variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
24,"[205, 1092, 1225, 1397, 2046, 2914, 3250, 3406, 3735, 4282, 4683, 4717, 6768, 6942]",14,"[{'position': 2914, 'original_word': '(9.2)†', 'replacement_word': 'way'}, {'position': 1092, 'original_word': 'Representation', 'replacement_word': 'would'}, {'position': 1225, 'original_word': 'by', 'replacement_word': 'way'}, {'position': 4683, 'original_word': '[40]', 'replacement_word': 'have'}, {'position': 4717, 'original_word': 'and', 'replacement_word': 'day'}, {'position': 3406, 'original_word': 'to', 'replacement_word': 'time'}, {'position': 205, 'original_word': 'and', 'replacement_word': 'little'}, {'position': 6768, 'original_word': 'arXiv:', 'replacement_word': 'will'}, {'position': 3250, 'original_word': 'entire', 'replacement_word': 'and'}, {'position': 1397, 'original_word': 'simplify', 'replacement_word': 'thing'}, {'position': 2046, 'original_word': 'is', 'replacement_word': 'last'}, {'position': 3735, 'original_word': '0.24', 'replacement_word': 'the'}, {'position': 4282, 'original_word': 'as', 'replacement_word': 'hand'}, {'position': 6942, 'original_word': 'Sercan', 'replacement_word': 'time'}]",0.033103343,0.99937713,0.00062286854,False,False
25,"[174, 281, 1077, 1321, 1379, 1737, 2231, 2632, 4003, 5587, 6216, 6530, 6925, 7671]",14,"[{'position': 2231, 'original_word': 'between', 'replacement_word': 'hand'}, {'position': 6530, 'original_word': 'Correlation', 'replacement_word': 'day'}, {'position': 4003, 'original_word': 'attribute', 'replacement_word': 'other'}, {'position': 1379, 'original_word': '(MLP)', 'replacement_word': 'first'}, {'position': 6216, 'original_word': 'Amir', 'replacement_word': 'first'}, {'position': 1321, 'original_word': 'Output', 'replacement_word': 'had'}, {'position': 2632, 'original_word': '(0.1)', 'replacement_word': 'is'}, {'position': 1737, 'original_word': 'record', 'replacement_word': 'other'}, {'position': 6925, 'original_word': 'Xu.', 'replacement_word': 'man'}, {'position': 174, 'original_word': 'closely', 'replacement_word': 'way'}, {'position': 5587, 'original_word': '2018,', 'replacement_word': 'is'}, {'position': 1077, 'original_word': 'and', 'replacement_word': 'good'}, {'position': 7671, 'original_word': '0.56', 'replacement_word': 'good'}, {'position': 281, 'original_word': 'same', 'replacement_word': 'old'}]",0.038232602,0.9991694,0.0008305907,False,False
26,"[169, 207, 1241, 1846, 1970, 2409, 2621, 3810, 4084, 6057, 6448, 7910, 8240, 8539]",14,"[{'position': 3810, 'original_word': '0.46', 'replacement_word': 'had'}, {'position': 7910, 'original_word': 'Baseline', 'replacement_word': 'last'}, {'position': 169, 'original_word': 'latent', 'replacement_word': 'and'}, {'position': 6057, 'original_word': 'Liu,', 'replacement_word': 'life'}, {'position': 2409, 'original_word': 'Latents', 'replacement_word': 'own'}, {'position': 207, 'original_word': 'An', 'replacement_word': 'was'}, {'position': 8240, 'original_word': '(0.0)†', 'replacement_word': 'would'}, {'position': 6448, 'original_word': 'In:', 'replacement_word': 'old'}, {'position': 1970, 'original_word': 'kcos\x00', 'replacement_word': 'the'}, {'position': 4084, 'original_word': 'better', 'replacement_word': 'good'}, {'position': 1846, 'original_word': '2023', 'replacement_word': 'day'}, {'position': 1241, 'original_word': 'an', 'replacement_word': 'of'}, {'position': 8539, 'original_word': 'gte', 'replacement_word': 'would'}, {'position': 2621, 'original_word': 'cos(·)↑', 'replacement_word': 'long'}]",0.04528392,0.99883384,0.0011661649,False,False
27,"[38, 1461, 1733, 2060, 2171, 2452, 2640, 2748, 4147, 4196, 4311, 5470, 5630, 7634]",14,"[{'position': 5470, 'original_word': '[18]', 'replacement_word': 'time'}, {'position': 4196, 'original_word': 'training', 'replacement_word': 'will'}, {'position': 1733, 'original_word': 'a', 'replacement_word': 'could'}, {'position': 38, 'original_word': 'space', 'replacement_word': 'was'}, {'position': 2060, 'original_word': 'mean', 'replacement_word': 'has'}, {'position': 2640, 'original_word': '0.00', 'replacement_word': 'first'}, {'position': 7634, 'original_word': '0.00', 'replacement_word': 'would'}, {'position': 4147, 'original_word': 'of', 'replacement_word': 'long'}, {'position': 2452, 'original_word': 'vec2vec', 'replacement_word': 'is'}, {'position': 1461, 'original_word': 'generator-specific', 'replacement_word': 'was'}, {'position': 4311, 'original_word': 'the', 'replacement_word': 'is'}, {'position': 2171, 'original_word': 'Earth', 'replacement_word': 'life'}, {'position': 2748, 'original_word': '4082.84', 'replacement_word': 'other'}, {'position': 5630, 'original_word': 'and', 'replacement_word': 'hand'}]",0.0372368,0.9992119,0.0007880926,False,False
28,"[1048, 1296, 2103, 2936, 3504, 4352, 4371, 4557, 4678, 4734, 4899, 7304, 8220, 8470]",14,"[{'position': 4352, 'original_word': 'await', 'replacement_word': 'have'}, {'position': 4899, 'original_word': 'evidence', 'replacement_word': 'life'}, {'position': 4678, 'original_word': 'generate', 'replacement_word': 'other'}, {'position': 7304, 'original_word': 'optimal', 'replacement_word': 'could'}, {'position': 4557, 'original_word': 'our', 'replacement_word': 'time'}, {'position': 3504, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 1296, 'original_word': 'embeddings', 'replacement_word': 'day'}, {'position': 4371, 'original_word': 'YYYY', 'replacement_word': 'time'}, {'position': 8470, 'original_word': 'varies', 'replacement_word': 'but'}, {'position': 2103, 'original_word': 'vec2vec', 'replacement_word': 'would'}, {'position': 2936, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 1048, 'original_word': '.', 'replacement_word': 'for'}, {'position': 8220, 'original_word': '1.00', 'replacement_word': 'last'}, {'position': 4734, 'original_word': 'Future', 'replacement_word': 'good'}]",0.034640558,0.9993181,0.00068187714,False,False
29,"[1145, 2288, 2621, 4520, 4724, 5140, 5447, 7152, 7413, 7460, 7746, 7902, 8506, 8708]",14,"[{'position': 7746, 'original_word': '0.00', 'replacement_word': 'good'}, {'position': 7460, 'original_word': 'correct', 'replacement_word': 'but'}, {'position': 8708, 'original_word': 'information', 'replacement_word': 'good'}, {'position': 5447, 'original_word': '2022),', 'replacement_word': 'new'}, {'position': 4520, 'original_word': 'method', 'replacement_word': 'long'}, {'position': 2288, 'original_word': 'an', 'replacement_word': 'have'}, {'position': 7152, 'original_word': 'procedures', 'replacement_word': 'good'}, {'position': 5140, 'original_word': 'Preetum', 'replacement_word': 'way'}, {'position': 7413, 'original_word': 'Accuracy', 'replacement_word': 'on'}, {'position': 4724, 'original_word': 'from', 'replacement_word': 'had'}, {'position': 1145, 'original_word': 'translation', 'replacement_word': 'could'}, {'position': 8506, 'original_word': '0.57', 'replacement_word': 'would'}, {'position': 2621, 'original_word': 'cos(·)↑', 'replacement_word': 'had'}, {'position': 7902, 'original_word': 'Mover’s', 'replacement_word': 'in'}]",0.031033956,0.9994527,0.00054728985,False,False
30,"[375, 1832, 2816, 3622, 4398, 4617, 5559, 5708, 5936, 6818, 7886, 8048, 8462, 8596]",14,"[{'position': 2816, 'original_word': '1.00', 'replacement_word': 'of'}, {'position': 5559, 'original_word': '2018', 'replacement_word': 'old'}, {'position': 6818, 'original_word': 'Schein.', 'replacement_word': 'had'}, {'position': 3622, 'original_word': 'corresponds', 'replacement_word': 'good'}, {'position': 1832, 'original_word': '2021', 'replacement_word': 'with'}, {'position': 4617, 'original_word': 'apply', 'replacement_word': 'hand'}, {'position': 5708, 'original_word': 'concept', 'replacement_word': 'man'}, {'position': 8462, 'original_word': '(chunked', 'replacement_word': 'for'}, {'position': 7886, 'original_word': 'to', 'replacement_word': 'own'}, {'position': 8048, 'original_word': '(26.1)†', 'replacement_word': 'other'}, {'position': 5936, 'original_word': '.', 'replacement_word': 'life'}, {'position': 4398, 'original_word': 'investigated', 'replacement_word': 'new'}, {'position': 8596, 'original_word': '1M', 'replacement_word': 'life'}, {'position': 375, 'original_word': 'W', 'replacement_word': 'of'}]",0.036510676,0.99924207,0.00075793266,False,False
31,"[1231, 2251, 2927, 3323, 3505, 4052, 4252, 5020, 5886, 6856, 7436, 7907, 8075, 8327]",14,"[{'position': 7907, 'original_word': 'Naïve', 'replacement_word': 'old'}, {'position': 8327, 'original_word': 'component', 'replacement_word': 'with'}, {'position': 6856, 'original_word': 'Proceedings', 'replacement_word': 'for'}, {'position': 8075, 'original_word': '(26.2)', 'replacement_word': 'person'}, {'position': 7436, 'original_word': 'Hungarian', 'replacement_word': 'for'}, {'position': 2251, 'original_word': 'top-kaccuracy', 'replacement_word': 'man'}, {'position': 1231, 'original_word': 'learn', 'replacement_word': 'but'}, {'position': 2927, 'original_word': '(0.0)', 'replacement_word': 'has'}, {'position': 3505, 'original_word': '0.00', 'replacement_word': 'were'}, {'position': 4252, 'original_word': 'documents', 'replacement_word': 'has'}, {'position': 4052, 'original_word': 'a', 'replacement_word': 'has'}, {'position': 3323, 'original_word': 'ranks', 'replacement_word': 'first'}, {'position': 5020, 'original_word': 'tilingual', 'replacement_word': 'was'}, {'position': 5886, 'original_word': 'Hakkani-Tur,', 'replacement_word': 'in'}]",0.03755136,0.9991984,0.00080162287,False,False
32,"[1117, 1252, 1333, 2158, 2224, 2758, 3947, 4000, 4095, 4360, 5156, 7587, 8168, 8347]",14,"[{'position': 4000, 'original_word': 'semantics', 'replacement_word': 'had'}, {'position': 7587, 'original_word': '(0.0)', 'replacement_word': 'place'}, {'position': 5156, 'original_word': '.', 'replacement_word': 'person'}, {'position': 1252, 'original_word': '(embeddings', 'replacement_word': 'were'}, {'position': 2758, 'original_word': '0.95', 'replacement_word': 'had'}, {'position': 4360, 'original_word': 'report', 'replacement_word': 'first'}, {'position': 8168, 'original_word': '(0.0)', 'replacement_word': 'place'}, {'position': 3947, 'original_word': 'adapting', 'replacement_word': 'day'}, {'position': 2158, 'original_word': 'solve', 'replacement_word': 'own'}, {'position': 2224, 'original_word': 'attribute', 'replacement_word': 'person'}, {'position': 1333, 'original_word': 'spaces.', 'replacement_word': 'little'}, {'position': 8347, 'original_word': 'the', 'replacement_word': 'have'}, {'position': 1117, 'original_word': 'is', 'replacement_word': 'other'}, {'position': 4095, 'original_word': 'document', 'replacement_word': 'other'}]",0.034072075,0.99934024,0.0006597638,False,False
33,"[647, 851, 1610, 4498, 5110, 5171, 5187, 5302, 5484, 6035, 6626, 7356, 7646, 7989]",14,"[{'position': 6626, 'original_word': 'without', 'replacement_word': 'man'}, {'position': 5187, 'original_word': 'Krishnamurthy', 'replacement_word': 'world'}, {'position': 647, 'original_word': 'we', 'replacement_word': 'were'}, {'position': 1610, 'original_word': 'back', 'replacement_word': 'is'}, {'position': 5484, 'original_word': 'Hypothesis”.', 'replacement_word': 'good'}, {'position': 4498, 'original_word': '[17,', 'replacement_word': 'place'}, {'position': 851, 'original_word': 'other', 'replacement_word': 'thing'}, {'position': 5171, 'original_word': '“Bootstrapping', 'replacement_word': 'man'}, {'position': 6035, 'original_word': 'and', 'replacement_word': 'had'}, {'position': 5110, 'original_word': 'Association', 'replacement_word': 'own'}, {'position': 5302, 'original_word': 'Zhao,', 'replacement_word': 'are'}, {'position': 7989, 'original_word': '35.27', 'replacement_word': 'in'}, {'position': 7356, 'original_word': 'originate', 'replacement_word': 'had'}, {'position': 7646, 'original_word': '(0.0)', 'replacement_word': 'would'}]",0.027585253,0.9995675,0.0004324913,False,False
34,"[84, 246, 488, 1483, 3370, 3667, 4891, 5385, 5743, 5787, 6083, 6515, 7209, 7542]",14,"[{'position': 4891, 'original_word': 'much', 'replacement_word': 'long'}, {'position': 6083, 'original_word': 'Image-to-Image', 'replacement_word': 'world'}, {'position': 488, 'original_word': 'latent', 'replacement_word': 'with'}, {'position': 5385, 'original_word': '(Oct.', 'replacement_word': 'person'}, {'position': 3370, 'original_word': 'in', 'replacement_word': 'other'}, {'position': 1483, 'original_word': 'of', 'replacement_word': 'new'}, {'position': 7209, 'original_word': 'without', 'replacement_word': 'way'}, {'position': 5743, 'original_word': 'Jones,', 'replacement_word': 'could'}, {'position': 3667, 'original_word': 'Naïve', 'replacement_word': 'first'}, {'position': 84, 'original_word': 'with', 'replacement_word': 'to'}, {'position': 6515, 'original_word': '12', 'replacement_word': 'of'}, {'position': 7542, 'original_word': '(8.2)', 'replacement_word': 'great'}, {'position': 246, 'original_word': 'should', 'replacement_word': 'place'}, {'position': 5787, 'original_word': 'pp.', 'replacement_word': 'with'}]",0.056414943,0.9981912,0.0018088222,False,False
35,"[182, 761, 2195, 2435, 2711, 5075, 5630, 5793, 5865, 5919, 6553, 6667, 6989, 7983]",14,"[{'position': 5793, 'original_word': 'Garrison', 'replacement_word': 'place'}, {'position': 2435, 'original_word': '0.91', 'replacement_word': 'the'}, {'position': 5865, 'original_word': 'American', 'replacement_word': 'old'}, {'position': 6553, 'original_word': 'Proceedings', 'replacement_word': 'of'}, {'position': 6667, 'original_word': 'Zhang.', 'replacement_word': 'way'}, {'position': 6989, 'original_word': '2025.', 'replacement_word': 'first'}, {'position': 7983, 'original_word': '3937.63', 'replacement_word': 'day'}, {'position': 2195, 'original_word': 'translation', 'replacement_word': 'other'}, {'position': 5075, 'original_word': 'for', 'replacement_word': 'are'}, {'position': 182, 'original_word': 'backbone', 'replacement_word': 'will'}, {'position': 2711, 'original_word': '2.31', 'replacement_word': 'long'}, {'position': 761, 'original_word': 'high-level', 'replacement_word': 'other'}, {'position': 5630, 'original_word': 'and', 'replacement_word': 'had'}, {'position': 5919, 'original_word': 'Information', 'replacement_word': 'old'}]",0.03504794,0.9993017,0.000698328,False,False
36,"[749, 1070, 1443, 3952, 4023, 5828, 5837, 5962, 6010, 6158, 6160, 6995, 8290, 8501]",14,"[{'position': 8290, 'original_word': 'Distance∗,', 'replacement_word': 'were'}, {'position': 1443, 'original_word': 'min', 'replacement_word': 'is'}, {'position': 5828, 'original_word': 'Corpora', 'replacement_word': 'on'}, {'position': 5962, 'original_word': 'of', 'replacement_word': 'with'}, {'position': 5837, 'original_word': 'Lehman,', 'replacement_word': 'little'}, {'position': 1070, 'original_word': 'translation', 'replacement_word': 'good'}, {'position': 6158, 'original_word': '.', 'replacement_word': 'or'}, {'position': 3952, 'original_word': 'particular,', 'replacement_word': 'last'}, {'position': 749, 'original_word': 'will', 'replacement_word': 'the'}, {'position': 6160, 'original_word': 'pp.', 'replacement_word': 'had'}, {'position': 6995, 'original_word': 'Dun', 'replacement_word': 'in'}, {'position': 8501, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 4023, 'original_word': '34', 'replacement_word': 'the'}, {'position': 6010, 'original_word': 'and', 'replacement_word': 'or'}]",0.03321738,0.9993727,0.0006272793,False,False
37,"[285, 719, 1937, 2145, 2898, 3487, 3760, 3987, 5366, 5385, 5903, 6325, 6827, 8094]",14,"[{'position': 2145, 'original_word': 'known', 'replacement_word': 'man'}, {'position': 5385, 'original_word': '(Oct.', 'replacement_word': 'or'}, {'position': 6827, 'original_word': 'llm', 'replacement_word': 'have'}, {'position': 719, 'original_word': 'its', 'replacement_word': 'little'}, {'position': 3760, 'original_word': '0.31', 'replacement_word': 'first'}, {'position': 1937, 'original_word': 'The', 'replacement_word': 'has'}, {'position': 5903, 'original_word': 'June', 'replacement_word': 'new'}, {'position': 3987, 'original_word': 'translations', 'replacement_word': 'in'}, {'position': 2898, 'original_word': '(9.2)‡', 'replacement_word': 'time'}, {'position': 6325, 'original_word': 'latent', 'replacement_word': 'was'}, {'position': 5366, 'original_word': 'Mirza,', 'replacement_word': 'and'}, {'position': 285, 'original_word': 'propose', 'replacement_word': 'in'}, {'position': 8094, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 3487, 'original_word': '0.73', 'replacement_word': 'could'}]",0.036865305,0.99922764,0.000772357,False,False
38,"[293, 309, 1267, 1665, 1933, 4990, 6364, 7484, 7684, 7886, 8073, 8099, 8264, 8460]",14,"[{'position': 1665, 'original_word': 'j=1\x14', 'replacement_word': 'man'}, {'position': 8099, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 7684, 'original_word': '0.00', 'replacement_word': 'in'}, {'position': 293, 'original_word': 'for', 'replacement_word': 'and'}, {'position': 8264, 'original_word': 'metric', 'replacement_word': 'other'}, {'position': 8073, 'original_word': '0.00', 'replacement_word': 'are'}, {'position': 8460, 'original_word': 'of', 'replacement_word': 'little'}, {'position': 1933, 'original_word': 'the', 'replacement_word': 'hand'}, {'position': 7886, 'original_word': 'to', 'replacement_word': 'and'}, {'position': 1267, 'original_word': 'propose', 'replacement_word': 'place'}, {'position': 309, 'original_word': 'to', 'replacement_word': 'for'}, {'position': 7484, 'original_word': 'barycenters', 'replacement_word': 'way'}, {'position': 6364, 'original_word': '.', 'replacement_word': 'are'}, {'position': 4990, 'original_word': 'References', 'replacement_word': 'first'}]",0.039118998,0.99913055,0.00086945295,False,False
39,"[445, 973, 1268, 2004, 2057, 2431, 2707, 3130, 4171, 4296, 5901, 6408, 6923, 7856]",14,"[{'position': 6408, 'original_word': 'Fumero,', 'replacement_word': 'hand'}, {'position': 4296, 'original_word': 'names,', 'replacement_word': 'but'}, {'position': 2057, 'original_word': 'ideal', 'replacement_word': 'on'}, {'position': 4171, 'original_word': 'it', 'replacement_word': 'is'}, {'position': 6923, 'original_word': 'and', 'replacement_word': 'own'}, {'position': 5901, 'original_word': 'Computational', 'replacement_word': 'last'}, {'position': 973, 'original_word': '.', 'replacement_word': 'or'}, {'position': 7856, 'original_word': 'on', 'replacement_word': 'own'}, {'position': 2707, 'original_word': 'gte', 'replacement_word': 'was'}, {'position': 1268, 'original_word': 'a', 'replacement_word': 'first'}, {'position': 2004, 'original_word': 'correct', 'replacement_word': 'with'}, {'position': 3130, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 445, 'original_word': 'documents,', 'replacement_word': 'other'}, {'position': 2431, 'original_word': '0.77', 'replacement_word': 'little'}]",0.029909419,0.9994917,0.0005083084,False,False
40,"[111, 890, 1294, 3272, 4039, 4071, 4439, 4501, 4994, 5607, 6182, 6617, 7254, 8220]",14,"[{'position': 4994, 'original_word': 'and', 'replacement_word': 'has'}, {'position': 6182, 'original_word': 'International', 'replacement_word': 'new'}, {'position': 4071, 'original_word': 'attribute', 'replacement_word': 'way'}, {'position': 3272, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 4039, 'original_word': '5:', 'replacement_word': 'way'}, {'position': 5607, 'original_word': 'Proceedings', 'replacement_word': 'and'}, {'position': 1294, 'original_word': 'adapters', 'replacement_word': 'great'}, {'position': 111, 'original_word': 'An', 'replacement_word': 'way'}, {'position': 4501, 'original_word': 'word', 'replacement_word': 'day'}, {'position': 7254, 'original_word': 'approximately', 'replacement_word': 'has'}, {'position': 4439, 'original_word': 'representation', 'replacement_word': 'long'}, {'position': 6617, 'original_word': 'Daniel', 'replacement_word': 'has'}, {'position': 890, 'original_word': 'Some', 'replacement_word': 'to'}, {'position': 8220, 'original_word': '1.00', 'replacement_word': 'man'}]",0.025216252,0.99963844,0.00036156178,False,False
41,"[237, 364, 607, 1057, 2212, 2240, 2555, 3064, 3594, 4958, 5513, 6680, 6981, 8224]",14,"[{'position': 2240, 'original_word': 'identify', 'replacement_word': 'but'}, {'position': 1057, 'original_word': 'we', 'replacement_word': 'would'}, {'position': 8224, 'original_word': '(0.0)∗', 'replacement_word': 'good'}, {'position': 2212, 'original_word': 'attributes', 'replacement_word': 'could'}, {'position': 6981, 'original_word': 'and', 'replacement_word': 'old'}, {'position': 5513, 'original_word': 'and', 'replacement_word': 'have'}, {'position': 3594, 'original_word': 'vec2vec', 'replacement_word': 'would'}, {'position': 364, 'original_word': 'email.', 'replacement_word': 'old'}, {'position': 237, 'original_word': 'property', 'replacement_word': 'have'}, {'position': 2555, 'original_word': 'shared', 'replacement_word': 'life'}, {'position': 6680, 'original_word': 'Large', 'replacement_word': 'way'}, {'position': 3064, 'original_word': '0.98', 'replacement_word': 'man'}, {'position': 4958, 'original_word': 'model', 'replacement_word': 'will'}, {'position': 607, 'original_word': 'embedding', 'replacement_word': 'will'}]",0.043268107,0.9989383,0.0010616779,False,False
42,"[194, 388, 548, 1257, 1593, 1966, 2347, 2925, 3126, 4633, 4661, 4840, 6960, 7477]",14,"[{'position': 194, 'original_word': 'There', 'replacement_word': 'are'}, {'position': 548, 'original_word': 'possible.', 'replacement_word': 'is'}, {'position': 388, 'original_word': 'emails', 'replacement_word': 'but'}, {'position': 4840, 'original_word': 'sufficient', 'replacement_word': 'and'}, {'position': 1257, 'original_word': 'from', 'replacement_word': 'the'}, {'position': 2347, 'original_word': 'labels', 'replacement_word': 'last'}, {'position': 2925, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 1966, 'original_word': 'to', 'replacement_word': 'is'}, {'position': 4633, 'original_word': 'space', 'replacement_word': 'new'}, {'position': 6960, 'original_word': 'Morris,', 'replacement_word': 'will'}, {'position': 7477, 'original_word': 'Cosine', 'replacement_word': 'last'}, {'position': 3126, 'original_word': '(6.4)', 'replacement_word': 'or'}, {'position': 4661, 'original_word': 'modalities', 'replacement_word': 'day'}, {'position': 1593, 'original_word': 'for', 'replacement_word': 'and'}]",0.03864904,0.99915093,0.00084906816,False,False
43,"[902, 1808, 2153, 3248, 3742, 4691, 4736, 4810, 5300, 5482, 6140, 7186, 7481, 8486]",14,"[{'position': 4736, 'original_word': 'The', 'replacement_word': 'way'}, {'position': 8486, 'original_word': 'in', 'replacement_word': 'the'}, {'position': 902, 'original_word': 'typically', 'replacement_word': 'long'}, {'position': 2153, 'original_word': 'and', 'replacement_word': 'had'}, {'position': 4810, 'original_word': 'suggests', 'replacement_word': 'time'}, {'position': 5482, 'original_word': 'Representa-', 'replacement_word': 'could'}, {'position': 1808, 'original_word': 'multilingual,', 'replacement_word': 'is'}, {'position': 3248, 'original_word': 'on', 'replacement_word': 'man'}, {'position': 7186, 'original_word': 'GANs', 'replacement_word': 'was'}, {'position': 4691, 'original_word': '[12]', 'replacement_word': 'and'}, {'position': 5300, 'original_word': 'Yang,', 'replacement_word': 'other'}, {'position': 7481, 'original_word': 'cosine', 'replacement_word': 'last'}, {'position': 6140, 'original_word': 'Language', 'replacement_word': 'person'}, {'position': 3742, 'original_word': '0.37', 'replacement_word': 'for'}]",0.038618494,0.9991542,0.0008457899,False,False
44,"[275, 362, 1312, 3155, 4012, 5981, 6235, 6397, 6523, 6888, 7214, 7580, 7585, 8660]",14,"[{'position': 1312, 'original_word': 'T:RZ→RZ', 'replacement_word': 'other'}, {'position': 7585, 'original_word': '(0.7)', 'replacement_word': 'day'}, {'position': 6888, 'original_word': 'Association', 'replacement_word': 'first'}, {'position': 362, 'original_word': 'receive', 'replacement_word': 'would'}, {'position': 4012, 'original_word': 'gtr', 'replacement_word': 'long'}, {'position': 7214, 'original_word': 'minutes', 'replacement_word': 'has'}, {'position': 275, 'original_word': 'of', 'replacement_word': 'will'}, {'position': 3155, 'original_word': '0.77', 'replacement_word': 'has'}, {'position': 8660, 'original_word': 'extraction', 'replacement_word': 'had'}, {'position': 6523, 'original_word': 'and', 'replacement_word': 'have'}, {'position': 6397, 'original_word': 'Generalizable', 'replacement_word': 'are'}, {'position': 6235, 'original_word': 'Ari', 'replacement_word': 'is'}, {'position': 7580, 'original_word': 'e5', 'replacement_word': 'could'}, {'position': 5981, 'original_word': 'and', 'replacement_word': 'on'}]",0.049590997,0.9986067,0.0013933182,False,False
45,"[289, 1158, 1161, 1500, 1769, 2425, 3508, 4373, 5084, 6908, 6967, 7522, 8165, 8684]",14,"[{'position': 289, 'original_word': 'version', 'replacement_word': 'man'}, {'position': 7522, 'original_word': 'E1E2', 'replacement_word': 'have'}, {'position': 6908, 'original_word': 'Embeddings', 'replacement_word': 'or'}, {'position': 8165, 'original_word': '26.33', 'replacement_word': 'would'}, {'position': 1158, 'original_word': 'information', 'replacement_word': 'of'}, {'position': 1769, 'original_word': 'of', 'replacement_word': 'are'}, {'position': 1161, 'original_word': 'unsupervised', 'replacement_word': 'were'}, {'position': 8684, 'original_word': 'original', 'replacement_word': 'on'}, {'position': 3508, 'original_word': 'ste.', 'replacement_word': 'were'}, {'position': 4373, 'original_word': 'Dec...""', 'replacement_word': 'person'}, {'position': 6967, 'original_word': 'Inverting', 'replacement_word': 'way'}, {'position': 2425, 'original_word': '0.91', 'replacement_word': 'great'}, {'position': 1500, 'original_word': '[13]', 'replacement_word': 'but'}, {'position': 5084, 'original_word': 'Proceedings', 'replacement_word': 'world'}]",0.044889007,0.9988543,0.0011457205,False,False
46,"[1640, 2025, 2424, 3157, 5157, 5351, 5664, 5743, 7826, 7973, 8162, 8169, 8438, 8721]",14,"[{'position': 5664, 'original_word': '“Similarity', 'replacement_word': 'own'}, {'position': 8162, 'original_word': '0.85', 'replacement_word': 'on'}, {'position': 5157, 'original_word': '[6]', 'replacement_word': 'to'}, {'position': 7973, 'original_word': '361.06', 'replacement_word': 'has'}, {'position': 5351, 'original_word': 'To', 'replacement_word': 'is'}, {'position': 1640, 'original_word': 'of', 'replacement_word': 'but'}, {'position': 8169, 'original_word': '0.59', 'replacement_word': 'long'}, {'position': 2025, 'original_word': 'average,', 'replacement_word': 'is'}, {'position': 5743, 'original_word': 'Jones,', 'replacement_word': 'hand'}, {'position': 8721, 'original_word': 'The', 'replacement_word': 'and'}, {'position': 7826, 'original_word': '0.68', 'replacement_word': 'good'}, {'position': 3157, 'original_word': '0.14', 'replacement_word': 'hand'}, {'position': 8438, 'original_word': '4011.73', 'replacement_word': 'person'}, {'position': 2424, 'original_word': '0.77', 'replacement_word': 'old'}]",0.041912377,0.99900174,0.0009982586,False,False
47,"[558, 1368, 2747, 3436, 3573, 3630, 3741, 4819, 5031, 5680, 6070, 6989, 7336, 8393]",14,"[{'position': 5031, 'original_word': 'the', 'replacement_word': 'person'}, {'position': 7336, 'original_word': 'embeddings', 'replacement_word': 'person'}, {'position': 8393, 'original_word': 'Baseline', 'replacement_word': 'was'}, {'position': 3436, 'original_word': 'more', 'replacement_word': 'new'}, {'position': 6989, 'original_word': '2025.', 'replacement_word': 'new'}, {'position': 3630, 'original_word': 'dimensionalities', 'replacement_word': 'great'}, {'position': 558, 'original_word': 'preservation', 'replacement_word': 'with'}, {'position': 5680, 'original_word': 'Anthony', 'replacement_word': 'have'}, {'position': 4819, 'original_word': 'universal', 'replacement_word': 'would'}, {'position': 3573, 'original_word': '(9.2)', 'replacement_word': 'thing'}, {'position': 6070, 'original_word': 'arXiv:', 'replacement_word': 'in'}, {'position': 1368, 'original_word': 'any', 'replacement_word': 'with'}, {'position': 2747, 'original_word': '0.00', 'replacement_word': 'was'}, {'position': 3741, 'original_word': 'gtegran.', 'replacement_word': 'old'}]",0.04481555,0.9988578,0.0011422038,False,False
48,"[1028, 1679, 2351, 2801, 3090, 4302, 4655, 5838, 6442, 6626, 7012, 7938, 8038, 8411]",14,"[{'position': 7938, 'original_word': '0.85', 'replacement_word': 'world'}, {'position': 6626, 'original_word': 'without', 'replacement_word': 'in'}, {'position': 1028, 'original_word': 'matching,', 'replacement_word': 'are'}, {'position': 7012, 'original_word': '2025.', 'replacement_word': 'were'}, {'position': 8038, 'original_word': '(18.3)', 'replacement_word': 'great'}, {'position': 6442, 'original_word': 'Averaging', 'replacement_word': 'first'}, {'position': 5838, 'original_word': 'Sarthak', 'replacement_word': 'but'}, {'position': 2351, 'original_word': 'gte', 'replacement_word': 'long'}, {'position': 4655, 'original_word': 'proposed', 'replacement_word': 'thing'}, {'position': 2801, 'original_word': '1.00', 'replacement_word': 'person'}, {'position': 3090, 'original_word': '(0.0)', 'replacement_word': 'would'}, {'position': 4302, 'original_word': 'and', 'replacement_word': 'life'}, {'position': 1679, 'original_word': '+λVSPLVSP(F1,', 'replacement_word': 'was'}, {'position': 8411, 'original_word': '(0.0)', 'replacement_word': 'first'}]",0.038881455,0.9991404,0.0008596182,False,False
