variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
34,"[581, 2214, 3392, 5278, 5349, 6468, 6549, 6722, 7676, 7814]",10,"[{'position': 3392, 'original_word': 'baseline', 'replacement_word': 'in'}, {'position': 6722, 'original_word': 'and', 'replacement_word': 'is'}, {'position': 6468, 'original_word': 'New', 'replacement_word': 'were'}, {'position': 581, 'original_word': 'embeddings', 'replacement_word': 'day'}, {'position': 2214, 'original_word': 'C', 'replacement_word': 'had'}, {'position': 7814, 'original_word': '(8.4)', 'replacement_word': 'on'}, {'position': 5349, 'original_word': 'Embedding', 'replacement_word': 'new'}, {'position': 6549, 'original_word': '“Deciphering', 'replacement_word': 'on'}, {'position': 7676, 'original_word': 'gtr', 'replacement_word': 'hand'}, {'position': 5278, 'original_word': '“Word', 'replacement_word': 'or'}]",0.03016794,0.9994827,0.0005173087,False,False
35,"[1151, 1725, 4039, 4571, 5227, 5369, 5610, 6326, 7431, 7874]",10,"[{'position': 7874, 'original_word': 'tweets).', 'replacement_word': 'with'}, {'position': 4039, 'original_word': '5:', 'replacement_word': 'and'}, {'position': 7431, 'original_word': 'per', 'replacement_word': 'new'}, {'position': 5610, 'original_word': '15th', 'replacement_word': 'will'}, {'position': 5227, 'original_word': 'Liqun', 'replacement_word': 'has'}, {'position': 6326, 'original_word': 'space', 'replacement_word': 'is'}, {'position': 5369, 'original_word': 'David', 'replacement_word': 'of'}, {'position': 4571, 'original_word': 'vision-language', 'replacement_word': 'but'}, {'position': 1725, 'original_word': 'a', 'replacement_word': 'the'}, {'position': 1151, 'original_word': 'learned', 'replacement_word': 'own'}]",0.01863317,0.99980265,0.00019735098,False,False
36,"[1154, 1604, 2608, 3201, 3742, 3904, 3943, 5340, 6306, 8482]",10,"[{'position': 3904, 'original_word': 'the', 'replacement_word': 'on'}, {'position': 3201, 'original_word': '0.21', 'replacement_word': 'on'}, {'position': 6306, 'original_word': '.', 'replacement_word': 'own'}, {'position': 1154, 'original_word': 'pairwise', 'replacement_word': 'in'}, {'position': 1604, 'original_word': 'to', 'replacement_word': 'are'}, {'position': 8482, 'original_word': 'Standard', 'replacement_word': 'way'}, {'position': 3943, 'original_word': 'of', 'replacement_word': 'thing'}, {'position': 2608, 'original_word': 'latents', 'replacement_word': 'have'}, {'position': 5340, 'original_word': 'Vasudev', 'replacement_word': 'has'}, {'position': 3742, 'original_word': '0.37', 'replacement_word': 'own'}]",0.04318541,0.9989428,0.0010572076,False,False
37,"[854, 3897, 4547, 4725, 6122, 6539, 6611, 6765, 8145, 8666]",10,"[{'position': 4547, 'original_word': 'same', 'replacement_word': 'world'}, {'position': 6122, 'original_word': 'Abdelaziz', 'replacement_word': 'time'}, {'position': 6539, 'original_word': 'arXiv:', 'replacement_word': 'had'}, {'position': 6765, 'original_word': 'Same', 'replacement_word': 'thing'}, {'position': 8145, 'original_word': 'gte', 'replacement_word': 'new'}, {'position': 6611, 'original_word': '[53]', 'replacement_word': 'was'}, {'position': 4725, 'original_word': 'a', 'replacement_word': 'has'}, {'position': 854, 'original_word': 'each', 'replacement_word': 'had'}, {'position': 3897, 'original_word': 'vec2vec', 'replacement_word': 'had'}, {'position': 8666, 'original_word': 'judge', 'replacement_word': 'were'}]",0.037158627,0.9992152,0.00078481436,False,False
38,"[626, 2714, 3216, 3948, 4187, 5604, 5791, 6669, 6773, 8518]",10,"[{'position': 5604, 'original_word': 'classification', 'replacement_word': 'way'}, {'position': 8518, 'original_word': '0.74', 'replacement_word': 'man'}, {'position': 3948, 'original_word': 'to', 'replacement_word': 'has'}, {'position': 6669, 'original_word': 'to', 'replacement_word': 'has'}, {'position': 3216, 'original_word': '0.87', 'replacement_word': 'had'}, {'position': 626, 'original_word': 'advance).', 'replacement_word': 'will'}, {'position': 6773, 'original_word': 'Wenhai', 'replacement_word': 'little'}, {'position': 2714, 'original_word': '(0.0)', 'replacement_word': 'the'}, {'position': 4187, 'original_word': 'like', 'replacement_word': 'hand'}, {'position': 5791, 'original_word': 'Laakso', 'replacement_word': 'the'}]",0.02765823,0.99956536,0.00043463707,False,False
39,"[273, 4473, 5375, 6176, 6315, 6848, 7038, 7755, 7845, 7929]",10,"[{'position': 6848, 'original_word': 'Orthog-', 'replacement_word': 'are'}, {'position': 6176, 'original_word': 'Models', 'replacement_word': 'little'}, {'position': 7845, 'original_word': '1.00', 'replacement_word': 'old'}, {'position': 7755, 'original_word': '(8.2)†', 'replacement_word': 'great'}, {'position': 6315, 'original_word': 'Norelli,', 'replacement_word': 'old'}, {'position': 273, 'original_word': 'image', 'replacement_word': 'long'}, {'position': 7929, 'original_word': '0.00', 'replacement_word': 'on'}, {'position': 4473, 'original_word': 'how', 'replacement_word': 'day'}, {'position': 7038, 'original_word': '.', 'replacement_word': 'old'}, {'position': 5375, 'original_word': 'and', 'replacement_word': 'first'}]",0.031533286,0.9994348,0.00056517124,False,False
40,"[1373, 3138, 3491, 5248, 6089, 6912, 7066, 7231, 8176, 8497]",10,"[{'position': 6912, 'original_word': 'arXiv:', 'replacement_word': 'other'}, {'position': 5248, 'original_word': '2006.14744', 'replacement_word': 'last'}, {'position': 3138, 'original_word': 'e5', 'replacement_word': 'was'}, {'position': 3491, 'original_word': '(5.9)', 'replacement_word': 'hand'}, {'position': 6089, 'original_word': '[cs.CV]', 'replacement_word': 'had'}, {'position': 8176, 'original_word': '(0.0)†', 'replacement_word': 'last'}, {'position': 8497, 'original_word': 'cos(·)Top-1', 'replacement_word': 'hand'}, {'position': 7066, 'original_word': 'NVIDIA', 'replacement_word': 'on'}, {'position': 1373, 'original_word': 'CNNs,', 'replacement_word': 'have'}, {'position': 7231, 'original_word': 'models', 'replacement_word': 'would'}]",0.039463375,0.99911475,0.0008852482,False,False
41,"[843, 2044, 3431, 3503, 4245, 6674, 6747, 7098, 7192, 8647]",10,"[{'position': 8647, 'original_word': 'improve', 'replacement_word': 'has'}, {'position': 3431, 'original_word': 'on', 'replacement_word': 'are'}, {'position': 843, 'original_word': 'encoders', 'replacement_word': 'and'}, {'position': 3503, 'original_word': '0.59', 'replacement_word': 'little'}, {'position': 6674, 'original_word': 'Modalities:', 'replacement_word': 'place'}, {'position': 4245, 'original_word': 'information', 'replacement_word': 'little'}, {'position': 7192, 'original_word': 'Enron', 'replacement_word': 'have'}, {'position': 7098, 'original_word': 'days', 'replacement_word': 'of'}, {'position': 6747, 'original_word': 'Kun', 'replacement_word': 'could'}, {'position': 2044, 'original_word': 'Mean', 'replacement_word': 'old'}]",0.022612467,0.9997096,0.00029039383,False,False
42,"[131, 573, 2176, 2974, 4332, 4424, 5632, 7115, 7659, 8491]",10,"[{'position': 2176, 'original_word': 'Gromov-Wasserstein', 'replacement_word': 'own'}, {'position': 5632, 'original_word': 'Fried.', 'replacement_word': 'would'}, {'position': 131, 'original_word': 'classification', 'replacement_word': 'time'}, {'position': 4424, 'original_word': 'have', 'replacement_word': 'hand'}, {'position': 7115, 'original_word': '9', 'replacement_word': 'person'}, {'position': 8491, 'original_word': 'data', 'replacement_word': 'or'}, {'position': 7659, 'original_word': '(8.2)‡', 'replacement_word': 'first'}, {'position': 4332, 'original_word': 'Complaint', 'replacement_word': 'new'}, {'position': 573, 'original_word': 'vec2vec', 'replacement_word': 'place'}, {'position': 2974, 'original_word': 'varies', 'replacement_word': 'life'}]",0.038509753,0.9991588,0.00084120035,False,False
43,"[607, 2445, 2586, 4072, 5356, 6047, 7210, 7501, 8088, 8591]",10,"[{'position': 4072, 'original_word': 'inference', 'replacement_word': 'world'}, {'position': 7210, 'original_word': 'CLIP)', 'replacement_word': 'day'}, {'position': 5356, 'original_word': 'arXiv:', 'replacement_word': 'day'}, {'position': 7501, 'original_word': 'translation', 'replacement_word': 'would'}, {'position': 2445, 'original_word': 'similarities', 'replacement_word': 'last'}, {'position': 8591, 'original_word': 'train', 'replacement_word': 'last'}, {'position': 8088, 'original_word': '(0.0)', 'replacement_word': 'good'}, {'position': 2586, 'original_word': 'Figure', 'replacement_word': 'own'}, {'position': 6047, 'original_word': 'Contrastive', 'replacement_word': 'was'}, {'position': 607, 'original_word': 'embedding', 'replacement_word': 'life'}]",0.031871747,0.99942255,0.0005774498,False,False
44,"[910, 3555, 4531, 5130, 6439, 6608, 7228, 7433, 7686, 8408]",10,"[{'position': 3555, 'original_word': '0.00', 'replacement_word': 'place'}, {'position': 7686, 'original_word': '(8.3)', 'replacement_word': 'hand'}, {'position': 6439, 'original_word': 'Justin', 'replacement_word': 'long'}, {'position': 7433, 'original_word': 'or', 'replacement_word': 'day'}, {'position': 5130, 'original_word': 'Machine', 'replacement_word': 'day'}, {'position': 910, 'original_word': 'contrast,', 'replacement_word': 'on'}, {'position': 6608, 'original_word': '54.3', 'replacement_word': 'will'}, {'position': 4531, 'original_word': 'cycle-consistency', 'replacement_word': 'little'}, {'position': 8408, 'original_word': 'CC', 'replacement_word': 'new'}, {'position': 7228, 'original_word': 'transport', 'replacement_word': 'is'}]",0.028925635,0.9995245,0.00047552586,False,False
45,"[1267, 1737, 1984, 2891, 3693, 4298, 4868, 6189, 7651, 7878]",10,"[{'position': 1984, 'original_word': 'for', 'replacement_word': 'long'}, {'position': 7651, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 4868, 'original_word': 'no', 'replacement_word': 'but'}, {'position': 7878, 'original_word': 'varies', 'replacement_word': 'good'}, {'position': 1737, 'original_word': 'record', 'replacement_word': 'person'}, {'position': 4298, 'original_word': 'promotions,', 'replacement_word': 'first'}, {'position': 2891, 'original_word': '0.00', 'replacement_word': 'own'}, {'position': 3693, 'original_word': '0.04', 'replacement_word': 'new'}, {'position': 6189, 'original_word': '2023,', 'replacement_word': 'were'}, {'position': 1267, 'original_word': 'propose', 'replacement_word': 'person'}]",0.05049599,0.99855006,0.0014499426,False,False
46,"[71, 2295, 2968, 4305, 4896, 5330, 7137, 8062, 8113, 8443]",10,"[{'position': 4896, 'original_word': 'findings', 'replacement_word': 'last'}, {'position': 7137, 'original_word': 'time,', 'replacement_word': 'to'}, {'position': 71, 'original_word': 'the', 'replacement_word': 'life'}, {'position': 8113, 'original_word': 'ste.gra.', 'replacement_word': 'long'}, {'position': 4305, 'original_word': 'orders.', 'replacement_word': 'thing'}, {'position': 5330, 'original_word': '[12]', 'replacement_word': 'with'}, {'position': 2295, 'original_word': 'We', 'replacement_word': 'good'}, {'position': 2968, 'original_word': 'of', 'replacement_word': 'new'}, {'position': 8443, 'original_word': '→gtr', 'replacement_word': 'good'}, {'position': 8062, 'original_word': '0.00', 'replacement_word': 'have'}]",0.0275847,0.9995675,0.0004324913,False,False
47,"[129, 372, 1696, 2210, 2301, 3236, 3359, 6143, 7648, 8143]",10,"[{'position': 1696, 'original_word': 'Natural', 'replacement_word': 'would'}, {'position': 7648, 'original_word': '13.38', 'replacement_word': 'and'}, {'position': 2210, 'original_word': 'to', 'replacement_word': 'have'}, {'position': 129, 'original_word': 'sufficient', 'replacement_word': 'new'}, {'position': 3236, 'original_word': '(1.4)', 'replacement_word': 'the'}, {'position': 8143, 'original_word': '4093.61', 'replacement_word': 'great'}, {'position': 372, 'original_word': '(Recovered)', 'replacement_word': 'little'}, {'position': 6143, 'original_word': 'the', 'replacement_word': 'to'}, {'position': 2301, 'original_word': 'LLM', 'replacement_word': 'was'}, {'position': 3359, 'original_word': 'are', 'replacement_word': 'for'}]",0.037771855,0.9991892,0.000810802,False,False
48,"[780, 1011, 1154, 2767, 5842, 5912, 6528, 7013, 7108, 8512]",10,"[{'position': 8512, 'original_word': '0.74', 'replacement_word': 'were'}, {'position': 6528, 'original_word': 'Vector', 'replacement_word': 'could'}, {'position': 1154, 'original_word': 'pairwise', 'replacement_word': 'to'}, {'position': 7108, 'original_word': 'pair', 'replacement_word': 'time'}, {'position': 7013, 'original_word': 'arXiv:', 'replacement_word': 'person'}, {'position': 780, 'original_word': 'may', 'replacement_word': 'would'}, {'position': 2767, 'original_word': '(0.0)', 'replacement_word': 'would'}, {'position': 5842, 'original_word': 'Yoav', 'replacement_word': 'will'}, {'position': 1011, 'original_word': 'demonstrate', 'replacement_word': 'is'}, {'position': 5912, 'original_word': 'and', 'replacement_word': 'old'}]",0.02982542,0.99949455,0.0005054474,False,False
49,"[323, 377, 392, 399, 652, 754, 4996, 6258, 8018, 8722]",10,"[{'position': 323, 'original_word': 'Preprint.', 'replacement_word': 'other'}, {'position': 4996, 'original_word': 'S.', 'replacement_word': 'had'}, {'position': 392, 'original_word': '/s', 'replacement_word': 'to'}, {'position': 652, 'original_word': 'using', 'replacement_word': 'last'}, {'position': 399, 'original_word': 'late/commissary', 'replacement_word': 'little'}, {'position': 8722, 'original_word': 'prompt', 'replacement_word': 'with'}, {'position': 8018, 'original_word': '0.72', 'replacement_word': 'great'}, {'position': 6258, 'original_word': '[42]', 'replacement_word': 'the'}, {'position': 754, 'original_word': 'in', 'replacement_word': 'have'}, {'position': 377, 'original_word': 'B)', 'replacement_word': 'was'}]",0.03955628,0.9991108,0.0008891821,False,False
