variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
21,"[90, 454, 1551, 1598, 1684, 1745, 1791, 1837, 2038, 2152, 2227, 2978, 3074, 3159, 3264, 3478, 3825, 3861, 4327, 4359, 5709, 5868, 6209, 6541, 6852, 7207, 7344, 7458, 7724, 7766, 8095, 8191]",32,"[{'position': 3074, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 4359, 'original_word': 'expense', 'replacement_word': 'way'}, {'position': 6541, 'original_word': '[stat.ML]', 'replacement_word': 'other'}, {'position': 1551, 'original_word': 'enforces', 'replacement_word': 'old'}, {'position': 1684, 'original_word': 'andλVSPcontrol', 'replacement_word': 'to'}, {'position': 3861, 'original_word': 'on', 'replacement_word': 'of'}, {'position': 3478, 'original_word': '0.35', 'replacement_word': 'could'}, {'position': 8095, 'original_word': '1.00', 'replacement_word': 'first'}, {'position': 2978, 'original_word': '8192,', 'replacement_word': 'will'}, {'position': 7458, 'original_word': 'of', 'replacement_word': 'but'}, {'position': 7207, 'original_word': '(30', 'replacement_word': 'could'}, {'position': 7724, 'original_word': 'ste.gra.', 'replacement_word': 'was'}, {'position': 1837, 'original_word': '109', 'replacement_word': 'last'}, {'position': 7344, 'original_word': 'strongly', 'replacement_word': 'time'}, {'position': 2227, 'original_word': 'calculate', 'replacement_word': 'were'}, {'position': 1598, 'original_word': 'that', 'replacement_word': 'was'}, {'position': 3264, 'original_word': 'metric', 'replacement_word': 'could'}, {'position': 6209, 'original_word': 'arXiv:', 'replacement_word': 'old'}, {'position': 6852, 'original_word': 'Bilingual', 'replacement_word': 'hand'}, {'position': 454, 'original_word': 'real', 'replacement_word': 'long'}, {'position': 5709, 'original_word': 'annotation', 'replacement_word': 'thing'}, {'position': 1745, 'original_word': 'a', 'replacement_word': 'is'}, {'position': 7766, 'original_word': '(0.0)', 'replacement_word': 'time'}, {'position': 3159, 'original_word': '(5.9)', 'replacement_word': 'own'}, {'position': 90, 'original_word': 'training', 'replacement_word': 'with'}, {'position': 4327, 'original_word': '“Some', 'replacement_word': 'old'}, {'position': 2152, 'original_word': 'vec2vec', 'replacement_word': 'other'}, {'position': 5868, 'original_word': 'the', 'replacement_word': 'will'}, {'position': 3825, 'original_word': '0.31', 'replacement_word': 'little'}, {'position': 2038, 'original_word': 'is', 'replacement_word': 'little'}, {'position': 8191, 'original_word': '3932.58', 'replacement_word': 'own'}, {'position': 1791, 'original_word': 'lists', 'replacement_word': 'long'}]",0.04152737,0.9990217,0.000978291,False,False
22,"[233, 655, 676, 1014, 1475, 1516, 2501, 2601, 2734, 2894, 3067, 3211, 3434, 3552, 3729, 3921, 4099, 4107, 4429, 4652, 4881, 5643, 5687, 6466, 6908, 7052, 7260, 7263, 7769, 7831, 7948, 8591]",32,"[{'position': 4099, 'original_word': 'in', 'replacement_word': 'person'}, {'position': 3211, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 5643, 'original_word': 'In:', 'replacement_word': 'is'}, {'position': 7948, 'original_word': '0.92', 'replacement_word': 'to'}, {'position': 7052, 'original_word': 'diverse', 'replacement_word': 'is'}, {'position': 8591, 'original_word': 'train', 'replacement_word': 'has'}, {'position': 655, 'original_word': 'inference', 'replacement_word': 'or'}, {'position': 3729, 'original_word': '0.07', 'replacement_word': 'life'}, {'position': 4881, 'original_word': 'higher-fidelity', 'replacement_word': 'new'}, {'position': 4107, 'original_word': 'since', 'replacement_word': 'day'}, {'position': 7831, 'original_word': '1.00', 'replacement_word': 'man'}, {'position': 676, 'original_word': 'a', 'replacement_word': 'time'}, {'position': 2601, 'original_word': 'the', 'replacement_word': 'way'}, {'position': 4652, 'original_word': 'models', 'replacement_word': 'in'}, {'position': 2734, 'original_word': '0.46', 'replacement_word': 'old'}, {'position': 5687, 'original_word': 'Bean,', 'replacement_word': 'but'}, {'position': 6466, 'original_word': 'Conference', 'replacement_word': 'person'}, {'position': 1475, 'original_word': 'encourages', 'replacement_word': 'but'}, {'position': 2501, 'original_word': 'then', 'replacement_word': 'are'}, {'position': 4429, 'original_word': 'embeddings', 'replacement_word': 'but'}, {'position': 2894, 'original_word': '0.69', 'replacement_word': 'first'}, {'position': 3921, 'original_word': 'the', 'replacement_word': 'with'}, {'position': 7769, 'original_word': '1.00', 'replacement_word': 'person'}, {'position': 7260, 'original_word': 'and', 'replacement_word': 'old'}, {'position': 7263, 'original_word': '78', 'replacement_word': 'time'}, {'position': 3552, 'original_word': 'gte', 'replacement_word': 'place'}, {'position': 233, 'original_word': 'Since', 'replacement_word': 'other'}, {'position': 3434, 'original_word': 'are', 'replacement_word': 'great'}, {'position': 1516, 'original_word': 'F2)', 'replacement_word': 'have'}, {'position': 1014, 'original_word': 'methods', 'replacement_word': 'or'}, {'position': 3067, 'original_word': '0.78', 'replacement_word': 'had'}, {'position': 6908, 'original_word': 'Embeddings', 'replacement_word': 'man'}]",0.044587206,0.9988697,0.0011302829,False,False
23,"[301, 904, 992, 1055, 1871, 1889, 2166, 2188, 2217, 2329, 2336, 2384, 2806, 3432, 3595, 4044, 4807, 4811, 4815, 4942, 5037, 5606, 6301, 6650, 6671, 6764, 6791, 6823, 7539, 7621, 7825, 8391]",32,"[{'position': 6791, 'original_word': 'Yu', 'replacement_word': 'but'}, {'position': 904, 'original_word': 'on', 'replacement_word': 'good'}, {'position': 3595, 'original_word': 's', 'replacement_word': 'new'}, {'position': 2188, 'original_word': '4.3', 'replacement_word': 'thing'}, {'position': 6671, 'original_word': 'the', 'replacement_word': 'would'}, {'position': 7825, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 2329, 'original_word': 'Naïve', 'replacement_word': 'own'}, {'position': 6301, 'original_word': 'Inversion”.', 'replacement_word': 'are'}, {'position': 1055, 'original_word': 'ui=M1(di).', 'replacement_word': 'life'}, {'position': 2336, 'original_word': 'attribute', 'replacement_word': 'to'}, {'position': 6823, 'original_word': 'generate', 'replacement_word': 'new'}, {'position': 2217, 'original_word': 'first', 'replacement_word': 'will'}, {'position': 5037, 'original_word': 'Methods', 'replacement_word': 'thing'}, {'position': 301, 'original_word': 'text', 'replacement_word': 'and'}, {'position': 7621, 'original_word': '392.01', 'replacement_word': 'place'}, {'position': 4807, 'original_word': 'of-distribution', 'replacement_word': 'for'}, {'position': 8391, 'original_word': '(9.2)', 'replacement_word': 'person'}, {'position': 4811, 'original_word': 'that', 'replacement_word': 'on'}, {'position': 4044, 'original_word': 'in-', 'replacement_word': 'have'}, {'position': 4942, 'original_word': 'more', 'replacement_word': 'the'}, {'position': 1871, 'original_word': 'Training.', 'replacement_word': 'own'}, {'position': 2384, 'original_word': 'M2e5', 'replacement_word': 'hand'}, {'position': 4815, 'original_word': 'translations', 'replacement_word': 'will'}, {'position': 992, 'original_word': 'the', 'replacement_word': 'great'}, {'position': 1889, 'original_word': '1million', 'replacement_word': 'little'}, {'position': 5606, 'original_word': 'In:', 'replacement_word': 'man'}, {'position': 3432, 'original_word': 'tweets', 'replacement_word': 'have'}, {'position': 6764, 'original_word': 'the', 'replacement_word': 'of'}, {'position': 7539, 'original_word': '(0.0)', 'replacement_word': 'life'}, {'position': 2166, 'original_word': 'vπ(i)),', 'replacement_word': 'has'}, {'position': 2806, 'original_word': '0.99', 'replacement_word': 'last'}, {'position': 6650, 'original_word': '[55]', 'replacement_word': 'time'}]",0.046930708,0.9987488,0.0012512207,False,False
24,"[111, 830, 1033, 1169, 1459, 1504, 1556, 1593, 1609, 1811, 1963, 2053, 2165, 2387, 2654, 3105, 3420, 3431, 3679, 3758, 3822, 3984, 4776, 5151, 5207, 6445, 6530, 6807, 7696, 8359, 8520, 8722]",32,"[{'position': 6530, 'original_word': 'Correlation', 'replacement_word': 'world'}, {'position': 2053, 'original_word': 'respect', 'replacement_word': 'was'}, {'position': 1033, 'original_word': 'assume', 'replacement_word': 'life'}, {'position': 7696, 'original_word': '1.00', 'replacement_word': 'on'}, {'position': 1169, 'original_word': 'extraction', 'replacement_word': 'have'}, {'position': 8722, 'original_word': 'prompt', 'replacement_word': 'long'}, {'position': 1811, 'original_word': 'multimodal.', 'replacement_word': 'life'}, {'position': 1556, 'original_word': 'mapped', 'replacement_word': 'little'}, {'position': 3984, 'original_word': 'show', 'replacement_word': 'little'}, {'position': 6807, 'original_word': 'Tasks”.', 'replacement_word': 'and'}, {'position': 5151, 'original_word': 'Representations”.', 'replacement_word': 'way'}, {'position': 3105, 'original_word': 'gtegran.', 'replacement_word': 'has'}, {'position': 8359, 'original_word': 'best', 'replacement_word': 'man'}, {'position': 4776, 'original_word': 'paired', 'replacement_word': 'for'}, {'position': 1963, 'original_word': 'the', 'replacement_word': 'day'}, {'position': 6445, 'original_word': 'and', 'replacement_word': 'were'}, {'position': 3758, 'original_word': '0.88', 'replacement_word': 'were'}, {'position': 1459, 'original_word': 'adversarial', 'replacement_word': 'way'}, {'position': 1593, 'original_word': 'for', 'replacement_word': 'other'}, {'position': 830, 'original_word': 'assume', 'replacement_word': 'to'}, {'position': 8520, 'original_word': '0.85', 'replacement_word': 'would'}, {'position': 1609, 'original_word': 'and', 'replacement_word': 'would'}, {'position': 2387, 'original_word': 'gtr', 'replacement_word': 'good'}, {'position': 5207, 'original_word': 'Eric', 'replacement_word': 'but'}, {'position': 3420, 'original_word': 'exhibit', 'replacement_word': 'could'}, {'position': 2654, 'original_word': '0.85', 'replacement_word': 'in'}, {'position': 3679, 'original_word': '0.32', 'replacement_word': 'would'}, {'position': 1504, 'original_word': 'yields:', 'replacement_word': 'was'}, {'position': 3431, 'original_word': 'on', 'replacement_word': 'day'}, {'position': 3822, 'original_word': 'gtr', 'replacement_word': 'hand'}, {'position': 111, 'original_word': 'An', 'replacement_word': 'long'}, {'position': 2165, 'original_word': 'i=1cos(ui,', 'replacement_word': 'old'}]",0.0445443,0.9988719,0.0011280775,False,False
25,"[994, 1023, 1327, 1369, 1471, 2106, 2157, 2185, 2273, 2301, 2451, 2680, 3293, 3488, 3546, 3775, 3933, 4111, 4188, 4213, 4235, 4946, 5362, 6490, 7039, 7479, 7520, 8030, 8231, 8609, 8668, 8707]",32,"[{'position': 8707, 'original_word': 'any', 'replacement_word': 'for'}, {'position': 2185, 'original_word': 'for', 'replacement_word': 'will'}, {'position': 4235, 'original_word': '[66],', 'replacement_word': 'person'}, {'position': 4111, 'original_word': 'not', 'replacement_word': 'world'}, {'position': 2451, 'original_word': 'their', 'replacement_word': 'way'}, {'position': 3488, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 8609, 'original_word': 'learn', 'replacement_word': 'with'}, {'position': 8231, 'original_word': '0.35', 'replacement_word': 'hand'}, {'position': 1327, 'original_word': 'latent', 'replacement_word': 'on'}, {'position': 7479, 'original_word': ':', 'replacement_word': 'new'}, {'position': 2106, 'original_word': 'first', 'replacement_word': 'for'}, {'position': 1471, 'original_word': 'loss.', 'replacement_word': 'with'}, {'position': 3775, 'original_word': '1.00', 'replacement_word': 'to'}, {'position': 4946, 'original_word': 'architectures,', 'replacement_word': 'have'}, {'position': 7039, 'original_word': '10593', 'replacement_word': 'first'}, {'position': 1369, 'original_word': 'spatial', 'replacement_word': 'own'}, {'position': 6490, 'original_word': 'Sastry,', 'replacement_word': 'good'}, {'position': 3546, 'original_word': '(2.1)', 'replacement_word': 'could'}, {'position': 8668, 'original_word': 'determine', 'replacement_word': 'hand'}, {'position': 3933, 'original_word': 'outperforms', 'replacement_word': 'great'}, {'position': 8030, 'original_word': '0.00', 'replacement_word': 'will'}, {'position': 4188, 'original_word': '""alveolar', 'replacement_word': 'person'}, {'position': 7520, 'original_word': 'OT', 'replacement_word': 'the'}, {'position': 2273, 'original_word': 'requires', 'replacement_word': 'good'}, {'position': 994, 'original_word': 'embedding', 'replacement_word': 'or'}, {'position': 3293, 'original_word': 'translations', 'replacement_word': 'had'}, {'position': 2157, 'original_word': 'We', 'replacement_word': 'last'}, {'position': 5362, 'original_word': 'Goodfellow,', 'replacement_word': 'first'}, {'position': 4213, 'original_word': 'reconstruction', 'replacement_word': 'has'}, {'position': 2680, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 2301, 'original_word': 'LLM', 'replacement_word': 'could'}, {'position': 1023, 'original_word': 'is', 'replacement_word': 'is'}]",0.04538417,0.9988302,0.0011698008,False,False
26,"[45, 638, 870, 1351, 1391, 1503, 1641, 1869, 2111, 2208, 2309, 2422, 2465, 2495, 2566, 2737, 2932, 3056, 3360, 3374, 3505, 3981, 4076, 4794, 4872, 5101, 5393, 6588, 7525, 7806, 7907, 8081]",32,"[{'position': 2309, 'original_word': 'embeddings', 'replacement_word': 'or'}, {'position': 2566, 'original_word': 'ui=M1(di)andvi=M2(di)are', 'replacement_word': 'have'}, {'position': 4872, 'original_word': 'encoder', 'replacement_word': 'hand'}, {'position': 3981, 'original_word': 'this', 'replacement_word': 'great'}, {'position': 5393, 'original_word': 'Team.', 'replacement_word': 'own'}, {'position': 8081, 'original_word': 'ste.', 'replacement_word': 'time'}, {'position': 3360, 'original_word': 'significantly', 'replacement_word': 'time'}, {'position': 2465, 'original_word': 'plots', 'replacement_word': 'little'}, {'position': 2208, 'original_word': 'goal', 'replacement_word': 'on'}, {'position': 45, 'original_word': 'encoders,', 'replacement_word': 'day'}, {'position': 3374, 'original_word': 'embeddings', 'replacement_word': 'had'}, {'position': 3505, 'original_word': '0.00', 'replacement_word': 'life'}, {'position': 2737, 'original_word': '4093.85', 'replacement_word': 'day'}, {'position': 4794, 'original_word': 'documents', 'replacement_word': 'old'}, {'position': 6588, 'original_word': '12–21.', 'replacement_word': 'could'}, {'position': 2111, 'original_word': 'there', 'replacement_word': 'with'}, {'position': 2495, 'original_word': 'vec2vec', 'replacement_word': 'time'}, {'position': 1351, 'original_word': 'all', 'replacement_word': 'but'}, {'position': 1869, 'original_word': 'our', 'replacement_word': 'will'}, {'position': 1503, 'original_word': 'levels', 'replacement_word': 'and'}, {'position': 7907, 'original_word': 'Naïve', 'replacement_word': 'person'}, {'position': 7525, 'original_word': 'Rank', 'replacement_word': 'old'}, {'position': 870, 'original_word': 'In', 'replacement_word': 'for'}, {'position': 1641, 'original_word': 'Bembeddings', 'replacement_word': 'were'}, {'position': 7806, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 4076, 'original_word': 'consistently', 'replacement_word': 'for'}, {'position': 5101, 'original_word': 'Ed.', 'replacement_word': 'is'}, {'position': 1391, 'original_word': 'structure', 'replacement_word': 'and'}, {'position': 3056, 'original_word': '0.84', 'replacement_word': 'world'}, {'position': 2932, 'original_word': '0.78', 'replacement_word': 'place'}, {'position': 2422, 'original_word': '0.86', 'replacement_word': 'are'}, {'position': 638, 'original_word': 'of', 'replacement_word': 'of'}]",0.046805482,0.998754,0.0012459755,False,False
27,"[7, 15, 396, 560, 612, 630, 727, 800, 832, 1226, 1479, 1944, 2100, 2359, 2428, 2899, 3294, 4288, 4343, 5259, 5341, 5445, 5463, 5577, 6256, 6362, 7056, 7690, 7943, 8263, 8608, 8672]",32,"[{'position': 7943, 'original_word': '0.01', 'replacement_word': 'old'}, {'position': 7, 'original_word': 'Geometry', 'replacement_word': 'last'}, {'position': 7690, 'original_word': '383.41', 'replacement_word': 'but'}, {'position': 5259, 'original_word': 'Word', 'replacement_word': 'other'}, {'position': 396, 'original_word': '(RS-ES', 'replacement_word': 'and'}, {'position': 15, 'original_word': 'Shmatikov', 'replacement_word': 'have'}, {'position': 7056, 'original_word': 'both', 'replacement_word': 'to'}, {'position': 1944, 'original_word': 'a', 'replacement_word': 'thing'}, {'position': 800, 'original_word': 'of', 'replacement_word': 'was'}, {'position': 8608, 'original_word': 'still', 'replacement_word': 'have'}, {'position': 560, 'original_word': 'to', 'replacement_word': 'the'}, {'position': 2100, 'original_word': '=1', 'replacement_word': 'thing'}, {'position': 2359, 'original_word': '0.68', 'replacement_word': 'and'}, {'position': 4288, 'original_word': 'still', 'replacement_word': 'long'}, {'position': 832, 'original_word': 'the', 'replacement_word': 'could'}, {'position': 5445, 'original_word': '28.8', 'replacement_word': 'other'}, {'position': 1479, 'original_word': 'match', 'replacement_word': 'little'}, {'position': 8263, 'original_word': 'rank', 'replacement_word': 'for'}, {'position': 5577, 'original_word': 'and', 'replacement_word': 'first'}, {'position': 1226, 'original_word': 'these', 'replacement_word': 'new'}, {'position': 2899, 'original_word': 'gtr', 'replacement_word': 'person'}, {'position': 727, 'original_word': 'is', 'replacement_word': 'way'}, {'position': 5463, 'original_word': 'to-Image', 'replacement_word': 'little'}, {'position': 6362, 'original_word': '1603.00892', 'replacement_word': 'hand'}, {'position': 5341, 'original_word': 'Alwala,', 'replacement_word': 'were'}, {'position': 3294, 'original_word': 'mirror', 'replacement_word': 'or'}, {'position': 8672, 'original_word': 'inversion', 'replacement_word': 'of'}, {'position': 612, 'original_word': 'on', 'replacement_word': 'on'}, {'position': 6256, 'original_word': '[stat.ML]', 'replacement_word': 'thing'}, {'position': 630, 'original_word': 'our', 'replacement_word': 'would'}, {'position': 4343, 'original_word': '\\nJohn', 'replacement_word': 'time'}, {'position': 2428, 'original_word': '0.87', 'replacement_word': 'great'}]",0.055039976,0.9982791,0.0017209053,False,False
28,"[149, 463, 693, 979, 996, 1117, 1728, 1804, 2027, 2428, 2430, 2857, 3423, 3774, 3797, 3825, 3850, 4246, 4300, 4402, 4521, 5278, 6014, 6189, 6336, 7507, 7737, 8010, 8052, 8386, 8391, 8459]",32,"[{'position': 3850, 'original_word': '5:', 'replacement_word': 'great'}, {'position': 8459, 'original_word': 'subset', 'replacement_word': 'time'}, {'position': 1804, 'original_word': 'output', 'replacement_word': 'person'}, {'position': 149, 'original_word': 'GTE', 'replacement_word': 'on'}, {'position': 4246, 'original_word': 'for', 'replacement_word': 'day'}, {'position': 5278, 'original_word': '“Word', 'replacement_word': 'the'}, {'position': 4521, 'original_word': 'builds', 'replacement_word': 'has'}, {'position': 2857, 'original_word': '0.56', 'replacement_word': 'will'}, {'position': 6189, 'original_word': '2023,', 'replacement_word': 'in'}, {'position': 4402, 'original_word': '58,', 'replacement_word': 'are'}, {'position': 693, 'original_word': 'compromised', 'replacement_word': 'for'}, {'position': 7737, 'original_word': '0.00', 'replacement_word': 'would'}, {'position': 3774, 'original_word': '0.63', 'replacement_word': 'will'}, {'position': 1728, 'original_word': 'tweets', 'replacement_word': 'long'}, {'position': 6336, 'original_word': 'Diarmuid', 'replacement_word': 'were'}, {'position': 8386, 'original_word': 'Baseline', 'replacement_word': 'could'}, {'position': 2430, 'original_word': '0.72', 'replacement_word': 'thing'}, {'position': 8391, 'original_word': '(9.2)', 'replacement_word': 'and'}, {'position': 8010, 'original_word': '4180.47', 'replacement_word': 'last'}, {'position': 4300, 'original_word': 'information,', 'replacement_word': 'was'}, {'position': 463, 'original_word': 'Strong', 'replacement_word': 'but'}, {'position': 7507, 'original_word': 'for', 'replacement_word': 'for'}, {'position': 979, 'original_word': 'seeks', 'replacement_word': 'man'}, {'position': 3797, 'original_word': '0.36', 'replacement_word': 'would'}, {'position': 1117, 'original_word': 'is', 'replacement_word': 'for'}, {'position': 3423, 'original_word': 'similarity,', 'replacement_word': 'are'}, {'position': 996, 'original_word': 'access', 'replacement_word': 'world'}, {'position': 2027, 'original_word': 'their', 'replacement_word': 'with'}, {'position': 3825, 'original_word': '0.31', 'replacement_word': 'good'}, {'position': 8052, 'original_word': '0.09', 'replacement_word': 'of'}, {'position': 2428, 'original_word': '0.87', 'replacement_word': 'is'}, {'position': 6014, 'original_word': 'General', 'replacement_word': 'good'}]",0.04236318,0.99897945,0.0010205507,False,False
29,"[133, 174, 316, 827, 1453, 1699, 1837, 2441, 2825, 3108, 3225, 3436, 3981, 4202, 4586, 4729, 4742, 4853, 5767, 6290, 6342, 6357, 6508, 6563, 7152, 7332, 7482, 7645, 7771, 7819, 8261, 8717]",32,"[{'position': 133, 'original_word': 'attribute', 'replacement_word': 'way'}, {'position': 4742, 'original_word': 'the', 'replacement_word': 'way'}, {'position': 5767, 'original_word': 'Transactions', 'replacement_word': 'is'}, {'position': 2825, 'original_word': '0.01', 'replacement_word': 'good'}, {'position': 2441, 'original_word': 'Figure', 'replacement_word': 'world'}, {'position': 7819, 'original_word': '(8.2)‡', 'replacement_word': 'person'}, {'position': 8717, 'original_word': 'or', 'replacement_word': 'will'}, {'position': 3981, 'original_word': 'this', 'replacement_word': 'world'}, {'position': 6290, 'original_word': 'Justin', 'replacement_word': 'could'}, {'position': 3225, 'original_word': '(2.6)', 'replacement_word': 'of'}, {'position': 6563, 'original_word': 'Computational', 'replacement_word': 'old'}, {'position': 1699, 'original_word': '[25]', 'replacement_word': 'thing'}, {'position': 7332, 'original_word': 'matchings', 'replacement_word': 'on'}, {'position': 3108, 'original_word': '0.94', 'replacement_word': 'were'}, {'position': 1837, 'original_word': '109', 'replacement_word': 'hand'}, {'position': 174, 'original_word': 'closely', 'replacement_word': 'and'}, {'position': 1453, 'original_word': 'Dℓ', 'replacement_word': 'long'}, {'position': 7482, 'original_word': 'similarity', 'replacement_word': 'time'}, {'position': 827, 'original_word': 'These', 'replacement_word': 'and'}, {'position': 316, 'original_word': 'another', 'replacement_word': 'could'}, {'position': 8261, 'original_word': 'MIMIC.', 'replacement_word': 'had'}, {'position': 6342, 'original_word': 'Gasic,', 'replacement_word': 'person'}, {'position': 6357, 'original_word': 'to', 'replacement_word': 'other'}, {'position': 7771, 'original_word': '(0.0)∗', 'replacement_word': 'is'}, {'position': 7645, 'original_word': '0.80', 'replacement_word': 'could'}, {'position': 4202, 'original_word': 'latent', 'replacement_word': 'other'}, {'position': 4586, 'original_word': 'embeddings', 'replacement_word': 'way'}, {'position': 3436, 'original_word': 'more', 'replacement_word': 'place'}, {'position': 6508, 'original_word': 'Language', 'replacement_word': 'long'}, {'position': 7152, 'original_word': 'procedures', 'replacement_word': 'were'}, {'position': 4853, 'original_word': 'patient', 'replacement_word': 'way'}, {'position': 4729, 'original_word': 'embedding', 'replacement_word': 'could'}]",0.040394448,0.99907327,0.000926733,False,False
30,"[273, 432, 583, 656, 932, 1011, 1156, 1529, 1563, 1980, 2281, 2512, 2559, 2599, 2840, 2913, 3063, 3077, 3652, 4170, 4390, 4764, 5061, 5774, 5838, 6149, 7214, 7299, 7675, 8037, 8229, 8245]",32,"[{'position': 7299, 'original_word': 'Section', 'replacement_word': 'man'}, {'position': 1156, 'original_word': 'Translation', 'replacement_word': 'are'}, {'position': 6149, 'original_word': 'the', 'replacement_word': 'has'}, {'position': 3077, 'original_word': '(0.2)', 'replacement_word': 'long'}, {'position': 5774, 'original_word': '7', 'replacement_word': 'old'}, {'position': 656, 'original_word': 'and', 'replacement_word': 'on'}, {'position': 273, 'original_word': 'image', 'replacement_word': 'life'}, {'position': 2840, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 1563, 'original_word': 'into', 'replacement_word': 'world'}, {'position': 4764, 'original_word': 'learned', 'replacement_word': 'have'}, {'position': 932, 'original_word': 'Body:', 'replacement_word': 'life'}, {'position': 8229, 'original_word': '32.12', 'replacement_word': 'first'}, {'position': 4390, 'original_word': 'Similarities', 'replacement_word': 'to'}, {'position': 2599, 'original_word': 'gtr', 'replacement_word': 'had'}, {'position': 7214, 'original_word': 'minutes', 'replacement_word': 'will'}, {'position': 432, 'original_word': 'model', 'replacement_word': 'place'}, {'position': 8245, 'original_word': 'on', 'replacement_word': 'with'}, {'position': 1980, 'original_word': 'min', 'replacement_word': 'time'}, {'position': 3652, 'original_word': 'TweetTopic', 'replacement_word': 'for'}, {'position': 5061, 'original_word': 'pp.', 'replacement_word': 'time'}, {'position': 583, 'original_word': 'the', 'replacement_word': 'to'}, {'position': 4170, 'original_word': 'outperforms', 'replacement_word': 'place'}, {'position': 5838, 'original_word': 'Sarthak', 'replacement_word': 'person'}, {'position': 2512, 'original_word': 'Therefore,', 'replacement_word': 'would'}, {'position': 2913, 'original_word': '4065.74', 'replacement_word': 'had'}, {'position': 8037, 'original_word': '1413.80', 'replacement_word': 'are'}, {'position': 2281, 'original_word': 'space,', 'replacement_word': 'are'}, {'position': 1011, 'original_word': 'demonstrate', 'replacement_word': 'of'}, {'position': 3063, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 1529, 'original_word': 'not', 'replacement_word': 'for'}, {'position': 7675, 'original_word': '(8.2)∗', 'replacement_word': 'new'}, {'position': 2559, 'original_word': '4', 'replacement_word': 'with'}]",0.045806825,0.9988071,0.0011929274,False,False
31,"[22, 49, 157, 173, 281, 405, 528, 814, 1043, 1104, 1496, 1506, 1852, 2206, 2553, 2580, 4328, 4361, 4490, 4911, 4981, 5022, 5138, 5544, 6530, 7020, 7229, 7278, 7496, 7544, 7635, 7685]",32,"[{'position': 6530, 'original_word': 'Correlation', 'replacement_word': 'first'}, {'position': 7685, 'original_word': '386.58', 'replacement_word': 'to'}, {'position': 4361, 'original_word': 'is', 'replacement_word': 'could'}, {'position': 4490, 'original_word': 'transport', 'replacement_word': 'is'}, {'position': 528, 'original_word': 'consistency', 'replacement_word': 'but'}, {'position': 5138, 'original_word': 'Yamini', 'replacement_word': 'is'}, {'position': 1043, 'original_word': 'representations', 'replacement_word': 'would'}, {'position': 2580, 'original_word': 'space', 'replacement_word': 'little'}, {'position': 405, 'original_word': 'B2B1', 'replacement_word': 'little'}, {'position': 22, 'original_word': 'Science', 'replacement_word': 'way'}, {'position': 281, 'original_word': 'same', 'replacement_word': 'other'}, {'position': 157, 'original_word': 'embedding', 'replacement_word': 'could'}, {'position': 5022, 'original_word': 'Classification', 'replacement_word': 'but'}, {'position': 2206, 'original_word': 'F(M1(di)),', 'replacement_word': 'long'}, {'position': 5544, 'original_word': '“Loss', 'replacement_word': 'old'}, {'position': 173, 'original_word': 'are', 'replacement_word': 'the'}, {'position': 814, 'original_word': 'problem', 'replacement_word': 'have'}, {'position': 4911, 'original_word': 'preliminary', 'replacement_word': 'will'}, {'position': 49, 'original_word': 'of', 'replacement_word': 'life'}, {'position': 1852, 'original_word': 'BERT', 'replacement_word': 'in'}, {'position': 7229, 'original_word': 'baselines', 'replacement_word': 'new'}, {'position': 7496, 'original_word': 'i,', 'replacement_word': 'last'}, {'position': 1104, 'original_word': 'rests', 'replacement_word': 'good'}, {'position': 7635, 'original_word': '(0.0)', 'replacement_word': 'thing'}, {'position': 1496, 'original_word': 'standard', 'replacement_word': 'first'}, {'position': 1506, 'original_word': 'F2,', 'replacement_word': 'to'}, {'position': 4328, 'original_word': 'emails', 'replacement_word': 'for'}, {'position': 7020, 'original_word': 'Taesung', 'replacement_word': 'long'}, {'position': 7278, 'original_word': 'optimal', 'replacement_word': 'to'}, {'position': 4981, 'original_word': 'Program.', 'replacement_word': 'hand'}, {'position': 7544, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 2553, 'original_word': 'and', 'replacement_word': 'or'}]",0.04332021,0.99893355,0.0010664463,False,False
