variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
26,"[79, 410, 680, 1785, 2081, 2596, 3184, 3784, 4073, 4239, 4318, 4575, 4983, 5151, 5186, 5369, 6119, 7299, 7457, 7488, 7644, 8643]",22,"[{'position': 7299, 'original_word': 'Section', 'replacement_word': 'are'}, {'position': 4239, 'original_word': '8', 'replacement_word': 'for'}, {'position': 1785, 'original_word': 'defunct', 'replacement_word': 'other'}, {'position': 410, 'original_word': 'A)', 'replacement_word': 'but'}, {'position': 5151, 'original_word': 'Representations”.', 'replacement_word': 'could'}, {'position': 2081, 'original_word': 'mean', 'replacement_word': 'was'}, {'position': 7457, 'original_word': 'position', 'replacement_word': 'old'}, {'position': 2596, 'original_word': 'on', 'replacement_word': 'day'}, {'position': 680, 'original_word': 'vectors', 'replacement_word': 'on'}, {'position': 7488, 'original_word': 'parts:', 'replacement_word': 'and'}, {'position': 5186, 'original_word': 'Paleka,', 'replacement_word': 'is'}, {'position': 8643, 'original_word': 'performance', 'replacement_word': 'great'}, {'position': 3784, 'original_word': '0.96', 'replacement_word': 'of'}, {'position': 79, 'original_word': 'cosine', 'replacement_word': 'but'}, {'position': 7644, 'original_word': 'e5', 'replacement_word': 'to'}, {'position': 4318, 'original_word': 'Ground', 'replacement_word': 'person'}, {'position': 4575, 'original_word': 'goes', 'replacement_word': 'are'}, {'position': 6119, 'original_word': 'Raiymbek', 'replacement_word': 'will'}, {'position': 4073, 'original_word': 'on', 'replacement_word': 'place'}, {'position': 3184, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 4983, 'original_word': 'is', 'replacement_word': 'little'}, {'position': 5369, 'original_word': 'David', 'replacement_word': 'in'}]",0.049657464,0.99859756,0.0014024377,False,False
27,"[592, 773, 897, 1011, 1322, 1602, 2487, 2652, 3003, 3097, 3927, 3944, 4047, 4850, 5169, 5506, 5822, 6758, 6863, 7227, 8241, 8690]",22,"[{'position': 897, 'original_word': 'translated', 'replacement_word': 'in'}, {'position': 5506, 'original_word': 'Benjamin', 'replacement_word': 'old'}, {'position': 773, 'original_word': 'language', 'replacement_word': 'would'}, {'position': 3097, 'original_word': '0.53', 'replacement_word': 'world'}, {'position': 1322, 'original_word': 'adapters', 'replacement_word': 'and'}, {'position': 8241, 'original_word': 'Table', 'replacement_word': 'or'}, {'position': 5169, 'original_word': 'Emanuele', 'replacement_word': 'have'}, {'position': 2487, 'original_word': 'without', 'replacement_word': 'old'}, {'position': 3003, 'original_word': 'experiments:', 'replacement_word': 'of'}, {'position': 7227, 'original_word': '•Optimal', 'replacement_word': 'own'}, {'position': 5822, 'original_word': '“Unsu-', 'replacement_word': 'last'}, {'position': 1602, 'original_word': 'an', 'replacement_word': 'world'}, {'position': 4047, 'original_word': 'on', 'replacement_word': 'good'}, {'position': 592, 'original_word': 'data.1vec2vec', 'replacement_word': 'were'}, {'position': 6863, 'original_word': 'North', 'replacement_word': 'but'}, {'position': 3927, 'original_word': 'as', 'replacement_word': 'man'}, {'position': 2652, 'original_word': '4088.58', 'replacement_word': 'man'}, {'position': 6758, 'original_word': 'Extent', 'replacement_word': 'are'}, {'position': 3944, 'original_word': 'our', 'replacement_word': 'were'}, {'position': 4850, 'original_word': 'disease', 'replacement_word': 'could'}, {'position': 8690, 'original_word': 'prompt', 'replacement_word': 'is'}, {'position': 1011, 'original_word': 'demonstrate', 'replacement_word': 'place'}]",0.052775443,0.9984228,0.0015771985,False,False
28,"[157, 524, 609, 1704, 1967, 2276, 2851, 3875, 3950, 4057, 4572, 4846, 6102, 6717, 6721, 6811, 7365, 7484, 7836, 7850, 8533, 8728]",22,"[{'position': 524, 'original_word': 'adversarial', 'replacement_word': 'had'}, {'position': 8728, 'original_word': '17', 'replacement_word': 'person'}, {'position': 6811, 'original_word': '[cs.CV]', 'replacement_word': 'are'}, {'position': 7836, 'original_word': 'ste.', 'replacement_word': 'long'}, {'position': 157, 'original_word': 'embedding', 'replacement_word': 'are'}, {'position': 3875, 'original_word': 'subset', 'replacement_word': 'of'}, {'position': 2851, 'original_word': 'gte', 'replacement_word': 'have'}, {'position': 1704, 'original_word': 'and', 'replacement_word': 'man'}, {'position': 7850, 'original_word': '1.00', 'replacement_word': 'could'}, {'position': 1967, 'original_word': 'F(ui):j=', 'replacement_word': 'the'}, {'position': 7484, 'original_word': 'barycenters', 'replacement_word': 'last'}, {'position': 6717, 'original_word': 'Yang,', 'replacement_word': 'time'}, {'position': 6721, 'original_word': 'Majumder,', 'replacement_word': 'on'}, {'position': 7365, 'original_word': 'produces', 'replacement_word': 'have'}, {'position': 8533, 'original_word': 'translators', 'replacement_word': 'own'}, {'position': 6102, 'original_word': 'and', 'replacement_word': 'old'}, {'position': 4057, 'original_word': 'Enron', 'replacement_word': 'time'}, {'position': 4572, 'original_word': 'models.', 'replacement_word': 'own'}, {'position': 609, 'original_word': 'and', 'replacement_word': 'of'}, {'position': 2276, 'original_word': 'inversion', 'replacement_word': 'place'}, {'position': 3950, 'original_word': 'modalities:', 'replacement_word': 'were'}, {'position': 4846, 'original_word': 'inference.', 'replacement_word': 'thing'}]",0.05111646,0.9985145,0.0014855266,False,False
29,"[1204, 1240, 1276, 2222, 2249, 2933, 3176, 3237, 3341, 4343, 4513, 4660, 4770, 4999, 5348, 5401, 6278, 6313, 6670, 7283, 7386, 8391]",22,"[{'position': 6278, 'original_word': 'Text”.', 'replacement_word': 'great'}, {'position': 4999, 'original_word': 'Alignment', 'replacement_word': 'for'}, {'position': 3341, 'original_word': 'comparable', 'replacement_word': 'good'}, {'position': 6670, 'original_word': 'Bridge', 'replacement_word': 'other'}, {'position': 5401, 'original_word': 'Grave,', 'replacement_word': 'person'}, {'position': 4513, 'original_word': '[51,', 'replacement_word': 'were'}, {'position': 4770, 'original_word': 'representation', 'replacement_word': 'long'}, {'position': 3237, 'original_word': 'Table', 'replacement_word': 'is'}, {'position': 6313, 'original_word': 'Fumero,', 'replacement_word': 'first'}, {'position': 2222, 'original_word': 'zero-shot', 'replacement_word': 'has'}, {'position': 4660, 'original_word': 'the', 'replacement_word': 'long'}, {'position': 1204, 'original_word': 'computer', 'replacement_word': 'new'}, {'position': 8391, 'original_word': '(9.2)', 'replacement_word': 'life'}, {'position': 2249, 'original_word': 'correct', 'replacement_word': 'last'}, {'position': 1240, 'original_word': 'from', 'replacement_word': 'of'}, {'position': 7386, 'original_word': 'each', 'replacement_word': 'was'}, {'position': 5348, 'original_word': 'One', 'replacement_word': 'will'}, {'position': 3176, 'original_word': '(0.0)', 'replacement_word': 'for'}, {'position': 7283, 'original_word': 'optimal', 'replacement_word': 'time'}, {'position': 2933, 'original_word': '(0.0)', 'replacement_word': 'last'}, {'position': 4343, 'original_word': '\\nJohn', 'replacement_word': 'of'}, {'position': 1276, 'original_word': 'decoded', 'replacement_word': 'the'}]",0.032734174,0.99939096,0.00060904026,False,False
30,"[1049, 2316, 2476, 2835, 2862, 2953, 3514, 3520, 4045, 4222, 4506, 4887, 4932, 5034, 5239, 5250, 5943, 6078, 6732, 7209, 7319, 7909]",22,"[{'position': 5250, 'original_word': '.', 'replacement_word': 'old'}, {'position': 2953, 'original_word': 'trained', 'replacement_word': 'the'}, {'position': 2316, 'original_word': 'information', 'replacement_word': 'but'}, {'position': 2835, 'original_word': 'gtr', 'replacement_word': 'the'}, {'position': 4887, 'original_word': 'embeddings', 'replacement_word': 'are'}, {'position': 7319, 'original_word': 'assignment),', 'replacement_word': 'other'}, {'position': 1049, 'original_word': '.', 'replacement_word': 'and'}, {'position': 4506, 'original_word': '9,', 'replacement_word': 'first'}, {'position': 7209, 'original_word': 'without', 'replacement_word': 'day'}, {'position': 5034, 'original_word': 'ference', 'replacement_word': 'are'}, {'position': 2476, 'original_word': 'same', 'replacement_word': 'in'}, {'position': 2862, 'original_word': '0.86', 'replacement_word': 'have'}, {'position': 5943, 'original_word': 'Constanza', 'replacement_word': 'to'}, {'position': 3514, 'original_word': '0.59', 'replacement_word': 'own'}, {'position': 6078, 'original_word': 'Breuel,', 'replacement_word': 'were'}, {'position': 3520, 'original_word': '0.64', 'replacement_word': 'could'}, {'position': 4932, 'original_word': 'are', 'replacement_word': 'life'}, {'position': 6732, 'original_word': 'arXiv:', 'replacement_word': 'was'}, {'position': 4045, 'original_word': 'version.', 'replacement_word': 'with'}, {'position': 7909, 'original_word': 'OT', 'replacement_word': 'and'}, {'position': 5239, 'original_word': 'Liu.', 'replacement_word': 'long'}, {'position': 4222, 'original_word': 'inference.', 'replacement_word': 'is'}]",0.03851375,0.99915725,0.0008427501,False,False
31,"[278, 536, 1345, 1497, 2065, 2588, 3464, 3619, 4112, 4352, 4926, 4927, 4931, 4947, 5182, 5260, 5296, 6100, 6126, 7497, 8371, 8415]",22,"[{'position': 4352, 'original_word': 'await', 'replacement_word': 'time'}, {'position': 3464, 'original_word': 'embedding', 'replacement_word': 'hand'}, {'position': 5260, 'original_word': 'Embeddings”.', 'replacement_word': 'was'}, {'position': 4112, 'original_word': 'available', 'replacement_word': 'was'}, {'position': 2065, 'original_word': 'accuracy', 'replacement_word': 'world'}, {'position': 278, 'original_word': 'converge', 'replacement_word': 'way'}, {'position': 536, 'original_word': 'shared', 'replacement_word': 'good'}, {'position': 2588, 'original_word': 'visualizes', 'replacement_word': 'last'}, {'position': 3619, 'original_word': '8192,', 'replacement_word': 'great'}, {'position': 5296, 'original_word': 'Qi,', 'replacement_word': 'old'}, {'position': 8371, 'original_word': 'geometry', 'replacement_word': 'was'}, {'position': 4926, 'original_word': 'too.', 'replacement_word': 'last'}, {'position': 5182, 'original_word': '[7]', 'replacement_word': 'good'}, {'position': 4927, 'original_word': 'The', 'replacement_word': 'to'}, {'position': 1345, 'original_word': 'as:', 'replacement_word': 'way'}, {'position': 4931, 'original_word': 'paper', 'replacement_word': 'little'}, {'position': 7497, 'original_word': 'vi).', 'replacement_word': 'was'}, {'position': 4947, 'original_word': 'and', 'replacement_word': 'for'}, {'position': 6100, 'original_word': 'Francesco', 'replacement_word': 'were'}, {'position': 1497, 'original_word': 'GAN', 'replacement_word': 'to'}, {'position': 8415, 'original_word': '–', 'replacement_word': 'own'}, {'position': 6126, 'original_word': 'El', 'replacement_word': 'hand'}]",0.029454807,0.9995073,0.000492692,False,False
32,"[122, 523, 566, 1302, 1508, 1553, 2315, 2749, 3085, 3213, 3214, 3605, 3972, 4009, 4362, 4506, 5245, 5737, 6188, 6671, 7177, 8605]",22,"[{'position': 3972, 'original_word': '[12].', 'replacement_word': 'new'}, {'position': 7177, 'original_word': 'per', 'replacement_word': 'time'}, {'position': 4362, 'original_word': 'ready', 'replacement_word': 'day'}, {'position': 523, 'original_word': 'uses', 'replacement_word': 'little'}, {'position': 2315, 'original_word': 'd′reveals', 'replacement_word': 'little'}, {'position': 3213, 'original_word': '1029.64', 'replacement_word': 'new'}, {'position': 3085, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 6671, 'original_word': 'the', 'replacement_word': 'long'}, {'position': 3214, 'original_word': '(14.9)', 'replacement_word': 'little'}, {'position': 1553, 'original_word': 'an', 'replacement_word': 'old'}, {'position': 3605, 'original_word': 'subset', 'replacement_word': 'on'}, {'position': 1302, 'original_word': 'a', 'replacement_word': 'little'}, {'position': 4506, 'original_word': '9,', 'replacement_word': 'and'}, {'position': 8605, 'original_word': 'shows', 'replacement_word': 'hand'}, {'position': 4009, 'original_word': 'M2e5', 'replacement_word': 'person'}, {'position': 6188, 'original_word': '.', 'replacement_word': 'day'}, {'position': 566, 'original_word': 'unknown', 'replacement_word': 'person'}, {'position': 2749, 'original_word': '(9.2)', 'replacement_word': 'is'}, {'position': 1508, 'original_word': 'D2,', 'replacement_word': 'life'}, {'position': 5737, 'original_word': 'Devlin,', 'replacement_word': 'and'}, {'position': 122, 'original_word': 'can', 'replacement_word': 'last'}, {'position': 5245, 'original_word': 'Alignment”.', 'replacement_word': 'on'}]",0.041424897,0.9990247,0.0009753108,False,False
33,"[235, 508, 758, 988, 1211, 1224, 1401, 1596, 2378, 2769, 2787, 4647, 4655, 4818, 5253, 6158, 6229, 6699, 6797, 7340, 8096, 8271]",22,"[{'position': 5253, 'original_word': 'Chen', 'replacement_word': 'the'}, {'position': 6797, 'original_word': 'Large', 'replacement_word': 'has'}, {'position': 6158, 'original_word': '.', 'replacement_word': 'little'}, {'position': 8096, 'original_word': '(0.0)∗', 'replacement_word': 'long'}, {'position': 4647, 'original_word': '“gap”', 'replacement_word': 'was'}, {'position': 6699, 'original_word': 'bridging', 'replacement_word': 'place'}, {'position': 7340, 'original_word': 'same', 'replacement_word': 'will'}, {'position': 4655, 'original_word': 'proposed', 'replacement_word': 'person'}, {'position': 1211, 'original_word': 'consistency', 'replacement_word': 'have'}, {'position': 1596, 'original_word': 'alignment,', 'replacement_word': 'great'}, {'position': 1224, 'original_word': 'part', 'replacement_word': 'to'}, {'position': 2378, 'original_word': 'of', 'replacement_word': 'other'}, {'position': 8271, 'original_word': '4096', 'replacement_word': 'little'}, {'position': 2769, 'original_word': '4069.23', 'replacement_word': 'will'}, {'position': 4818, 'original_word': 'the', 'replacement_word': 'the'}, {'position': 6229, 'original_word': '2021.', 'replacement_word': 'hand'}, {'position': 988, 'original_word': 'M2’s', 'replacement_word': 'have'}, {'position': 2787, 'original_word': 'ste.', 'replacement_word': 'but'}, {'position': 235, 'original_word': 'is', 'replacement_word': 'would'}, {'position': 758, 'original_word': 'We', 'replacement_word': 'with'}, {'position': 1401, 'original_word': '3.2', 'replacement_word': 'on'}, {'position': 508, 'original_word': 'across', 'replacement_word': 'old'}]",0.03738424,0.9992058,0.0007941723,False,False
34,"[621, 844, 1877, 2146, 2665, 2760, 2761, 2937, 3453, 3750, 4251, 4419, 5171, 5469, 5638, 5753, 5903, 6086, 6331, 6571, 7847, 8256]",22,"[{'position': 5638, 'original_word': 'for', 'replacement_word': 'person'}, {'position': 5903, 'original_word': 'June', 'replacement_word': 'long'}, {'position': 5753, 'original_word': 'Quoc', 'replacement_word': 'long'}, {'position': 4251, 'original_word': 'of', 'replacement_word': 'day'}, {'position': 3750, 'original_word': 'gtr', 'replacement_word': 'time'}, {'position': 7847, 'original_word': '1.00', 'replacement_word': 'own'}, {'position': 6571, 'original_word': 'Dekang', 'replacement_word': 'in'}, {'position': 5171, 'original_word': '“Bootstrapping', 'replacement_word': 'have'}, {'position': 6331, 'original_word': '[cs.LG]', 'replacement_word': 'man'}, {'position': 8256, 'original_word': 'on', 'replacement_word': 'or'}, {'position': 4419, 'original_word': 'time-series', 'replacement_word': 'on'}, {'position': 6086, 'original_word': '2018.', 'replacement_word': 'time'}, {'position': 2760, 'original_word': '(0.0)', 'replacement_word': 'other'}, {'position': 2761, 'original_word': '0.01', 'replacement_word': 'hand'}, {'position': 844, 'original_word': 'on', 'replacement_word': 'man'}, {'position': 1877, 'original_word': 'is', 'replacement_word': 'place'}, {'position': 5469, 'original_word': '.', 'replacement_word': 'hand'}, {'position': 2146, 'original_word': 'and', 'replacement_word': 'was'}, {'position': 2665, 'original_word': '0.01', 'replacement_word': 'have'}, {'position': 621, 'original_word': 'set', 'replacement_word': 'world'}, {'position': 2937, 'original_word': '0.38', 'replacement_word': 'are'}, {'position': 3453, 'original_word': 'In', 'replacement_word': 'for'}]",0.04466192,0.99886596,0.001134038,False,False
35,"[335, 1401, 1476, 1560, 1592, 1829, 1865, 2063, 2812, 4134, 4625, 5555, 5634, 5931, 5975, 6140, 6181, 6224, 6328, 6470, 7803, 8527]",22,"[{'position': 5634, 'original_word': 'language', 'replacement_word': 'time'}, {'position': 2063, 'original_word': '1.0,', 'replacement_word': 'had'}, {'position': 4625, 'original_word': 'or', 'replacement_word': 'old'}, {'position': 1560, 'original_word': 'space', 'replacement_word': 'in'}, {'position': 6181, 'original_word': 'In:', 'replacement_word': 'of'}, {'position': 1829, 'original_word': 'clip', 'replacement_word': 'with'}, {'position': 4134, 'original_word': 'than', 'replacement_word': 'but'}, {'position': 5931, 'original_word': 'Sentence”.', 'replacement_word': 'is'}, {'position': 5555, 'original_word': 'In:', 'replacement_word': 'way'}, {'position': 1592, 'original_word': 'proxy', 'replacement_word': 'way'}, {'position': 6328, 'original_word': '2023.', 'replacement_word': 'and'}, {'position': 2812, 'original_word': '1.00', 'replacement_word': 'has'}, {'position': 1476, 'original_word': 'generated', 'replacement_word': 'of'}, {'position': 6470, 'original_word': 'NY', 'replacement_word': 'with'}, {'position': 1865, 'original_word': 'Embedding', 'replacement_word': 'on'}, {'position': 335, 'original_word': 'per', 'replacement_word': 'or'}, {'position': 6224, 'original_word': 'Prefix', 'replacement_word': 'world'}, {'position': 8527, 'original_word': '2.73', 'replacement_word': 'own'}, {'position': 5975, 'original_word': 'Jason', 'replacement_word': 'of'}, {'position': 1401, 'original_word': '3.2', 'replacement_word': 'new'}, {'position': 7803, 'original_word': '(8.2)‡', 'replacement_word': 'with'}, {'position': 6140, 'original_word': 'Language', 'replacement_word': 'person'}]",0.03756656,0.99919784,0.0008021593,False,False
36,"[201, 969, 978, 1225, 2197, 2324, 2432, 2783, 3088, 3509, 3521, 3572, 4010, 5038, 5214, 5236, 6085, 6489, 6643, 6805, 6855, 7118]",22,"[{'position': 2432, 'original_word': '0.87', 'replacement_word': 'good'}, {'position': 3088, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 2324, 'original_word': 'prompt.', 'replacement_word': 'little'}, {'position': 2197, 'original_word': 'semantics', 'replacement_word': 'is'}, {'position': 6805, 'original_word': 'for', 'replacement_word': 'had'}, {'position': 4010, 'original_word': 'granite', 'replacement_word': 'are'}, {'position': 5038, 'original_word': 'in', 'replacement_word': 'man'}, {'position': 3509, 'original_word': '0.77', 'replacement_word': 'had'}, {'position': 3521, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 6085, 'original_word': 'Networks”.', 'replacement_word': 'with'}, {'position': 6855, 'original_word': 'In:', 'replacement_word': 'long'}, {'position': 201, 'original_word': 'different', 'replacement_word': 'would'}, {'position': 1225, 'original_word': 'by', 'replacement_word': 'place'}, {'position': 969, 'original_word': '3:', 'replacement_word': 'person'}, {'position': 7118, 'original_word': 'were', 'replacement_word': 'first'}, {'position': 978, 'original_word': 'ui=M1(di),vec2vec', 'replacement_word': 'first'}, {'position': 6489, 'original_word': 'Girish', 'replacement_word': 'last'}, {'position': 5214, 'original_word': '“Stealing', 'replacement_word': 'last'}, {'position': 2783, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 6643, 'original_word': 'Embedding', 'replacement_word': 'day'}, {'position': 3572, 'original_word': '4096.27', 'replacement_word': 'last'}, {'position': 5236, 'original_word': 'Carin,', 'replacement_word': 'good'}]",0.067528054,0.9974053,0.0025947094,False,False
37,"[409, 519, 631, 811, 1689, 1825, 2012, 2126, 4501, 5171, 5431, 5483, 5812, 5890, 6448, 6930, 7352, 7612, 8131, 8343, 8359, 8633]",22,"[{'position': 5890, 'original_word': 'Bethard,', 'replacement_word': 'the'}, {'position': 519, 'original_word': '68].', 'replacement_word': 'day'}, {'position': 6930, 'original_word': 'with', 'replacement_word': 'good'}, {'position': 4501, 'original_word': 'word', 'replacement_word': 'way'}, {'position': 8343, 'original_word': 'than', 'replacement_word': 'own'}, {'position': 409, 'original_word': '(Encoder', 'replacement_word': 'is'}, {'position': 1689, 'original_word': 'setup', 'replacement_word': 'but'}, {'position': 1825, 'original_word': '2021', 'replacement_word': 'for'}, {'position': 8359, 'original_word': 'best', 'replacement_word': 'man'}, {'position': 811, 'original_word': 'research', 'replacement_word': 'time'}, {'position': 6448, 'original_word': 'In:', 'replacement_word': 'person'}, {'position': 5171, 'original_word': '“Bootstrapping', 'replacement_word': 'had'}, {'position': 5812, 'original_word': '[27]', 'replacement_word': 'good'}, {'position': 5431, 'original_word': 'Visual', 'replacement_word': 'person'}, {'position': 7352, 'original_word': 'still', 'replacement_word': 'man'}, {'position': 8633, 'original_word': '10K', 'replacement_word': 'would'}, {'position': 7612, 'original_word': 'gte', 'replacement_word': 'first'}, {'position': 8131, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 2126, 'original_word': 'geometric', 'replacement_word': 'first'}, {'position': 2012, 'original_word': 'we', 'replacement_word': 'good'}, {'position': 5483, 'original_word': 'tion', 'replacement_word': 'had'}, {'position': 631, 'original_word': 'translations', 'replacement_word': 'the'}]",0.038276013,0.99916685,0.0008331537,False,False
38,"[442, 447, 775, 782, 870, 1517, 1884, 2355, 2652, 3647, 3776, 4889, 5039, 5684, 6189, 6477, 6742, 6811, 7028, 8016, 8144, 8415]",22,"[{'position': 775, 'original_word': 'English).', 'replacement_word': 'way'}, {'position': 782, 'original_word': '{u1,', 'replacement_word': 'hand'}, {'position': 4889, 'original_word': '(almost)', 'replacement_word': 'or'}, {'position': 6811, 'original_word': '[cs.CV]', 'replacement_word': 'to'}, {'position': 6189, 'original_word': '2023,', 'replacement_word': 'could'}, {'position': 5039, 'original_word': 'Natural', 'replacement_word': 'day'}, {'position': 2355, 'original_word': 'granite', 'replacement_word': 'on'}, {'position': 5684, 'original_word': 'Kawsar', 'replacement_word': 'had'}, {'position': 442, 'original_word': 'about', 'replacement_word': 'own'}, {'position': 3647, 'original_word': 'Bold', 'replacement_word': 'man'}, {'position': 3776, 'original_word': '0.97', 'replacement_word': 'hand'}, {'position': 447, 'original_word': 'as', 'replacement_word': 'for'}, {'position': 6477, 'original_word': 'Radford,', 'replacement_word': 'last'}, {'position': 8016, 'original_word': '(26.2)‡', 'replacement_word': 'will'}, {'position': 8144, 'original_word': '(26.1)‡', 'replacement_word': 'and'}, {'position': 6742, 'original_word': 'Gu,', 'replacement_word': 'is'}, {'position': 1884, 'original_word': 'generated', 'replacement_word': 'way'}, {'position': 2652, 'original_word': '4088.58', 'replacement_word': 'were'}, {'position': 8415, 'original_word': '–', 'replacement_word': 'life'}, {'position': 870, 'original_word': 'In', 'replacement_word': 'world'}, {'position': 1517, 'original_word': '+LGAN(Dℓ', 'replacement_word': 'to'}, {'position': 7028, 'original_word': '“Unpaired', 'replacement_word': 'had'}]",0.03933007,0.9991208,0.0008792281,False,False
39,"[295, 550, 985, 1912, 1987, 2297, 2507, 2691, 2823, 2853, 2934, 3913, 3950, 4174, 4346, 4769, 5714, 6077, 6487, 6546, 7251, 8576]",22,"[{'position': 8576, 'original_word': 'main', 'replacement_word': 'would'}, {'position': 2691, 'original_word': 'gtrgra.', 'replacement_word': 'way'}, {'position': 2823, 'original_word': '1.08', 'replacement_word': 'or'}, {'position': 6546, 'original_word': 'and', 'replacement_word': 'the'}, {'position': 4769, 'original_word': 'between', 'replacement_word': 'had'}, {'position': 2853, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 550, 'original_word': 'use', 'replacement_word': 'world'}, {'position': 295, 'original_word': 'models:', 'replacement_word': 'have'}, {'position': 6077, 'original_word': 'Thomas', 'replacement_word': 'and'}, {'position': 1987, 'original_word': 'Given', 'replacement_word': 'to'}, {'position': 3913, 'original_word': 'was', 'replacement_word': 'world'}, {'position': 2507, 'original_word': 'the', 'replacement_word': 'were'}, {'position': 4174, 'original_word': 'in', 'replacement_word': 'with'}, {'position': 5714, 'original_word': 'medicine', 'replacement_word': 'of'}, {'position': 7251, 'original_word': 'our', 'replacement_word': 'day'}, {'position': 6487, 'original_word': 'Sandhini', 'replacement_word': 'in'}, {'position': 985, 'original_word': 'is', 'replacement_word': 'first'}, {'position': 3950, 'original_word': 'modalities:', 'replacement_word': 'life'}, {'position': 2934, 'original_word': '1.00', 'replacement_word': 'to'}, {'position': 1912, 'original_word': 'of', 'replacement_word': 'day'}, {'position': 2297, 'original_word': 'the', 'replacement_word': 'great'}, {'position': 4346, 'original_word': 'following', 'replacement_word': 'first'}]",0.042241015,0.9989863,0.0010136962,False,False
40,"[100, 618, 764, 1660, 2039, 2162, 2481, 2846, 3133, 3333, 3491, 3497, 3822, 4636, 5119, 6123, 6210, 6660, 6782, 7716, 8119, 8412]",22,"[{'position': 6660, 'original_word': 'Yu,', 'replacement_word': 'long'}, {'position': 3333, 'original_word': 'e5)),', 'replacement_word': 'were'}, {'position': 764, 'original_word': 'about', 'replacement_word': 'new'}, {'position': 4636, 'original_word': 'known', 'replacement_word': 'have'}, {'position': 2846, 'original_word': '0.50', 'replacement_word': 'day'}, {'position': 3491, 'original_word': '(5.9)', 'replacement_word': 'time'}, {'position': 7716, 'original_word': '1.00', 'replacement_word': 'long'}, {'position': 3497, 'original_word': 'gte', 'replacement_word': 'in'}, {'position': 2481, 'original_word': 'texts.', 'replacement_word': 'good'}, {'position': 8119, 'original_word': '-0.01', 'replacement_word': 'has'}, {'position': 3133, 'original_word': '0.85', 'replacement_word': 'last'}, {'position': 6210, 'original_word': '2305.06386', 'replacement_word': 'long'}, {'position': 8412, 'original_word': '0.00', 'replacement_word': 'could'}, {'position': 100, 'original_word': 'different', 'replacement_word': 'place'}, {'position': 618, 'original_word': 'access', 'replacement_word': 'great'}, {'position': 6123, 'original_word': 'Dahou', 'replacement_word': 'old'}, {'position': 3822, 'original_word': 'gtr', 'replacement_word': 'place'}, {'position': 2162, 'original_word': 'arg', 'replacement_word': 'world'}, {'position': 2039, 'original_word': 'closer', 'replacement_word': 'life'}, {'position': 1660, 'original_word': 'LVSP(F1,', 'replacement_word': 'were'}, {'position': 6782, 'original_word': 'Zhu,', 'replacement_word': 'hand'}, {'position': 5119, 'original_word': 'Mikel', 'replacement_word': 'first'}]",0.04114329,0.99903846,0.00096154213,False,False
41,"[756, 922, 1591, 1753, 1827, 3129, 3161, 3424, 3977, 4479, 5288, 5562, 5939, 5963, 6063, 6454, 6879, 6970, 7634, 7753, 8133, 8296]",22,"[{'position': 3977, 'original_word': 'to', 'replacement_word': 'had'}, {'position': 922, 'original_word': 'is', 'replacement_word': 'will'}, {'position': 1827, 'original_word': '512', 'replacement_word': 'man'}, {'position': 5288, 'original_word': '[11]', 'replacement_word': 'and'}, {'position': 6063, 'original_word': 'Yong', 'replacement_word': 'own'}, {'position': 5939, 'original_word': 'Jiaang', 'replacement_word': 'could'}, {'position': 6454, 'original_word': 'Conference', 'replacement_word': 'have'}, {'position': 1591, 'original_word': 'unsupervised', 'replacement_word': 'is'}, {'position': 3129, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 5562, 'original_word': 'Empirical', 'replacement_word': 'have'}, {'position': 6970, 'original_word': '2024.', 'replacement_word': 'hand'}, {'position': 8133, 'original_word': '17.70', 'replacement_word': 'for'}, {'position': 7753, 'original_word': '0.00', 'replacement_word': 'or'}, {'position': 5963, 'original_word': 'the', 'replacement_word': 'on'}, {'position': 7634, 'original_word': '0.00', 'replacement_word': 'new'}, {'position': 1753, 'original_word': '[19]', 'replacement_word': 'the'}, {'position': 3161, 'original_word': '0.77', 'replacement_word': 'first'}, {'position': 6879, 'original_word': 'Rada', 'replacement_word': 'the'}, {'position': 3424, 'original_word': 'high', 'replacement_word': 'way'}, {'position': 8296, 'original_word': 'D.1', 'replacement_word': 'or'}, {'position': 756, 'original_word': 'other', 'replacement_word': 'the'}, {'position': 4479, 'original_word': 'without', 'replacement_word': 'of'}]",0.036091845,0.99925935,0.0007406473,False,False
