variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
20,"[1134, 1293, 1548, 2328, 2519, 2543, 2583, 2591, 2910, 3755, 5329, 7550, 7680, 7807, 8291, 8629, 8637]",17,"[{'position': 7680, 'original_word': '1.29', 'replacement_word': 'but'}, {'position': 2519, 'original_word': 'universal', 'replacement_word': 'but'}, {'position': 8291, 'original_word': 'Sinkhorn†and', 'replacement_word': 'other'}, {'position': 7550, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 3755, 'original_word': '0.10', 'replacement_word': 'could'}, {'position': 1548, 'original_word': 'useful', 'replacement_word': 'will'}, {'position': 1293, 'original_word': 'Input', 'replacement_word': 'on'}, {'position': 1134, 'original_word': 'model', 'replacement_word': 'was'}, {'position': 2543, 'original_word': 'shared', 'replacement_word': 'life'}, {'position': 2591, 'original_word': 'two-dimensional', 'replacement_word': 'and'}, {'position': 5329, 'original_word': '10', 'replacement_word': 'would'}, {'position': 8629, 'original_word': 'as', 'replacement_word': 'day'}, {'position': 2583, 'original_word': 'close:', 'replacement_word': 'good'}, {'position': 2328, 'original_word': 'the', 'replacement_word': 'great'}, {'position': 8637, 'original_word': 'still', 'replacement_word': 'new'}, {'position': 2910, 'original_word': '0.70', 'replacement_word': 'could'}, {'position': 7807, 'original_word': '0.80', 'replacement_word': 'for'}]",0.042702015,0.9989634,0.0010365844,False,False
21,"[367, 457, 528, 854, 1006, 1506, 2033, 2199, 3185, 3555, 3849, 3925, 4227, 4246, 7281, 7500, 7566]",17,"[{'position': 1506, 'original_word': 'F2,', 'replacement_word': 'time'}, {'position': 3555, 'original_word': '0.00', 'replacement_word': 'way'}, {'position': 4227, 'original_word': 'semantic', 'replacement_word': 'were'}, {'position': 3849, 'original_word': 'Table', 'replacement_word': 'had'}, {'position': 457, 'original_word': 'this', 'replacement_word': 'were'}, {'position': 7500, 'original_word': 'out-of-distribution', 'replacement_word': 'other'}, {'position': 7566, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 367, 'original_word': 'Rick', 'replacement_word': 'with'}, {'position': 1006, 'original_word': 'without', 'replacement_word': 'is'}, {'position': 2033, 'original_word': 'fraction', 'replacement_word': 'will'}, {'position': 3185, 'original_word': '0.98', 'replacement_word': 'on'}, {'position': 7281, 'original_word': 'Extended', 'replacement_word': 'could'}, {'position': 528, 'original_word': 'consistency', 'replacement_word': 'will'}, {'position': 3925, 'original_word': 'as', 'replacement_word': 'was'}, {'position': 4246, 'original_word': 'for', 'replacement_word': 'for'}, {'position': 854, 'original_word': 'each', 'replacement_word': 'old'}, {'position': 2199, 'original_word': 'attribute', 'replacement_word': 'had'}]",0.03304327,0.99937904,0.0006209612,False,False
22,"[184, 209, 1491, 3006, 3018, 3642, 3937, 3958, 4178, 5435, 6104, 6119, 6172, 6942, 7638, 7847, 8404]",17,"[{'position': 3937, 'original_word': 'baseline.', 'replacement_word': 'last'}, {'position': 6119, 'original_word': 'Raiymbek', 'replacement_word': 'life'}, {'position': 7847, 'original_word': '1.00', 'replacement_word': 'on'}, {'position': 3018, 'original_word': '0.74', 'replacement_word': 'would'}, {'position': 6942, 'original_word': 'Sercan', 'replacement_word': 'the'}, {'position': 209, 'original_word': 'of', 'replacement_word': 'own'}, {'position': 4178, 'original_word': 'fact', 'replacement_word': 'on'}, {'position': 1491, 'original_word': 'latent', 'replacement_word': 'is'}, {'position': 8404, 'original_word': '0.00', 'replacement_word': 'but'}, {'position': 7638, 'original_word': '(8.3)', 'replacement_word': 'life'}, {'position': 3958, 'original_word': 'has', 'replacement_word': 'for'}, {'position': 184, 'original_word': 'modern', 'replacement_word': 'has'}, {'position': 6104, 'original_word': 'Rodolà.', 'replacement_word': 'would'}, {'position': 3642, 'original_word': 'naive', 'replacement_word': 'had'}, {'position': 5435, 'original_word': 'Vector', 'replacement_word': 'first'}, {'position': 6172, 'original_word': 'Study', 'replacement_word': 'were'}, {'position': 3006, 'original_word': '6', 'replacement_word': 'had'}]",0.031784955,0.99942553,0.00057446957,False,False
23,"[714, 767, 988, 1171, 1208, 1335, 1913, 2074, 2349, 3191, 3870, 4081, 4119, 4263, 4464, 7364, 8079]",17,"[{'position': 7364, 'original_word': 'algorithm', 'replacement_word': 'little'}, {'position': 4263, 'original_word': '5).', 'replacement_word': 'old'}, {'position': 714, 'original_word': 'to', 'replacement_word': 'old'}, {'position': 2349, 'original_word': '5', 'replacement_word': 'life'}, {'position': 8079, 'original_word': '4094.02', 'replacement_word': 'thing'}, {'position': 4464, 'original_word': 'Our', 'replacement_word': 'is'}, {'position': 4081, 'original_word': 'and', 'replacement_word': 'world'}, {'position': 1171, 'original_word': 'designed', 'replacement_word': 'will'}, {'position': 4119, 'original_word': 'work', 'replacement_word': 'great'}, {'position': 3191, 'original_word': '26.33', 'replacement_word': 'could'}, {'position': 1335, 'original_word': 'translation', 'replacement_word': 'but'}, {'position': 1208, 'original_word': 'combination', 'replacement_word': 'for'}, {'position': 1913, 'original_word': 'multiple', 'replacement_word': 'life'}, {'position': 2074, 'original_word': 'that', 'replacement_word': 'day'}, {'position': 988, 'original_word': 'M2’s', 'replacement_word': 'of'}, {'position': 3870, 'original_word': '(800', 'replacement_word': 'but'}, {'position': 767, 'original_word': 'docu-', 'replacement_word': 'life'}]",0.028860793,0.99952626,0.00047373772,False,False
24,"[42, 780, 1012, 2155, 2676, 3250, 3494, 3710, 4020, 4096, 4153, 5565, 6519, 6782, 7037, 7083, 8511]",17,"[{'position': 4096, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 3494, 'original_word': '0.00', 'replacement_word': 'will'}, {'position': 42, 'original_word': 'any', 'replacement_word': 'was'}, {'position': 7083, 'original_word': 'experiments,', 'replacement_word': 'of'}, {'position': 780, 'original_word': 'may', 'replacement_word': 'with'}, {'position': 7037, 'original_word': '1703', 'replacement_word': 'person'}, {'position': 2155, 'original_word': 'Naïve', 'replacement_word': 'had'}, {'position': 6782, 'original_word': 'Zhu,', 'replacement_word': 'old'}, {'position': 3250, 'original_word': 'entire', 'replacement_word': 'day'}, {'position': 4020, 'original_word': '56', 'replacement_word': 'first'}, {'position': 1012, 'original_word': 'that', 'replacement_word': 'man'}, {'position': 2676, 'original_word': '0.85', 'replacement_word': 'long'}, {'position': 6519, 'original_word': 'Justin', 'replacement_word': 'but'}, {'position': 4153, 'original_word': 'data.', 'replacement_word': 'time'}, {'position': 5565, 'original_word': 'Natural', 'replacement_word': 'was'}, {'position': 3710, 'original_word': '0.16', 'replacement_word': 'time'}, {'position': 8511, 'original_word': '50000', 'replacement_word': 'has'}]",0.03798904,0.9991798,0.0008202195,False,False
25,"[341, 374, 654, 1036, 3574, 4264, 4398, 4580, 5144, 5599, 5738, 7080, 7271, 7603, 7620, 8146, 8643]",17,"[{'position': 8643, 'original_word': 'performance', 'replacement_word': 'and'}, {'position': 7620, 'original_word': '0.00', 'replacement_word': 'have'}, {'position': 4580, 'original_word': 'taking', 'replacement_word': 'for'}, {'position': 7271, 'original_word': 'were', 'replacement_word': 'or'}, {'position': 4264, 'original_word': 'These', 'replacement_word': 'or'}, {'position': 7080, 'original_word': 'For', 'replacement_word': 'was'}, {'position': 5738, 'original_word': 'Kenton', 'replacement_word': 'world'}, {'position': 1036, 'original_word': 'encoder', 'replacement_word': 'great'}, {'position': 4398, 'original_word': 'investigated', 'replacement_word': 'would'}, {'position': 654, 'original_word': 'attribute', 'replacement_word': 'but'}, {'position': 8146, 'original_word': '0.91', 'replacement_word': 'hand'}, {'position': 7603, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 341, 'original_word': 'into', 'replacement_word': 'man'}, {'position': 3574, 'original_word': 'e5', 'replacement_word': 'but'}, {'position': 374, 'original_word': 'of', 'replacement_word': 'will'}, {'position': 5144, 'original_word': 'Barak.', 'replacement_word': 'was'}, {'position': 5599, 'original_word': 'a', 'replacement_word': 'but'}]",0.032348305,0.99940497,0.00059503317,False,False
26,"[284, 2600, 2874, 3244, 3715, 4453, 4584, 4779, 5861, 6059, 6287, 6389, 6955, 6992, 7051, 7263, 8627]",17,"[{'position': 3715, 'original_word': '0.33', 'replacement_word': 'had'}, {'position': 5861, 'original_word': 'Conference', 'replacement_word': 'place'}, {'position': 4453, 'original_word': 'some', 'replacement_word': 'life'}, {'position': 4584, 'original_word': 'generating', 'replacement_word': 'day'}, {'position': 2600, 'original_word': 'embeddings:', 'replacement_word': 'way'}, {'position': 6059, 'original_word': 'Li,', 'replacement_word': 'for'}, {'position': 3244, 'original_word': 'on', 'replacement_word': 'are'}, {'position': 7051, 'original_word': 'using', 'replacement_word': 'to'}, {'position': 4779, 'original_word': 'In', 'replacement_word': 'long'}, {'position': 6287, 'original_word': 'Morris,', 'replacement_word': 'with'}, {'position': 6992, 'original_word': '[cs.CL]', 'replacement_word': 'own'}, {'position': 6955, 'original_word': '[65]', 'replacement_word': 'way'}, {'position': 8627, 'original_word': 'is', 'replacement_word': 'life'}, {'position': 6389, 'original_word': 'Chang,', 'replacement_word': 'the'}, {'position': 2874, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 284, 'original_word': 'We', 'replacement_word': 'for'}, {'position': 7263, 'original_word': '78', 'replacement_word': 'could'}]",0.039729055,0.9991046,0.000895381,False,False
27,"[791, 2201, 2318, 2385, 2458, 2764, 3046, 3500, 4429, 4647, 6235, 6330, 7404, 7542, 8101, 8290, 8711]",17,"[{'position': 8290, 'original_word': 'Distance∗,', 'replacement_word': 'will'}, {'position': 8101, 'original_word': '17.71', 'replacement_word': 'little'}, {'position': 3046, 'original_word': '(0.0)', 'replacement_word': 'person'}, {'position': 4647, 'original_word': '“gap”', 'replacement_word': 'time'}, {'position': 8711, 'original_word': 'original', 'replacement_word': 'on'}, {'position': 7404, 'original_word': 'final', 'replacement_word': 'would'}, {'position': 3500, 'original_word': '0.00', 'replacement_word': 'for'}, {'position': 2318, 'original_word': 'd.', 'replacement_word': 'for'}, {'position': 2764, 'original_word': '4079.81', 'replacement_word': 'in'}, {'position': 2458, 'original_word': 'pairs.', 'replacement_word': 'place'}, {'position': 2385, 'original_word': 'granite', 'replacement_word': 'of'}, {'position': 4429, 'original_word': 'embeddings', 'replacement_word': 'thing'}, {'position': 7542, 'original_word': '(8.2)', 'replacement_word': 'day'}, {'position': 791, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 2201, 'original_word': ':', 'replacement_word': 'would'}, {'position': 6330, 'original_word': '2209.15430', 'replacement_word': 'man'}, {'position': 6235, 'original_word': 'Ari', 'replacement_word': 'old'}]",0.04682585,0.9987528,0.0012472272,False,False
28,"[194, 715, 858, 1625, 3372, 3556, 3591, 3938, 4447, 4898, 5247, 6292, 6447, 6839, 7097, 8449, 8647]",17,"[{'position': 8449, 'original_word': 'of', 'replacement_word': 'person'}, {'position': 3938, 'original_word': 'These', 'replacement_word': 'would'}, {'position': 194, 'original_word': 'There', 'replacement_word': 'or'}, {'position': 3556, 'original_word': '2678.90', 'replacement_word': 'person'}, {'position': 4898, 'original_word': 'compelling', 'replacement_word': 'man'}, {'position': 4447, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 3591, 'original_word': 'multimodal', 'replacement_word': 'with'}, {'position': 8647, 'original_word': 'improve', 'replacement_word': 'will'}, {'position': 715, 'original_word': 'M1and', 'replacement_word': 'life'}, {'position': 3372, 'original_word': 'pairings', 'replacement_word': 'or'}, {'position': 6447, 'original_word': 'Matrices”.', 'replacement_word': 'the'}, {'position': 6292, 'original_word': 'Chiu,', 'replacement_word': 'good'}, {'position': 6839, 'original_word': 'Chao', 'replacement_word': 'or'}, {'position': 1625, 'original_word': 'that', 'replacement_word': 'place'}, {'position': 858, 'original_word': 'must', 'replacement_word': 'has'}, {'position': 7097, 'original_word': '7', 'replacement_word': 'could'}, {'position': 5247, 'original_word': 'arXiv:', 'replacement_word': 'little'}]",0.04192837,0.9990008,0.0009992123,False,False
29,"[613, 1340, 1613, 1621, 1769, 2059, 2723, 2725, 3375, 3776, 4221, 5302, 5461, 6068, 6584, 6957, 6992]",17,"[{'position': 3776, 'original_word': '0.97', 'replacement_word': 'world'}, {'position': 2723, 'original_word': 'ste.', 'replacement_word': 'the'}, {'position': 613, 'original_word': 'over', 'replacement_word': 'new'}, {'position': 2725, 'original_word': '(0.0)', 'replacement_word': 'last'}, {'position': 1769, 'original_word': 'of', 'replacement_word': 'great'}, {'position': 2059, 'original_word': 'F∗achieves', 'replacement_word': 'has'}, {'position': 6957, 'original_word': 'Zhang,', 'replacement_word': 'way'}, {'position': 1613, 'original_word': 'minimal', 'replacement_word': 'last'}, {'position': 3375, 'original_word': 'are', 'replacement_word': 'would'}, {'position': 6992, 'original_word': '[cs.CL]', 'replacement_word': 'would'}, {'position': 6068, 'original_word': 'Tuning”.', 'replacement_word': 'and'}, {'position': 1621, 'original_word': 'space', 'replacement_word': 'could'}, {'position': 5302, 'original_word': 'Zhao,', 'replacement_word': 'were'}, {'position': 5461, 'original_word': 'Unsupervised', 'replacement_word': 'has'}, {'position': 6584, 'original_word': 'Linguistics,', 'replacement_word': 'to'}, {'position': 1340, 'original_word': 'reconstruction', 'replacement_word': 'great'}, {'position': 4221, 'original_word': 'attribute', 'replacement_word': 'to'}]",0.037696943,0.999192,0.00080800056,False,False
30,"[107, 280, 307, 413, 737, 1037, 2185, 2961, 3797, 4691, 4989, 5269, 5512, 5817, 6904, 7210, 8339]",17,"[{'position': 280, 'original_word': 'the', 'replacement_word': 'old'}, {'position': 737, 'original_word': 'do', 'replacement_word': 'the'}, {'position': 5512, 'original_word': 'Celi,', 'replacement_word': 'new'}, {'position': 2185, 'original_word': 'for', 'replacement_word': 'or'}, {'position': 7210, 'original_word': 'CLIP)', 'replacement_word': 'has'}, {'position': 107, 'original_word': 'serious', 'replacement_word': 'place'}, {'position': 4989, 'original_word': 'Foundation.', 'replacement_word': 'and'}, {'position': 1037, 'original_word': 'M1,', 'replacement_word': 'day'}, {'position': 2961, 'original_word': 'text', 'replacement_word': 'hand'}, {'position': 8339, 'original_word': 'setting,', 'replacement_word': 'person'}, {'position': 4691, 'original_word': '[12]', 'replacement_word': 'are'}, {'position': 3797, 'original_word': '0.36', 'replacement_word': 'of'}, {'position': 307, 'original_word': 'furthermore,', 'replacement_word': 'own'}, {'position': 5269, 'original_word': 'Guillaume', 'replacement_word': 'have'}, {'position': 6904, 'original_word': '“Discovering', 'replacement_word': 'place'}, {'position': 5817, 'original_word': 'Ludovic', 'replacement_word': 'last'}, {'position': 413, 'original_word': 'Given', 'replacement_word': 'and'}]",0.043433,0.9989283,0.0010716915,False,False
31,"[424, 1493, 1575, 2312, 2694, 2730, 2941, 3348, 3969, 4332, 5618, 6528, 6636, 7589, 7935, 8140, 8597]",17,"[{'position': 6528, 'original_word': 'Vector', 'replacement_word': 'last'}, {'position': 3969, 'original_word': 'and', 'replacement_word': 'good'}, {'position': 7589, 'original_word': '405.53', 'replacement_word': 'man'}, {'position': 2694, 'original_word': '0.99', 'replacement_word': 'in'}, {'position': 1575, 'original_word': '=Ex∼p∥R1(x)−x∥2', 'replacement_word': 'or'}, {'position': 424, 'original_word': 'the', 'replacement_word': 'man'}, {'position': 2312, 'original_word': 'GPT-4o', 'replacement_word': 'were'}, {'position': 2730, 'original_word': '(0.0)', 'replacement_word': 'has'}, {'position': 6636, 'original_word': 'Song', 'replacement_word': 'other'}, {'position': 8140, 'original_word': '0.70', 'replacement_word': 'of'}, {'position': 4332, 'original_word': 'Complaint', 'replacement_word': 'or'}, {'position': 5618, 'original_word': 'Pisa,', 'replacement_word': 'or'}, {'position': 3348, 'original_word': '(surprisingly)', 'replacement_word': 'person'}, {'position': 1493, 'original_word': 'Specifically,', 'replacement_word': 'little'}, {'position': 8597, 'original_word': 'gtr', 'replacement_word': 'hand'}, {'position': 2941, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 7935, 'original_word': '3962.83', 'replacement_word': 'old'}]",0.042393103,0.9989778,0.0010222197,False,False
32,"[438, 1391, 1572, 2038, 3155, 3975, 4156, 5375, 5813, 5890, 6726, 6741, 7842, 8218, 8599, 8606, 8612]",17,"[{'position': 7842, 'original_word': '0.37', 'replacement_word': 'for'}, {'position': 5890, 'original_word': 'Bethard,', 'replacement_word': 'was'}, {'position': 1572, 'original_word': 'representation:', 'replacement_word': 'had'}, {'position': 8612, 'original_word': 'are', 'replacement_word': 'person'}, {'position': 6726, 'original_word': 'Embeddings', 'replacement_word': 'time'}, {'position': 3975, 'original_word': 'vec2vec', 'replacement_word': 'way'}, {'position': 1391, 'original_word': 'structure', 'replacement_word': 'of'}, {'position': 3155, 'original_word': '0.77', 'replacement_word': 'place'}, {'position': 5813, 'original_word': 'Guillaume', 'replacement_word': 'good'}, {'position': 438, 'original_word': 'embeddings', 'replacement_word': 'was'}, {'position': 8599, 'original_word': 'but', 'replacement_word': 'day'}, {'position': 2038, 'original_word': 'is', 'replacement_word': 'or'}, {'position': 6741, 'original_word': 'Jiayuan', 'replacement_word': 'little'}, {'position': 8218, 'original_word': '1.09', 'replacement_word': 'thing'}, {'position': 4156, 'original_word': 'on', 'replacement_word': 'was'}, {'position': 8606, 'original_word': 'that', 'replacement_word': 'the'}, {'position': 5375, 'original_word': 'and', 'replacement_word': 'day'}]",0.032474287,0.9994008,0.0005992055,False,False
33,"[62, 112, 648, 1190, 2026, 2371, 2524, 2618, 3031, 3409, 3463, 4715, 5905, 6170, 6949, 8377, 8612]",17,"[{'position': 2371, 'original_word': '-0.02', 'replacement_word': 'old'}, {'position': 8612, 'original_word': 'are', 'replacement_word': 'for'}, {'position': 6170, 'original_word': '“A', 'replacement_word': 'would'}, {'position': 1190, 'original_word': 'recover', 'replacement_word': 'other'}, {'position': 6949, 'original_word': 'for', 'replacement_word': 'life'}, {'position': 648, 'original_word': 'extract', 'replacement_word': 'with'}, {'position': 3463, 'original_word': 'cross-backbone', 'replacement_word': 'place'}, {'position': 2026, 'original_word': 'to', 'replacement_word': 'or'}, {'position': 4715, 'original_word': 'between', 'replacement_word': 'has'}, {'position': 112, 'original_word': 'adversary', 'replacement_word': 'other'}, {'position': 5905, 'original_word': 'pp.', 'replacement_word': 'is'}, {'position': 3409, 'original_word': 'Our', 'replacement_word': 'thing'}, {'position': 3031, 'original_word': '0.95', 'replacement_word': 'and'}, {'position': 8377, 'original_word': 'cos(·)Top-1', 'replacement_word': 'man'}, {'position': 2618, 'original_word': 'M1M2cos(·)↑', 'replacement_word': 'and'}, {'position': 2524, 'original_word': 'to', 'replacement_word': 'little'}, {'position': 62, 'original_word': 'latent', 'replacement_word': 'could'}]",0.03292273,0.9993837,0.000616312,False,False
34,"[590, 737, 970, 1054, 1663, 1804, 2578, 2600, 2914, 3232, 4419, 5761, 6090, 6111, 6813, 7392, 7907]",17,"[{'position': 7392, 'original_word': 'reported', 'replacement_word': 'old'}, {'position': 5761, 'original_word': 'Benchmark', 'replacement_word': 'on'}, {'position': 2914, 'original_word': '(9.2)†', 'replacement_word': 'time'}, {'position': 7907, 'original_word': 'Naïve', 'replacement_word': 'time'}, {'position': 4419, 'original_word': 'time-series', 'replacement_word': 'on'}, {'position': 737, 'original_word': 'do', 'replacement_word': 'and'}, {'position': 3232, 'original_word': '0.75', 'replacement_word': 'hand'}, {'position': 2600, 'original_word': 'embeddings:', 'replacement_word': 'last'}, {'position': 6090, 'original_word': '.', 'replacement_word': 'old'}, {'position': 970, 'original_word': 'Unsupervised', 'replacement_word': 'day'}, {'position': 1804, 'original_word': 'output', 'replacement_word': 'last'}, {'position': 590, 'original_word': 'without', 'replacement_word': 'thing'}, {'position': 1663, 'original_word': 'BBX', 'replacement_word': 'are'}, {'position': 2578, 'original_word': '’s', 'replacement_word': 'has'}, {'position': 6813, 'original_word': '[60]', 'replacement_word': 'first'}, {'position': 1054, 'original_word': 'embeddings', 'replacement_word': 'way'}, {'position': 6111, 'original_word': '2024.', 'replacement_word': 'for'}]",0.037456192,0.9992025,0.00079751015,False,False
35,"[121, 165, 185, 1229, 1870, 1909, 2118, 2186, 2736, 3190, 4762, 5222, 6154, 6193, 7126, 7697, 7708]",17,"[{'position': 121, 'original_word': 'vectors', 'replacement_word': 'other'}, {'position': 165, 'original_word': 'our', 'replacement_word': 'good'}, {'position': 5222, 'original_word': 'arXiv:', 'replacement_word': 'would'}, {'position': 2118, 'original_word': 'Naïve', 'replacement_word': 'new'}, {'position': 6154, 'original_word': 'Vision', 'replacement_word': 'thing'}, {'position': 2186, 'original_word': 'each', 'replacement_word': 'time'}, {'position': 1229, 'original_word': 'aim', 'replacement_word': 'but'}, {'position': 1870, 'original_word': 'experiments.', 'replacement_word': 'in'}, {'position': 2736, 'original_word': '0.00', 'replacement_word': 'long'}, {'position': 6193, 'original_word': 'Mazda', 'replacement_word': 'good'}, {'position': 7697, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 1909, 'original_word': 'select', 'replacement_word': 'to'}, {'position': 7126, 'original_word': 'to', 'replacement_word': 'were'}, {'position': 3190, 'original_word': '0.51', 'replacement_word': 'of'}, {'position': 185, 'original_word': 'NLP,', 'replacement_word': 'but'}, {'position': 4762, 'original_word': 'can', 'replacement_word': 'will'}, {'position': 7708, 'original_word': 'e5', 'replacement_word': 'own'}]",0.039028373,0.9991337,0.0008662939,False,False
36,"[140, 480, 1411, 1473, 1502, 1728, 2188, 3142, 3621, 4858, 6065, 6211, 6887, 6938, 7765, 8450, 8462]",17,"[{'position': 480, 'original_word': 'architectures', 'replacement_word': 'world'}, {'position': 1728, 'original_word': 'tweets', 'replacement_word': 'the'}, {'position': 8450, 'original_word': 'our', 'replacement_word': 'was'}, {'position': 6211, 'original_word': '[cs.CV]', 'replacement_word': 'own'}, {'position': 1411, 'original_word': 'introduce', 'replacement_word': 'world'}, {'position': 3621, 'original_word': '4096', 'replacement_word': 'in'}, {'position': 3142, 'original_word': '1.57', 'replacement_word': 'long'}, {'position': 6887, 'original_word': 'Colorado:', 'replacement_word': 'old'}, {'position': 4858, 'original_word': 'from', 'replacement_word': 'way'}, {'position': 1473, 'original_word': 'adversarial', 'replacement_word': 'of'}, {'position': 140, 'original_word': 'from', 'replacement_word': 'in'}, {'position': 2188, 'original_word': '4.3', 'replacement_word': 'has'}, {'position': 8462, 'original_word': '(chunked', 'replacement_word': 'for'}, {'position': 6065, 'original_word': 'Lee.', 'replacement_word': 'great'}, {'position': 7765, 'original_word': '1.00', 'replacement_word': 'to'}, {'position': 6938, 'original_word': '[64]', 'replacement_word': 'thing'}, {'position': 1502, 'original_word': 'both', 'replacement_word': 'has'}]",0.04221606,0.99898636,0.0010136366,False,False
37,"[98, 462, 1496, 2113, 2255, 2627, 2824, 4856, 4985, 5291, 6243, 6310, 6725, 7582, 7618, 7758, 8522]",17,"[{'position': 2113, 'original_word': 'no', 'replacement_word': 'had'}, {'position': 7618, 'original_word': '0.04', 'replacement_word': 'were'}, {'position': 6243, 'original_word': '“Insights', 'replacement_word': 'for'}, {'position': 2627, 'original_word': 'gra.gtr', 'replacement_word': 'was'}, {'position': 6725, 'original_word': '“Text', 'replacement_word': 'own'}, {'position': 6310, 'original_word': 'Valentino', 'replacement_word': 'last'}, {'position': 98, 'original_word': 'into', 'replacement_word': 'last'}, {'position': 2824, 'original_word': '(0.0)', 'replacement_word': 'good'}, {'position': 8522, 'original_word': '(0.4)', 'replacement_word': 'and'}, {'position': 5291, 'original_word': 'Chunrui', 'replacement_word': 'for'}, {'position': 7758, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 2255, 'original_word': '|ck', 'replacement_word': 'first'}, {'position': 4856, 'original_word': 'partial', 'replacement_word': 'hand'}, {'position': 462, 'original_word': 'the', 'replacement_word': 'day'}, {'position': 1496, 'original_word': 'standard', 'replacement_word': 'the'}, {'position': 4985, 'original_word': 'by', 'replacement_word': 'good'}, {'position': 7582, 'original_word': '(0.0)', 'replacement_word': 'little'}]",0.0369917,0.9992216,0.00077837706,False,False
38,"[818, 875, 2061, 2085, 2333, 3101, 4284, 5047, 5132, 5759, 5803, 5959, 6062, 6500, 7771, 8040, 8303]",17,"[{'position': 6500, 'original_word': 'Ilya', 'replacement_word': 'is'}, {'position': 2085, 'original_word': 'Formally,', 'replacement_word': 'new'}, {'position': 5959, 'original_word': 'Study”.', 'replacement_word': 'good'}, {'position': 8040, 'original_word': '(0.0)', 'replacement_word': 'last'}, {'position': 5803, 'original_word': 'neural', 'replacement_word': 'day'}, {'position': 5132, 'original_word': '2018.', 'replacement_word': 'world'}, {'position': 2061, 'original_word': 'similarity', 'replacement_word': 'great'}, {'position': 6062, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 8303, 'original_word': 'ablate', 'replacement_word': 'in'}, {'position': 875, 'original_word': 'to', 'replacement_word': 'or'}, {'position': 818, 'original_word': 'between', 'replacement_word': 'day'}, {'position': 3101, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 5047, 'original_word': 'Mohit', 'replacement_word': 'man'}, {'position': 7771, 'original_word': '(0.0)∗', 'replacement_word': 'the'}, {'position': 4284, 'original_word': 'in', 'replacement_word': 'old'}, {'position': 2333, 'original_word': 'consider', 'replacement_word': 'time'}, {'position': 5759, 'original_word': 'Questions:', 'replacement_word': 'or'}]",0.02720564,0.99957967,0.00042033195,False,False
39,"[454, 854, 1014, 1754, 3111, 3854, 3989, 4509, 5397, 5680, 6695, 6697, 6774, 7136, 7202, 7281, 7877]",17,"[{'position': 7136, 'original_word': 'training', 'replacement_word': 'last'}, {'position': 7202, 'original_word': 'downstream', 'replacement_word': 'old'}, {'position': 7877, 'original_word': 'metric', 'replacement_word': 'day'}, {'position': 454, 'original_word': 'real', 'replacement_word': 'first'}, {'position': 6695, 'original_word': 'translation:', 'replacement_word': 'to'}, {'position': 3111, 'original_word': '0.73', 'replacement_word': 'had'}, {'position': 6697, 'original_word': 'modalities', 'replacement_word': 'could'}, {'position': 3854, 'original_word': 'top-', 'replacement_word': 'were'}, {'position': 5680, 'original_word': 'Anthony', 'replacement_word': 'little'}, {'position': 7281, 'original_word': 'Extended', 'replacement_word': 'new'}, {'position': 3989, 'original_word': 'only', 'replacement_word': 'in'}, {'position': 1014, 'original_word': 'methods', 'replacement_word': 'for'}, {'position': 6774, 'original_word': 'Wang,', 'replacement_word': 'hand'}, {'position': 5397, 'original_word': 'Dec.', 'replacement_word': 'day'}, {'position': 854, 'original_word': 'each', 'replacement_word': 'day'}, {'position': 1754, 'original_word': 'of', 'replacement_word': 'had'}, {'position': 4509, 'original_word': 'natural', 'replacement_word': 'old'}]",0.036860973,0.99922746,0.0007725358,False,False
