variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
27,"[1957, 2283, 2820, 2896, 4047, 4351, 4741, 4826, 5170, 5465, 5632, 6691, 6908, 7267, 7661, 7757, 8281, 8302, 8373, 8394]",20,"[{'position': 5632, 'original_word': 'Fried.', 'replacement_word': 'to'}, {'position': 2820, 'original_word': '0.80', 'replacement_word': 'hand'}, {'position': 4741, 'original_word': 'that', 'replacement_word': 'way'}, {'position': 6691, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 1957, 'original_word': 'vj)are', 'replacement_word': 'of'}, {'position': 5170, 'original_word': 'Rodolà.', 'replacement_word': 'the'}, {'position': 8373, 'original_word': 'the', 'replacement_word': 'had'}, {'position': 8394, 'original_word': '0.70', 'replacement_word': 'were'}, {'position': 7757, 'original_word': '0.90', 'replacement_word': 'place'}, {'position': 4047, 'original_word': 'on', 'replacement_word': 'has'}, {'position': 2896, 'original_word': '0.00', 'replacement_word': 'good'}, {'position': 5465, 'original_word': '2018.', 'replacement_word': 'time'}, {'position': 8281, 'original_word': 'in', 'replacement_word': 'would'}, {'position': 4826, 'original_word': 'semantics', 'replacement_word': 'are'}, {'position': 7267, 'original_word': 'evaluation', 'replacement_word': 'will'}, {'position': 2283, 'original_word': 'use', 'replacement_word': 'long'}, {'position': 7661, 'original_word': '0.73', 'replacement_word': 'but'}, {'position': 8302, 'original_word': 'We', 'replacement_word': 'of'}, {'position': 6908, 'original_word': 'Embeddings', 'replacement_word': 'to'}, {'position': 4351, 'original_word': 'may', 'replacement_word': 'way'}]",0.045515697,0.9988232,0.0011767745,False,False
28,"[608, 938, 1000, 1174, 1589, 1737, 3229, 3615, 3630, 3859, 4911, 4919, 5351, 6501, 6960, 6975, 7788, 7876, 8409, 8599]",20,"[{'position': 3859, 'original_word': 's', 'replacement_word': 'or'}, {'position': 1174, 'original_word': 'on', 'replacement_word': 'good'}, {'position': 8599, 'original_word': 'but', 'replacement_word': 'would'}, {'position': 3229, 'original_word': '0.98', 'replacement_word': 'good'}, {'position': 3615, 'original_word': 'varies', 'replacement_word': 'life'}, {'position': 938, 'original_word': 'you', 'replacement_word': 'and'}, {'position': 3630, 'original_word': 'dimensionalities', 'replacement_word': 'are'}, {'position': 4911, 'original_word': 'preliminary', 'replacement_word': 'and'}, {'position': 6960, 'original_word': 'Morris,', 'replacement_word': 'on'}, {'position': 1589, 'original_word': 'as', 'replacement_word': 'were'}, {'position': 4919, 'original_word': 'geometry', 'replacement_word': 'have'}, {'position': 6975, 'original_word': '[66]', 'replacement_word': 'thing'}, {'position': 7876, 'original_word': 'rank', 'replacement_word': 'was'}, {'position': 1737, 'original_word': 'record', 'replacement_word': 'or'}, {'position': 8409, 'original_word': 'loss', 'replacement_word': 'for'}, {'position': 608, 'original_word': 'spaces', 'replacement_word': 'are'}, {'position': 6501, 'original_word': 'Sutskever.', 'replacement_word': 'in'}, {'position': 5351, 'original_word': 'To', 'replacement_word': 'long'}, {'position': 1000, 'original_word': 'however,', 'replacement_word': 'old'}, {'position': 7788, 'original_word': 'e5gra.', 'replacement_word': 'place'}]",0.04073504,0.99905705,0.0009429455,False,False
29,"[194, 421, 586, 824, 1609, 1724, 1818, 2814, 3121, 3323, 3535, 5029, 5264, 6108, 6139, 6976, 7758, 8121, 8358, 8692]",20,"[{'position': 5264, 'original_word': '[cs.CL]', 'replacement_word': 'but'}, {'position': 1818, 'original_word': 'Dims', 'replacement_word': 'life'}, {'position': 5029, 'original_word': 'Proceedings', 'replacement_word': 'would'}, {'position': 8358, 'original_word': 'at', 'replacement_word': 'other'}, {'position': 421, 'original_word': 'model,', 'replacement_word': 'has'}, {'position': 3121, 'original_word': '(0.1)', 'replacement_word': 'great'}, {'position': 824, 'original_word': '48,', 'replacement_word': 'man'}, {'position': 8121, 'original_word': '0.00', 'replacement_word': 'life'}, {'position': 1724, 'original_word': '[2],', 'replacement_word': 'time'}, {'position': 6976, 'original_word': 'Collin', 'replacement_word': 'person'}, {'position': 194, 'original_word': 'There', 'replacement_word': 'long'}, {'position': 1609, 'original_word': 'and', 'replacement_word': 'would'}, {'position': 586, 'original_word': 'one', 'replacement_word': 'little'}, {'position': 7758, 'original_word': '(0.0)', 'replacement_word': 'place'}, {'position': 3535, 'original_word': '(0.1)', 'replacement_word': 'last'}, {'position': 3323, 'original_word': 'ranks', 'replacement_word': 'way'}, {'position': 6108, 'original_word': 'via', 'replacement_word': 'new'}, {'position': 8692, 'original_word': 'the', 'replacement_word': 'on'}, {'position': 6139, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 2814, 'original_word': '0.83', 'replacement_word': 'but'}]",0.041682012,0.9990141,0.0009859204,False,False
30,"[405, 1167, 1316, 1602, 2638, 3458, 3560, 3693, 3708, 3901, 4091, 4341, 4983, 5441, 5558, 5846, 5975, 7081, 8098, 8333]",20,"[{'position': 3458, 'original_word': 'that', 'replacement_word': 'could'}, {'position': 8333, 'original_word': 'building', 'replacement_word': 'of'}, {'position': 1167, 'original_word': 'use', 'replacement_word': 'world'}, {'position': 405, 'original_word': 'B2B1', 'replacement_word': 'place'}, {'position': 8098, 'original_word': '0.86', 'replacement_word': 'day'}, {'position': 1316, 'original_word': 'latent', 'replacement_word': 'was'}, {'position': 7081, 'original_word': 'our', 'replacement_word': 'life'}, {'position': 5558, 'original_word': 'the', 'replacement_word': 'great'}, {'position': 3901, 'original_word': 'to', 'replacement_word': 'has'}, {'position': 5441, 'original_word': 'Visualization', 'replacement_word': 'to'}, {'position': 1602, 'original_word': 'an', 'replacement_word': 'long'}, {'position': 2638, 'original_word': '0.50', 'replacement_word': 'had'}, {'position': 5846, 'original_word': 'Wallace.', 'replacement_word': 'have'}, {'position': 5975, 'original_word': 'Jason', 'replacement_word': 'man'}, {'position': 3560, 'original_word': '0.00', 'replacement_word': 'way'}, {'position': 3693, 'original_word': '0.04', 'replacement_word': 'good'}, {'position': 4341, 'original_word': '3/1/02', 'replacement_word': 'own'}, {'position': 4983, 'original_word': 'is', 'replacement_word': 'place'}, {'position': 4091, 'original_word': 'performs', 'replacement_word': 'place'}, {'position': 3708, 'original_word': '0.24', 'replacement_word': 'man'}]",0.042650837,0.998966,0.0010340214,False,False
31,"[512, 1605, 1995, 2639, 2658, 3716, 3786, 4060, 4140, 5655, 5997, 6435, 6840, 7534, 7854, 7900, 8278, 8307, 8626, 8708]",20,"[{'position': 512, 'original_word': '15,', 'replacement_word': 'great'}, {'position': 8708, 'original_word': 'information', 'replacement_word': 'have'}, {'position': 3716, 'original_word': '0.13', 'replacement_word': 'great'}, {'position': 5655, 'original_word': 'Simon', 'replacement_word': 'world'}, {'position': 6435, 'original_word': 'Peyré,', 'replacement_word': 'first'}, {'position': 4140, 'original_word': 'case', 'replacement_word': 'had'}, {'position': 7854, 'original_word': 'Out-of-distribution', 'replacement_word': 'have'}, {'position': 8626, 'original_word': 'that', 'replacement_word': 'old'}, {'position': 6840, 'original_word': 'Liu,', 'replacement_word': 'little'}, {'position': 1605, 'original_word': 'the', 'replacement_word': 'have'}, {'position': 3786, 'original_word': 'gtr', 'replacement_word': 'good'}, {'position': 1995, 'original_word': 'similarity', 'replacement_word': 'is'}, {'position': 2639, 'original_word': '(0.0)', 'replacement_word': 'could'}, {'position': 8278, 'original_word': 'errors', 'replacement_word': 'on'}, {'position': 7900, 'original_word': 'solver:', 'replacement_word': 'and'}, {'position': 4060, 'original_word': 'pus.', 'replacement_word': 'man'}, {'position': 2658, 'original_word': '(9.2)†', 'replacement_word': 'have'}, {'position': 5997, 'original_word': '[cs.LG]', 'replacement_word': 'of'}, {'position': 7534, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 8307, 'original_word': 'measuring', 'replacement_word': 'would'}]",0.065447554,0.9975626,0.0024374127,False,False
32,"[276, 426, 624, 1031, 1114, 1269, 1286, 3345, 3686, 3789, 3976, 3981, 4464, 5731, 6062, 6775, 7192, 7487, 7830, 8628]",20,"[{'position': 1286, 'original_word': 'backbone', 'replacement_word': 'new'}, {'position': 1031, 'original_word': 'do', 'replacement_word': 'in'}, {'position': 3976, 'original_word': 'translations', 'replacement_word': 'would'}, {'position': 3981, 'original_word': 'this', 'replacement_word': 'life'}, {'position': 3345, 'original_word': 'naïve', 'replacement_word': 'to'}, {'position': 276, 'original_word': 'sufficient', 'replacement_word': 'of'}, {'position': 7830, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 7192, 'original_word': 'Enron', 'replacement_word': 'and'}, {'position': 426, 'original_word': 'into', 'replacement_word': 'life'}, {'position': 6062, 'original_word': 'and', 'replacement_word': 'last'}, {'position': 8628, 'original_word': 'almost', 'replacement_word': 'hand'}, {'position': 7487, 'original_word': 'counter-', 'replacement_word': 'could'}, {'position': 3789, 'original_word': '0.28', 'replacement_word': 'are'}, {'position': 1114, 'original_word': '[18].', 'replacement_word': 'old'}, {'position': 5731, 'original_word': 'Alberti,', 'replacement_word': 'in'}, {'position': 3686, 'original_word': '1.00', 'replacement_word': 'in'}, {'position': 624, 'original_word': 'matches', 'replacement_word': 'was'}, {'position': 4464, 'original_word': 'Our', 'replacement_word': 'has'}, {'position': 1269, 'original_word': 'modular', 'replacement_word': 'has'}, {'position': 6775, 'original_word': 'Zhe', 'replacement_word': 'good'}]",0.047685646,0.9987079,0.0012921095,False,False
33,"[12, 435, 640, 981, 1305, 1404, 2001, 2122, 2273, 2598, 3016, 3050, 3228, 4266, 5702, 6465, 7112, 7577, 7606, 8282]",20,"[{'position': 640, 'original_word': 'but', 'replacement_word': 'of'}, {'position': 12, 'original_word': 'Collin', 'replacement_word': 'are'}, {'position': 7577, 'original_word': '0.00', 'replacement_word': 'other'}, {'position': 1305, 'original_word': 'representation', 'replacement_word': 'place'}, {'position': 3228, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 2598, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 4266, 'original_word': 'are', 'replacement_word': 'have'}, {'position': 435, 'original_word': 'structure', 'replacement_word': 'way'}, {'position': 7606, 'original_word': '(8.3)', 'replacement_word': 'is'}, {'position': 6465, 'original_word': 'and', 'replacement_word': 'are'}, {'position': 5702, 'original_word': 'language', 'replacement_word': 'old'}, {'position': 7112, 'original_word': 'vergence', 'replacement_word': 'the'}, {'position': 3016, 'original_word': 'Rank↓', 'replacement_word': 'of'}, {'position': 2122, 'original_word': 'use', 'replacement_word': 'place'}, {'position': 2001, 'original_word': 'rank', 'replacement_word': 'with'}, {'position': 981, 'original_word': 'generate', 'replacement_word': 'in'}, {'position': 8282, 'original_word': 'parentheses.', 'replacement_word': 'or'}, {'position': 2273, 'original_word': 'requires', 'replacement_word': 'had'}, {'position': 3050, 'original_word': 'e5', 'replacement_word': 'place'}, {'position': 1404, 'original_word': 'addition', 'replacement_word': 'will'}]",0.039061658,0.9991329,0.0008671284,False,False
34,"[733, 858, 1201, 1650, 2256, 2298, 2548, 3371, 4790, 4904, 5153, 5679, 5975, 6452, 6481, 6926, 6939, 7215, 7817, 7867]",20,"[{'position': 7817, 'original_word': '0.00', 'replacement_word': 'in'}, {'position': 6926, 'original_word': '“Unsupervised', 'replacement_word': 'have'}, {'position': 6939, 'original_word': 'Jinsung', 'replacement_word': 'day'}, {'position': 5153, 'original_word': 'arXiv:', 'replacement_word': 'old'}, {'position': 4904, 'original_word': 'Representation', 'replacement_word': 'way'}, {'position': 3371, 'original_word': 'same-backbone', 'replacement_word': 'are'}, {'position': 5679, 'original_word': 'Searle,', 'replacement_word': 'place'}, {'position': 7215, 'original_word': 'each', 'replacement_word': 'had'}, {'position': 1201, 'original_word': 'been', 'replacement_word': 'time'}, {'position': 6452, 'original_word': '33rd', 'replacement_word': 'to'}, {'position': 4790, 'original_word': 'embeddings', 'replacement_word': 'was'}, {'position': 7867, 'original_word': 'on', 'replacement_word': 'thing'}, {'position': 2256, 'original_word': 'i∩ci|', 'replacement_word': 'the'}, {'position': 6481, 'original_word': 'Chris', 'replacement_word': 'day'}, {'position': 5975, 'original_word': 'Jason', 'replacement_word': 'is'}, {'position': 858, 'original_word': 'must', 'replacement_word': 'had'}, {'position': 733, 'original_word': 'the', 'replacement_word': 'to'}, {'position': 1650, 'original_word': 'sum', 'replacement_word': 'and'}, {'position': 2548, 'original_word': 'of', 'replacement_word': 'and'}, {'position': 2298, 'original_word': 'extracted', 'replacement_word': 'for'}]",0.03520918,0.99929607,0.00070393085,False,False
35,"[411, 2375, 2789, 2887, 3030, 3315, 3339, 3526, 3694, 3770, 3835, 4443, 4692, 4752, 5615, 6302, 6432, 6514, 6957, 8517]",20,"[{'position': 3339, 'original_word': 'rank', 'replacement_word': 'in'}, {'position': 4752, 'original_word': 'assert', 'replacement_word': 'life'}, {'position': 411, 'original_word': 'Figure', 'replacement_word': 'but'}, {'position': 6302, 'original_word': '2023.', 'replacement_word': 'man'}, {'position': 6432, 'original_word': '.', 'replacement_word': 'in'}, {'position': 6957, 'original_word': 'Zhang,', 'replacement_word': 'have'}, {'position': 3770, 'original_word': '0.30', 'replacement_word': 'time'}, {'position': 8517, 'original_word': '100000', 'replacement_word': 'had'}, {'position': 3526, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 2375, 'original_word': '0.01', 'replacement_word': 'new'}, {'position': 2887, 'original_word': '2.20', 'replacement_word': 'place'}, {'position': 4692, 'original_word': 'introduces', 'replacement_word': 'great'}, {'position': 3030, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 4443, 'original_word': 'stitching,', 'replacement_word': 'would'}, {'position': 2789, 'original_word': '(0.0)', 'replacement_word': 'would'}, {'position': 3694, 'original_word': '0.76', 'replacement_word': 'day'}, {'position': 5615, 'original_word': 'Learning', 'replacement_word': 'was'}, {'position': 6514, 'original_word': '.', 'replacement_word': 'of'}, {'position': 3315, 'original_word': 'to', 'replacement_word': 'with'}, {'position': 3835, 'original_word': '0.34', 'replacement_word': 'is'}]",0.044899736,0.9988537,0.0011463165,False,False
36,"[8, 44, 887, 1168, 1453, 1482, 1936, 2209, 2966, 3269, 3424, 3822, 4264, 4400, 4609, 4866, 5408, 6101, 6476, 6715]",20,"[{'position': 4609, 'original_word': '42]', 'replacement_word': 'good'}, {'position': 4866, 'original_word': 'embeddings', 'replacement_word': 'time'}, {'position': 8, 'original_word': 'of', 'replacement_word': 'place'}, {'position': 1936, 'original_word': 'di.', 'replacement_word': 'had'}, {'position': 1168, 'original_word': 'information', 'replacement_word': 'in'}, {'position': 2966, 'original_word': 'in', 'replacement_word': 'were'}, {'position': 5408, 'original_word': 'Alignment', 'replacement_word': 'last'}, {'position': 2209, 'original_word': 'is', 'replacement_word': 'for'}, {'position': 4264, 'original_word': 'These', 'replacement_word': 'person'}, {'position': 44, 'original_word': 'data,', 'replacement_word': 'old'}, {'position': 1453, 'original_word': 'Dℓ', 'replacement_word': 'other'}, {'position': 4400, 'original_word': '[26,', 'replacement_word': 'time'}, {'position': 6715, 'original_word': 'Jiao,', 'replacement_word': 'way'}, {'position': 3269, 'original_word': '800', 'replacement_word': 'day'}, {'position': 1482, 'original_word': 'distributions', 'replacement_word': 'time'}, {'position': 6476, 'original_word': 'Alec', 'replacement_word': 'way'}, {'position': 6101, 'original_word': 'Locatello,', 'replacement_word': 'or'}, {'position': 3424, 'original_word': 'high', 'replacement_word': 'were'}, {'position': 3822, 'original_word': 'gtr', 'replacement_word': 'thing'}, {'position': 887, 'original_word': 'not', 'replacement_word': 'first'}]",0.03607895,0.99925995,0.00074005127,False,False
37,"[1741, 2072, 2197, 2250, 2870, 2991, 3259, 3407, 4073, 4265, 4793, 4861, 5529, 5594, 5757, 6151, 6719, 8163, 8423, 8606]",20,"[{'position': 6151, 'original_word': 'Conference', 'replacement_word': 'life'}, {'position': 2197, 'original_word': 'semantics', 'replacement_word': 'in'}, {'position': 2072, 'original_word': '1.0.', 'replacement_word': 'long'}, {'position': 5529, 'original_word': '(2016),', 'replacement_word': 'man'}, {'position': 8606, 'original_word': 'that', 'replacement_word': 'time'}, {'position': 5757, 'original_word': 'Petrov.', 'replacement_word': 'life'}, {'position': 4265, 'original_word': 'inversions', 'replacement_word': 'have'}, {'position': 2991, 'original_word': 'parentheses.', 'replacement_word': 'had'}, {'position': 2870, 'original_word': '1.00', 'replacement_word': 'but'}, {'position': 4793, 'original_word': 'unseen', 'replacement_word': 'thing'}, {'position': 3259, 'original_word': 'subset', 'replacement_word': 'on'}, {'position': 6719, 'original_word': 'Jiang,', 'replacement_word': 'will'}, {'position': 2250, 'original_word': 'via', 'replacement_word': 'of'}, {'position': 1741, 'original_word': 'Re-identified', 'replacement_word': 'with'}, {'position': 3407, 'original_word': 'out-of-distribution', 'replacement_word': 'or'}, {'position': 5594, 'original_word': 'Yiming', 'replacement_word': 'to'}, {'position': 8163, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 8423, 'original_word': '–', 'replacement_word': 'will'}, {'position': 4073, 'original_word': 'on', 'replacement_word': 'old'}, {'position': 4861, 'original_word': 'with', 'replacement_word': 'in'}]",0.03981341,0.9990993,0.0009006858,False,False
38,"[75, 316, 370, 1292, 2089, 2919, 4161, 4240, 4652, 5008, 5169, 5607, 6665, 6744, 6835, 7395, 7430, 7740, 7808, 8392]",20,"[{'position': 7808, 'original_word': '3.10', 'replacement_word': 'in'}, {'position': 7430, 'original_word': 'mass', 'replacement_word': 'other'}, {'position': 6665, 'original_word': 'and', 'replacement_word': 'the'}, {'position': 1292, 'original_word': 'components.', 'replacement_word': 'last'}, {'position': 4240, 'original_word': 'computed', 'replacement_word': 'with'}, {'position': 5008, 'original_word': '.', 'replacement_word': 'last'}, {'position': 2089, 'original_word': 'nnX', 'replacement_word': 'have'}, {'position': 4652, 'original_word': 'models', 'replacement_word': 'old'}, {'position': 5169, 'original_word': 'Emanuele', 'replacement_word': 'good'}, {'position': 6835, 'original_word': 'Chao', 'replacement_word': 'and'}, {'position': 316, 'original_word': 'another', 'replacement_word': 'are'}, {'position': 7740, 'original_word': 'gtr', 'replacement_word': 'would'}, {'position': 4161, 'original_word': 'to', 'replacement_word': 'man'}, {'position': 8392, 'original_word': 'OT', 'replacement_word': 'life'}, {'position': 75, 'original_word': 'Our', 'replacement_word': 'place'}, {'position': 6744, 'original_word': 'Wu,', 'replacement_word': 'had'}, {'position': 7395, 'original_word': '2', 'replacement_word': 'new'}, {'position': 2919, 'original_word': '1.01', 'replacement_word': 'last'}, {'position': 5607, 'original_word': 'Proceedings', 'replacement_word': 'could'}, {'position': 370, 'original_word': 'Documents', 'replacement_word': 'long'}]",0.037989214,0.9991795,0.00082051754,False,False
39,"[386, 612, 671, 2586, 2994, 3221, 3776, 4747, 5619, 5924, 6157, 6443, 6457, 6781, 6849, 6896, 7278, 7744, 7950, 8595]",20,"[{'position': 386, 'original_word': 'Public', 'replacement_word': 'had'}, {'position': 4747, 'original_word': 'neural', 'replacement_word': 'day'}, {'position': 6157, 'original_word': 'Recognition', 'replacement_word': 'with'}, {'position': 7950, 'original_word': '0.00', 'replacement_word': 'the'}, {'position': 8595, 'original_word': 'with', 'replacement_word': 'to'}, {'position': 3221, 'original_word': '0.87', 'replacement_word': 'day'}, {'position': 2586, 'original_word': 'Figure', 'replacement_word': 'and'}, {'position': 671, 'original_word': 'formulation:', 'replacement_word': 'could'}, {'position': 5924, 'original_word': 'Embedding', 'replacement_word': 'last'}, {'position': 6443, 'original_word': 'of', 'replacement_word': 'in'}, {'position': 2994, 'original_word': 'best', 'replacement_word': 'on'}, {'position': 6457, 'original_word': 'Learning', 'replacement_word': 'of'}, {'position': 7744, 'original_word': '1.00', 'replacement_word': 'were'}, {'position': 6849, 'original_word': 'onal', 'replacement_word': 'would'}, {'position': 3776, 'original_word': '0.97', 'replacement_word': 'was'}, {'position': 612, 'original_word': 'on', 'replacement_word': 'other'}, {'position': 7278, 'original_word': 'optimal', 'replacement_word': 'had'}, {'position': 6896, 'original_word': '[62]', 'replacement_word': 'but'}, {'position': 5619, 'original_word': 'Italy:', 'replacement_word': 'old'}, {'position': 6781, 'original_word': 'Xizhou', 'replacement_word': 'hand'}]",0.0391041,0.9991306,0.00086939335,False,False
40,"[236, 254, 319, 422, 443, 1896, 2748, 3796, 4421, 5097, 5837, 6061, 6279, 6649, 6813, 6898, 7575, 7865, 7880, 7912]",20,"[{'position': 6279, 'original_word': '2023.', 'replacement_word': 'man'}, {'position': 7575, 'original_word': '0.56', 'replacement_word': 'world'}, {'position': 6813, 'original_word': '[60]', 'replacement_word': 'place'}, {'position': 422, 'original_word': 'vec2vec', 'replacement_word': 'had'}, {'position': 6061, 'original_word': 'Wu,', 'replacement_word': 'has'}, {'position': 7865, 'original_word': 'and', 'replacement_word': 'little'}, {'position': 443, 'original_word': 'the', 'replacement_word': 'first'}, {'position': 2748, 'original_word': '4082.84', 'replacement_word': 'had'}, {'position': 319, 'original_word': 'paired', 'replacement_word': 'little'}, {'position': 4421, 'original_word': 'and', 'replacement_word': 'of'}, {'position': 7880, 'original_word': '1', 'replacement_word': 'and'}, {'position': 5837, 'original_word': 'Lehman,', 'replacement_word': 'own'}, {'position': 3796, 'original_word': '0.38', 'replacement_word': 'for'}, {'position': 1896, 'original_word': 'Appendix', 'replacement_word': 'and'}, {'position': 5097, 'original_word': '1:', 'replacement_word': 'in'}, {'position': 7912, 'original_word': 'cos(·)', 'replacement_word': 'could'}, {'position': 236, 'original_word': 'a', 'replacement_word': 'have'}, {'position': 6898, 'original_word': 'Yamagiwa,', 'replacement_word': 'day'}, {'position': 6649, 'original_word': '.', 'replacement_word': 'have'}, {'position': 254, 'original_word': 'different', 'replacement_word': 'for'}]",0.040144827,0.9990842,0.00091582537,False,False
41,"[415, 567, 574, 2168, 2228, 3226, 3381, 3638, 3654, 3832, 4377, 4979, 4986, 6245, 6770, 7008, 7297, 7519, 7840, 8237]",20,"[{'position': 7297, 'original_word': 'models.', 'replacement_word': 'could'}, {'position': 4377, 'original_word': 'of', 'replacement_word': 'would'}, {'position': 3226, 'original_word': 'stel.', 'replacement_word': 'were'}, {'position': 2168, 'original_word': 'either', 'replacement_word': 'for'}, {'position': 415, 'original_word': 'a', 'replacement_word': 'man'}, {'position': 7840, 'original_word': '1.06', 'replacement_word': 'are'}, {'position': 8237, 'original_word': '(0.0)', 'replacement_word': 'person'}, {'position': 2228, 'original_word': 'pairwise', 'replacement_word': 'long'}, {'position': 3381, 'original_word': 'In', 'replacement_word': 'own'}, {'position': 3638, 'original_word': 'is', 'replacement_word': 'world'}, {'position': 567, 'original_word': 'embedding', 'replacement_word': 'world'}, {'position': 574, 'original_word': 'is', 'replacement_word': 'has'}, {'position': 3654, 'original_word': 'k=', 'replacement_word': 'last'}, {'position': 7519, 'original_word': 'Baseline', 'replacement_word': 'life'}, {'position': 7008, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 6245, 'original_word': 'representational', 'replacement_word': 'had'}, {'position': 6770, 'original_word': '[cs.LG]', 'replacement_word': 'last'}, {'position': 4979, 'original_word': 'Institutional', 'replacement_word': 'has'}, {'position': 3832, 'original_word': '0.34', 'replacement_word': 'to'}, {'position': 4986, 'original_word': 'the', 'replacement_word': 'had'}]",0.033650875,0.9993561,0.000643909,False,False
42,"[282, 744, 886, 1122, 1402, 1533, 1843, 2050, 2545, 3920, 4397, 4426, 4758, 6105, 6655, 6957, 7374, 7536, 8269, 8670]",20,"[{'position': 2050, 'original_word': 'of', 'replacement_word': 'could'}, {'position': 4758, 'original_word': 'the', 'replacement_word': 'with'}, {'position': 282, 'original_word': 'latent', 'replacement_word': 'man'}, {'position': 6957, 'original_word': 'Zhang,', 'replacement_word': 'person'}, {'position': 4397, 'original_word': 'are', 'replacement_word': 'good'}, {'position': 1843, 'original_word': 'gte', 'replacement_word': 'could'}, {'position': 4426, 'original_word': 'used', 'replacement_word': 'new'}, {'position': 8269, 'original_word': '8192,', 'replacement_word': 'old'}, {'position': 7374, 'original_word': 'Top-1', 'replacement_word': 'first'}, {'position': 3920, 'original_word': 'While', 'replacement_word': 'or'}, {'position': 6105, 'original_word': '“Latent', 'replacement_word': 'other'}, {'position': 8670, 'original_word': 'the', 'replacement_word': 'way'}, {'position': 1122, 'original_word': 'trained', 'replacement_word': 'way'}, {'position': 744, 'original_word': 'M2that', 'replacement_word': 'little'}, {'position': 7536, 'original_word': '1.09', 'replacement_word': 'world'}, {'position': 2545, 'original_word': 'space', 'replacement_word': 'man'}, {'position': 886, 'original_word': 'are', 'replacement_word': 'would'}, {'position': 1402, 'original_word': 'Optimization', 'replacement_word': 'own'}, {'position': 1533, 'original_word': 'embeddings', 'replacement_word': 'is'}, {'position': 6655, 'original_word': 'Shasha', 'replacement_word': 'man'}]",0.039338466,0.9991209,0.0008791089,False,False
43,"[446, 530, 1014, 2701, 2806, 2949, 4632, 4908, 5010, 5438, 5491, 6524, 6689, 7022, 7054, 7228, 7548, 7564, 7632, 8188]",20,"[{'position': 2949, 'original_word': 'In-distribution', 'replacement_word': 'have'}, {'position': 7564, 'original_word': 'ste.', 'replacement_word': 'to'}, {'position': 2701, 'original_word': '(9.2)', 'replacement_word': 'first'}, {'position': 7054, 'original_word': 'environments,', 'replacement_word': 'good'}, {'position': 5010, 'original_word': 'Dimosthenis', 'replacement_word': 'last'}, {'position': 530, 'original_word': 'learn', 'replacement_word': 'was'}, {'position': 4632, 'original_word': 'the', 'replacement_word': 'have'}, {'position': 6689, 'original_word': 'Yingtao', 'replacement_word': 'but'}, {'position': 4908, 'original_word': 'based', 'replacement_word': 'great'}, {'position': 6524, 'original_word': 'Jascha', 'replacement_word': 'would'}, {'position': 7228, 'original_word': 'transport', 'replacement_word': 'is'}, {'position': 446, 'original_word': 'such', 'replacement_word': 'in'}, {'position': 5438, 'original_word': 'IEEE', 'replacement_word': 'and'}, {'position': 7632, 'original_word': '1.10', 'replacement_word': 'will'}, {'position': 7548, 'original_word': 'gte', 'replacement_word': 'long'}, {'position': 7022, 'original_word': 'Phillip', 'replacement_word': 'man'}, {'position': 5491, 'original_word': 'Alistair', 'replacement_word': 'is'}, {'position': 1014, 'original_word': 'methods', 'replacement_word': 'could'}, {'position': 2806, 'original_word': '0.99', 'replacement_word': 'the'}, {'position': 8188, 'original_word': '0.87', 'replacement_word': 'to'}]",0.042475354,0.9989741,0.0010259151,False,False
