variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
21,"[227, 376, 1473, 2773, 2824, 3343, 3351, 3503, 4264, 5780, 6533, 6811, 6830, 7462, 7781, 8193]",16,"[{'position': 8193, 'original_word': 'gtr', 'replacement_word': 'had'}, {'position': 1473, 'original_word': 'adversarial', 'replacement_word': 'other'}, {'position': 227, 'original_word': 'each', 'replacement_word': 'to'}, {'position': 6533, 'original_word': 'Deep', 'replacement_word': 'place'}, {'position': 7781, 'original_word': '1.55', 'replacement_word': 'man'}, {'position': 7462, 'original_word': 'match', 'replacement_word': 'would'}, {'position': 2824, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 4264, 'original_word': 'These', 'replacement_word': 'man'}, {'position': 6830, 'original_word': 'arXiv', 'replacement_word': 'could'}, {'position': 3343, 'original_word': 'both', 'replacement_word': 'is'}, {'position': 3503, 'original_word': '0.59', 'replacement_word': 'last'}, {'position': 5780, 'original_word': 'Mark', 'replacement_word': 'little'}, {'position': 2773, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 3351, 'original_word': 'optimal', 'replacement_word': 'in'}, {'position': 376, 'original_word': '(Encoder', 'replacement_word': 'have'}, {'position': 6811, 'original_word': '[cs.CV]', 'replacement_word': 'way'}]",0.03362496,0.99935734,0.0006426573,False,False
22,"[852, 1246, 1531, 2273, 2275, 2422, 2450, 2515, 3261, 3366, 6619, 7348, 7351, 7749, 8104, 8638]",16,"[{'position': 2273, 'original_word': 'requires', 'replacement_word': 'new'}, {'position': 2275, 'original_word': 'pre-trained', 'replacement_word': 'own'}, {'position': 7749, 'original_word': '393.07', 'replacement_word': 'own'}, {'position': 3366, 'original_word': 'than', 'replacement_word': 'time'}, {'position': 8104, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 2450, 'original_word': 'and', 'replacement_word': 'has'}, {'position': 2515, 'original_word': 'use', 'replacement_word': 'could'}, {'position': 7348, 'original_word': '(OT)', 'replacement_word': 'great'}, {'position': 852, 'original_word': 'words,', 'replacement_word': 'first'}, {'position': 2422, 'original_word': '0.86', 'replacement_word': 'with'}, {'position': 7351, 'original_word': 'OT', 'replacement_word': 'long'}, {'position': 1246, 'original_word': 'in', 'replacement_word': 'place'}, {'position': 6619, 'original_word': '“It’s', 'replacement_word': 'first'}, {'position': 1531, 'original_word': 'that', 'replacement_word': 'had'}, {'position': 3261, 'original_word': 'MIMIC.', 'replacement_word': 'would'}, {'position': 8638, 'original_word': 'learns', 'replacement_word': 'thing'}]",0.03672278,0.9992341,0.0007659197,False,False
23,"[616, 853, 1446, 1707, 1801, 2110, 2211, 2484, 3549, 3708, 3930, 4815, 4852, 6372, 7031, 7609]",16,"[{'position': 2211, 'original_word': 'infer', 'replacement_word': 'long'}, {'position': 6372, 'original_word': 'Zhuyun', 'replacement_word': 'long'}, {'position': 1446, 'original_word': '1,Dℓ', 'replacement_word': 'man'}, {'position': 616, 'original_word': 'embeddings', 'replacement_word': 'and'}, {'position': 1801, 'original_word': 'backbones,', 'replacement_word': 'little'}, {'position': 1707, 'original_word': 'for', 'replacement_word': 'old'}, {'position': 4815, 'original_word': 'translations', 'replacement_word': 'of'}, {'position': 4852, 'original_word': 'from', 'replacement_word': 'first'}, {'position': 853, 'original_word': 'for', 'replacement_word': 'other'}, {'position': 2484, 'original_word': 'to', 'replacement_word': 'has'}, {'position': 7031, 'original_word': 'using', 'replacement_word': 'own'}, {'position': 7609, 'original_word': '0.01', 'replacement_word': 'little'}, {'position': 3930, 'original_word': '2,', 'replacement_word': 'thing'}, {'position': 3708, 'original_word': '0.24', 'replacement_word': 'in'}, {'position': 3549, 'original_word': '0.00', 'replacement_word': 'was'}, {'position': 2110, 'original_word': 'thus', 'replacement_word': 'could'}]",0.0360342,0.9992619,0.0007380843,False,False
24,"[390, 1151, 1293, 1640, 1717, 2060, 2639, 2702, 2868, 2988, 3646, 3837, 4953, 6720, 6988, 7576]",16,"[{'position': 6720, 'original_word': 'Rangan', 'replacement_word': 'or'}, {'position': 390, 'original_word': 'NROn', 'replacement_word': 'has'}, {'position': 1640, 'original_word': 'of', 'replacement_word': 'in'}, {'position': 6988, 'original_word': 'sion”.', 'replacement_word': 'great'}, {'position': 1293, 'original_word': 'Input', 'replacement_word': 'first'}, {'position': 2702, 'original_word': '0.50', 'replacement_word': 'have'}, {'position': 2060, 'original_word': 'mean', 'replacement_word': 'and'}, {'position': 2988, 'original_word': 'are', 'replacement_word': 'but'}, {'position': 2639, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 2868, 'original_word': '0.86', 'replacement_word': 'was'}, {'position': 1717, 'original_word': 'To', 'replacement_word': 'could'}, {'position': 7576, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 4953, 'original_word': 'scaling', 'replacement_word': 'have'}, {'position': 3837, 'original_word': '0.66', 'replacement_word': 'man'}, {'position': 3646, 'original_word': 'apply.', 'replacement_word': 'day'}, {'position': 1151, 'original_word': 'learned', 'replacement_word': 'could'}]",0.039530426,0.9991115,0.00088852644,False,False
25,"[603, 645, 745, 1097, 1238, 1418, 1900, 1928, 2855, 3090, 3499, 4068, 4665, 5174, 6754, 8204]",16,"[{'position': 6754, 'original_word': 'Learning', 'replacement_word': 'with'}, {'position': 4068, 'original_word': '5', 'replacement_word': 'but'}, {'position': 645, 'original_word': 'underlying', 'replacement_word': 'the'}, {'position': 2855, 'original_word': '1.00', 'replacement_word': 'of'}, {'position': 1928, 'original_word': 'source', 'replacement_word': 'for'}, {'position': 745, 'original_word': 'we', 'replacement_word': 'time'}, {'position': 1418, 'original_word': 'representations', 'replacement_word': 'to'}, {'position': 3499, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 1900, 'original_word': 'with', 'replacement_word': 'with'}, {'position': 8204, 'original_word': '0.82', 'replacement_word': 'the'}, {'position': 1097, 'original_word': 'unsupervised', 'replacement_word': 'with'}, {'position': 3090, 'original_word': '(0.0)', 'replacement_word': 'day'}, {'position': 1238, 'original_word': 'to', 'replacement_word': 'has'}, {'position': 5174, 'original_word': 'for', 'replacement_word': 'with'}, {'position': 4665, 'original_word': 'feed', 'replacement_word': 'was'}, {'position': 603, 'original_word': 'vectors', 'replacement_word': 'would'}]",0.03872111,0.99914765,0.0008523464,False,False
26,"[752, 881, 1009, 1154, 1383, 2935, 4226, 4558, 5492, 6103, 6111, 6451, 7065, 7581, 7815, 8599]",16,"[{'position': 8599, 'original_word': 'but', 'replacement_word': 'life'}, {'position': 4226, 'original_word': 'enough', 'replacement_word': 'the'}, {'position': 1154, 'original_word': 'pairwise', 'replacement_word': 'life'}, {'position': 7815, 'original_word': '0.51', 'replacement_word': 'thing'}, {'position': 1383, 'original_word': 'layer', 'replacement_word': 'is'}, {'position': 4558, 'original_word': 'setting.', 'replacement_word': 'were'}, {'position': 2935, 'original_word': '1.00', 'replacement_word': 'good'}, {'position': 752, 'original_word': 'new', 'replacement_word': 'place'}, {'position': 881, 'original_word': 'be', 'replacement_word': 'but'}, {'position': 1009, 'original_word': 'Our', 'replacement_word': 'other'}, {'position': 6451, 'original_word': 'the', 'replacement_word': 'for'}, {'position': 5492, 'original_word': 'EW', 'replacement_word': 'to'}, {'position': 6103, 'original_word': 'Emanuele', 'replacement_word': 'little'}, {'position': 7065, 'original_word': 'on', 'replacement_word': 'time'}, {'position': 7581, 'original_word': '0.83', 'replacement_word': 'great'}, {'position': 6111, 'original_word': '2024.', 'replacement_word': 'and'}]",0.039453935,0.9991157,0.0008842945,False,False
27,"[686, 884, 1707, 1915, 2543, 3000, 3167, 3322, 4245, 4983, 5373, 6119, 6834, 7123, 7399, 7734]",16,"[{'position': 7399, 'original_word': '(denoted', 'replacement_word': 'new'}, {'position': 6119, 'original_word': 'Raiymbek', 'replacement_word': 'for'}, {'position': 1707, 'original_word': 'for', 'replacement_word': 'hand'}, {'position': 686, 'original_word': 'n},', 'replacement_word': 'way'}, {'position': 2543, 'original_word': 'shared', 'replacement_word': 'or'}, {'position': 6834, 'original_word': '[61]', 'replacement_word': 'on'}, {'position': 7123, 'original_word': 'bringing', 'replacement_word': 'new'}, {'position': 884, 'original_word': 'these', 'replacement_word': 'place'}, {'position': 4245, 'original_word': 'information', 'replacement_word': 'and'}, {'position': 7734, 'original_word': '(8.4)', 'replacement_word': 'hand'}, {'position': 4983, 'original_word': 'is', 'replacement_word': 'man'}, {'position': 3000, 'original_word': 'solver', 'replacement_word': 'was'}, {'position': 3322, 'original_word': 'and', 'replacement_word': 'with'}, {'position': 1915, 'original_word': 'and', 'replacement_word': 'other'}, {'position': 5373, 'original_word': 'Aaron', 'replacement_word': 'world'}, {'position': 3167, 'original_word': '(0.0)', 'replacement_word': 'the'}]",0.029763974,0.9994964,0.00050359964,False,False
28,"[825, 871, 913, 1796, 2764, 2979, 3017, 3347, 3664, 4307, 4436, 5926, 7244, 7866, 7906, 8322]",16,"[{'position': 7906, 'original_word': 'vec2vec', 'replacement_word': 'of'}, {'position': 8322, 'original_word': 'Table', 'replacement_word': 'in'}, {'position': 2979, 'original_word': 'thus', 'replacement_word': 'is'}, {'position': 1796, 'original_word': 'three', 'replacement_word': 'was'}, {'position': 5926, 'original_word': 'Attack', 'replacement_word': 'would'}, {'position': 871, 'original_word': 'practice,', 'replacement_word': 'in'}, {'position': 3017, 'original_word': 'gran.gtr', 'replacement_word': 'to'}, {'position': 7244, 'original_word': '4', 'replacement_word': 'person'}, {'position': 2764, 'original_word': '4079.81', 'replacement_word': 'on'}, {'position': 3664, 'original_word': 'Naïve', 'replacement_word': 'thing'}, {'position': 913, 'original_word': 'embeddings', 'replacement_word': 'last'}, {'position': 4307, 'original_word': 'Appendix', 'replacement_word': 'own'}, {'position': 4436, 'original_word': '56,', 'replacement_word': 'first'}, {'position': 3347, 'original_word': 'and', 'replacement_word': 'good'}, {'position': 825, 'original_word': '8,', 'replacement_word': 'new'}, {'position': 7866, 'original_word': 'evaluated', 'replacement_word': 'hand'}]",0.045720413,0.99881124,0.001188755,False,False
29,"[975, 1207, 1885, 1898, 3901, 4046, 4290, 4356, 4625, 5366, 5963, 6042, 7055, 7364, 7522, 7798]",16,"[{'position': 4290, 'original_word': 'information', 'replacement_word': 'for'}, {'position': 7522, 'original_word': 'E1E2', 'replacement_word': 'little'}, {'position': 7364, 'original_word': 'algorithm', 'replacement_word': 'with'}, {'position': 4356, 'original_word': 'Truth:', 'replacement_word': 'other'}, {'position': 1898, 'original_word': 'for', 'replacement_word': 'other'}, {'position': 5963, 'original_word': 'the', 'replacement_word': 'will'}, {'position': 3901, 'original_word': 'to', 'replacement_word': 'person'}, {'position': 4046, 'original_word': 'Trained', 'replacement_word': 'or'}, {'position': 7055, 'original_word': 'including', 'replacement_word': 'for'}, {'position': 975, 'original_word': 'access', 'replacement_word': 'or'}, {'position': 4625, 'original_word': 'or', 'replacement_word': 'is'}, {'position': 5366, 'original_word': 'Mirza,', 'replacement_word': 'in'}, {'position': 7798, 'original_word': '(8.3)', 'replacement_word': 'place'}, {'position': 1207, 'original_word': 'a', 'replacement_word': 'day'}, {'position': 6042, 'original_word': 'the', 'replacement_word': 'have'}, {'position': 1885, 'original_word': 'from', 'replacement_word': 'hand'}]",0.028505854,0.99953806,0.000461936,False,False
30,"[43, 494, 981, 1439, 1557, 2379, 3967, 4012, 4474, 4811, 4831, 5997, 6376, 7138, 7157, 8428]",16,"[{'position': 7138, 'original_word': 'this', 'replacement_word': 'person'}, {'position': 6376, 'original_word': 'Ábrego,', 'replacement_word': 'thing'}, {'position': 4811, 'original_word': 'that', 'replacement_word': 'man'}, {'position': 8428, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 2379, 'original_word': 'Inputs', 'replacement_word': 'world'}, {'position': 494, 'original_word': 'are', 'replacement_word': 'could'}, {'position': 4012, 'original_word': 'gtr', 'replacement_word': 'world'}, {'position': 5997, 'original_word': '[cs.LG]', 'replacement_word': 'was'}, {'position': 43, 'original_word': 'paired', 'replacement_word': 'person'}, {'position': 4831, 'original_word': 'In', 'replacement_word': 'place'}, {'position': 981, 'original_word': 'generate', 'replacement_word': 'place'}, {'position': 7157, 'original_word': '•For', 'replacement_word': 'are'}, {'position': 3967, 'original_word': 'heatmaps,', 'replacement_word': 'good'}, {'position': 1557, 'original_word': 'into', 'replacement_word': 'world'}, {'position': 4474, 'original_word': 'to', 'replacement_word': 'of'}, {'position': 1439, 'original_word': 'θby', 'replacement_word': 'could'}]",0.03771764,0.9991949,0.00080507994,False,False
31,"[1270, 1590, 1923, 1939, 2565, 2881, 4825, 5253, 5430, 5817, 6003, 6237, 6631, 6635, 7180, 7684]",16,"[{'position': 2881, 'original_word': '1.00', 'replacement_word': 'old'}, {'position': 1923, 'original_word': '4.2', 'replacement_word': 'and'}, {'position': 7684, 'original_word': '0.00', 'replacement_word': 'day'}, {'position': 5253, 'original_word': 'Chen', 'replacement_word': 'little'}, {'position': 2565, 'original_word': 'embeddings', 'replacement_word': 'other'}, {'position': 6631, 'original_word': '2503.24129', 'replacement_word': 'little'}, {'position': 6635, 'original_word': 'Congzheng', 'replacement_word': 'thing'}, {'position': 7180, 'original_word': 'all', 'replacement_word': 'had'}, {'position': 5817, 'original_word': 'Ludovic', 'replacement_word': 'new'}, {'position': 1939, 'original_word': 'of', 'replacement_word': 'will'}, {'position': 6003, 'original_word': 'Zhang,', 'replacement_word': 'were'}, {'position': 5430, 'original_word': '“embComp:', 'replacement_word': 'are'}, {'position': 1590, 'original_word': 'an', 'replacement_word': 'with'}, {'position': 1270, 'original_word': 'architecture,', 'replacement_word': 'other'}, {'position': 4825, 'original_word': 'same', 'replacement_word': 'to'}, {'position': 6237, 'original_word': 'Morcos,', 'replacement_word': 'own'}]",0.046884194,0.9987498,0.0012502074,False,False
32,"[439, 2127, 4428, 4474, 4611, 4660, 4751, 4995, 5249, 5423, 6517, 7296, 7353, 7467, 8255, 8615]",16,"[{'position': 7296, 'original_word': 'embedding', 'replacement_word': 'own'}, {'position': 5249, 'original_word': '[cs.CL]', 'replacement_word': 'other'}, {'position': 4995, 'original_word': 'Tommi', 'replacement_word': 'first'}, {'position': 4611, 'original_word': 'outputs', 'replacement_word': 'were'}, {'position': 8615, 'original_word': 'random),', 'replacement_word': 'and'}, {'position': 7467, 'original_word': 'transported', 'replacement_word': 'man'}, {'position': 4428, 'original_word': 'compare', 'replacement_word': 'are'}, {'position': 5423, 'original_word': 'Christoph', 'replacement_word': 'the'}, {'position': 2127, 'original_word': 'similarity', 'replacement_word': 'has'}, {'position': 4751, 'original_word': 'We', 'replacement_word': 'good'}, {'position': 4660, 'original_word': 'the', 'replacement_word': 'little'}, {'position': 6517, 'original_word': 'Maithra', 'replacement_word': 'but'}, {'position': 439, 'original_word': 'reveal', 'replacement_word': 'person'}, {'position': 7353, 'original_word': 'struggles', 'replacement_word': 'with'}, {'position': 4474, 'original_word': 'to', 'replacement_word': 'time'}, {'position': 8255, 'original_word': 'evaluated', 'replacement_word': 'thing'}]",0.02927516,0.9995128,0.00048720837,False,False
33,"[474, 794, 1993, 2151, 2608, 3113, 3658, 5103, 5487, 5810, 6161, 6171, 6475, 6722, 8149, 8241]",16,"[{'position': 6722, 'original_word': 'and', 'replacement_word': 'were'}, {'position': 2151, 'original_word': 'than', 'replacement_word': 'place'}, {'position': 794, 'original_word': 'techniques', 'replacement_word': 'own'}, {'position': 3113, 'original_word': '0.09', 'replacement_word': 'were'}, {'position': 3658, 'original_word': 'k=', 'replacement_word': 'last'}, {'position': 6475, 'original_word': '[49]', 'replacement_word': 'has'}, {'position': 1993, 'original_word': 'decreasing', 'replacement_word': 'little'}, {'position': 5103, 'original_word': 'Iryna', 'replacement_word': 'new'}, {'position': 2608, 'original_word': 'latents', 'replacement_word': 'could'}, {'position': 6161, 'original_word': '14334–14343.', 'replacement_word': 'own'}, {'position': 5810, 'original_word': 'pp.', 'replacement_word': 'long'}, {'position': 8241, 'original_word': 'Table', 'replacement_word': 'with'}, {'position': 5487, 'original_word': '2405.07987', 'replacement_word': 'is'}, {'position': 8149, 'original_word': '1.00', 'replacement_word': 'and'}, {'position': 474, 'original_word': 'embeddings', 'replacement_word': 'first'}, {'position': 6171, 'original_word': 'Comparative', 'replacement_word': 'had'}]",0.0418393,0.99900544,0.0009945631,False,False
34,"[506, 805, 1333, 1975, 2033, 2359, 2361, 3486, 5470, 6017, 6148, 6458, 6858, 7089, 7161, 8001]",16,"[{'position': 5470, 'original_word': '[18]', 'replacement_word': 'and'}, {'position': 6017, 'original_word': 'with', 'replacement_word': 'person'}, {'position': 8001, 'original_word': 'gte', 'replacement_word': 'hand'}, {'position': 6148, 'original_word': 'of', 'replacement_word': 'would'}, {'position': 805, 'original_word': 'correspondence', 'replacement_word': 'on'}, {'position': 2361, 'original_word': '0.38', 'replacement_word': 'are'}, {'position': 6858, 'original_word': 'the', 'replacement_word': 'good'}, {'position': 6458, 'original_word': '(ICML)', 'replacement_word': 'person'}, {'position': 2033, 'original_word': 'fraction', 'replacement_word': 'were'}, {'position': 7089, 'original_word': 'models,', 'replacement_word': 'life'}, {'position': 1333, 'original_word': 'spaces.', 'replacement_word': 'person'}, {'position': 1975, 'original_word': 'perfect', 'replacement_word': 'life'}, {'position': 7161, 'original_word': '45', 'replacement_word': 'own'}, {'position': 506, 'original_word': 'word', 'replacement_word': 'had'}, {'position': 2359, 'original_word': '0.68', 'replacement_word': 'had'}, {'position': 3486, 'original_word': 'gtr', 'replacement_word': 'thing'}]",0.027881043,0.99955803,0.00044196844,False,False
35,"[67, 872, 1254, 2335, 3355, 3401, 3449, 3775, 3800, 4329, 5532, 5622, 6316, 6626, 6797, 6816]",16,"[{'position': 6816, 'original_word': 'and', 'replacement_word': 'but'}, {'position': 6626, 'original_word': 'without', 'replacement_word': 'with'}, {'position': 67, 'original_word': 'semantic', 'replacement_word': 'was'}, {'position': 2335, 'original_word': 'Oracle', 'replacement_word': 'with'}, {'position': 1254, 'original_word': 'the', 'replacement_word': 'of'}, {'position': 872, 'original_word': 'it', 'replacement_word': 'time'}, {'position': 3401, 'original_word': 'shows', 'replacement_word': 'were'}, {'position': 4329, 'original_word': 'discussing', 'replacement_word': 'has'}, {'position': 6316, 'original_word': 'Francesco', 'replacement_word': 'were'}, {'position': 6797, 'original_word': 'Large', 'replacement_word': 'good'}, {'position': 5622, 'original_word': 'pp.', 'replacement_word': 'day'}, {'position': 3800, 'original_word': '0.90', 'replacement_word': 'on'}, {'position': 3449, 'original_word': 'to', 'replacement_word': 'has'}, {'position': 3355, 'original_word': 'embeddings', 'replacement_word': 'little'}, {'position': 5532, 'original_word': '[20]', 'replacement_word': 'the'}, {'position': 3775, 'original_word': '1.00', 'replacement_word': 'could'}]",0.028513614,0.9995381,0.0004618764,False,False
36,"[2057, 2357, 2634, 3266, 4055, 4119, 4400, 5232, 5585, 5871, 6082, 6550, 7851, 7875, 8031, 8509]",16,"[{'position': 6082, 'original_word': '“Unsupervised', 'replacement_word': 'old'}, {'position': 7875, 'original_word': 'The', 'replacement_word': 'first'}, {'position': 3266, 'original_word': 'from', 'replacement_word': 'first'}, {'position': 2057, 'original_word': 'ideal', 'replacement_word': 'are'}, {'position': 2634, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 7851, 'original_word': '(0.0)∗', 'replacement_word': 'is'}, {'position': 5871, 'original_word': 'Computational', 'replacement_word': 'hand'}, {'position': 4400, 'original_word': '[26,', 'replacement_word': 'have'}, {'position': 5585, 'original_word': 'Linguistics,', 'replacement_word': 'long'}, {'position': 5232, 'original_word': 'Cheng,', 'replacement_word': 'are'}, {'position': 4119, 'original_word': 'work', 'replacement_word': 'or'}, {'position': 2357, 'original_word': 'gtr', 'replacement_word': 'man'}, {'position': 6550, 'original_word': 'Foreign', 'replacement_word': 'was'}, {'position': 4055, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 8509, 'original_word': '1462.21', 'replacement_word': 'but'}, {'position': 8031, 'original_word': '4095.11', 'replacement_word': 'have'}]",0.028670343,0.9995329,0.0004671216,False,False
37,"[323, 981, 1081, 2015, 2458, 2804, 3593, 4340, 4354, 4776, 5349, 5900, 7557, 7987, 8204, 8481]",16,"[{'position': 8481, 'original_word': 'ordering.', 'replacement_word': 'great'}, {'position': 4354, 'original_word': 'G...""', 'replacement_word': 'first'}, {'position': 323, 'original_word': 'Preprint.', 'replacement_word': 'to'}, {'position': 5349, 'original_word': 'Embedding', 'replacement_word': 'own'}, {'position': 7557, 'original_word': '406.73', 'replacement_word': 'in'}, {'position': 4776, 'original_word': 'paired', 'replacement_word': 'were'}, {'position': 3593, 'original_word': 'embeddings:', 'replacement_word': 'day'}, {'position': 5900, 'original_word': 'for', 'replacement_word': 'old'}, {'position': 8204, 'original_word': '0.82', 'replacement_word': 'are'}, {'position': 7987, 'original_word': '(0.0)', 'replacement_word': 'person'}, {'position': 4340, 'original_word': 'for', 'replacement_word': 'were'}, {'position': 981, 'original_word': 'generate', 'replacement_word': 'way'}, {'position': 2804, 'original_word': '0.87', 'replacement_word': 'long'}, {'position': 1081, 'original_word': 'structures', 'replacement_word': 'are'}, {'position': 2458, 'original_word': 'pairs.', 'replacement_word': 'on'}, {'position': 2015, 'original_word': 'metrics.', 'replacement_word': 'will'}]",0.028758282,0.9995302,0.0004698038,False,False
38,"[412, 883, 1254, 1322, 1563, 2982, 4122, 4419, 5331, 5422, 5862, 5932, 6620, 6886, 7904, 8635]",16,"[{'position': 7904, 'original_word': 'Sinkhorn†and', 'replacement_word': 'little'}, {'position': 4419, 'original_word': 'time-series', 'replacement_word': 'was'}, {'position': 5862, 'original_word': 'of', 'replacement_word': 'way'}, {'position': 6886, 'original_word': 'Denver,', 'replacement_word': 'great'}, {'position': 2982, 'original_word': 'to', 'replacement_word': 'way'}, {'position': 1254, 'original_word': 'the', 'replacement_word': 'the'}, {'position': 1322, 'original_word': 'adapters', 'replacement_word': 'hand'}, {'position': 5932, 'original_word': '2023.', 'replacement_word': 'new'}, {'position': 5422, 'original_word': 'Heimerl,', 'replacement_word': 'old'}, {'position': 883, 'original_word': 'so', 'replacement_word': 'were'}, {'position': 5331, 'original_word': 'Rohit', 'replacement_word': 'hand'}, {'position': 1563, 'original_word': 'into', 'replacement_word': 'other'}, {'position': 412, 'original_word': '2:', 'replacement_word': 'were'}, {'position': 4122, 'original_word': 'of', 'replacement_word': 'and'}, {'position': 8635, 'original_word': 'our', 'replacement_word': 'good'}, {'position': 6620, 'original_word': 'a', 'replacement_word': 'man'}]",0.0480659,0.9986911,0.001308918,False,False
39,"[875, 2691, 3078, 3732, 3813, 4380, 4499, 5556, 5782, 5896, 6052, 6465, 7971, 8266, 8284, 8303]",16,"[{'position': 6465, 'original_word': 'and', 'replacement_word': 'thing'}, {'position': 7971, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 6052, 'original_word': '2203.02053', 'replacement_word': 'were'}, {'position': 2691, 'original_word': 'gtrgra.', 'replacement_word': 'man'}, {'position': 3078, 'original_word': '0.84', 'replacement_word': 'first'}, {'position': 3813, 'original_word': 'e5gran.', 'replacement_word': 'other'}, {'position': 5896, 'original_word': 'Yichao', 'replacement_word': 'hand'}, {'position': 8266, 'original_word': 'from', 'replacement_word': 'has'}, {'position': 875, 'original_word': 'to', 'replacement_word': 'world'}, {'position': 8303, 'original_word': 'ablate', 'replacement_word': 'other'}, {'position': 4499, 'original_word': '35,', 'replacement_word': 'man'}, {'position': 3732, 'original_word': 'e5', 'replacement_word': 'with'}, {'position': 4380, 'original_word': 'infer', 'replacement_word': 'was'}, {'position': 5556, 'original_word': 'Proceedings', 'replacement_word': 'time'}, {'position': 5782, 'original_word': 'Brian', 'replacement_word': 'has'}, {'position': 8284, 'original_word': 'denote', 'replacement_word': 'are'}]",0.046490002,0.9987724,0.0012276173,False,False
40,"[654, 663, 2105, 2136, 3258, 3673, 3795, 3817, 3935, 4033, 4310, 4814, 6825, 7311, 7387, 7881]",16,"[{'position': 4033, 'original_word': 'of', 'replacement_word': 'last'}, {'position': 6825, 'original_word': 'activations', 'replacement_word': 'has'}, {'position': 3817, 'original_word': '0.30', 'replacement_word': 'had'}, {'position': 7881, 'original_word': 'to', 'replacement_word': 'for'}, {'position': 654, 'original_word': 'attribute', 'replacement_word': 'for'}, {'position': 7311, 'original_word': 'i=1cos(ui,', 'replacement_word': 'but'}, {'position': 4814, 'original_word': 'domain-agnostic', 'replacement_word': 'is'}, {'position': 3795, 'original_word': 'gte', 'replacement_word': 'hand'}, {'position': 4310, 'original_word': 'show', 'replacement_word': 'and'}, {'position': 663, 'original_word': 'model', 'replacement_word': 'person'}, {'position': 2136, 'original_word': 'optimal', 'replacement_word': 'would'}, {'position': 3673, 'original_word': '0.24', 'replacement_word': 'on'}, {'position': 3258, 'original_word': '8192-record', 'replacement_word': 'with'}, {'position': 7387, 'original_word': 'experiment,', 'replacement_word': 'would'}, {'position': 2105, 'original_word': 'the', 'replacement_word': 'are'}, {'position': 3935, 'original_word': 'optimal', 'replacement_word': 'thing'}]",0.041856334,0.9990041,0.0009958744,False,False
41,"[770, 958, 1798, 2140, 2493, 3013, 3335, 3623, 3797, 4120, 5322, 5479, 6193, 7274, 7341, 7674]",16,"[{'position': 770, 'original_word': 'modality', 'replacement_word': 'own'}, {'position': 3013, 'original_word': 'Rank↓', 'replacement_word': 'but'}, {'position': 1798, 'original_word': 'categories,', 'replacement_word': 'for'}, {'position': 5479, 'original_word': 'Isola.', 'replacement_word': 'long'}, {'position': 3623, 'original_word': 'to', 'replacement_word': 'is'}, {'position': 3335, 'original_word': '’s', 'replacement_word': 'first'}, {'position': 7274, 'original_word': 'CPU', 'replacement_word': 'will'}, {'position': 5322, 'original_word': 'and', 'replacement_word': 'time'}, {'position': 7341, 'original_word': 'underlying', 'replacement_word': 'to'}, {'position': 6193, 'original_word': 'Mazda', 'replacement_word': 'own'}, {'position': 3797, 'original_word': '0.36', 'replacement_word': 'new'}, {'position': 4120, 'original_word': 'for', 'replacement_word': 'hand'}, {'position': 7674, 'original_word': '398.16', 'replacement_word': 'will'}, {'position': 2140, 'original_word': 'assumes', 'replacement_word': 'way'}, {'position': 2493, 'original_word': 'show', 'replacement_word': 'was'}, {'position': 958, 'original_word': 'vec2vec', 'replacement_word': 'own'}]",0.049324106,0.9986162,0.0013837814,False,False
42,"[147, 515, 1107, 1962, 3819, 3946, 3988, 4236, 4722, 4956, 5189, 6354, 6991, 7566, 7882, 8042]",16,"[{'position': 515, 'original_word': 'unsupervised', 'replacement_word': 'life'}, {'position': 5189, 'original_word': 'Dvijotham,', 'replacement_word': 'time'}, {'position': 1962, 'original_word': 'Fifvjis', 'replacement_word': 'way'}, {'position': 3819, 'original_word': '0.07', 'replacement_word': 'good'}, {'position': 7882, 'original_word': '800,', 'replacement_word': 'would'}, {'position': 4236, 'original_word': 'developed', 'replacement_word': 'for'}, {'position': 7566, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 8042, 'original_word': '4064.47', 'replacement_word': 'own'}, {'position': 3946, 'original_word': 'at', 'replacement_word': 'first'}, {'position': 6991, 'original_word': '2504.00147', 'replacement_word': 'place'}, {'position': 6354, 'original_word': '“Counter-fitting', 'replacement_word': 'to'}, {'position': 147, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 4722, 'original_word': 'enabling', 'replacement_word': 'of'}, {'position': 1107, 'original_word': 'stronger', 'replacement_word': 'hand'}, {'position': 3988, 'original_word': 'not', 'replacement_word': 'time'}, {'position': 4956, 'original_word': 'data,', 'replacement_word': 'last'}]",0.033117425,0.9993765,0.0006235242,False,False
