variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
28,"[903, 3517, 4223, 4293, 5795, 6530, 6846, 6935, 7235, 7503, 7959, 8421]",12,"[{'position': 6530, 'original_word': 'Correlation', 'replacement_word': 'man'}, {'position': 5795, 'original_word': '“Content', 'replacement_word': 'life'}, {'position': 7235, 'original_word': 'algorithms)', 'replacement_word': 'could'}, {'position': 8421, 'original_word': '3897.09', 'replacement_word': 'and'}, {'position': 4293, 'original_word': 'individual', 'replacement_word': 'is'}, {'position': 903, 'original_word': 'relying', 'replacement_word': 'way'}, {'position': 6935, 'original_word': '1804.09057', 'replacement_word': 'person'}, {'position': 7503, 'original_word': 'We', 'replacement_word': 'is'}, {'position': 7959, 'original_word': '-0.01', 'replacement_word': 'were'}, {'position': 3517, 'original_word': '4096.76', 'replacement_word': 'place'}, {'position': 6846, 'original_word': 'Embedding', 'replacement_word': 'to'}, {'position': 4223, 'original_word': 'vec2vec', 'replacement_word': 'time'}]",0.030029014,0.9994874,0.00051259995,False,False
29,"[667, 1446, 3044, 3433, 3700, 5824, 5978, 6928, 6952, 7743, 7780, 7844]",12,"[{'position': 5824, 'original_word': 'Machine', 'replacement_word': 'way'}, {'position': 7780, 'original_word': '0.89', 'replacement_word': 'old'}, {'position': 7844, 'original_word': '1.00', 'replacement_word': 'time'}, {'position': 1446, 'original_word': '1,Dℓ', 'replacement_word': 'person'}, {'position': 3044, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 6952, 'original_word': 'Embedding', 'replacement_word': 'with'}, {'position': 3433, 'original_word': '(which', 'replacement_word': 'hand'}, {'position': 6928, 'original_word': 'Machine', 'replacement_word': 'to'}, {'position': 3700, 'original_word': '0.31', 'replacement_word': 'last'}, {'position': 5978, 'original_word': 'Clune,', 'replacement_word': 'for'}, {'position': 667, 'original_word': 'original', 'replacement_word': 'have'}, {'position': 7743, 'original_word': '1.00', 'replacement_word': 'but'}]",0.03472782,0.99931437,0.0006856322,False,False
30,"[38, 648, 937, 1284, 1300, 1869, 3863, 5509, 6095, 6195, 6603, 8543]",12,"[{'position': 1284, 'original_word': 'a', 'replacement_word': 'with'}, {'position': 5509, 'original_word': 'Szolovits,', 'replacement_word': 'had'}, {'position': 38, 'original_word': 'space', 'replacement_word': 'but'}, {'position': 648, 'original_word': 'extract', 'replacement_word': 'are'}, {'position': 937, 'original_word': 'when', 'replacement_word': 'hand'}, {'position': 6603, 'original_word': 'Directions”.', 'replacement_word': 'was'}, {'position': 1869, 'original_word': 'our', 'replacement_word': 'with'}, {'position': 6095, 'original_word': 'Moschella,', 'replacement_word': 'man'}, {'position': 6195, 'original_word': 'Keivan', 'replacement_word': 'was'}, {'position': 1300, 'original_word': 'space', 'replacement_word': 'is'}, {'position': 3863, 'original_word': 'and', 'replacement_word': 'hand'}, {'position': 8543, 'original_word': 'trained', 'replacement_word': 'the'}]",0.028532432,0.9995374,0.00046259165,False,False
31,"[373, 660, 1295, 2527, 4405, 5071, 5607, 5992, 6106, 6804, 7938, 8505]",12,"[{'position': 7938, 'original_word': '0.85', 'replacement_word': 'first'}, {'position': 5607, 'original_word': 'Proceedings', 'replacement_word': 'would'}, {'position': 5992, 'original_word': 'same', 'replacement_word': 'last'}, {'position': 5071, 'original_word': '“A', 'replacement_word': 'could'}, {'position': 1295, 'original_word': 'A1:Rd→RZandA2:Rd→RZtransform', 'replacement_word': 'will'}, {'position': 6804, 'original_word': 'Decoder', 'replacement_word': 'first'}, {'position': 373, 'original_word': 'Embeddings', 'replacement_word': 'last'}, {'position': 660, 'original_word': 'knowledge', 'replacement_word': 'on'}, {'position': 4405, 'original_word': '60,', 'replacement_word': 'hand'}, {'position': 8505, 'original_word': '10000', 'replacement_word': 'person'}, {'position': 6106, 'original_word': 'Space', 'replacement_word': 'other'}, {'position': 2527, 'original_word': 'representations', 'replacement_word': 'own'}]",0.038338907,0.9991643,0.0008357167,False,False
32,"[1255, 1506, 1522, 1874, 2991, 3913, 4879, 5255, 5319, 6377, 6511, 7073]",12,"[{'position': 7073, 'original_word': 'listed', 'replacement_word': 'has'}, {'position': 1506, 'original_word': 'F2,', 'replacement_word': 'old'}, {'position': 5319, 'original_word': 'Synergistic', 'replacement_word': 'in'}, {'position': 1255, 'original_word': 'same', 'replacement_word': 'life'}, {'position': 6377, 'original_word': 'Ji', 'replacement_word': 'will'}, {'position': 5255, 'original_word': 'Claire', 'replacement_word': 'could'}, {'position': 3913, 'original_word': 'was', 'replacement_word': 'but'}, {'position': 6511, 'original_word': 'arXiv:', 'replacement_word': 'great'}, {'position': 2991, 'original_word': 'parentheses.', 'replacement_word': 'to'}, {'position': 4879, 'original_word': 'will', 'replacement_word': 'new'}, {'position': 1522, 'original_word': 'T◦A2).', 'replacement_word': 'have'}, {'position': 1874, 'original_word': 'specified,', 'replacement_word': 'world'}]",0.036457706,0.99924445,0.0007555485,False,False
33,"[1739, 1801, 2478, 3479, 3728, 4002, 5065, 5066, 5099, 6382, 6855, 8439]",12,"[{'position': 3479, 'original_word': '226.62', 'replacement_word': 'could'}, {'position': 4002, 'original_word': 'enable', 'replacement_word': 'man'}, {'position': 6855, 'original_word': 'In:', 'replacement_word': 'will'}, {'position': 5065, 'original_word': 'Artetxe,', 'replacement_word': 'new'}, {'position': 5066, 'original_word': 'Gorka', 'replacement_word': 'great'}, {'position': 1739, 'original_word': 'of', 'replacement_word': 'could'}, {'position': 5099, 'original_word': 'Papers)', 'replacement_word': 'thing'}, {'position': 1801, 'original_word': 'backbones,', 'replacement_word': 'little'}, {'position': 2478, 'original_word': 'of', 'replacement_word': 'in'}, {'position': 6382, 'original_word': 'Zhao,', 'replacement_word': 'and'}, {'position': 3728, 'original_word': '0.25', 'replacement_word': 'other'}, {'position': 8439, 'original_word': '(9.3)', 'replacement_word': 'have'}]",0.03282485,0.99938786,0.0006121397,False,False
34,"[565, 1221, 3043, 3335, 3468, 3478, 5628, 6080, 6101, 6291, 6477, 8128]",12,"[{'position': 8128, 'original_word': '(26.0)†', 'replacement_word': 'would'}, {'position': 6080, 'original_word': 'Jan', 'replacement_word': 'time'}, {'position': 3043, 'original_word': '1.11', 'replacement_word': 'to'}, {'position': 1221, 'original_word': 'is', 'replacement_word': 'time'}, {'position': 3335, 'original_word': '’s', 'replacement_word': 'own'}, {'position': 3468, 'original_word': 'Baseline', 'replacement_word': 'have'}, {'position': 6477, 'original_word': 'Radford,', 'replacement_word': 'old'}, {'position': 6291, 'original_word': 'T.', 'replacement_word': 'will'}, {'position': 6101, 'original_word': 'Locatello,', 'replacement_word': 'would'}, {'position': 565, 'original_word': 'an', 'replacement_word': 'person'}, {'position': 3478, 'original_word': '0.35', 'replacement_word': 'great'}, {'position': 5628, 'original_word': 'Ruslan', 'replacement_word': 'with'}]",0.027260501,0.99957776,0.0004222393,False,False
35,"[164, 195, 1122, 1166, 2154, 2624, 5550, 5846, 6164, 6372, 6479, 7725]",12,"[{'position': 2624, 'original_word': 'cos(·)↑', 'replacement_word': 'are'}, {'position': 1122, 'original_word': 'trained', 'replacement_word': 'was'}, {'position': 195, 'original_word': 'are', 'replacement_word': 'thing'}, {'position': 164, 'original_word': 'texts,', 'replacement_word': 'would'}, {'position': 6372, 'original_word': 'Zhuyun', 'replacement_word': 'was'}, {'position': 2154, 'original_word': 'the', 'replacement_word': 'or'}, {'position': 7725, 'original_word': '0.79', 'replacement_word': 'long'}, {'position': 1166, 'original_word': 'to', 'replacement_word': 'day'}, {'position': 5550, 'original_word': 'Mapping', 'replacement_word': 'is'}, {'position': 6479, 'original_word': 'Wook', 'replacement_word': 'is'}, {'position': 6164, 'original_word': 'M', 'replacement_word': 'world'}, {'position': 5846, 'original_word': 'Wallace.', 'replacement_word': 'the'}]",0.033713516,0.99935365,0.00064635277,False,False
36,"[197, 678, 1330, 2187, 2392, 3015, 4010, 4752, 5422, 5493, 6288, 6564]",12,"[{'position': 6564, 'original_word': 'Linguistics:', 'replacement_word': 'hand'}, {'position': 197, 'original_word': 'embedding', 'replacement_word': 'day'}, {'position': 678, 'original_word': 'of', 'replacement_word': 'of'}, {'position': 3015, 'original_word': 'Top-1↑', 'replacement_word': 'but'}, {'position': 4010, 'original_word': 'granite', 'replacement_word': 'man'}, {'position': 2187, 'original_word': 'experiment.', 'replacement_word': 'day'}, {'position': 5422, 'original_word': 'Heimerl,', 'replacement_word': 'have'}, {'position': 4752, 'original_word': 'assert', 'replacement_word': 'first'}, {'position': 6288, 'original_word': 'Wenting', 'replacement_word': 'man'}, {'position': 1330, 'original_word': 'into', 'replacement_word': 'or'}, {'position': 5493, 'original_word': 'Johnson,', 'replacement_word': 'great'}, {'position': 2392, 'original_word': '0.88', 'replacement_word': 'is'}]",0.037790664,0.99918795,0.0008120537,False,False
37,"[1063, 1110, 2161, 3159, 3170, 3243, 4735, 4880, 5036, 6572, 7425, 7455]",12,"[{'position': 7425, 'original_word': 'either', 'replacement_word': 'hand'}, {'position': 3170, 'original_word': '(1.0)', 'replacement_word': 'great'}, {'position': 7455, 'original_word': 'Average', 'replacement_word': 'but'}, {'position': 1063, 'original_word': 'fromM1toM2.', 'replacement_word': 'were'}, {'position': 3243, 'original_word': 'trained', 'replacement_word': 'or'}, {'position': 6572, 'original_word': 'Lin,', 'replacement_word': 'or'}, {'position': 5036, 'original_word': 'Empirical', 'replacement_word': 'for'}, {'position': 4880, 'original_word': 'enable', 'replacement_word': 'last'}, {'position': 2161, 'original_word': 'π∗=', 'replacement_word': 'could'}, {'position': 1110, 'original_word': 'the', 'replacement_word': 'place'}, {'position': 3159, 'original_word': '(5.9)', 'replacement_word': 'had'}, {'position': 4735, 'original_word': 'Work', 'replacement_word': 'have'}]",0.037856955,0.99918556,0.00081443787,False,False
38,"[1680, 2972, 3641, 3936, 4076, 4651, 5181, 5584, 6737, 7364, 8027, 8267]",12,"[{'position': 3936, 'original_word': 'transport', 'replacement_word': 'the'}, {'position': 7364, 'original_word': 'algorithm', 'replacement_word': 'or'}, {'position': 8267, 'original_word': '1', 'replacement_word': 'are'}, {'position': 4651, 'original_word': 'text-based', 'replacement_word': 'own'}, {'position': 4076, 'original_word': 'consistently', 'replacement_word': 'little'}, {'position': 1680, 'original_word': 'F2),', 'replacement_word': 'new'}, {'position': 6737, 'original_word': 'Liwei', 'replacement_word': 'thing'}, {'position': 5584, 'original_word': 'Computational', 'replacement_word': 'little'}, {'position': 3641, 'original_word': 'the', 'replacement_word': 'little'}, {'position': 8027, 'original_word': '(26.1)', 'replacement_word': 'time'}, {'position': 2972, 'original_word': 'rank', 'replacement_word': 'has'}, {'position': 5181, 'original_word': '.', 'replacement_word': 'or'}]",0.04447399,0.998877,0.0011230111,False,False
39,"[45, 84, 739, 2261, 3932, 5467, 5648, 5758, 6903, 7705, 8423, 8552]",12,"[{'position': 739, 'original_word': 'access', 'replacement_word': 'life'}, {'position': 8423, 'original_word': '–', 'replacement_word': 'first'}, {'position': 8552, 'original_word': 'NQ.', 'replacement_word': 'but'}, {'position': 45, 'original_word': 'encoders,', 'replacement_word': 'or'}, {'position': 5648, 'original_word': 'Learning', 'replacement_word': 'in'}, {'position': 84, 'original_word': 'with', 'replacement_word': 'has'}, {'position': 2261, 'original_word': 'method', 'replacement_word': 'and'}, {'position': 6903, 'original_word': 'Shimodaira.', 'replacement_word': 'will'}, {'position': 7705, 'original_word': '1.00', 'replacement_word': 'with'}, {'position': 5467, 'original_word': '1804.04732', 'replacement_word': 'world'}, {'position': 3932, 'original_word': 'consistently', 'replacement_word': 'will'}, {'position': 5758, 'original_word': '“Natural', 'replacement_word': 'but'}]",0.05254872,0.9984305,0.0015695095,False,False
40,"[2076, 2382, 4071, 4617, 4817, 5335, 5591, 6417, 6427, 7080, 7843, 7884]",12,"[{'position': 5591, 'original_word': 'Bryan', 'replacement_word': 'own'}, {'position': 7843, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 4071, 'original_word': 'attribute', 'replacement_word': 'old'}, {'position': 7080, 'original_word': 'For', 'replacement_word': 'would'}, {'position': 4617, 'original_word': 'apply', 'replacement_word': 'world'}, {'position': 7884, 'original_word': '400', 'replacement_word': 'little'}, {'position': 2382, 'original_word': 'gtr', 'replacement_word': 'in'}, {'position': 4817, 'original_word': 'on', 'replacement_word': 'person'}, {'position': 6417, 'original_word': 'Locatello.', 'replacement_word': 'first'}, {'position': 5335, 'original_word': 'Zhuang', 'replacement_word': 'to'}, {'position': 6427, 'original_word': 'Training”.', 'replacement_word': 'in'}, {'position': 2076, 'original_word': 'random', 'replacement_word': 'last'}]",0.03745654,0.9992024,0.00079762936,False,False
41,"[587, 1334, 1639, 1986, 3413, 3471, 5674, 6589, 6647, 6983, 7156, 7217]",12,"[{'position': 1986, 'original_word': 'i.', 'replacement_word': 'old'}, {'position': 6983, 'original_word': 'Shmatikov.', 'replacement_word': 'world'}, {'position': 1639, 'original_word': 'batch', 'replacement_word': 'new'}, {'position': 5674, 'original_word': '.', 'replacement_word': 'man'}, {'position': 587, 'original_word': 'model', 'replacement_word': 'would'}, {'position': 3471, 'original_word': 'Rank↓', 'replacement_word': 'own'}, {'position': 7217, 'original_word': 'evaluation,', 'replacement_word': 'would'}, {'position': 7156, 'original_word': 'type:', 'replacement_word': 'great'}, {'position': 3413, 'original_word': 'trained', 'replacement_word': 'is'}, {'position': 1334, 'original_word': 'Thus,', 'replacement_word': 'is'}, {'position': 6647, 'original_word': '2004.00053', 'replacement_word': 'has'}, {'position': 6589, 'original_word': '[52]', 'replacement_word': 'way'}]",0.035798196,0.99927163,0.00072836876,False,False
42,"[619, 1039, 2008, 2782, 3446, 3982, 5300, 5525, 5588, 7258, 8234, 8403]",12,"[{'position': 8234, 'original_word': '2.49', 'replacement_word': 'man'}, {'position': 619, 'original_word': 'to', 'replacement_word': 'will'}, {'position': 3982, 'original_word': 'section,', 'replacement_word': 'will'}, {'position': 1039, 'original_word': 'do', 'replacement_word': 'has'}, {'position': 8403, 'original_word': '(0.0)', 'replacement_word': 'the'}, {'position': 5588, 'original_word': 'pp.', 'replacement_word': 'of'}, {'position': 5525, 'original_word': 'In:', 'replacement_word': 'thing'}, {'position': 3446, 'original_word': 'domain-specific', 'replacement_word': 'world'}, {'position': 5300, 'original_word': 'Yang,', 'replacement_word': 'man'}, {'position': 2008, 'original_word': 'measure', 'replacement_word': 'long'}, {'position': 7258, 'original_word': 'for', 'replacement_word': 'to'}, {'position': 2782, 'original_word': '0.70', 'replacement_word': 'new'}]",0.026728436,0.99959403,0.00040596724,False,False
43,"[588, 1125, 3580, 3802, 3947, 3953, 4050, 4279, 4631, 4644, 5395, 7398]",12,"[{'position': 4644, 'original_word': 'noted', 'replacement_word': 'but'}, {'position': 1125, 'original_word': 'same', 'replacement_word': 'little'}, {'position': 7398, 'original_word': '4', 'replacement_word': 'long'}, {'position': 3947, 'original_word': 'adapting', 'replacement_word': 'is'}, {'position': 588, 'original_word': 'to', 'replacement_word': 'place'}, {'position': 3953, 'original_word': 'the', 'replacement_word': 'for'}, {'position': 4050, 'original_word': 'evaluated', 'replacement_word': 'place'}, {'position': 5395, 'original_word': 'Embedding', 'replacement_word': 'or'}, {'position': 4631, 'original_word': 'to', 'replacement_word': 'were'}, {'position': 4279, 'original_word': 'future', 'replacement_word': 'is'}, {'position': 3802, 'original_word': '0.96', 'replacement_word': 'but'}, {'position': 3580, 'original_word': '0.68', 'replacement_word': 'could'}]",0.035267327,0.9992933,0.00070667267,False,False
44,"[77, 1152, 2196, 3173, 3333, 3546, 3801, 4002, 4012, 4629, 5458, 7633]",12,"[{'position': 1152, 'original_word': 'without', 'replacement_word': 'with'}, {'position': 4002, 'original_word': 'enable', 'replacement_word': 'man'}, {'position': 3173, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 3333, 'original_word': 'e5)),', 'replacement_word': 'of'}, {'position': 4012, 'original_word': 'gtr', 'replacement_word': 'world'}, {'position': 77, 'original_word': 'achieve', 'replacement_word': 'could'}, {'position': 7633, 'original_word': '(0.0)', 'replacement_word': 'the'}, {'position': 5458, 'original_word': 'Jan', 'replacement_word': 'could'}, {'position': 2196, 'original_word': 'preserves', 'replacement_word': 'the'}, {'position': 4629, 'original_word': 'translating', 'replacement_word': 'but'}, {'position': 3801, 'original_word': '0.98', 'replacement_word': 'has'}, {'position': 3546, 'original_word': '(2.1)', 'replacement_word': 'life'}]",0.0410567,0.9990419,0.00095808506,False,False
45,"[96, 1158, 1904, 2264, 2688, 3523, 3542, 5939, 6269, 7362, 7636, 7965]",12,"[{'position': 2688, 'original_word': '0.00', 'replacement_word': 'world'}, {'position': 96, 'original_word': 'unknown', 'replacement_word': 'could'}, {'position': 7362, 'original_word': 'the', 'replacement_word': 'on'}, {'position': 3523, 'original_word': '2568.21', 'replacement_word': 'have'}, {'position': 1158, 'original_word': 'information', 'replacement_word': 'in'}, {'position': 1904, 'original_word': 'to', 'replacement_word': 'had'}, {'position': 5939, 'original_word': 'Jiaang', 'replacement_word': 'man'}, {'position': 7636, 'original_word': '0.00', 'replacement_word': 'was'}, {'position': 6269, 'original_word': 'M.', 'replacement_word': 'the'}, {'position': 3542, 'original_word': '0.67', 'replacement_word': 'thing'}, {'position': 2264, 'original_word': 'inversion', 'replacement_word': 'old'}, {'position': 7965, 'original_word': '(0.0)', 'replacement_word': 'was'}]",0.040641177,0.9990614,0.00093859434,False,False
46,"[2039, 2173, 3363, 3626, 3890, 3977, 4712, 5804, 6138, 6499, 7773, 7874]",12,"[{'position': 7874, 'original_word': 'tweets).', 'replacement_word': 'last'}, {'position': 6499, 'original_word': 'and', 'replacement_word': 'long'}, {'position': 7773, 'original_word': '0.85', 'replacement_word': 'is'}, {'position': 3363, 'original_word': 'the', 'replacement_word': 'would'}, {'position': 4712, 'original_word': 'approach', 'replacement_word': 'man'}, {'position': 3977, 'original_word': 'to', 'replacement_word': 'man'}, {'position': 3626, 'original_word': 'ordering.', 'replacement_word': 'person'}, {'position': 5804, 'original_word': 'systems”.', 'replacement_word': 'day'}, {'position': 3890, 'original_word': 'same', 'replacement_word': 'could'}, {'position': 2039, 'original_word': 'closer', 'replacement_word': 'long'}, {'position': 6138, 'original_word': 'Vision', 'replacement_word': 'is'}, {'position': 2173, 'original_word': 'Distance,', 'replacement_word': 'has'}]",0.04474842,0.9988641,0.0011358857,False,False
47,"[546, 771, 1857, 2451, 2803, 4996, 5028, 5402, 6748, 7955, 8035, 8495]",12,"[{'position': 1857, 'original_word': 'granite', 'replacement_word': 'or'}, {'position': 546, 'original_word': 'unsupervised', 'replacement_word': 'way'}, {'position': 8035, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 5028, 'original_word': 'In:', 'replacement_word': 'has'}, {'position': 771, 'original_word': '(text)', 'replacement_word': 'own'}, {'position': 4996, 'original_word': 'S.', 'replacement_word': 'last'}, {'position': 8495, 'original_word': 'translation', 'replacement_word': 'were'}, {'position': 2803, 'original_word': 'e5', 'replacement_word': 'new'}, {'position': 7955, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 2451, 'original_word': 'their', 'replacement_word': 'good'}, {'position': 5402, 'original_word': 'Armand', 'replacement_word': 'were'}, {'position': 6748, 'original_word': 'He,', 'replacement_word': 'thing'}]",0.036865965,0.9992275,0.0007724762,False,False
48,"[118, 473, 1641, 1646, 2146, 2844, 3082, 3396, 3759, 7914, 8099, 8285]",12,"[{'position': 2146, 'original_word': 'and', 'replacement_word': 'life'}, {'position': 8099, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 3396, 'original_word': 'to', 'replacement_word': 'time'}, {'position': 1641, 'original_word': 'Bembeddings', 'replacement_word': 'world'}, {'position': 7914, 'original_word': 'Rank', 'replacement_word': 'to'}, {'position': 3082, 'original_word': '(6.9)', 'replacement_word': 'and'}, {'position': 1646, 'original_word': '...,', 'replacement_word': 'of'}, {'position': 3759, 'original_word': 'stel.', 'replacement_word': 'could'}, {'position': 118, 'original_word': 'of', 'replacement_word': 'last'}, {'position': 473, 'original_word': 'of', 'replacement_word': 'of'}, {'position': 2844, 'original_word': '4192.31', 'replacement_word': 'man'}, {'position': 8285, 'original_word': 'the', 'replacement_word': 'for'}]",0.0356704,0.99927694,0.00072306395,False,False
49,"[359, 890, 1153, 2347, 3516, 3791, 4166, 5074, 7097, 7659, 8341, 8556]",12,"[{'position': 1153, 'original_word': 'any', 'replacement_word': 'own'}, {'position': 4166, 'original_word': 'same-', 'replacement_word': 'world'}, {'position': 359, 'original_word': 'me', 'replacement_word': 'will'}, {'position': 2347, 'original_word': 'labels', 'replacement_word': 'thing'}, {'position': 7659, 'original_word': '(8.2)‡', 'replacement_word': 'person'}, {'position': 8556, 'original_word': 'varies', 'replacement_word': 'little'}, {'position': 3791, 'original_word': '0.22', 'replacement_word': 'great'}, {'position': 5074, 'original_word': 'method', 'replacement_word': 'would'}, {'position': 8341, 'original_word': '’scos(·)is', 'replacement_word': 'time'}, {'position': 7097, 'original_word': '7', 'replacement_word': 'and'}, {'position': 890, 'original_word': 'Some', 'replacement_word': 'for'}, {'position': 3516, 'original_word': '0.00', 'replacement_word': 'thing'}]",0.046500053,0.9987705,0.0012295246,False,False
