variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
22,"[807, 858, 1183, 1229, 1284, 1824, 1972, 2180, 2285, 2892, 2955, 3114, 3600, 3932, 4025, 4175, 4891, 5196, 5220, 5309, 5978, 6456, 6486, 6554, 7075, 7282, 7545, 7923, 8178]",29,"[{'position': 2180, 'original_word': 'solver', 'replacement_word': 'were'}, {'position': 1284, 'original_word': 'a', 'replacement_word': 'on'}, {'position': 2955, 'original_word': 'NQ', 'replacement_word': 'life'}, {'position': 3600, 'original_word': 'evaluated', 'replacement_word': 'on'}, {'position': 6554, 'original_word': 'of', 'replacement_word': 'were'}, {'position': 4891, 'original_word': 'much', 'replacement_word': 'life'}, {'position': 1183, 'original_word': 'could', 'replacement_word': 'of'}, {'position': 1824, 'original_word': 'T5', 'replacement_word': 'will'}, {'position': 7075, 'original_word': 'order', 'replacement_word': 'good'}, {'position': 807, 'original_word': 'There', 'replacement_word': 'great'}, {'position': 3114, 'original_word': '342.15', 'replacement_word': 'to'}, {'position': 1972, 'original_word': 'vk\x01', 'replacement_word': 'of'}, {'position': 6456, 'original_word': 'Machine', 'replacement_word': 'have'}, {'position': 4025, 'original_word': '20', 'replacement_word': 'with'}, {'position': 5309, 'original_word': 'Xiangwen', 'replacement_word': 'other'}, {'position': 5196, 'original_word': 'Cooper,', 'replacement_word': 'is'}, {'position': 2892, 'original_word': '4120.60', 'replacement_word': 'will'}, {'position': 1229, 'original_word': 'aim', 'replacement_word': 'day'}, {'position': 4175, 'original_word': 'cross-backbone', 'replacement_word': 'hand'}, {'position': 6486, 'original_word': 'Goh,', 'replacement_word': 'day'}, {'position': 5978, 'original_word': 'Clune,', 'replacement_word': 'new'}, {'position': 858, 'original_word': 'must', 'replacement_word': 'old'}, {'position': 3932, 'original_word': 'consistently', 'replacement_word': 'way'}, {'position': 5220, 'original_word': 'Model”.', 'replacement_word': 'had'}, {'position': 2285, 'original_word': 'instead', 'replacement_word': 'are'}, {'position': 7282, 'original_word': 'oracle-aided', 'replacement_word': 'good'}, {'position': 7923, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 8178, 'original_word': '0.78', 'replacement_word': 'great'}, {'position': 7545, 'original_word': '0.01', 'replacement_word': 'were'}]",0.06197787,0.99781525,0.0021847486,False,False
23,"[97, 173, 209, 773, 869, 1095, 1437, 1540, 2429, 2437, 2743, 3068, 3125, 3718, 3828, 3878, 4038, 4068, 5022, 5389, 5826, 5833, 6027, 6105, 6267, 6897, 7202, 7855, 8657]",29,"[{'position': 1540, 'original_word': 'additional', 'replacement_word': 'other'}, {'position': 2437, 'original_word': '0.90Difference', 'replacement_word': 'first'}, {'position': 3718, 'original_word': '0.34', 'replacement_word': 'but'}, {'position': 773, 'original_word': 'language', 'replacement_word': 'are'}, {'position': 6027, 'original_word': 'Weixin', 'replacement_word': 'hand'}, {'position': 5389, 'original_word': '[14]', 'replacement_word': 'or'}, {'position': 1437, 'original_word': 'parameters', 'replacement_word': 'will'}, {'position': 5022, 'original_word': 'Classification', 'replacement_word': 'own'}, {'position': 7202, 'original_word': 'downstream', 'replacement_word': 'are'}, {'position': 3878, 'original_word': 'M1andM2', 'replacement_word': 'have'}, {'position': 173, 'original_word': 'are', 'replacement_word': 'little'}, {'position': 7855, 'original_word': 'translations', 'replacement_word': 'place'}, {'position': 3125, 'original_word': '256.63', 'replacement_word': 'time'}, {'position': 2743, 'original_word': '2.88', 'replacement_word': 'good'}, {'position': 5826, 'original_word': 'Using', 'replacement_word': 'world'}, {'position': 4038, 'original_word': 'Figure', 'replacement_word': 'good'}, {'position': 1095, 'original_word': 'hope', 'replacement_word': 'hand'}, {'position': 5833, 'original_word': '[cs.CL]', 'replacement_word': 'place'}, {'position': 209, 'original_word': 'of', 'replacement_word': 'place'}, {'position': 8657, 'original_word': 'for', 'replacement_word': 'would'}, {'position': 6105, 'original_word': '“Latent', 'replacement_word': 'time'}, {'position': 97, 'original_word': 'embeddings', 'replacement_word': 'are'}, {'position': 4068, 'original_word': '5', 'replacement_word': 'or'}, {'position': 869, 'original_word': 'embedding.', 'replacement_word': 'but'}, {'position': 6897, 'original_word': 'Hiroaki', 'replacement_word': 'new'}, {'position': 3828, 'original_word': '0.04', 'replacement_word': 'or'}, {'position': 6267, 'original_word': 'and', 'replacement_word': 'on'}, {'position': 3068, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 2429, 'original_word': '0.40', 'replacement_word': 'thing'}]",0.052062765,0.99845886,0.0015411377,False,False
24,"[93, 324, 1076, 1173, 1223, 1763, 1771, 1960, 2463, 2657, 3019, 3044, 3778, 3844, 4097, 4137, 4202, 4828, 5911, 6232, 6500, 6574, 6651, 6923, 7411, 8005, 8057, 8585, 8617]",29,"[{'position': 4097, 'original_word': 'attribute', 'replacement_word': 'on'}, {'position': 3844, 'original_word': '0.28', 'replacement_word': 'old'}, {'position': 8585, 'original_word': 'train', 'replacement_word': 'had'}, {'position': 6923, 'original_word': 'and', 'replacement_word': 'place'}, {'position': 1173, 'original_word': 'operate', 'replacement_word': 'new'}, {'position': 5911, 'original_word': 'Xu,', 'replacement_word': 'hand'}, {'position': 2463, 'original_word': 'the', 'replacement_word': 'hand'}, {'position': 1960, 'original_word': 'the', 'replacement_word': 'were'}, {'position': 8617, 'original_word': 'only', 'replacement_word': 'first'}, {'position': 4137, 'original_word': 'attributes', 'replacement_word': 'of'}, {'position': 6574, 'original_word': 'Matsumoto,', 'replacement_word': 'was'}, {'position': 1076, 'original_word': 'identifying', 'replacement_word': 'own'}, {'position': 3778, 'original_word': '0.35', 'replacement_word': 'were'}, {'position': 324, 'original_word': 'Under', 'replacement_word': 'other'}, {'position': 8005, 'original_word': '279.56', 'replacement_word': 'hand'}, {'position': 1223, 'original_word': 'in', 'replacement_word': 'place'}, {'position': 3019, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 6232, 'original_word': '[cs.CV]', 'replacement_word': 'were'}, {'position': 4828, 'original_word': 'multiple', 'replacement_word': 'new'}, {'position': 93, 'original_word': 'ability', 'replacement_word': 'with'}, {'position': 2657, 'original_word': '4069.91', 'replacement_word': 'life'}, {'position': 1763, 'original_word': 'descriptions;', 'replacement_word': 'life'}, {'position': 3044, 'original_word': '(0.0)', 'replacement_word': 'with'}, {'position': 6500, 'original_word': 'Ilya', 'replacement_word': 'the'}, {'position': 4202, 'original_word': 'latent', 'replacement_word': 'would'}, {'position': 1771, 'original_word': 'Enron', 'replacement_word': 'and'}, {'position': 7411, 'original_word': 'follows:', 'replacement_word': 'own'}, {'position': 8057, 'original_word': '0.00', 'replacement_word': 'would'}, {'position': 6651, 'original_word': 'Shezheng', 'replacement_word': 'will'}]",0.04681183,0.99875546,0.001244545,False,False
25,"[391, 438, 518, 944, 1093, 1247, 1269, 1821, 1873, 2100, 2537, 2823, 3240, 3758, 4100, 4126, 4770, 4852, 5333, 6637, 6731, 6895, 6921, 7047, 7081, 7144, 7288, 7493, 7913]",29,"[{'position': 4100, 'original_word': 'the', 'replacement_word': 'little'}, {'position': 518, 'original_word': '[35,', 'replacement_word': 'for'}, {'position': 2823, 'original_word': '1.08', 'replacement_word': 'for'}, {'position': 391, 'original_word': 'Employee', 'replacement_word': 'way'}, {'position': 6921, 'original_word': 'Feng', 'replacement_word': 'was'}, {'position': 7047, 'original_word': 'and', 'replacement_word': 'had'}, {'position': 1821, 'original_word': '[46]', 'replacement_word': 'with'}, {'position': 4126, 'original_word': 'which', 'replacement_word': 'but'}, {'position': 4770, 'original_word': 'representation', 'replacement_word': 'day'}, {'position': 3240, 'original_word': 'translations:', 'replacement_word': 'in'}, {'position': 7081, 'original_word': 'our', 'replacement_word': 'own'}, {'position': 3758, 'original_word': '0.88', 'replacement_word': 'new'}, {'position': 944, 'original_word': 'Rick', 'replacement_word': 'person'}, {'position': 2100, 'original_word': '=1', 'replacement_word': 'had'}, {'position': 438, 'original_word': 'embeddings', 'replacement_word': 'person'}, {'position': 1093, 'original_word': 'Hypothesis.', 'replacement_word': 'had'}, {'position': 7493, 'original_word': '=1', 'replacement_word': 'first'}, {'position': 6731, 'original_word': '2024.', 'replacement_word': 'have'}, {'position': 1873, 'original_word': 'otherwise', 'replacement_word': 'last'}, {'position': 5333, 'original_word': 'Alaaeldin', 'replacement_word': 'had'}, {'position': 1247, 'original_word': 'the', 'replacement_word': 'own'}, {'position': 7144, 'original_word': 'days', 'replacement_word': 'long'}, {'position': 7913, 'original_word': 'T-1', 'replacement_word': 'new'}, {'position': 2537, 'original_word': 'space.', 'replacement_word': 'thing'}, {'position': 6637, 'original_word': 'and', 'replacement_word': 'was'}, {'position': 6895, 'original_word': '1006–1011.', 'replacement_word': 'had'}, {'position': 4852, 'original_word': 'from', 'replacement_word': 'could'}, {'position': 1269, 'original_word': 'modular', 'replacement_word': 'will'}, {'position': 7288, 'original_word': 'embeddings', 'replacement_word': 'has'}]",0.03699586,0.99922204,0.0007779598,False,False
26,"[44, 211, 390, 465, 682, 968, 1081, 1433, 1929, 1961, 3970, 4095, 4357, 4395, 4855, 5776, 5868, 5879, 6424, 6465, 6554, 6805, 6978, 7566, 7761, 8080, 8183, 8325, 8696]",29,"[{'position': 3970, 'original_word': 'depth', 'replacement_word': 'old'}, {'position': 8325, 'original_word': 'that', 'replacement_word': 'and'}, {'position': 390, 'original_word': 'NROn', 'replacement_word': 'and'}, {'position': 4357, 'original_word': '“The', 'replacement_word': 'good'}, {'position': 1929, 'original_word': 'and', 'replacement_word': 'for'}, {'position': 5879, 'original_word': 'Kristina', 'replacement_word': 'last'}, {'position': 7566, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 8080, 'original_word': '(26.1)‡', 'replacement_word': 'on'}, {'position': 5776, 'original_word': 'Ed.', 'replacement_word': 'are'}, {'position': 6805, 'original_word': 'for', 'replacement_word': 'new'}, {'position': 6424, 'original_word': 'to', 'replacement_word': 'were'}, {'position': 1433, 'original_word': 'is', 'replacement_word': 'place'}, {'position': 6554, 'original_word': 'of', 'replacement_word': 'great'}, {'position': 1961, 'original_word': 'translator', 'replacement_word': 'is'}, {'position': 682, 'original_word': '.', 'replacement_word': 'long'}, {'position': 4395, 'original_word': 'neural', 'replacement_word': 'in'}, {'position': 44, 'original_word': 'data,', 'replacement_word': 'was'}, {'position': 1081, 'original_word': 'structures', 'replacement_word': 'for'}, {'position': 6465, 'original_word': 'and', 'replacement_word': 'but'}, {'position': 6978, 'original_word': 'John', 'replacement_word': 'the'}, {'position': 968, 'original_word': 'M1Figure', 'replacement_word': 'had'}, {'position': 7761, 'original_word': '(0.0)', 'replacement_word': 'person'}, {'position': 465, 'original_word': 'Representation', 'replacement_word': 'could'}, {'position': 211, 'original_word': 'text', 'replacement_word': 'little'}, {'position': 4855, 'original_word': 'and', 'replacement_word': 'long'}, {'position': 5868, 'original_word': 'the', 'replacement_word': 'first'}, {'position': 8183, 'original_word': '0.02', 'replacement_word': 'and'}, {'position': 8696, 'original_word': 'Original', 'replacement_word': 'other'}, {'position': 4095, 'original_word': 'document', 'replacement_word': 'on'}]",0.046393123,0.9987781,0.0012218952,False,False
27,"[10, 770, 1015, 1243, 1271, 1315, 1692, 2356, 2382, 2736, 2899, 3040, 3072, 4390, 4423, 4477, 4551, 4760, 4762, 4840, 5047, 5198, 5224, 6399, 6957, 7104, 8107, 8259, 8356]",29,"[{'position': 3072, 'original_word': 'gte', 'replacement_word': 'person'}, {'position': 770, 'original_word': 'modality', 'replacement_word': 'were'}, {'position': 10, 'original_word': 'Rishi', 'replacement_word': 'own'}, {'position': 4760, 'original_word': 'universal', 'replacement_word': 'was'}, {'position': 4762, 'original_word': 'can', 'replacement_word': 'world'}, {'position': 1692, 'original_word': 'Datasets.', 'replacement_word': 'and'}, {'position': 1315, 'original_word': 'common', 'replacement_word': 'is'}, {'position': 8356, 'original_word': 'translations', 'replacement_word': 'was'}, {'position': 4390, 'original_word': 'Similarities', 'replacement_word': 'but'}, {'position': 8107, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 6957, 'original_word': 'Zhang,', 'replacement_word': 'time'}, {'position': 2736, 'original_word': '0.00', 'replacement_word': 'the'}, {'position': 2356, 'original_word': 'gte', 'replacement_word': 'day'}, {'position': 5047, 'original_word': 'Mohit', 'replacement_word': 'day'}, {'position': 7104, 'original_word': 'specific', 'replacement_word': 'time'}, {'position': 8259, 'original_word': 'subset', 'replacement_word': 'person'}, {'position': 4423, 'original_word': '[16]', 'replacement_word': 'hand'}, {'position': 4551, 'original_word': 'overlapping', 'replacement_word': 'has'}, {'position': 2382, 'original_word': 'gtr', 'replacement_word': 'or'}, {'position': 5198, 'original_word': 'Lee,', 'replacement_word': 'have'}, {'position': 2899, 'original_word': 'gtr', 'replacement_word': 'and'}, {'position': 1243, 'original_word': 'space', 'replacement_word': 'are'}, {'position': 3040, 'original_word': '0.77', 'replacement_word': 'thing'}, {'position': 5224, 'original_word': '[cs.CR]', 'replacement_word': 'way'}, {'position': 4840, 'original_word': 'sufficient', 'replacement_word': 'would'}, {'position': 1015, 'original_word': 'struggle', 'replacement_word': 'old'}, {'position': 1271, 'original_word': 'where', 'replacement_word': 'or'}, {'position': 4477, 'original_word': 'across', 'replacement_word': 'could'}, {'position': 6399, 'original_word': '2021.', 'replacement_word': 'with'}]",0.04418603,0.99889076,0.0011092424,False,False
28,"[204, 647, 809, 833, 1230, 1415, 1729, 1856, 2142, 2199, 2486, 3121, 3433, 3877, 4591, 4622, 4641, 5744, 6001, 6060, 7005, 7313, 7514, 7540, 7703, 7960, 8114, 8441, 8645]",29,"[{'position': 1415, 'original_word': 'both', 'replacement_word': 'good'}, {'position': 647, 'original_word': 'we', 'replacement_word': 'the'}, {'position': 4622, 'original_word': 'without', 'replacement_word': 'has'}, {'position': 7313, 'original_word': 'using', 'replacement_word': 'new'}, {'position': 7703, 'original_word': '1.00', 'replacement_word': 'great'}, {'position': 7960, 'original_word': '(0.0)', 'replacement_word': 'thing'}, {'position': 2199, 'original_word': 'attribute', 'replacement_word': 'has'}, {'position': 4641, 'original_word': 'Previous', 'replacement_word': 'would'}, {'position': 3877, 'original_word': 'MIMIC.', 'replacement_word': 'on'}, {'position': 809, 'original_word': 'significant', 'replacement_word': 'the'}, {'position': 6060, 'original_word': 'Qingyang', 'replacement_word': 'other'}, {'position': 3121, 'original_word': '(0.1)', 'replacement_word': 'last'}, {'position': 8114, 'original_word': '0.77', 'replacement_word': 'time'}, {'position': 2486, 'original_word': 'embeddings', 'replacement_word': 'but'}, {'position': 1856, 'original_word': '[14]', 'replacement_word': 'world'}, {'position': 1729, 'original_word': 'multi-labeled', 'replacement_word': 'hand'}, {'position': 833, 'original_word': 'two', 'replacement_word': 'is'}, {'position': 8645, 'original_word': 'seems', 'replacement_word': 'was'}, {'position': 204, 'original_word': 'shufflings,', 'replacement_word': 'would'}, {'position': 1230, 'original_word': 'to', 'replacement_word': 'world'}, {'position': 7514, 'original_word': 'by', 'replacement_word': 'and'}, {'position': 7005, 'original_word': 'and', 'replacement_word': 'or'}, {'position': 2142, 'original_word': 'candidate', 'replacement_word': 'new'}, {'position': 3433, 'original_word': '(which', 'replacement_word': 'hand'}, {'position': 4591, 'original_word': 'another', 'replacement_word': 'other'}, {'position': 5744, 'original_word': 'Matthew', 'replacement_word': 'world'}, {'position': 6001, 'original_word': 'Li,', 'replacement_word': 'world'}, {'position': 7540, 'original_word': '0.00', 'replacement_word': 'have'}, {'position': 8441, 'original_word': '8:', 'replacement_word': 'have'}]",0.052114084,0.998457,0.0015429854,False,False
29,"[29, 420, 748, 1062, 1104, 1490, 1552, 1698, 2538, 2652, 2815, 3155, 3265, 3657, 3662, 4555, 4641, 5242, 5486, 6023, 6206, 6354, 6491, 6590, 6715, 6792, 7499, 8267, 8634]",29,"[{'position': 6023, 'original_word': '2308.03281', 'replacement_word': 'had'}, {'position': 6792, 'original_word': 'Qiao,', 'replacement_word': 'first'}, {'position': 1552, 'original_word': 'that', 'replacement_word': 'thing'}, {'position': 29, 'original_word': 'first', 'replacement_word': 'will'}, {'position': 4641, 'original_word': 'Previous', 'replacement_word': 'to'}, {'position': 1698, 'original_word': '(NQ)', 'replacement_word': 'to'}, {'position': 420, 'original_word': 'unknown', 'replacement_word': 'but'}, {'position': 1062, 'original_word': 'translation', 'replacement_word': 'long'}, {'position': 8634, 'original_word': 'embeddings,', 'replacement_word': 'man'}, {'position': 6715, 'original_word': 'Jiao,', 'replacement_word': 'has'}, {'position': 6206, 'original_word': 'Cross-Model', 'replacement_word': 'has'}, {'position': 6590, 'original_word': 'Divya', 'replacement_word': 'on'}, {'position': 3265, 'original_word': 'varies', 'replacement_word': 'or'}, {'position': 3657, 'original_word': '(', 'replacement_word': 'first'}, {'position': 4555, 'original_word': 'unavailable', 'replacement_word': 'with'}, {'position': 7499, 'original_word': 'Full', 'replacement_word': 'or'}, {'position': 8267, 'original_word': '1', 'replacement_word': 'man'}, {'position': 3662, 'original_word': 'M2', 'replacement_word': 'of'}, {'position': 1104, 'original_word': 'rests', 'replacement_word': 'in'}, {'position': 1490, 'original_word': 'and', 'replacement_word': 'to'}, {'position': 6354, 'original_word': '“Counter-fitting', 'replacement_word': 'little'}, {'position': 3155, 'original_word': '0.77', 'replacement_word': 'would'}, {'position': 6491, 'original_word': 'Amanda', 'replacement_word': 'to'}, {'position': 2652, 'original_word': '4088.58', 'replacement_word': 'to'}, {'position': 2538, 'original_word': 'vec2vec', 'replacement_word': 'time'}, {'position': 748, 'original_word': 'at', 'replacement_word': 'and'}, {'position': 5486, 'original_word': 'arXiv:', 'replacement_word': 'could'}, {'position': 5242, 'original_word': 'Transport', 'replacement_word': 'world'}, {'position': 2815, 'original_word': '(0.0)', 'replacement_word': 'first'}]",0.044646967,0.9988675,0.0011324883,False,False
30,"[386, 483, 484, 1607, 1624, 1725, 2002, 2251, 2418, 2438, 2607, 3127, 3286, 3646, 3865, 3921, 3991, 4146, 4663, 4688, 4979, 5929, 6320, 6408, 7534, 7586, 7824, 8180, 8527]",29,"[{'position': 386, 'original_word': 'Public', 'replacement_word': 'on'}, {'position': 2438, 'original_word': 'in', 'replacement_word': 'last'}, {'position': 6408, 'original_word': 'Fumero,', 'replacement_word': 'new'}, {'position': 7824, 'original_word': '1.02', 'replacement_word': 'own'}, {'position': 3991, 'original_word': 'the', 'replacement_word': 'way'}, {'position': 3865, 'original_word': 'on', 'replacement_word': 'new'}, {'position': 7586, 'original_word': '0.02', 'replacement_word': 'is'}, {'position': 5929, 'original_word': 'the', 'replacement_word': 'person'}, {'position': 2607, 'original_word': 'their', 'replacement_word': 'place'}, {'position': 6320, 'original_word': 'Rodolà.', 'replacement_word': 'first'}, {'position': 4146, 'original_word': 'few', 'replacement_word': 'of'}, {'position': 4663, 'original_word': 'Some', 'replacement_word': 'or'}, {'position': 3127, 'original_word': 'stel.', 'replacement_word': 'on'}, {'position': 1725, 'original_word': 'a', 'replacement_word': 'was'}, {'position': 3646, 'original_word': 'apply.', 'replacement_word': 'were'}, {'position': 1607, 'original_word': 'embedding', 'replacement_word': 'world'}, {'position': 2251, 'original_word': 'top-kaccuracy', 'replacement_word': 'were'}, {'position': 8527, 'original_word': '2.73', 'replacement_word': 'way'}, {'position': 4688, 'original_word': 'embeddings', 'replacement_word': 'old'}, {'position': 3921, 'original_word': 'the', 'replacement_word': 'hand'}, {'position': 2002, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 3286, 'original_word': 'Standard', 'replacement_word': 'old'}, {'position': 1624, 'original_word': 'ensures', 'replacement_word': 'man'}, {'position': 483, 'original_word': 'data,', 'replacement_word': 'had'}, {'position': 484, 'original_word': 'our', 'replacement_word': 'hand'}, {'position': 7534, 'original_word': '(0.0)', 'replacement_word': 'with'}, {'position': 2418, 'original_word': 'stella0.86', 'replacement_word': 'place'}, {'position': 4979, 'original_word': 'Institutional', 'replacement_word': 'were'}, {'position': 8180, 'original_word': '0.21', 'replacement_word': 'of'}]",0.048067823,0.998686,0.0013139844,False,False
31,"[167, 358, 657, 881, 1297, 1536, 2386, 2630, 2764, 3021, 3275, 3480, 3964, 4530, 4699, 4879, 4950, 5244, 5446, 6130, 6733, 6941, 7156, 7205, 7444, 7552, 7751, 8080, 8364]",29,"[{'position': 7552, 'original_word': '1.26', 'replacement_word': 'thing'}, {'position': 1536, 'original_word': '[68],', 'replacement_word': 'is'}, {'position': 4879, 'original_word': 'will', 'replacement_word': 'world'}, {'position': 8080, 'original_word': '(26.1)‡', 'replacement_word': 'are'}, {'position': 657, 'original_word': 'inversion,', 'replacement_word': 'great'}, {'position': 5244, 'original_word': 'Cross-Domain', 'replacement_word': 'has'}, {'position': 1297, 'original_word': 'from', 'replacement_word': 'new'}, {'position': 7444, 'original_word': 'We', 'replacement_word': 'have'}, {'position': 3480, 'original_word': '(3.2)', 'replacement_word': 'in'}, {'position': 6941, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 7205, 'original_word': '•Naive', 'replacement_word': 'own'}, {'position': 167, 'original_word': 'learns', 'replacement_word': 'great'}, {'position': 8364, 'original_word': 'the', 'replacement_word': 'other'}, {'position': 4530, 'original_word': 'of', 'replacement_word': 'are'}, {'position': 2630, 'original_word': '0.99', 'replacement_word': 'first'}, {'position': 5446, 'original_word': '(Aug.', 'replacement_word': 'the'}, {'position': 7751, 'original_word': '0.71', 'replacement_word': 'long'}, {'position': 3275, 'original_word': 'MIMIC),', 'replacement_word': 'place'}, {'position': 2764, 'original_word': '4079.81', 'replacement_word': 'last'}, {'position': 6733, 'original_word': '2212.03533', 'replacement_word': 'for'}, {'position': 3021, 'original_word': '1.09', 'replacement_word': 'had'}, {'position': 2386, 'original_word': 'gte', 'replacement_word': 'own'}, {'position': 4950, 'original_word': 'improvements', 'replacement_word': 'on'}, {'position': 4699, 'original_word': 'inputs', 'replacement_word': 'had'}, {'position': 358, 'original_word': 'call', 'replacement_word': 'hand'}, {'position': 881, 'original_word': 'be', 'replacement_word': 'could'}, {'position': 6130, 'original_word': 'Narayan,', 'replacement_word': 'the'}, {'position': 7156, 'original_word': 'type:', 'replacement_word': 'would'}, {'position': 3964, 'original_word': 'modalities', 'replacement_word': 'to'}]",0.047515187,0.998716,0.0012840033,False,False
32,"[44, 68, 311, 653, 1002, 1202, 1956, 2220, 2484, 2598, 3180, 3244, 3484, 3662, 3819, 4282, 5030, 5461, 5756, 5846, 6205, 6252, 6525, 6942, 7136, 7502, 8044, 8185, 8365]",29,"[{'position': 653, 'original_word': 'zero-shot', 'replacement_word': 'with'}, {'position': 3484, 'original_word': '4096.00', 'replacement_word': 'own'}, {'position': 6942, 'original_word': 'Sercan', 'replacement_word': 'other'}, {'position': 1956, 'original_word': '(ui,', 'replacement_word': 'have'}, {'position': 2598, 'original_word': 'and', 'replacement_word': 'have'}, {'position': 5030, 'original_word': 'of', 'replacement_word': 'had'}, {'position': 3244, 'original_word': 'on', 'replacement_word': 'would'}, {'position': 2220, 'original_word': 'use', 'replacement_word': 'world'}, {'position': 8365, 'original_word': 'baseline', 'replacement_word': 'man'}, {'position': 44, 'original_word': 'data,', 'replacement_word': 'was'}, {'position': 1202, 'original_word': 'successful', 'replacement_word': 'will'}, {'position': 2484, 'original_word': 'to', 'replacement_word': 'time'}, {'position': 311, 'original_word': 'representations', 'replacement_word': 'but'}, {'position': 4282, 'original_word': 'as', 'replacement_word': 'and'}, {'position': 6205, 'original_word': 'via', 'replacement_word': 'day'}, {'position': 68, 'original_word': 'structure', 'replacement_word': 'way'}, {'position': 3662, 'original_word': 'M2', 'replacement_word': 'last'}, {'position': 7502, 'original_word': 'results', 'replacement_word': 'of'}, {'position': 5461, 'original_word': 'Unsupervised', 'replacement_word': 'time'}, {'position': 5846, 'original_word': 'Wallace.', 'replacement_word': 'thing'}, {'position': 7136, 'original_word': 'training', 'replacement_word': 'long'}, {'position': 1002, 'original_word': 'translation', 'replacement_word': 'on'}, {'position': 3819, 'original_word': '0.07', 'replacement_word': 'but'}, {'position': 6252, 'original_word': 'correlation”.', 'replacement_word': 'way'}, {'position': 3180, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 8044, 'original_word': '0.93', 'replacement_word': 'would'}, {'position': 8185, 'original_word': '0.00', 'replacement_word': 'other'}, {'position': 5756, 'original_word': 'Slav', 'replacement_word': 'or'}, {'position': 6525, 'original_word': 'Sohl-Dickstein.', 'replacement_word': 'will'}]",0.047878694,0.9986964,0.0013036132,False,False
33,"[743, 1167, 1342, 1371, 1991, 2402, 2589, 2591, 2765, 3479, 3553, 3590, 4142, 4166, 4237, 4324, 4342, 4398, 5095, 5129, 6245, 6320, 6651, 7292, 7448, 7679, 7976, 8175, 8406]",29,"[{'position': 3590, 'original_word': 'and', 'replacement_word': 'will'}, {'position': 5129, 'original_word': 'Neural', 'replacement_word': 'hand'}, {'position': 4237, 'original_word': 'for', 'replacement_word': 'new'}, {'position': 1167, 'original_word': 'use', 'replacement_word': 'great'}, {'position': 3479, 'original_word': '226.62', 'replacement_word': 'would'}, {'position': 7448, 'original_word': 'accuracy', 'replacement_word': 'is'}, {'position': 2589, 'original_word': 'this', 'replacement_word': 'to'}, {'position': 2591, 'original_word': 'two-dimensional', 'replacement_word': 'is'}, {'position': 7976, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 4142, 'original_word': 'MedCAT', 'replacement_word': 'but'}, {'position': 4398, 'original_word': 'investigated', 'replacement_word': 'first'}, {'position': 6320, 'original_word': 'Rodolà.', 'replacement_word': 'last'}, {'position': 1342, 'original_word': 'R1,', 'replacement_word': 'thing'}, {'position': 4166, 'original_word': 'same-', 'replacement_word': 'good'}, {'position': 1991, 'original_word': 'j=0ordered', 'replacement_word': 'have'}, {'position': 2765, 'original_word': '(9.3)', 'replacement_word': 'last'}, {'position': 8406, 'original_word': '(9.2)', 'replacement_word': 'old'}, {'position': 1371, 'original_word': 'Instead', 'replacement_word': 'way'}, {'position': 3553, 'original_word': '0.75', 'replacement_word': 'old'}, {'position': 2402, 'original_word': '0.91', 'replacement_word': 'of'}, {'position': 4324, 'original_word': 'Frontline', 'replacement_word': 'had'}, {'position': 6245, 'original_word': 'representational', 'replacement_word': 'had'}, {'position': 5095, 'original_word': 'Linguistics', 'replacement_word': 'new'}, {'position': 743, 'original_word': 'encoder', 'replacement_word': 'long'}, {'position': 8175, 'original_word': '1.00', 'replacement_word': 'for'}, {'position': 4342, 'original_word': '\\nBody:', 'replacement_word': 'person'}, {'position': 6651, 'original_word': 'Shezheng', 'replacement_word': 'had'}, {'position': 7292, 'original_word': 'document', 'replacement_word': 'little'}, {'position': 7679, 'original_word': '0.95', 'replacement_word': 'day'}]",0.056334656,0.99819463,0.0018053651,False,False
