variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
24,"[67, 238, 625, 753, 1111, 2010, 2088, 3322, 3376, 4089, 4616, 5288, 5450, 5523, 5721, 5860, 5871, 6522, 6675, 6838, 7148, 7324, 7954, 8086, 8387]",25,"[{'position': 4616, 'original_word': 'helps', 'replacement_word': 'on'}, {'position': 7954, 'original_word': '0.72', 'replacement_word': 'old'}, {'position': 5523, 'original_word': 'care', 'replacement_word': 'last'}, {'position': 6675, 'original_word': 'A', 'replacement_word': 'last'}, {'position': 8086, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 7324, 'original_word': 'Sinkhorn,', 'replacement_word': 'place'}, {'position': 2088, 'original_word': '=1', 'replacement_word': 'will'}, {'position': 5288, 'original_word': '[11]', 'replacement_word': 'with'}, {'position': 3376, 'original_word': 'close', 'replacement_word': 'life'}, {'position': 6838, 'original_word': 'Wang,', 'replacement_word': 'day'}, {'position': 8387, 'original_word': '0.04', 'replacement_word': 'the'}, {'position': 67, 'original_word': 'semantic', 'replacement_word': 'are'}, {'position': 5450, 'original_word': '[17]', 'replacement_word': 'could'}, {'position': 3322, 'original_word': 'and', 'replacement_word': 'were'}, {'position': 1111, 'original_word': 'Platonic', 'replacement_word': 'or'}, {'position': 5721, 'original_word': 'Kwiatkowski,', 'replacement_word': 'place'}, {'position': 2010, 'original_word': 'of', 'replacement_word': 'thing'}, {'position': 5860, 'original_word': '2021', 'replacement_word': 'last'}, {'position': 7148, 'original_word': 'days', 'replacement_word': 'and'}, {'position': 238, 'original_word': 'of', 'replacement_word': 'last'}, {'position': 5871, 'original_word': 'Computational', 'replacement_word': 'day'}, {'position': 625, 'original_word': 'in', 'replacement_word': 'thing'}, {'position': 753, 'original_word': 'embeddings', 'replacement_word': 'will'}, {'position': 4089, 'original_word': 'baseline', 'replacement_word': 'own'}, {'position': 6522, 'original_word': 'Yosinski,', 'replacement_word': 'new'}]",0.04485318,0.99885833,0.0011416674,False,False
25,"[501, 557, 767, 911, 1723, 2092, 2324, 2447, 2948, 3325, 3397, 3488, 3691, 4579, 4950, 5113, 5275, 6549, 6961, 7175, 7321, 8427, 8610, 8615, 8723]",25,"[{'position': 2948, 'original_word': '2:', 'replacement_word': 'is'}, {'position': 7175, 'original_word': '1', 'replacement_word': 'last'}, {'position': 2447, 'original_word': 'input', 'replacement_word': 'the'}, {'position': 911, 'original_word': 'we', 'replacement_word': 'thing'}, {'position': 8723, 'original_word': 'given', 'replacement_word': 'other'}, {'position': 2324, 'original_word': 'prompt.', 'replacement_word': 'old'}, {'position': 6549, 'original_word': '“Deciphering', 'replacement_word': 'last'}, {'position': 7321, 'original_word': 'Mover’s', 'replacement_word': 'way'}, {'position': 5275, 'original_word': 'and', 'replacement_word': 'good'}, {'position': 3488, 'original_word': '(0.0)', 'replacement_word': 'would'}, {'position': 8610, 'original_word': 'something', 'replacement_word': 'thing'}, {'position': 8615, 'original_word': 'random),', 'replacement_word': 'would'}, {'position': 2092, 'original_word': 'F(ui),', 'replacement_word': 'had'}, {'position': 557, 'original_word': 'space', 'replacement_word': 'hand'}, {'position': 6961, 'original_word': 'and', 'replacement_word': 'was'}, {'position': 1723, 'original_word': 'TweetTopic', 'replacement_word': 'first'}, {'position': 3397, 'original_word': 'random', 'replacement_word': 'other'}, {'position': 4950, 'original_word': 'improvements', 'replacement_word': 'has'}, {'position': 4579, 'original_word': 'by', 'replacement_word': 'is'}, {'position': 3691, 'original_word': '0.28', 'replacement_word': 'with'}, {'position': 8427, 'original_word': '0.47', 'replacement_word': 'way'}, {'position': 501, 'original_word': 'inspiration', 'replacement_word': 'long'}, {'position': 5113, 'original_word': 'Linguistics,', 'replacement_word': 'on'}, {'position': 3325, 'original_word': 'low', 'replacement_word': 'place'}, {'position': 767, 'original_word': 'docu-', 'replacement_word': 'great'}]",0.046625916,0.99876344,0.001236558,False,False
26,"[203, 278, 482, 749, 870, 1074, 1263, 1555, 2236, 2342, 2606, 3225, 3381, 3586, 4449, 4530, 4556, 4715, 5336, 5721, 5842, 7558, 7661, 7679, 8259]",25,"[{'position': 3586, 'original_word': '4:', 'replacement_word': 'new'}, {'position': 7558, 'original_word': '(8.2)', 'replacement_word': 'to'}, {'position': 1555, 'original_word': 'when', 'replacement_word': 'have'}, {'position': 278, 'original_word': 'converge', 'replacement_word': 'with'}, {'position': 3225, 'original_word': '(2.6)', 'replacement_word': 'day'}, {'position': 2342, 'original_word': 'the', 'replacement_word': 'for'}, {'position': 2606, 'original_word': 'but', 'replacement_word': 'to'}, {'position': 1074, 'original_word': 'depends', 'replacement_word': 'has'}, {'position': 4530, 'original_word': 'of', 'replacement_word': 'would'}, {'position': 3381, 'original_word': 'In', 'replacement_word': 'has'}, {'position': 2236, 'original_word': 'all', 'replacement_word': 'on'}, {'position': 8259, 'original_word': 'subset', 'replacement_word': 'other'}, {'position': 203, 'original_word': 'data', 'replacement_word': 'in'}, {'position': 4556, 'original_word': 'in', 'replacement_word': 'would'}, {'position': 5842, 'original_word': 'Yoav', 'replacement_word': 'day'}, {'position': 5336, 'original_word': 'Liu,', 'replacement_word': 'or'}, {'position': 5721, 'original_word': 'Kwiatkowski,', 'replacement_word': 'of'}, {'position': 4449, 'original_word': 'adaptation.', 'replacement_word': 'will'}, {'position': 482, 'original_word': 'training', 'replacement_word': 'and'}, {'position': 870, 'original_word': 'In', 'replacement_word': 'with'}, {'position': 4715, 'original_word': 'between', 'replacement_word': 'the'}, {'position': 749, 'original_word': 'will', 'replacement_word': 'thing'}, {'position': 7661, 'original_word': '0.73', 'replacement_word': 'but'}, {'position': 1263, 'original_word': 'latents).', 'replacement_word': 'old'}, {'position': 7679, 'original_word': '0.95', 'replacement_word': 'would'}]",0.041259807,0.9990321,0.0009679198,False,False
27,"[241, 632, 1089, 1202, 1536, 1606, 2668, 2941, 3001, 3507, 3893, 3897, 4064, 4143, 4940, 5451, 5683, 5698, 5830, 5966, 6079, 6930, 7802, 7990, 8017]",25,"[{'position': 1536, 'original_word': '[68],', 'replacement_word': 'person'}, {'position': 6930, 'original_word': 'with', 'replacement_word': 'day'}, {'position': 4143, 'original_word': 'disease', 'replacement_word': 'life'}, {'position': 1202, 'original_word': 'successful', 'replacement_word': 'world'}, {'position': 3507, 'original_word': '(9.2)', 'replacement_word': 'great'}, {'position': 5683, 'original_word': 'Roguski,', 'replacement_word': 'is'}, {'position': 3893, 'original_word': 'Table', 'replacement_word': 'could'}, {'position': 7990, 'original_word': '(1.9)', 'replacement_word': 'way'}, {'position': 3897, 'original_word': 'vec2vec', 'replacement_word': 'could'}, {'position': 3001, 'original_word': 'for', 'replacement_word': 'were'}, {'position': 6079, 'original_word': 'and', 'replacement_word': 'hand'}, {'position': 1089, 'original_word': 'The', 'replacement_word': 'new'}, {'position': 5698, 'original_word': 'al.', 'replacement_word': 'way'}, {'position': 5830, 'original_word': '2018.', 'replacement_word': 'has'}, {'position': 1606, 'original_word': 'other', 'replacement_word': 'other'}, {'position': 5451, 'original_word': 'Xun', 'replacement_word': 'could'}, {'position': 4940, 'original_word': 'Better', 'replacement_word': 'world'}, {'position': 5966, 'original_word': 'Computational', 'replacement_word': 'was'}, {'position': 8017, 'original_word': 'ste.', 'replacement_word': 'man'}, {'position': 4064, 'original_word': 'accuracy.Zero-shot', 'replacement_word': 'will'}, {'position': 2668, 'original_word': '4208.26', 'replacement_word': 'was'}, {'position': 241, 'original_word': 'embeddings', 'replacement_word': 'on'}, {'position': 632, 'original_word': 'preserve', 'replacement_word': 'man'}, {'position': 7802, 'original_word': '398.34', 'replacement_word': 'has'}, {'position': 2941, 'original_word': '(0.0)', 'replacement_word': 'of'}]",0.039979275,0.99909127,0.0009087324,False,False
28,"[6, 43, 119, 821, 1220, 1272, 1563, 2019, 2030, 2365, 2952, 3809, 4145, 4302, 4513, 5092, 5435, 5544, 5771, 6554, 6858, 7078, 7367, 7981, 8220]",25,"[{'position': 6, 'original_word': 'Universal', 'replacement_word': 'has'}, {'position': 2952, 'original_word': 's', 'replacement_word': 'is'}, {'position': 5771, 'original_word': 'for', 'replacement_word': 'or'}, {'position': 6554, 'original_word': 'of', 'replacement_word': 'first'}, {'position': 1563, 'original_word': 'into', 'replacement_word': 'will'}, {'position': 8220, 'original_word': '1.00', 'replacement_word': 'great'}, {'position': 4513, 'original_word': '[51,', 'replacement_word': 'was'}, {'position': 7078, 'original_word': 'computational', 'replacement_word': 'thing'}, {'position': 5544, 'original_word': '“Loss', 'replacement_word': 'first'}, {'position': 43, 'original_word': 'paired', 'replacement_word': 'would'}, {'position': 7981, 'original_word': '(0.0)', 'replacement_word': 'for'}, {'position': 4145, 'original_word': 'very', 'replacement_word': 'is'}, {'position': 821, 'original_word': 'embedding', 'replacement_word': 'but'}, {'position': 5435, 'original_word': 'Vector', 'replacement_word': 'old'}, {'position': 2365, 'original_word': '0.01', 'replacement_word': 'new'}, {'position': 1220, 'original_word': 'vec2vec', 'replacement_word': 'were'}, {'position': 7367, 'original_word': 'discrete', 'replacement_word': 'for'}, {'position': 6858, 'original_word': 'the', 'replacement_word': 'on'}, {'position': 4302, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 3809, 'original_word': '0.38', 'replacement_word': 'time'}, {'position': 2019, 'original_word': 'measures', 'replacement_word': 'would'}, {'position': 5092, 'original_word': 'Association', 'replacement_word': 'first'}, {'position': 2030, 'original_word': 'Accuracy', 'replacement_word': 'is'}, {'position': 119, 'original_word': 'only', 'replacement_word': 'way'}, {'position': 1272, 'original_word': 'embeddings', 'replacement_word': 'day'}]",0.03463086,0.99931794,0.00068205595,False,False
29,"[369, 1741, 2397, 2565, 2568, 2797, 2917, 3149, 3495, 3739, 3971, 4202, 4465, 4518, 4869, 5109, 5390, 5875, 6069, 6118, 7496, 7659, 8251, 8372, 8551]",25,"[{'position': 3971, 'original_word': 'charts', 'replacement_word': 'way'}, {'position': 4869, 'original_word': 'access', 'replacement_word': 'would'}, {'position': 2565, 'original_word': 'embeddings', 'replacement_word': 'on'}, {'position': 2568, 'original_word': 'apart', 'replacement_word': 'and'}, {'position': 5390, 'original_word': 'IBM', 'replacement_word': 'time'}, {'position': 3739, 'original_word': '0.88', 'replacement_word': 'other'}, {'position': 4518, 'original_word': '3].', 'replacement_word': 'for'}, {'position': 3495, 'original_word': '4096.78', 'replacement_word': 'will'}, {'position': 8372, 'original_word': 'of', 'replacement_word': 'would'}, {'position': 6069, 'original_word': '2023.', 'replacement_word': 'is'}, {'position': 8251, 'original_word': 'trained', 'replacement_word': 'way'}, {'position': 7496, 'original_word': 'i,', 'replacement_word': 'time'}, {'position': 3149, 'original_word': 'stel.gran.', 'replacement_word': 'own'}, {'position': 1741, 'original_word': 'Re-identified', 'replacement_word': 'has'}, {'position': 2397, 'original_word': '0.90', 'replacement_word': 'were'}, {'position': 2917, 'original_word': '(0.0)', 'replacement_word': 'for'}, {'position': 6118, 'original_word': 'Maniparambil,', 'replacement_word': 'and'}, {'position': 8551, 'original_word': 'of', 'replacement_word': 'or'}, {'position': 4202, 'original_word': 'latent', 'replacement_word': 'would'}, {'position': 7659, 'original_word': '(8.2)‡', 'replacement_word': 'were'}, {'position': 2797, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 369, 'original_word': '(W)', 'replacement_word': 'day'}, {'position': 4465, 'original_word': 'method', 'replacement_word': 'last'}, {'position': 5875, 'original_word': 'Technologies', 'replacement_word': 'thing'}, {'position': 5109, 'original_word': 'Australia:', 'replacement_word': 'on'}]",0.059059106,0.998016,0.0019840002,False,False
30,"[394, 526, 700, 1292, 1811, 1828, 2018, 2461, 2569, 2678, 3101, 3789, 4180, 4387, 4592, 4733, 5349, 5744, 6024, 6093, 6121, 6538, 7536, 8327, 8474]",25,"[{'position': 8327, 'original_word': 'component', 'replacement_word': 'way'}, {'position': 6024, 'original_word': '[cs.CL]', 'replacement_word': 'are'}, {'position': 2569, 'original_word': '(', 'replacement_word': 'good'}, {'position': 6538, 'original_word': '2017.', 'replacement_word': 'are'}, {'position': 394, 'original_word': 'To', 'replacement_word': 'could'}, {'position': 1292, 'original_word': 'components.', 'replacement_word': 'new'}, {'position': 526, 'original_word': 'and', 'replacement_word': 'to'}, {'position': 1811, 'original_word': 'multimodal.', 'replacement_word': 'last'}, {'position': 8474, 'original_word': '8192,', 'replacement_word': 'first'}, {'position': 3101, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 2461, 'original_word': 'difference', 'replacement_word': 'the'}, {'position': 4387, 'original_word': 'work', 'replacement_word': 'to'}, {'position': 1828, 'original_word': '[49]', 'replacement_word': 'little'}, {'position': 700, 'original_word': 'by', 'replacement_word': 'last'}, {'position': 6093, 'original_word': 'Maiorca,', 'replacement_word': 'have'}, {'position': 3789, 'original_word': '0.28', 'replacement_word': 'or'}, {'position': 4180, 'original_word': 'vec2vec', 'replacement_word': 'person'}, {'position': 2018, 'original_word': 'Similarity', 'replacement_word': 'last'}, {'position': 5349, 'original_word': 'Embedding', 'replacement_word': 'of'}, {'position': 6121, 'original_word': 'Yasser', 'replacement_word': 'would'}, {'position': 4592, 'original_word': 'model.', 'replacement_word': 'place'}, {'position': 5744, 'original_word': 'Matthew', 'replacement_word': 'have'}, {'position': 7536, 'original_word': '1.09', 'replacement_word': 'old'}, {'position': 2678, 'original_word': '0.98', 'replacement_word': 'would'}, {'position': 4733, 'original_word': 'and', 'replacement_word': 'hand'}]",0.044062905,0.9988958,0.001104176,False,False
31,"[108, 305, 422, 755, 938, 1131, 1427, 1480, 2312, 2747, 3276, 3670, 3720, 3768, 4105, 4514, 4645, 4869, 5128, 6425, 6651, 6752, 7478, 7772, 8631]",25,"[{'position': 4869, 'original_word': 'access', 'replacement_word': 'last'}, {'position': 5128, 'original_word': '“Unsupervised', 'replacement_word': 'would'}, {'position': 4105, 'original_word': 'is', 'replacement_word': 'time'}, {'position': 2312, 'original_word': 'GPT-4o', 'replacement_word': 'great'}, {'position': 3720, 'original_word': '0.05', 'replacement_word': 'to'}, {'position': 1427, 'original_word': 'embeddings', 'replacement_word': 'great'}, {'position': 6425, 'original_word': 'Multimodal', 'replacement_word': 'could'}, {'position': 4514, 'original_word': '27,', 'replacement_word': 'other'}, {'position': 4645, 'original_word': 'an', 'replacement_word': 'own'}, {'position': 422, 'original_word': 'vec2vec', 'replacement_word': 'the'}, {'position': 938, 'original_word': 'you', 'replacement_word': 'had'}, {'position': 305, 'original_word': 'learned', 'replacement_word': 'but'}, {'position': 7478, 'original_word': 'Similarity', 'replacement_word': 'are'}, {'position': 8631, 'original_word': 'Even', 'replacement_word': 'long'}, {'position': 3768, 'original_word': 'e5', 'replacement_word': 'is'}, {'position': 2747, 'original_word': '0.00', 'replacement_word': 'time'}, {'position': 1480, 'original_word': 'the', 'replacement_word': 'world'}, {'position': 3276, 'original_word': 'thus', 'replacement_word': 'good'}, {'position': 3670, 'original_word': '0.25', 'replacement_word': 'new'}, {'position': 7772, 'original_word': 'e5', 'replacement_word': 'for'}, {'position': 6752, 'original_word': '“Towards', 'replacement_word': 'own'}, {'position': 1131, 'original_word': 'different', 'replacement_word': 'own'}, {'position': 108, 'original_word': 'implications', 'replacement_word': 'long'}, {'position': 755, 'original_word': 'some', 'replacement_word': 'would'}, {'position': 6651, 'original_word': 'Shezheng', 'replacement_word': 'are'}]",0.05143828,0.9984951,0.0015048981,False,False
32,"[254, 1321, 1406, 1564, 2978, 3191, 3211, 3385, 3598, 3812, 4225, 4507, 4561, 4694, 4703, 5370, 5483, 5855, 6006, 6333, 7059, 7235, 7336, 7347, 8069]",25,"[{'position': 4225, 'original_word': 'retain', 'replacement_word': 'but'}, {'position': 8069, 'original_word': '256.63', 'replacement_word': 'could'}, {'position': 3211, 'original_word': '(0.0)', 'replacement_word': 'for'}, {'position': 3598, 'original_word': 'NQ', 'replacement_word': 'in'}, {'position': 7059, 'original_word': 'cloud', 'replacement_word': 'will'}, {'position': 4507, 'original_word': '20],', 'replacement_word': 'man'}, {'position': 1564, 'original_word': 'its', 'replacement_word': 'thing'}, {'position': 2978, 'original_word': '8192,', 'replacement_word': 'man'}, {'position': 7336, 'original_word': 'embeddings', 'replacement_word': 'will'}, {'position': 1321, 'original_word': 'Output', 'replacement_word': 'life'}, {'position': 7347, 'original_word': 'transport', 'replacement_word': 'the'}, {'position': 3385, 'original_word': 'is', 'replacement_word': 'and'}, {'position': 6333, 'original_word': '[45]', 'replacement_word': 'great'}, {'position': 7235, 'original_word': 'algorithms)', 'replacement_word': 'good'}, {'position': 4561, 'original_word': 'a', 'replacement_word': 'little'}, {'position': 254, 'original_word': 'different', 'replacement_word': 'with'}, {'position': 4694, 'original_word': 'shared', 'replacement_word': 'thing'}, {'position': 5855, 'original_word': 'Data?”', 'replacement_word': 'will'}, {'position': 4703, 'original_word': 'including', 'replacement_word': 'great'}, {'position': 3812, 'original_word': '0.97', 'replacement_word': 'person'}, {'position': 5483, 'original_word': 'tion', 'replacement_word': 'little'}, {'position': 6006, 'original_word': 'Dingkun', 'replacement_word': 'or'}, {'position': 3191, 'original_word': '26.33', 'replacement_word': 'last'}, {'position': 5370, 'original_word': 'Warde-Farley,', 'replacement_word': 'time'}, {'position': 1406, 'original_word': 'the', 'replacement_word': 'could'}]",0.045066826,0.9988451,0.0011548996,False,False
33,"[1076, 1564, 2206, 2250, 2741, 3333, 3570, 3581, 3894, 4461, 4527, 4617, 4806, 5056, 5235, 5743, 6235, 6618, 6807, 6874, 7175, 7302, 7440, 7528, 7920]",25,"[{'position': 3333, 'original_word': 'e5)),', 'replacement_word': 'little'}, {'position': 7302, 'original_word': 'solve', 'replacement_word': 'and'}, {'position': 7175, 'original_word': '1', 'replacement_word': 'are'}, {'position': 4617, 'original_word': 'apply', 'replacement_word': 'with'}, {'position': 7440, 'original_word': 'the', 'replacement_word': 'with'}, {'position': 6807, 'original_word': 'Tasks”.', 'replacement_word': 'other'}, {'position': 1564, 'original_word': 'its', 'replacement_word': 'good'}, {'position': 2206, 'original_word': 'F(M1(di)),', 'replacement_word': 'had'}, {'position': 4527, 'original_word': 'employ', 'replacement_word': 'was'}, {'position': 1076, 'original_word': 'identifying', 'replacement_word': 'the'}, {'position': 2741, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 3894, 'original_word': '4', 'replacement_word': 'other'}, {'position': 5056, 'original_word': 'for', 'replacement_word': 'man'}, {'position': 4806, 'original_word': 'out-', 'replacement_word': 'world'}, {'position': 2250, 'original_word': 'via', 'replacement_word': 'world'}, {'position': 6874, 'original_word': 'guage', 'replacement_word': 'place'}, {'position': 6618, 'original_word': 'Cremers.', 'replacement_word': 'man'}, {'position': 6235, 'original_word': 'Ari', 'replacement_word': 'but'}, {'position': 7528, 'original_word': 'Rank', 'replacement_word': 'is'}, {'position': 4461, 'original_word': 'to', 'replacement_word': 'day'}, {'position': 5743, 'original_word': 'Jones,', 'replacement_word': 'old'}, {'position': 7920, 'original_word': 'Rank', 'replacement_word': 'had'}, {'position': 3570, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 5235, 'original_word': 'Lawrence', 'replacement_word': 'has'}, {'position': 3581, 'original_word': '(0.0)', 'replacement_word': 'man'}]",0.05485935,0.99828833,0.0017116666,False,False
34,"[148, 163, 313, 437, 770, 969, 1978, 2164, 2195, 2360, 3323, 3763, 4115, 4127, 4402, 4439, 4551, 4645, 6047, 6264, 6566, 6841, 7933, 8193, 8587]",25,"[{'position': 8193, 'original_word': 'gtr', 'replacement_word': 'good'}, {'position': 770, 'original_word': 'modality', 'replacement_word': 'is'}, {'position': 8587, 'original_word': 'vec2vec', 'replacement_word': 'has'}, {'position': 4115, 'original_word': 'setting).', 'replacement_word': 'thing'}, {'position': 148, 'original_word': 'BERT-based', 'replacement_word': 'place'}, {'position': 2195, 'original_word': 'translation', 'replacement_word': 'will'}, {'position': 6047, 'original_word': 'Contrastive', 'replacement_word': 'or'}, {'position': 4127, 'original_word': 'are', 'replacement_word': 'for'}, {'position': 163, 'original_word': 'different', 'replacement_word': 'is'}, {'position': 4645, 'original_word': 'an', 'replacement_word': 'world'}, {'position': 6566, 'original_word': 'Language', 'replacement_word': 'had'}, {'position': 4402, 'original_word': '58,', 'replacement_word': 'last'}, {'position': 3763, 'original_word': '0.28', 'replacement_word': 'and'}, {'position': 437, 'original_word': 'Converted', 'replacement_word': 'person'}, {'position': 2360, 'original_word': '0.03', 'replacement_word': 'had'}, {'position': 313, 'original_word': 'one', 'replacement_word': 'could'}, {'position': 1978, 'original_word': 'i=', 'replacement_word': 'great'}, {'position': 6841, 'original_word': 'and', 'replacement_word': 'thing'}, {'position': 4551, 'original_word': 'overlapping', 'replacement_word': 'old'}, {'position': 969, 'original_word': '3:', 'replacement_word': 'place'}, {'position': 4439, 'original_word': 'representation', 'replacement_word': 'world'}, {'position': 2164, 'original_word': 'πPn', 'replacement_word': 'last'}, {'position': 6264, 'original_word': 'Kuleshov,', 'replacement_word': 'own'}, {'position': 3323, 'original_word': 'ranks', 'replacement_word': 'with'}, {'position': 7933, 'original_word': '(0.0)', 'replacement_word': 'will'}]",0.035342388,0.99928975,0.00071024895,False,False
35,"[723, 895, 1477, 1731, 1912, 2923, 2966, 3485, 3538, 3667, 4073, 4797, 4879, 5111, 5749, 5885, 6143, 6301, 6407, 6478, 6798, 7658, 7768, 8245, 8585]",25,"[{'position': 6407, 'original_word': 'Marco', 'replacement_word': 'little'}, {'position': 8585, 'original_word': 'train', 'replacement_word': 'new'}, {'position': 6798, 'original_word': 'Language', 'replacement_word': 'first'}, {'position': 4879, 'original_word': 'will', 'replacement_word': 'for'}, {'position': 2966, 'original_word': 'in', 'replacement_word': 'old'}, {'position': 6301, 'original_word': 'Inversion”.', 'replacement_word': 'of'}, {'position': 3485, 'original_word': '(9.2)', 'replacement_word': 'and'}, {'position': 8245, 'original_word': 'on', 'replacement_word': 'but'}, {'position': 6143, 'original_word': 'the', 'replacement_word': 'man'}, {'position': 4797, 'original_word': 'encoders,', 'replacement_word': 'would'}, {'position': 1731, 'original_word': '19', 'replacement_word': 'person'}, {'position': 1477, 'original_word': 'embeddings', 'replacement_word': 'would'}, {'position': 6478, 'original_word': 'Jong', 'replacement_word': 'for'}, {'position': 3538, 'original_word': '0.00', 'replacement_word': 'person'}, {'position': 723, 'original_word': 'architectural', 'replacement_word': 'of'}, {'position': 3667, 'original_word': 'Naïve', 'replacement_word': 'day'}, {'position': 7768, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 4073, 'original_word': 'on', 'replacement_word': 'for'}, {'position': 7658, 'original_word': '399.78', 'replacement_word': 'person'}, {'position': 2923, 'original_word': '1.00', 'replacement_word': 'other'}, {'position': 5749, 'original_word': 'M.', 'replacement_word': 'in'}, {'position': 5111, 'original_word': 'for', 'replacement_word': 'have'}, {'position': 1912, 'original_word': 'of', 'replacement_word': 'hand'}, {'position': 5885, 'original_word': 'Dilek', 'replacement_word': 'has'}, {'position': 895, 'original_word': 'has', 'replacement_word': 'are'}]",0.046647996,0.99876237,0.0012376308,False,False
36,"[819, 1040, 1742, 2196, 2484, 2516, 3025, 3338, 4587, 4675, 5054, 5180, 5267, 5592, 5748, 5924, 6375, 6405, 6601, 7012, 7052, 7696, 8155, 8380, 8440]",25,"[{'position': 6405, 'original_word': 'Antonio', 'replacement_word': 'thing'}, {'position': 3338, 'original_word': 'and', 'replacement_word': 'has'}, {'position': 7052, 'original_word': 'diverse', 'replacement_word': 'to'}, {'position': 7696, 'original_word': '1.00', 'replacement_word': 'last'}, {'position': 1040, 'original_word': 'we', 'replacement_word': 'day'}, {'position': 5267, 'original_word': 'Alexis', 'replacement_word': 'thing'}, {'position': 2196, 'original_word': 'preserves', 'replacement_word': 'could'}, {'position': 5924, 'original_word': 'Embedding', 'replacement_word': 'way'}, {'position': 819, 'original_word': 'sets', 'replacement_word': 'new'}, {'position': 2484, 'original_word': 'to', 'replacement_word': 'with'}, {'position': 8380, 'original_word': '0.75', 'replacement_word': 'the'}, {'position': 5180, 'original_word': '[cs.LG]', 'replacement_word': 'have'}, {'position': 5054, 'original_word': 'USA:', 'replacement_word': 'great'}, {'position': 4675, 'original_word': '34],', 'replacement_word': 'or'}, {'position': 6601, 'original_word': 'and', 'replacement_word': 'but'}, {'position': 1742, 'original_word': 'MIMIC-III', 'replacement_word': 'and'}, {'position': 3025, 'original_word': '0.60', 'replacement_word': 'thing'}, {'position': 2516, 'original_word': 'it', 'replacement_word': 'great'}, {'position': 5592, 'original_word': 'Klimt', 'replacement_word': 'were'}, {'position': 8155, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 7012, 'original_word': '2025.', 'replacement_word': 'the'}, {'position': 6375, 'original_word': 'Hernández', 'replacement_word': 'life'}, {'position': 4587, 'original_word': 'in', 'replacement_word': 'on'}, {'position': 5748, 'original_word': 'Andrew', 'replacement_word': 'other'}, {'position': 8440, 'original_word': 'Table', 'replacement_word': 'with'}]",0.04169276,0.99901396,0.0009860396,False,False
37,"[36, 845, 1748, 2268, 2823, 3492, 3544, 3909, 4230, 4287, 4362, 4846, 5381, 6377, 6435, 6486, 6575, 7383, 7530, 7586, 7595, 7816, 7909, 8203, 8575]",25,"[{'position': 5381, 'original_word': 'In:', 'replacement_word': 'person'}, {'position': 4230, 'original_word': 'off-the-shelf,', 'replacement_word': 'for'}, {'position': 2823, 'original_word': '1.08', 'replacement_word': 'in'}, {'position': 7816, 'original_word': '(0.0)', 'replacement_word': 'the'}, {'position': 4362, 'original_word': 'ready', 'replacement_word': 'world'}, {'position': 8203, 'original_word': '(26.2)', 'replacement_word': 'last'}, {'position': 7586, 'original_word': '0.02', 'replacement_word': 'was'}, {'position': 6435, 'original_word': 'Peyré,', 'replacement_word': 'day'}, {'position': 36, 'original_word': 'one', 'replacement_word': 'could'}, {'position': 3492, 'original_word': '0.59', 'replacement_word': 'little'}, {'position': 7595, 'original_word': '(8.2)‡', 'replacement_word': 'time'}, {'position': 6575, 'original_word': 'and', 'replacement_word': 'would'}, {'position': 4287, 'original_word': 'they', 'replacement_word': 'first'}, {'position': 3909, 'original_word': 'multimodal', 'replacement_word': 'of'}, {'position': 845, 'original_word': 'thesame', 'replacement_word': 'of'}, {'position': 1748, 'original_word': 'version', 'replacement_word': 'for'}, {'position': 6486, 'original_word': 'Goh,', 'replacement_word': 'with'}, {'position': 7383, 'original_word': 'all', 'replacement_word': 'first'}, {'position': 3544, 'original_word': '0.27', 'replacement_word': 'hand'}, {'position': 2268, 'original_word': 'inputs', 'replacement_word': 'man'}, {'position': 7909, 'original_word': 'OT', 'replacement_word': 'had'}, {'position': 6377, 'original_word': 'Ji', 'replacement_word': 'of'}, {'position': 7530, 'original_word': 'T-1', 'replacement_word': 'own'}, {'position': 4846, 'original_word': 'inference.', 'replacement_word': 'have'}, {'position': 8575, 'original_word': 'our', 'replacement_word': 'world'}]",0.041203134,0.99903524,0.0009647608,False,False
