variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
24,"[860, 948, 1262, 1600, 1909, 1922, 2437, 2494, 2879, 3468, 4028, 4526, 4601, 4681, 4721, 5033, 5127, 5256, 5296, 6046, 6314, 6556, 6706, 6776, 7016, 7968, 8470]",27,"[{'position': 1922, 'original_word': 'work.', 'replacement_word': 'would'}, {'position': 2437, 'original_word': '0.90Difference', 'replacement_word': 'little'}, {'position': 5127, 'original_word': 'Cho.', 'replacement_word': 'world'}, {'position': 5256, 'original_word': 'Cardie.', 'replacement_word': 'could'}, {'position': 3468, 'original_word': 'Baseline', 'replacement_word': 'were'}, {'position': 8470, 'original_word': 'varies', 'replacement_word': 'in'}, {'position': 6556, 'original_word': '49th', 'replacement_word': 'have'}, {'position': 6046, 'original_word': 'Multi-modal', 'replacement_word': 'old'}, {'position': 7968, 'original_word': '(26.0)†', 'replacement_word': 'were'}, {'position': 5033, 'original_word': 'Con-', 'replacement_word': 'had'}, {'position': 6314, 'original_word': 'Antonio', 'replacement_word': 'or'}, {'position': 4526, 'original_word': 'often', 'replacement_word': 'have'}, {'position': 5296, 'original_word': 'Qi,', 'replacement_word': 'on'}, {'position': 6706, 'original_word': '(2019).', 'replacement_word': 'last'}, {'position': 948, 'original_word': 'viu', 'replacement_word': 'person'}, {'position': 4028, 'original_word': '55', 'replacement_word': 'has'}, {'position': 2494, 'original_word': 'that', 'replacement_word': 'life'}, {'position': 2879, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 1600, 'original_word': 'Gcan', 'replacement_word': 'thing'}, {'position': 4681, 'original_word': 'image', 'replacement_word': 'the'}, {'position': 860, 'original_word': 'exist', 'replacement_word': 'own'}, {'position': 7016, 'original_word': '.', 'replacement_word': 'has'}, {'position': 1262, 'original_word': 'identical', 'replacement_word': 'day'}, {'position': 4721, 'original_word': 'by', 'replacement_word': 'man'}, {'position': 1909, 'original_word': 'select', 'replacement_word': 'of'}, {'position': 6776, 'original_word': 'Chen,', 'replacement_word': 'first'}, {'position': 4601, 'original_word': 'decoding', 'replacement_word': 'hand'}]",0.036792446,0.9992307,0.00076931715,False,False
25,"[419, 450, 1104, 1242, 1658, 1773, 1830, 2058, 3740, 3789, 4122, 4192, 4386, 4469, 4941, 5043, 5482, 6302, 6382, 6743, 6778, 7200, 7257, 7571, 7591, 7598, 8377]",27,"[{'position': 2058, 'original_word': 'translator', 'replacement_word': 'in'}, {'position': 7571, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 1658, 'original_word': 'both', 'replacement_word': 'little'}, {'position': 4122, 'original_word': 'of', 'replacement_word': 'last'}, {'position': 3740, 'original_word': '0.97', 'replacement_word': 'were'}, {'position': 6302, 'original_word': '2023.', 'replacement_word': 'man'}, {'position': 7200, 'original_word': 'inversion', 'replacement_word': 'other'}, {'position': 4386, 'original_word': 'Related', 'replacement_word': 'on'}, {'position': 419, 'original_word': 'an', 'replacement_word': 'new'}, {'position': 1830, 'original_word': '151', 'replacement_word': 'person'}, {'position': 7591, 'original_word': '0.75', 'replacement_word': 'own'}, {'position': 7598, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 5043, 'original_word': 'Ed.', 'replacement_word': 'and'}, {'position': 8377, 'original_word': 'cos(·)Top-1', 'replacement_word': 'time'}, {'position': 450, 'original_word': 'of', 'replacement_word': 'hand'}, {'position': 4941, 'original_word': 'and', 'replacement_word': 'last'}, {'position': 3789, 'original_word': '0.28', 'replacement_word': 'little'}, {'position': 1104, 'original_word': 'rests', 'replacement_word': 'in'}, {'position': 6743, 'original_word': 'Yue', 'replacement_word': 'on'}, {'position': 7257, 'original_word': 'days', 'replacement_word': 'life'}, {'position': 1242, 'original_word': 'embedding', 'replacement_word': 'but'}, {'position': 4192, 'original_word': 'never', 'replacement_word': 'life'}, {'position': 5482, 'original_word': 'Representa-', 'replacement_word': 'had'}, {'position': 1773, 'original_word': 'Corpus', 'replacement_word': 'old'}, {'position': 6382, 'original_word': 'Zhao,', 'replacement_word': 'life'}, {'position': 4469, 'original_word': 'measure', 'replacement_word': 'had'}, {'position': 6778, 'original_word': 'Chen,', 'replacement_word': 'will'}]",0.03959072,0.9991087,0.00089132786,False,False
26,"[94, 157, 191, 584, 881, 1005, 1104, 1447, 1765, 2091, 2218, 2256, 2427, 2948, 4591, 4732, 4855, 4877, 5266, 5463, 5786, 6576, 6647, 6718, 6788, 6880, 7992]",27,"[{'position': 2948, 'original_word': '2:', 'replacement_word': 'were'}, {'position': 6788, 'original_word': 'Lu,', 'replacement_word': 'was'}, {'position': 4877, 'original_word': 'translation', 'replacement_word': 'will'}, {'position': 5266, 'original_word': '[10]', 'replacement_word': 'or'}, {'position': 5786, 'original_word': 'Nenkova,', 'replacement_word': 'the'}, {'position': 157, 'original_word': 'embedding', 'replacement_word': 'could'}, {'position': 6647, 'original_word': '2004.00053', 'replacement_word': 'little'}, {'position': 1447, 'original_word': '2Ladv(F1,', 'replacement_word': 'little'}, {'position': 2218, 'original_word': 'method', 'replacement_word': 'for'}, {'position': 2091, 'original_word': '1−cos\x00', 'replacement_word': 'would'}, {'position': 6576, 'original_word': 'Rada', 'replacement_word': 'and'}, {'position': 7992, 'original_word': '(0.0)', 'replacement_word': 'thing'}, {'position': 6718, 'original_word': 'Daxin', 'replacement_word': 'little'}, {'position': 191, 'original_word': 'classification,', 'replacement_word': 'is'}, {'position': 584, 'original_word': 'space', 'replacement_word': 'little'}, {'position': 1104, 'original_word': 'rests', 'replacement_word': 'will'}, {'position': 2256, 'original_word': 'i∩ci|', 'replacement_word': 'time'}, {'position': 5463, 'original_word': 'to-Image', 'replacement_word': 'little'}, {'position': 94, 'original_word': 'to', 'replacement_word': 'hand'}, {'position': 6880, 'original_word': 'Mihalcea,', 'replacement_word': 'long'}, {'position': 1765, 'original_word': 'a', 'replacement_word': 'could'}, {'position': 1005, 'original_word': 'spaces', 'replacement_word': 'last'}, {'position': 4591, 'original_word': 'another', 'replacement_word': 'last'}, {'position': 881, 'original_word': 'be', 'replacement_word': 'will'}, {'position': 4855, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 2427, 'original_word': '0.89', 'replacement_word': 'or'}, {'position': 4732, 'original_word': 'Discussion', 'replacement_word': 'in'}]",0.056431185,0.9981891,0.0018109083,False,False
27,"[230, 277, 289, 730, 808, 1116, 1183, 1601, 2692, 2724, 2912, 3136, 3682, 3736, 3814, 4139, 4163, 4616, 5040, 5144, 5486, 5671, 5813, 6947, 7656, 8060, 8477]",27,"[{'position': 2692, 'original_word': '0.81', 'replacement_word': 'hand'}, {'position': 4616, 'original_word': 'helps', 'replacement_word': 'good'}, {'position': 277, 'original_word': 'size', 'replacement_word': 'to'}, {'position': 3736, 'original_word': '0.31', 'replacement_word': 'last'}, {'position': 5144, 'original_word': 'Barak.', 'replacement_word': 'will'}, {'position': 8477, 'original_word': 'corresponds', 'replacement_word': 'has'}, {'position': 1183, 'original_word': 'could', 'replacement_word': 'thing'}, {'position': 289, 'original_word': 'version', 'replacement_word': 'the'}, {'position': 6947, 'original_word': 'Unified', 'replacement_word': 'old'}, {'position': 2724, 'original_word': '0.80', 'replacement_word': 'little'}, {'position': 5671, 'original_word': 'arXiv:', 'replacement_word': 'world'}, {'position': 808, 'original_word': 'is', 'replacement_word': 'have'}, {'position': 4139, 'original_word': 'this', 'replacement_word': 'to'}, {'position': 5040, 'original_word': 'Language', 'replacement_word': 'or'}, {'position': 5813, 'original_word': 'Guillaume', 'replacement_word': 'great'}, {'position': 3136, 'original_word': '1.00', 'replacement_word': 'last'}, {'position': 1601, 'original_word': 'translate', 'replacement_word': 'to'}, {'position': 4163, 'original_word': 'naïve', 'replacement_word': 'last'}, {'position': 730, 'original_word': 'any', 'replacement_word': 'long'}, {'position': 1116, 'original_word': 'conjecture', 'replacement_word': 'place'}, {'position': 2912, 'original_word': '0.00', 'replacement_word': 'will'}, {'position': 3682, 'original_word': '0.34', 'replacement_word': 'person'}, {'position': 230, 'original_word': 'the', 'replacement_word': 'good'}, {'position': 3814, 'original_word': '0.33', 'replacement_word': 'good'}, {'position': 7656, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 5486, 'original_word': 'arXiv:', 'replacement_word': 'time'}, {'position': 8060, 'original_word': '0.87', 'replacement_word': 'man'}]",0.047987282,0.9986914,0.00130862,False,False
28,"[296, 344, 678, 828, 1298, 1570, 1721, 2113, 2175, 2423, 3063, 3302, 3482, 3578, 4114, 4405, 4420, 4451, 4595, 4862, 5127, 5453, 6007, 6390, 6736, 8020, 8567]",27,"[{'position': 5127, 'original_word': 'Cho.', 'replacement_word': 'new'}, {'position': 4114, 'original_word': 'our', 'replacement_word': 'on'}, {'position': 1298, 'original_word': 'each', 'replacement_word': 'and'}, {'position': 3482, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 2423, 'original_word': '0.89', 'replacement_word': 'other'}, {'position': 1570, 'original_word': 'its', 'replacement_word': 'other'}, {'position': 678, 'original_word': 'of', 'replacement_word': 'first'}, {'position': 296, 'original_word': 'the', 'replacement_word': 'little'}, {'position': 3063, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 4405, 'original_word': '60,', 'replacement_word': 'old'}, {'position': 1721, 'original_word': 'we', 'replacement_word': 'place'}, {'position': 828, 'original_word': 'methods', 'replacement_word': 'place'}, {'position': 2113, 'original_word': 'no', 'replacement_word': 'in'}, {'position': 4420, 'original_word': '[38],', 'replacement_word': 'would'}, {'position': 5453, 'original_word': 'Ming-Yu', 'replacement_word': 'other'}, {'position': 6736, 'original_word': '[58]', 'replacement_word': 'was'}, {'position': 8020, 'original_word': '0.27', 'replacement_word': 'in'}, {'position': 344, 'original_word': 'comprises', 'replacement_word': 'had'}, {'position': 8567, 'original_word': 'ordering.', 'replacement_word': 'would'}, {'position': 4451, 'original_word': 'rely', 'replacement_word': 'were'}, {'position': 3302, 'original_word': 'generates', 'replacement_word': 'but'}, {'position': 4595, 'original_word': 'An', 'replacement_word': 'could'}, {'position': 6390, 'original_word': 'and', 'replacement_word': 'person'}, {'position': 6007, 'original_word': 'Long,', 'replacement_word': 'to'}, {'position': 3578, 'original_word': '1692.28', 'replacement_word': 'great'}, {'position': 4862, 'original_word': 'access', 'replacement_word': 'man'}, {'position': 2175, 'original_word': 'or', 'replacement_word': 'man'}]",0.042363986,0.9989798,0.0010201931,False,False
29,"[352, 717, 1370, 2355, 2721, 3395, 3842, 3978, 3988, 4359, 4360, 4771, 4892, 5170, 5177, 5292, 5370, 5571, 6139, 6467, 7021, 7088, 7494, 7635, 8096, 8143, 8217]",27,"[{'position': 3842, 'original_word': '0.16', 'replacement_word': 'day'}, {'position': 4359, 'original_word': 'expense', 'replacement_word': 'are'}, {'position': 4360, 'original_word': 'report', 'replacement_word': 'for'}, {'position': 3978, 'original_word': 'extract', 'replacement_word': 'new'}, {'position': 3988, 'original_word': 'not', 'replacement_word': 'place'}, {'position': 8217, 'original_word': '0.98', 'replacement_word': 'in'}, {'position': 4892, 'original_word': 'as', 'replacement_word': 'or'}, {'position': 8096, 'original_word': '(0.0)∗', 'replacement_word': 'man'}, {'position': 2721, 'original_word': '4079.92', 'replacement_word': 'the'}, {'position': 4771, 'original_word': 'spaces', 'replacement_word': 'is'}, {'position': 5292, 'original_word': 'Han,', 'replacement_word': 'was'}, {'position': 7088, 'original_word': 'vec2vec', 'replacement_word': 'have'}, {'position': 5170, 'original_word': 'Rodolà.', 'replacement_word': 'for'}, {'position': 2355, 'original_word': 'granite', 'replacement_word': 'are'}, {'position': 5177, 'original_word': '2023.', 'replacement_word': 'great'}, {'position': 3395, 'original_word': 'similarly', 'replacement_word': 'are'}, {'position': 5571, 'original_word': 'Ellen', 'replacement_word': 'day'}, {'position': 6467, 'original_word': 'Proceedings.', 'replacement_word': 'little'}, {'position': 7494, 'original_word': 'nnX', 'replacement_word': 'with'}, {'position': 717, 'original_word': 'not', 'replacement_word': 'first'}, {'position': 8143, 'original_word': '4093.61', 'replacement_word': 'was'}, {'position': 7635, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 1370, 'original_word': 'bias.', 'replacement_word': 'other'}, {'position': 352, 'original_word': 'Bashing', 'replacement_word': 'last'}, {'position': 7021, 'original_word': 'Park,', 'replacement_word': 'person'}, {'position': 5370, 'original_word': 'Warde-Farley,', 'replacement_word': 'good'}, {'position': 6139, 'original_word': 'and', 'replacement_word': 'world'}]",0.040283795,0.99907875,0.0009212494,False,False
30,"[279, 282, 284, 713, 1291, 1319, 2282, 2307, 2527, 2567, 2639, 2768, 2934, 3507, 3648, 3819, 4163, 4915, 4978, 5126, 5850, 6670, 6887, 6941, 7011, 7257, 7884]",27,"[{'position': 2307, 'original_word': 'of', 'replacement_word': 'and'}, {'position': 5126, 'original_word': 'Kyunghyun', 'replacement_word': 'have'}, {'position': 2567, 'original_word': 'far', 'replacement_word': 'with'}, {'position': 1291, 'original_word': 'these', 'replacement_word': 'other'}, {'position': 6670, 'original_word': 'Bridge', 'replacement_word': 'to'}, {'position': 279, 'original_word': 'to', 'replacement_word': 'will'}, {'position': 282, 'original_word': 'latent', 'replacement_word': 'on'}, {'position': 284, 'original_word': 'We', 'replacement_word': 'hand'}, {'position': 6941, 'original_word': 'and', 'replacement_word': 'and'}, {'position': 1319, 'original_word': 'adapted', 'replacement_word': 'with'}, {'position': 4915, 'original_word': 'suggest', 'replacement_word': 'other'}, {'position': 3507, 'original_word': '(9.2)', 'replacement_word': 'have'}, {'position': 3648, 'original_word': 'denotes', 'replacement_word': 'have'}, {'position': 4163, 'original_word': 'naïve', 'replacement_word': 'own'}, {'position': 713, 'original_word': 'queries', 'replacement_word': 'person'}, {'position': 7884, 'original_word': '400', 'replacement_word': 'hand'}, {'position': 2639, 'original_word': '(0.0)', 'replacement_word': 'would'}, {'position': 2768, 'original_word': '0.00', 'replacement_word': 'long'}, {'position': 7257, 'original_word': 'days', 'replacement_word': 'man'}, {'position': 5850, 'original_word': 'on', 'replacement_word': 'long'}, {'position': 2527, 'original_word': 'representations', 'replacement_word': 'would'}, {'position': 7011, 'original_word': 'models”.', 'replacement_word': 'little'}, {'position': 6887, 'original_word': 'Colorado:', 'replacement_word': 'for'}, {'position': 2282, 'original_word': 'we', 'replacement_word': 'day'}, {'position': 3819, 'original_word': '0.07', 'replacement_word': 'the'}, {'position': 4978, 'original_word': 'NYC', 'replacement_word': 'way'}, {'position': 2934, 'original_word': '1.00', 'replacement_word': 'and'}]",0.048995398,0.99863577,0.0013642311,False,False
31,"[184, 990, 1141, 1496, 1872, 2489, 2759, 3193, 4131, 4242, 4768, 4792, 5027, 5229, 5465, 5514, 5650, 6538, 6789, 6894, 7483, 8220, 8284, 8375, 8484, 8509, 8606]",27,"[{'position': 6789, 'original_word': 'Jie', 'replacement_word': 'way'}, {'position': 5514, 'original_word': 'Roger', 'replacement_word': 'or'}, {'position': 6538, 'original_word': '2017.', 'replacement_word': 'are'}, {'position': 4242, 'original_word': 'standard', 'replacement_word': 'were'}, {'position': 5650, 'original_word': 'PMLR.', 'replacement_word': 'could'}, {'position': 8220, 'original_word': '1.00', 'replacement_word': 'little'}, {'position': 8606, 'original_word': 'that', 'replacement_word': 'new'}, {'position': 4768, 'original_word': 'translate', 'replacement_word': 'long'}, {'position': 5027, 'original_word': 'Analysis”.', 'replacement_word': 'little'}, {'position': 8484, 'original_word': 'are', 'replacement_word': 'was'}, {'position': 4131, 'original_word': 'the', 'replacement_word': 'in'}, {'position': 8375, 'original_word': 'space.', 'replacement_word': 'good'}, {'position': 4792, 'original_word': 'from', 'replacement_word': 'way'}, {'position': 2489, 'original_word': 'paired', 'replacement_word': 'man'}, {'position': 184, 'original_word': 'modern', 'replacement_word': 'life'}, {'position': 7483, 'original_word': 'between', 'replacement_word': 'have'}, {'position': 8509, 'original_word': '1462.21', 'replacement_word': 'was'}, {'position': 2759, 'original_word': '1.22', 'replacement_word': 'for'}, {'position': 1872, 'original_word': 'Unless', 'replacement_word': 'little'}, {'position': 1496, 'original_word': 'standard', 'replacement_word': 'place'}, {'position': 5465, 'original_word': '2018.', 'replacement_word': 'for'}, {'position': 8284, 'original_word': 'denote', 'replacement_word': 'place'}, {'position': 990, 'original_word': 'space', 'replacement_word': 'great'}, {'position': 5229, 'original_word': 'Zhe', 'replacement_word': 'to'}, {'position': 6894, 'original_word': 'pp.', 'replacement_word': 'has'}, {'position': 1141, 'original_word': 'space', 'replacement_word': 'last'}, {'position': 3193, 'original_word': 'e5gran.', 'replacement_word': 'old'}]",0.037892707,0.9991836,0.0008164048,False,False
32,"[169, 399, 512, 814, 833, 1057, 1538, 2218, 2450, 2712, 4142, 4270, 4611, 4831, 4843, 5518, 5606, 5917, 5938, 6456, 6705, 7244, 7350, 7681, 7715, 8629, 8706]",27,"[{'position': 512, 'original_word': '15,', 'replacement_word': 'would'}, {'position': 7681, 'original_word': '(0.1)', 'replacement_word': 'first'}, {'position': 1538, 'original_word': 'introduce', 'replacement_word': 'long'}, {'position': 8706, 'original_word': 'leak', 'replacement_word': 'with'}, {'position': 4611, 'original_word': 'outputs', 'replacement_word': 'last'}, {'position': 5518, 'original_word': 'III,', 'replacement_word': 'have'}, {'position': 399, 'original_word': 'late/commissary', 'replacement_word': 'in'}, {'position': 2450, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 2712, 'original_word': '(0.1)', 'replacement_word': 'but'}, {'position': 5917, 'original_word': 'Leaks', 'replacement_word': 'other'}, {'position': 1057, 'original_word': 'we', 'replacement_word': 'with'}, {'position': 7715, 'original_word': '(0.0)', 'replacement_word': 'will'}, {'position': 169, 'original_word': 'latent', 'replacement_word': 'for'}, {'position': 2218, 'original_word': 'method', 'replacement_word': 'first'}, {'position': 4142, 'original_word': 'MedCAT', 'replacement_word': 'are'}, {'position': 814, 'original_word': 'problem', 'replacement_word': 'last'}, {'position': 4270, 'original_word': 'leave', 'replacement_word': 'hand'}, {'position': 6705, 'original_word': 'arXiv:1902.08261', 'replacement_word': 'old'}, {'position': 5938, 'original_word': '[30]', 'replacement_word': 'man'}, {'position': 8629, 'original_word': 'as', 'replacement_word': 'but'}, {'position': 7350, 'original_word': 'Nevertheless,', 'replacement_word': 'life'}, {'position': 6456, 'original_word': 'Machine', 'replacement_word': 'but'}, {'position': 833, 'original_word': 'two', 'replacement_word': 'were'}, {'position': 7244, 'original_word': '4', 'replacement_word': 'way'}, {'position': 4831, 'original_word': 'In', 'replacement_word': 'are'}, {'position': 5606, 'original_word': 'In:', 'replacement_word': 'good'}, {'position': 4843, 'original_word': 'to', 'replacement_word': 'the'}]",0.047356647,0.99872553,0.0012744665,False,False
33,"[290, 662, 802, 1511, 1797, 2008, 2383, 2550, 2596, 2868, 3234, 4412, 4444, 4478, 4708, 5248, 5306, 5608, 5968, 6089, 6559, 6615, 6662, 6818, 7124, 7271, 8262]",27,"[{'position': 5248, 'original_word': '2006.14744', 'replacement_word': 'on'}, {'position': 1797, 'original_word': 'size', 'replacement_word': 'person'}, {'position': 6662, 'original_word': 'Ma,', 'replacement_word': 'could'}, {'position': 662, 'original_word': 'the', 'replacement_word': 'man'}, {'position': 6559, 'original_word': 'of', 'replacement_word': 'new'}, {'position': 3234, 'original_word': '0.46', 'replacement_word': 'hand'}, {'position': 802, 'original_word': 'encoder.', 'replacement_word': 'way'}, {'position': 2596, 'original_word': 'on', 'replacement_word': 'hand'}, {'position': 6818, 'original_word': 'Schein.', 'replacement_word': 'had'}, {'position': 290, 'original_word': 'of', 'replacement_word': 'had'}, {'position': 2868, 'original_word': '0.86', 'replacement_word': 'but'}, {'position': 5306, 'original_word': 'Zhou,', 'replacement_word': 'was'}, {'position': 4412, 'original_word': 'SVCCA,', 'replacement_word': 'great'}, {'position': 8262, 'original_word': 'The', 'replacement_word': 'place'}, {'position': 6089, 'original_word': '[cs.CV]', 'replacement_word': 'in'}, {'position': 2383, 'original_word': 'stella', 'replacement_word': 'the'}, {'position': 5968, 'original_word': '12', 'replacement_word': 'on'}, {'position': 7124, 'original_word': 'the', 'replacement_word': 'to'}, {'position': 6615, 'original_word': 'Araslanov,', 'replacement_word': 'or'}, {'position': 2008, 'original_word': 'measure', 'replacement_word': 'new'}, {'position': 4444, 'original_word': 'substitution,', 'replacement_word': 'were'}, {'position': 4708, 'original_word': 'In', 'replacement_word': 'of'}, {'position': 7271, 'original_word': 'were', 'replacement_word': 'of'}, {'position': 5608, 'original_word': 'of', 'replacement_word': 'time'}, {'position': 1511, 'original_word': 'Dℓ', 'replacement_word': 'last'}, {'position': 2550, 'original_word': 'adapters', 'replacement_word': 'long'}, {'position': 4478, 'original_word': 'spaces', 'replacement_word': 'the'}]",0.041338786,0.99902916,0.00097084045,False,False
34,"[575, 1108, 1156, 1239, 1750, 1962, 2412, 2462, 2552, 2809, 3083, 3395, 4382, 4710, 5437, 5490, 5668, 5731, 5814, 6493, 7185, 7402, 7491, 7609, 7907, 8043, 8413]",27,"[{'position': 1156, 'original_word': 'Translation', 'replacement_word': 'but'}, {'position': 3083, 'original_word': 'stel.', 'replacement_word': 'were'}, {'position': 7185, 'original_word': 'non-ablation', 'replacement_word': 'the'}, {'position': 2462, 'original_word': 'between', 'replacement_word': 'will'}, {'position': 4382, 'original_word': 'and', 'replacement_word': 'good'}, {'position': 5668, 'original_word': 'Representations', 'replacement_word': 'but'}, {'position': 1962, 'original_word': 'Fifvjis', 'replacement_word': 'good'}, {'position': 5814, 'original_word': 'Lample,', 'replacement_word': 'on'}, {'position': 7609, 'original_word': '0.01', 'replacement_word': 'good'}, {'position': 5437, 'original_word': 'In:', 'replacement_word': 'to'}, {'position': 575, 'original_word': 'the', 'replacement_word': 'long'}, {'position': 3395, 'original_word': 'similarly', 'replacement_word': 'good'}, {'position': 7491, 'original_word': 'j=1PijvjPn', 'replacement_word': 'person'}, {'position': 1108, 'original_word': 'version', 'replacement_word': 'person'}, {'position': 1750, 'original_word': 'the', 'replacement_word': 'thing'}, {'position': 1239, 'original_word': 'and', 'replacement_word': 'and'}, {'position': 8413, 'original_word': '3941.36', 'replacement_word': 'long'}, {'position': 6493, 'original_word': 'Pamela', 'replacement_word': 'own'}, {'position': 7907, 'original_word': 'Naïve', 'replacement_word': 'are'}, {'position': 5731, 'original_word': 'Alberti,', 'replacement_word': 'with'}, {'position': 4710, 'original_word': 'our', 'replacement_word': 'have'}, {'position': 7402, 'original_word': 'in', 'replacement_word': 'good'}, {'position': 8043, 'original_word': '(26.2)', 'replacement_word': 'other'}, {'position': 2412, 'original_word': 'gtr', 'replacement_word': 'with'}, {'position': 5490, 'original_word': '[19]', 'replacement_word': 'life'}, {'position': 2552, 'original_word': 'A1,2,...)', 'replacement_word': 'on'}, {'position': 2809, 'original_word': '0.68', 'replacement_word': 'the'}]",0.03931072,0.9991217,0.00087827444,False,False
35,"[237, 940, 1162, 1817, 1854, 2038, 2260, 2863, 2977, 3023, 3866, 3918, 3934, 4459, 4694, 4888, 4929, 5669, 5788, 6024, 6306, 6891, 7110, 7139, 7514, 7664, 8564]",27,"[{'position': 6024, 'original_word': '[cs.CL]', 'replacement_word': 'day'}, {'position': 1162, 'original_word': 'translation', 'replacement_word': 'thing'}, {'position': 4888, 'original_word': 'reveal', 'replacement_word': 'in'}, {'position': 1817, 'original_word': 'Year', 'replacement_word': 'new'}, {'position': 3866, 'original_word': 'the', 'replacement_word': 'old'}, {'position': 5788, 'original_word': '452–466.', 'replacement_word': 'little'}, {'position': 2977, 'original_word': 'to', 'replacement_word': 'person'}, {'position': 6306, 'original_word': '.', 'replacement_word': 'new'}, {'position': 5669, 'original_word': 'Revisited”.', 'replacement_word': 'has'}, {'position': 940, 'original_word': 'this', 'replacement_word': 'hand'}, {'position': 2863, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 1854, 'original_word': '768', 'replacement_word': 'is'}, {'position': 4929, 'original_word': 'in', 'replacement_word': 'great'}, {'position': 7110, 'original_word': 'affected', 'replacement_word': 'but'}, {'position': 3918, 'original_word': 'image', 'replacement_word': 'are'}, {'position': 3023, 'original_word': '0.74', 'replacement_word': 'person'}, {'position': 2260, 'original_word': 'second', 'replacement_word': 'are'}, {'position': 4694, 'original_word': 'shared', 'replacement_word': 'great'}, {'position': 7514, 'original_word': 'by', 'replacement_word': 'on'}, {'position': 3934, 'original_word': 'the', 'replacement_word': 'own'}, {'position': 7139, 'original_word': 'amounted', 'replacement_word': 'place'}, {'position': 6891, 'original_word': 'Linguistics,', 'replacement_word': 'for'}, {'position': 4459, 'original_word': 'is', 'replacement_word': 'great'}, {'position': 237, 'original_word': 'property', 'replacement_word': 'has'}, {'position': 7664, 'original_word': '1.33', 'replacement_word': 'day'}, {'position': 8564, 'original_word': 'to', 'replacement_word': 'is'}, {'position': 2038, 'original_word': 'is', 'replacement_word': 'will'}]",0.025651397,0.9996259,0.00037407875,False,False
36,"[1015, 1204, 1251, 1935, 2250, 2315, 2519, 2854, 3179, 4020, 4147, 4499, 5435, 5961, 6070, 6154, 7083, 7180, 7605, 7613, 7765, 7839, 8317, 8351, 8444, 8654, 8664]",27,"[{'position': 6154, 'original_word': 'Vision', 'replacement_word': 'life'}, {'position': 2315, 'original_word': 'd′reveals', 'replacement_word': 'way'}, {'position': 7180, 'original_word': 'all', 'replacement_word': 'and'}, {'position': 1935, 'original_word': 'input', 'replacement_word': 'old'}, {'position': 4499, 'original_word': '35,', 'replacement_word': 'with'}, {'position': 7839, 'original_word': '0.98', 'replacement_word': 'little'}, {'position': 8351, 'original_word': 'ranks', 'replacement_word': 'have'}, {'position': 2854, 'original_word': '1.00', 'replacement_word': 'is'}, {'position': 7083, 'original_word': 'experiments,', 'replacement_word': 'other'}, {'position': 4147, 'original_word': 'of', 'replacement_word': 'would'}, {'position': 4020, 'original_word': '56', 'replacement_word': 'or'}, {'position': 7605, 'original_word': '411.53', 'replacement_word': 'would'}, {'position': 6070, 'original_word': 'arXiv:', 'replacement_word': 'life'}, {'position': 1204, 'original_word': 'computer', 'replacement_word': 'first'}, {'position': 5435, 'original_word': 'Vector', 'replacement_word': 'place'}, {'position': 7613, 'original_word': '0.85', 'replacement_word': 'were'}, {'position': 5961, 'original_word': 'Transactions', 'replacement_word': 'will'}, {'position': 2250, 'original_word': 'via', 'replacement_word': 'man'}, {'position': 8654, 'original_word': 'however.', 'replacement_word': 'world'}, {'position': 7765, 'original_word': '1.00', 'replacement_word': 'in'}, {'position': 2519, 'original_word': 'universal', 'replacement_word': 'is'}, {'position': 8664, 'original_word': 'an', 'replacement_word': 'old'}, {'position': 1251, 'original_word': 'indistinguishable', 'replacement_word': 'has'}, {'position': 3179, 'original_word': '1.00', 'replacement_word': 'but'}, {'position': 1015, 'original_word': 'struggle', 'replacement_word': 'of'}, {'position': 8444, 'original_word': 'translators', 'replacement_word': 'little'}, {'position': 8317, 'original_word': 'algorithm', 'replacement_word': 'is'}]",0.053167902,0.9983982,0.0016018152,False,False
