variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
21,"[223, 232, 265, 1243, 1656, 1856, 2284, 2296, 2310, 2370, 2563, 2851, 2934, 2969, 3040, 3080, 4067, 4627, 4662, 4747, 5461, 6416, 6540, 6786, 7048, 7212, 7260, 7997, 8032, 8634, 8652]",31,"[{'position': 6786, 'original_word': 'Luo,', 'replacement_word': 'great'}, {'position': 2563, 'original_word': 'when', 'replacement_word': 'way'}, {'position': 2310, 'original_word': 'for', 'replacement_word': 'would'}, {'position': 7048, 'original_word': 'evaluation', 'replacement_word': 'have'}, {'position': 265, 'original_word': 'The', 'replacement_word': 'with'}, {'position': 3080, 'original_word': '0.12', 'replacement_word': 'life'}, {'position': 4747, 'original_word': 'neural', 'replacement_word': 'and'}, {'position': 6540, 'original_word': '1706.05806', 'replacement_word': 'for'}, {'position': 6416, 'original_word': 'Francesco', 'replacement_word': 'would'}, {'position': 4627, 'original_word': 'data,', 'replacement_word': 'old'}, {'position': 2969, 'original_word': 'size', 'replacement_word': 'will'}, {'position': 2296, 'original_word': 'measure', 'replacement_word': 'last'}, {'position': 2851, 'original_word': 'gte', 'replacement_word': 'is'}, {'position': 7212, 'original_word': 'approximately', 'replacement_word': 'with'}, {'position': 4662, 'original_word': '[55].', 'replacement_word': 'time'}, {'position': 8634, 'original_word': 'embeddings,', 'replacement_word': 'life'}, {'position': 7997, 'original_word': '(0.0)', 'replacement_word': 'thing'}, {'position': 1856, 'original_word': '[14]', 'replacement_word': 'time'}, {'position': 2370, 'original_word': '0.03', 'replacement_word': 'thing'}, {'position': 8652, 'original_word': 'training', 'replacement_word': 'could'}, {'position': 5461, 'original_word': 'Unsupervised', 'replacement_word': 'great'}, {'position': 1243, 'original_word': 'space', 'replacement_word': 'will'}, {'position': 7260, 'original_word': 'and', 'replacement_word': 'own'}, {'position': 223, 'original_word': 'to', 'replacement_word': 'good'}, {'position': 3040, 'original_word': '0.77', 'replacement_word': 'with'}, {'position': 8032, 'original_word': '(26.1)‡', 'replacement_word': 'place'}, {'position': 4067, 'original_word': 'Table', 'replacement_word': 'has'}, {'position': 232, 'original_word': 'space.', 'replacement_word': 'hand'}, {'position': 2284, 'original_word': '[66]', 'replacement_word': 'could'}, {'position': 2934, 'original_word': '1.00', 'replacement_word': 'were'}, {'position': 1656, 'original_word': 'translation', 'replacement_word': 'new'}]",0.047388148,0.9987244,0.001275599,False,False
22,"[72, 698, 743, 1129, 1584, 1796, 2593, 2624, 2817, 2884, 3287, 3743, 4067, 4607, 4732, 4777, 5465, 5569, 5583, 5878, 5941, 6164, 6200, 6393, 6663, 6851, 6864, 7046, 7971, 8154, 8187]",31,"[{'position': 2817, 'original_word': '1.00', 'replacement_word': 'good'}, {'position': 1796, 'original_word': 'three', 'replacement_word': 'first'}, {'position': 7046, 'original_word': 'training', 'replacement_word': 'time'}, {'position': 6663, 'original_word': 'Xiaoguang', 'replacement_word': 'had'}, {'position': 6164, 'original_word': 'M', 'replacement_word': 'the'}, {'position': 3743, 'original_word': '0.04', 'replacement_word': 'place'}, {'position': 2593, 'original_word': 'for', 'replacement_word': 'hand'}, {'position': 7971, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 4777, 'original_word': 'data.', 'replacement_word': 'on'}, {'position': 1584, 'original_word': 'from', 'replacement_word': 'person'}, {'position': 5941, 'original_word': 'Yova', 'replacement_word': 'in'}, {'position': 6200, 'original_word': 'Soheil', 'replacement_word': 'and'}, {'position': 698, 'original_word': 'ui=M1(di)is', 'replacement_word': 'of'}, {'position': 2624, 'original_word': 'cos(·)↑', 'replacement_word': 'little'}, {'position': 5569, 'original_word': 'Ed.', 'replacement_word': 'and'}, {'position': 6851, 'original_word': 'for', 'replacement_word': 'of'}, {'position': 2884, 'original_word': '0.81', 'replacement_word': 'has'}, {'position': 72, 'original_word': 'Platonic', 'replacement_word': 'other'}, {'position': 5583, 'original_word': 'for', 'replacement_word': 'is'}, {'position': 6864, 'original_word': 'American', 'replacement_word': 'time'}, {'position': 3287, 'original_word': 'errors', 'replacement_word': 'in'}, {'position': 5465, 'original_word': '2018.', 'replacement_word': 'are'}, {'position': 8154, 'original_word': '1.00', 'replacement_word': 'or'}, {'position': 4067, 'original_word': 'Table', 'replacement_word': 'person'}, {'position': 743, 'original_word': 'encoder', 'replacement_word': 'or'}, {'position': 1129, 'original_word': 'but', 'replacement_word': 'new'}, {'position': 5878, 'original_word': 'by', 'replacement_word': 'to'}, {'position': 6393, 'original_word': '“Large', 'replacement_word': 'little'}, {'position': 8187, 'original_word': '(25.9)', 'replacement_word': 'way'}, {'position': 4732, 'original_word': 'Discussion', 'replacement_word': 'man'}, {'position': 4607, 'original_word': '[54,', 'replacement_word': 'world'}]",0.045568217,0.9988192,0.0011808276,False,False
23,"[777, 965, 983, 1444, 1725, 2400, 2576, 2623, 2784, 2995, 3528, 4008, 4049, 4077, 4406, 4439, 4512, 4847, 4848, 4953, 4976, 5015, 5101, 5337, 5518, 5614, 5942, 6147, 7715, 8337, 8659]",31,"[{'position': 6147, 'original_word': 'Proceedings', 'replacement_word': 'for'}, {'position': 777, 'original_word': 'extract', 'replacement_word': 'in'}, {'position': 5518, 'original_word': 'III,', 'replacement_word': 'would'}, {'position': 2576, 'original_word': 'in', 'replacement_word': 'hand'}, {'position': 8337, 'original_word': 'in', 'replacement_word': 'had'}, {'position': 5015, 'original_word': 'Barbieri,', 'replacement_word': 'could'}, {'position': 4512, 'original_word': 'translation', 'replacement_word': 'had'}, {'position': 7715, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 1444, 'original_word': 'θmax', 'replacement_word': 'had'}, {'position': 4008, 'original_word': 'stella', 'replacement_word': 'are'}, {'position': 2995, 'original_word': 'value.', 'replacement_word': 'in'}, {'position': 5942, 'original_word': 'Kementchedjhieva,', 'replacement_word': 'have'}, {'position': 4406, 'original_word': '30].', 'replacement_word': 'was'}, {'position': 1725, 'original_word': 'a', 'replacement_word': 'has'}, {'position': 2623, 'original_word': 'Rank↓', 'replacement_word': 'new'}, {'position': 965, 'original_word': 'Known', 'replacement_word': 'are'}, {'position': 3528, 'original_word': '4096.41', 'replacement_word': 'way'}, {'position': 4049, 'original_word': 'and', 'replacement_word': 'day'}, {'position': 8659, 'original_word': 'information', 'replacement_word': 'for'}, {'position': 983, 'original_word': 'translation', 'replacement_word': 'could'}, {'position': 4439, 'original_word': 'representation', 'replacement_word': 'great'}, {'position': 4953, 'original_word': 'scaling', 'replacement_word': 'has'}, {'position': 5337, 'original_word': 'Mannat', 'replacement_word': 'were'}, {'position': 2784, 'original_word': '0.00', 'replacement_word': 'would'}, {'position': 2400, 'original_word': '0.75', 'replacement_word': 'of'}, {'position': 4077, 'original_word': 'outperforms', 'replacement_word': 'world'}, {'position': 5101, 'original_word': 'Ed.', 'replacement_word': 'was'}, {'position': 4847, 'original_word': 'We', 'replacement_word': 'the'}, {'position': 4976, 'original_word': 'Google', 'replacement_word': 'had'}, {'position': 4848, 'original_word': 'extracted', 'replacement_word': 'first'}, {'position': 5614, 'original_word': 'Machine', 'replacement_word': 'own'}]",0.05340861,0.99837744,0.0016225576,False,False
24,"[660, 822, 917, 1116, 1298, 1372, 1679, 2056, 2430, 3079, 3440, 3620, 3709, 3748, 3934, 4132, 4368, 4476, 4770, 4858, 5118, 6021, 6437, 6703, 6840, 7468, 7614, 7729, 7746, 8065, 8397]",31,"[{'position': 8065, 'original_word': 'gtr', 'replacement_word': 'is'}, {'position': 6021, 'original_word': '2023.', 'replacement_word': 'place'}, {'position': 3079, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 2056, 'original_word': 'The', 'replacement_word': 'long'}, {'position': 1679, 'original_word': '+λVSPLVSP(F1,', 'replacement_word': 'would'}, {'position': 4368, 'original_word': 'expense', 'replacement_word': 'time'}, {'position': 1298, 'original_word': 'each', 'replacement_word': 'in'}, {'position': 660, 'original_word': 'knowledge', 'replacement_word': 'little'}, {'position': 917, 'original_word': 'between', 'replacement_word': 'time'}, {'position': 4770, 'original_word': 'representation', 'replacement_word': 'person'}, {'position': 4132, 'original_word': 'training', 'replacement_word': 'or'}, {'position': 3748, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 3620, 'original_word': 'thus', 'replacement_word': 'first'}, {'position': 6437, 'original_word': 'Cuturi,', 'replacement_word': 'has'}, {'position': 7468, 'original_word': 'mass', 'replacement_word': 'of'}, {'position': 6703, 'original_word': 'arXiv', 'replacement_word': 'way'}, {'position': 7729, 'original_word': '(0.1)', 'replacement_word': 'has'}, {'position': 822, 'original_word': 'vectors', 'replacement_word': 'the'}, {'position': 6840, 'original_word': 'Liu,', 'replacement_word': 'and'}, {'position': 7614, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 2430, 'original_word': '0.72', 'replacement_word': 'good'}, {'position': 7746, 'original_word': '0.00', 'replacement_word': 'place'}, {'position': 8397, 'original_word': '4078.45', 'replacement_word': 'little'}, {'position': 1116, 'original_word': 'conjecture', 'replacement_word': 'little'}, {'position': 1372, 'original_word': 'of', 'replacement_word': 'time'}, {'position': 3934, 'original_word': 'the', 'replacement_word': 'way'}, {'position': 3440, 'original_word': 'emojis)', 'replacement_word': 'were'}, {'position': 4858, 'original_word': 'from', 'replacement_word': 'place'}, {'position': 4476, 'original_word': 'representations', 'replacement_word': 'in'}, {'position': 3709, 'original_word': '0.30', 'replacement_word': 'has'}, {'position': 5118, 'original_word': '[4]', 'replacement_word': 'but'}]",0.04604394,0.9987945,0.0012055039,False,False
25,"[355, 660, 898, 2251, 2435, 2883, 3114, 3317, 3552, 3667, 3869, 4151, 4167, 4277, 4659, 5131, 5487, 5621, 5840, 5860, 6211, 6649, 7057, 7523, 7532, 7590, 7970, 8159, 8294, 8498, 8638]",31,"[{'position': 898, 'original_word': 'word', 'replacement_word': 'were'}, {'position': 2435, 'original_word': '0.91', 'replacement_word': 'is'}, {'position': 5131, 'original_word': 'Translation”.', 'replacement_word': 'little'}, {'position': 7057, 'original_word': 'local', 'replacement_word': 'long'}, {'position': 660, 'original_word': 'knowledge', 'replacement_word': 'time'}, {'position': 3869, 'original_word': 'set', 'replacement_word': 'could'}, {'position': 7970, 'original_word': '0.84', 'replacement_word': 'man'}, {'position': 7590, 'original_word': '(8.1)', 'replacement_word': 'is'}, {'position': 3114, 'original_word': '342.15', 'replacement_word': 'of'}, {'position': 8498, 'original_word': 'Rank', 'replacement_word': 'of'}, {'position': 4659, 'original_word': 'unify', 'replacement_word': 'world'}, {'position': 4277, 'original_word': 'embeddings', 'replacement_word': 'in'}, {'position': 4151, 'original_word': 'the', 'replacement_word': 'were'}, {'position': 8638, 'original_word': 'learns', 'replacement_word': 'on'}, {'position': 6211, 'original_word': '[cs.CV]', 'replacement_word': 'thing'}, {'position': 2883, 'original_word': 'e5gra.', 'replacement_word': 'first'}, {'position': 4167, 'original_word': 'backbone', 'replacement_word': 'of'}, {'position': 2251, 'original_word': 'top-kaccuracy', 'replacement_word': 'but'}, {'position': 5840, 'original_word': 'Karl', 'replacement_word': 'the'}, {'position': 3667, 'original_word': 'Naïve', 'replacement_word': 'is'}, {'position': 8159, 'original_word': '1.00', 'replacement_word': 'day'}, {'position': 3552, 'original_word': 'gte', 'replacement_word': 'but'}, {'position': 7523, 'original_word': 'cos(·)', 'replacement_word': 'had'}, {'position': 355, 'original_word': 'Body:', 'replacement_word': 'time'}, {'position': 5860, 'original_word': '2021', 'replacement_word': 'world'}, {'position': 8294, 'original_word': 'D', 'replacement_word': 'were'}, {'position': 7532, 'original_word': 'gra.gtr', 'replacement_word': 'life'}, {'position': 5487, 'original_word': '2405.07987', 'replacement_word': 'first'}, {'position': 5621, 'original_word': '2004,', 'replacement_word': 'and'}, {'position': 3317, 'original_word': 'top-1', 'replacement_word': 'first'}, {'position': 6649, 'original_word': '.', 'replacement_word': 'the'}]",0.058488254,0.9980539,0.0019460917,False,False
26,"[292, 344, 374, 641, 709, 1215, 2179, 2226, 2885, 3523, 4051, 4208, 4215, 4328, 4616, 5096, 5105, 5193, 5198, 5953, 6013, 6027, 6090, 6477, 6532, 6695, 6881, 7012, 7458, 8211, 8421]",31,"[{'position': 641, 'original_word': 'also', 'replacement_word': 'had'}, {'position': 2179, 'original_word': 'the', 'replacement_word': 'day'}, {'position': 6532, 'original_word': 'for', 'replacement_word': 'long'}, {'position': 4616, 'original_word': 'helps', 'replacement_word': 'way'}, {'position': 6027, 'original_word': 'Weixin', 'replacement_word': 'thing'}, {'position': 8211, 'original_word': '(0.0)', 'replacement_word': 'thing'}, {'position': 7458, 'original_word': 'of', 'replacement_word': 'man'}, {'position': 292, 'original_word': 'hypothesis', 'replacement_word': 'man'}, {'position': 6695, 'original_word': 'translation:', 'replacement_word': 'way'}, {'position': 2226, 'original_word': ':', 'replacement_word': 'own'}, {'position': 1215, 'original_word': '[35,', 'replacement_word': 'of'}, {'position': 5953, 'original_word': 'Share', 'replacement_word': 'or'}, {'position': 3523, 'original_word': '2568.21', 'replacement_word': 'time'}, {'position': 709, 'original_word': 'di.', 'replacement_word': 'or'}, {'position': 2885, 'original_word': '(0.0)', 'replacement_word': 'could'}, {'position': 5193, 'original_word': 'Hayase,', 'replacement_word': 'new'}, {'position': 6090, 'original_word': '.', 'replacement_word': 'own'}, {'position': 6477, 'original_word': 'Radford,', 'replacement_word': 'or'}, {'position': 5198, 'original_word': 'Lee,', 'replacement_word': 'way'}, {'position': 4051, 'original_word': 'on', 'replacement_word': 'could'}, {'position': 344, 'original_word': 'comprises', 'replacement_word': 'had'}, {'position': 6881, 'original_word': 'Joyce', 'replacement_word': 'life'}, {'position': 7012, 'original_word': '2025.', 'replacement_word': 'place'}, {'position': 8421, 'original_word': '3897.09', 'replacement_word': 'new'}, {'position': 4328, 'original_word': 'emails', 'replacement_word': 'has'}, {'position': 5096, 'original_word': '(Volume', 'replacement_word': 'good'}, {'position': 4208, 'original_word': 'representation.', 'replacement_word': 'last'}, {'position': 5105, 'original_word': 'and', 'replacement_word': 'other'}, {'position': 374, 'original_word': 'of', 'replacement_word': 'old'}, {'position': 4215, 'original_word': 'text', 'replacement_word': 'thing'}, {'position': 6013, 'original_word': '“Towards', 'replacement_word': 'own'}]",0.040299978,0.99907655,0.00092345476,False,False
27,"[36, 115, 125, 170, 697, 879, 915, 1271, 1411, 1463, 1567, 1986, 2231, 2538, 2638, 3165, 3963, 4429, 5005, 5215, 5496, 5648, 6183, 6545, 6863, 7104, 8029, 8294, 8463, 8539, 8579]",31,"[{'position': 8579, 'original_word': 'use', 'replacement_word': 'the'}, {'position': 1411, 'original_word': 'introduce', 'replacement_word': 'way'}, {'position': 5005, 'original_word': 'arXiv:', 'replacement_word': 'little'}, {'position': 8463, 'original_word': 'in', 'replacement_word': 'old'}, {'position': 5648, 'original_word': 'Learning', 'replacement_word': 'would'}, {'position': 6545, 'original_word': 'Ravi', 'replacement_word': 'to'}, {'position': 915, 'original_word': 'entire', 'replacement_word': 'the'}, {'position': 1567, 'original_word': 'space,', 'replacement_word': 'and'}, {'position': 36, 'original_word': 'one', 'replacement_word': 'hand'}, {'position': 6183, 'original_word': 'Conference', 'replacement_word': 'little'}, {'position': 170, 'original_word': 'representation', 'replacement_word': 'on'}, {'position': 1463, 'original_word': 'respectively', 'replacement_word': 'are'}, {'position': 2231, 'original_word': 'between', 'replacement_word': 'other'}, {'position': 697, 'original_word': 'each', 'replacement_word': 'first'}, {'position': 7104, 'original_word': 'specific', 'replacement_word': 'own'}, {'position': 1986, 'original_word': 'i.', 'replacement_word': 'life'}, {'position': 4429, 'original_word': 'embeddings', 'replacement_word': 'own'}, {'position': 2638, 'original_word': '0.50', 'replacement_word': 'could'}, {'position': 6863, 'original_word': 'North', 'replacement_word': 'day'}, {'position': 8539, 'original_word': 'gte', 'replacement_word': 'life'}, {'position': 8029, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 3165, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 5215, 'original_word': 'Part', 'replacement_word': 'on'}, {'position': 8294, 'original_word': 'D', 'replacement_word': 'man'}, {'position': 2538, 'original_word': 'vec2vec', 'replacement_word': 'and'}, {'position': 879, 'original_word': 'a', 'replacement_word': 'good'}, {'position': 115, 'original_word': 'to', 'replacement_word': 'on'}, {'position': 1271, 'original_word': 'where', 'replacement_word': 'is'}, {'position': 5496, 'original_word': 'Pollard,', 'replacement_word': 'were'}, {'position': 3963, 'original_word': 'other', 'replacement_word': 'could'}, {'position': 125, 'original_word': 'information', 'replacement_word': 'man'}]",0.052148595,0.9984572,0.0015428066,False,False
28,"[71, 217, 425, 707, 1204, 1376, 1598, 2550, 2668, 3443, 3699, 3771, 3857, 4004, 4232, 4424, 4431, 4653, 4732, 5245, 5491, 6801, 7115, 7464, 7546, 7623, 7830, 7883, 7896, 8378, 8515]",31,"[{'position': 4232, 'original_word': 'inversion', 'replacement_word': 'person'}, {'position': 6801, 'original_word': 'also', 'replacement_word': 'have'}, {'position': 3857, 'original_word': 'inference:', 'replacement_word': 'of'}, {'position': 7830, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 4004, 'original_word': 'inference.', 'replacement_word': 'of'}, {'position': 7464, 'original_word': 'sorted', 'replacement_word': 'and'}, {'position': 425, 'original_word': 'database', 'replacement_word': 'would'}, {'position': 4653, 'original_word': '[33]', 'replacement_word': 'man'}, {'position': 1204, 'original_word': 'computer', 'replacement_word': 'had'}, {'position': 8378, 'original_word': 'Rank', 'replacement_word': 'way'}, {'position': 3771, 'original_word': '0.34', 'replacement_word': 'will'}, {'position': 1598, 'original_word': 'that', 'replacement_word': 'person'}, {'position': 8515, 'original_word': '3.91', 'replacement_word': 'but'}, {'position': 707, 'original_word': 'unknown', 'replacement_word': 'with'}, {'position': 7623, 'original_word': '0.86', 'replacement_word': 'has'}, {'position': 71, 'original_word': 'the', 'replacement_word': 'or'}, {'position': 4424, 'original_word': 'have', 'replacement_word': 'will'}, {'position': 7115, 'original_word': '9', 'replacement_word': 'life'}, {'position': 7883, 'original_word': 'thus', 'replacement_word': 'was'}, {'position': 4431, 'original_word': 'different', 'replacement_word': 'good'}, {'position': 7896, 'original_word': 'Symbols', 'replacement_word': 'way'}, {'position': 217, 'original_word': 'model', 'replacement_word': 'and'}, {'position': 1376, 'original_word': 'multilayer', 'replacement_word': 'had'}, {'position': 2668, 'original_word': '4208.26', 'replacement_word': 'time'}, {'position': 3699, 'original_word': '0.30', 'replacement_word': 'will'}, {'position': 3443, 'original_word': 'records', 'replacement_word': 'last'}, {'position': 5491, 'original_word': 'Alistair', 'replacement_word': 'on'}, {'position': 2550, 'original_word': 'adapters', 'replacement_word': 'thing'}, {'position': 7546, 'original_word': '398.32', 'replacement_word': 'life'}, {'position': 4732, 'original_word': 'Discussion', 'replacement_word': 'world'}, {'position': 5245, 'original_word': 'Alignment”.', 'replacement_word': 'other'}]",0.04387543,0.99890554,0.0010944605,False,False
29,"[188, 247, 1107, 1297, 1607, 1673, 2299, 2669, 2898, 3364, 4072, 4309, 4357, 4395, 4559, 4641, 4655, 5566, 5567, 5602, 5904, 6378, 6465, 6721, 6979, 7085, 7137, 7203, 7645, 7915, 8239]",31,"[{'position': 4357, 'original_word': '“The', 'replacement_word': 'place'}, {'position': 1673, 'original_word': 'yields:', 'replacement_word': 'could'}, {'position': 5904, 'original_word': '2021,', 'replacement_word': 'own'}, {'position': 1297, 'original_word': 'from', 'replacement_word': 'good'}, {'position': 4641, 'original_word': 'Previous', 'replacement_word': 'man'}, {'position': 7203, 'original_word': 'LLM', 'replacement_word': 'place'}, {'position': 3364, 'original_word': 'ground', 'replacement_word': 'of'}, {'position': 4395, 'original_word': 'neural', 'replacement_word': 'time'}, {'position': 7085, 'original_word': 'trained', 'replacement_word': 'old'}, {'position': 4655, 'original_word': 'proposed', 'replacement_word': 'hand'}, {'position': 8239, 'original_word': '1.01', 'replacement_word': 'of'}, {'position': 188, 'original_word': 'like', 'replacement_word': 'world'}, {'position': 5566, 'original_word': 'Language', 'replacement_word': 'last'}, {'position': 5567, 'original_word': 'Processing', 'replacement_word': 'and'}, {'position': 6465, 'original_word': 'and', 'replacement_word': 'or'}, {'position': 6721, 'original_word': 'Majumder,', 'replacement_word': 'the'}, {'position': 6979, 'original_word': 'X.', 'replacement_word': 'with'}, {'position': 1607, 'original_word': 'embedding', 'replacement_word': 'first'}, {'position': 4559, 'original_word': '[53]', 'replacement_word': 'great'}, {'position': 2898, 'original_word': '(9.2)‡', 'replacement_word': 'but'}, {'position': 1107, 'original_word': 'stronger', 'replacement_word': 'time'}, {'position': 4309, 'original_word': 'we', 'replacement_word': 'hand'}, {'position': 7645, 'original_word': '0.80', 'replacement_word': 'or'}, {'position': 7137, 'original_word': 'time,', 'replacement_word': 'person'}, {'position': 5602, 'original_word': 'for', 'replacement_word': 'could'}, {'position': 4072, 'original_word': 'inference', 'replacement_word': 'could'}, {'position': 6378, 'original_word': 'Ma,', 'replacement_word': 'thing'}, {'position': 7915, 'original_word': 'cos(·)', 'replacement_word': 'own'}, {'position': 2669, 'original_word': '(9.2)', 'replacement_word': 'man'}, {'position': 247, 'original_word': 'encode', 'replacement_word': 'was'}, {'position': 2299, 'original_word': 'information', 'replacement_word': 'last'}]",0.055832878,0.9982271,0.0017728806,False,False
30,"[179, 765, 1384, 1496, 1506, 1724, 1760, 1898, 1934, 1988, 2286, 2485, 2526, 2626, 2684, 3354, 3474, 3774, 3784, 4070, 4436, 4573, 4814, 5212, 5394, 5488, 5691, 6769, 7499, 7859, 8263]",31,"[{'position': 1934, 'original_word': 'same', 'replacement_word': 'of'}, {'position': 3474, 'original_word': 'Rank↓', 'replacement_word': 'day'}, {'position': 5394, 'original_word': '“Granite', 'replacement_word': 'to'}, {'position': 3354, 'original_word': 'the', 'replacement_word': 'were'}, {'position': 179, 'original_word': 'embeddings', 'replacement_word': 'place'}, {'position': 7859, 'original_word': 'baselines):', 'replacement_word': 'long'}, {'position': 2485, 'original_word': 'translate', 'replacement_word': 'could'}, {'position': 5691, 'original_word': 'Zhu,', 'replacement_word': 'little'}, {'position': 1724, 'original_word': '[2],', 'replacement_word': 'were'}, {'position': 3774, 'original_word': '0.63', 'replacement_word': 'day'}, {'position': 2626, 'original_word': 'Rank↓', 'replacement_word': 'could'}, {'position': 1988, 'original_word': '(unknown)', 'replacement_word': 'little'}, {'position': 8263, 'original_word': 'rank', 'replacement_word': 'has'}, {'position': 3784, 'original_word': '0.96', 'replacement_word': 'last'}, {'position': 7499, 'original_word': 'Full', 'replacement_word': 'has'}, {'position': 4814, 'original_word': 'domain-agnostic', 'replacement_word': 'could'}, {'position': 4436, 'original_word': '56,', 'replacement_word': 'way'}, {'position': 1496, 'original_word': 'standard', 'replacement_word': 'day'}, {'position': 5212, 'original_word': 'Florian', 'replacement_word': 'great'}, {'position': 4573, 'original_word': 'Our', 'replacement_word': 'to'}, {'position': 2526, 'original_word': 'their', 'replacement_word': 'man'}, {'position': 1760, 'original_word': 'MedCAT', 'replacement_word': 'last'}, {'position': 1506, 'original_word': 'F2,', 'replacement_word': 'has'}, {'position': 4070, 'original_word': 'that', 'replacement_word': 'way'}, {'position': 1384, 'original_word': 'normalization,', 'replacement_word': 'life'}, {'position': 1898, 'original_word': 'for', 'replacement_word': 'other'}, {'position': 2286, 'original_word': 'to', 'replacement_word': 'to'}, {'position': 5488, 'original_word': '[cs.LG]', 'replacement_word': 'great'}, {'position': 6769, 'original_word': '1810.11750', 'replacement_word': 'were'}, {'position': 2684, 'original_word': '4111.60', 'replacement_word': 'long'}, {'position': 765, 'original_word': 'the', 'replacement_word': 'time'}]",0.049223807,0.9986255,0.0013744831,False,False
31,"[34, 701, 778, 1144, 1531, 2013, 2321, 2356, 2385, 2527, 2802, 2828, 3274, 3288, 3376, 3533, 3588, 3833, 3971, 4611, 4928, 5362, 6336, 6763, 6988, 7178, 7291, 7448, 7790, 8409, 8489]",31,"[{'position': 3971, 'original_word': 'charts', 'replacement_word': 'could'}, {'position': 3588, 'original_word': 'between', 'replacement_word': 'person'}, {'position': 4611, 'original_word': 'outputs', 'replacement_word': 'good'}, {'position': 7178, 'original_word': 'model', 'replacement_word': 'great'}, {'position': 778, 'original_word': 'information,', 'replacement_word': 'little'}, {'position': 2828, 'original_word': '4209.08', 'replacement_word': 'way'}, {'position': 2321, 'original_word': 'E', 'replacement_word': 'were'}, {'position': 7448, 'original_word': 'accuracy', 'replacement_word': 'to'}, {'position': 34, 'original_word': 'embeddings', 'replacement_word': 'and'}, {'position': 8489, 'original_word': 'Amount', 'replacement_word': 'could'}, {'position': 3376, 'original_word': 'close', 'replacement_word': 'good'}, {'position': 2356, 'original_word': 'gte', 'replacement_word': 'for'}, {'position': 701, 'original_word': 'an', 'replacement_word': 'old'}, {'position': 4928, 'original_word': 'results', 'replacement_word': 'little'}, {'position': 6336, 'original_word': 'Diarmuid', 'replacement_word': 'the'}, {'position': 3274, 'original_word': '(for', 'replacement_word': 'good'}, {'position': 7291, 'original_word': 'same', 'replacement_word': 'are'}, {'position': 6988, 'original_word': 'sion”.', 'replacement_word': 'but'}, {'position': 3533, 'original_word': '0.72', 'replacement_word': 'or'}, {'position': 2385, 'original_word': 'granite', 'replacement_word': 'place'}, {'position': 3288, 'original_word': 'are', 'replacement_word': 'place'}, {'position': 8409, 'original_word': 'loss', 'replacement_word': 'with'}, {'position': 2013, 'original_word': 'use', 'replacement_word': 'with'}, {'position': 2527, 'original_word': 'representations', 'replacement_word': 'time'}, {'position': 6763, 'original_word': 'Learn', 'replacement_word': 'old'}, {'position': 7790, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 5362, 'original_word': 'Goodfellow,', 'replacement_word': 'would'}, {'position': 2802, 'original_word': '(0.0)†', 'replacement_word': 'time'}, {'position': 1144, 'original_word': 'a', 'replacement_word': 'with'}, {'position': 3833, 'original_word': '0.28', 'replacement_word': 'first'}, {'position': 1531, 'original_word': 'that', 'replacement_word': 'world'}]",0.046866186,0.9987515,0.0012484789,False,False
