variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
25,"[1041, 3482, 3488, 3712, 3733, 3816, 3896, 3970, 4217, 4339, 4685, 4752, 5136, 5319, 5378, 5559, 5719, 6260, 6318, 6496, 7349, 7480, 7710, 8136]",24,"[{'position': 3712, 'original_word': '0.88', 'replacement_word': 'with'}, {'position': 3970, 'original_word': 'depth', 'replacement_word': 'will'}, {'position': 5378, 'original_word': '“Generative', 'replacement_word': 'had'}, {'position': 4752, 'original_word': 'assert', 'replacement_word': 'new'}, {'position': 1041, 'original_word': 'have', 'replacement_word': 'to'}, {'position': 5136, 'original_word': '.', 'replacement_word': 'on'}, {'position': 3733, 'original_word': '0.30', 'replacement_word': 'in'}, {'position': 3482, 'original_word': '(0.0)', 'replacement_word': 'last'}, {'position': 7710, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 3488, 'original_word': '(0.0)', 'replacement_word': 'for'}, {'position': 6318, 'original_word': 'and', 'replacement_word': 'person'}, {'position': 7349, 'original_word': 'methods.', 'replacement_word': 'life'}, {'position': 5559, 'original_word': '2018', 'replacement_word': 'of'}, {'position': 7480, 'original_word': 'Average', 'replacement_word': 'person'}, {'position': 3896, 'original_word': 'that', 'replacement_word': 'world'}, {'position': 5319, 'original_word': 'Synergistic', 'replacement_word': 'long'}, {'position': 8136, 'original_word': '(0.0)', 'replacement_word': 'could'}, {'position': 4685, 'original_word': 'even', 'replacement_word': 'and'}, {'position': 5719, 'original_word': '[25]', 'replacement_word': 'great'}, {'position': 6496, 'original_word': 'Clark,', 'replacement_word': 'little'}, {'position': 3816, 'original_word': '0.31', 'replacement_word': 'last'}, {'position': 4339, 'original_word': 'Trades', 'replacement_word': 'other'}, {'position': 6260, 'original_word': 'X.', 'replacement_word': 'or'}, {'position': 4217, 'original_word': 'is', 'replacement_word': 'but'}]",0.050144453,0.99857044,0.0014295578,False,False
26,"[57, 932, 977, 1329, 1906, 3812, 3830, 4484, 4858, 5486, 5643, 5747, 5985, 5998, 6026, 6082, 6638, 6713, 6798, 7104, 7757, 8249, 8256, 8453]",24,"[{'position': 4484, 'original_word': 'transport.', 'replacement_word': 'has'}, {'position': 8453, 'original_word': 'NQ', 'replacement_word': 'person'}, {'position': 6026, 'original_word': '[33]', 'replacement_word': 'to'}, {'position': 5643, 'original_word': 'In:', 'replacement_word': 'has'}, {'position': 6798, 'original_word': 'Language', 'replacement_word': 'last'}, {'position': 932, 'original_word': 'Body:', 'replacement_word': 'time'}, {'position': 1329, 'original_word': 'back', 'replacement_word': 'thing'}, {'position': 6713, 'original_word': 'Huang,', 'replacement_word': 'have'}, {'position': 8249, 'original_word': 'vec2vec', 'replacement_word': 'new'}, {'position': 57, 'original_word': 'to', 'replacement_word': 'and'}, {'position': 8256, 'original_word': 'on', 'replacement_word': 'man'}, {'position': 7104, 'original_word': 'specific', 'replacement_word': 'on'}, {'position': 6082, 'original_word': '“Unsupervised', 'replacement_word': 'good'}, {'position': 7757, 'original_word': '0.90', 'replacement_word': 'other'}, {'position': 977, 'original_word': 'only', 'replacement_word': 'time'}, {'position': 5985, 'original_word': 'Learning:', 'replacement_word': 'for'}, {'position': 3812, 'original_word': '0.97', 'replacement_word': 'and'}, {'position': 5998, 'original_word': '.', 'replacement_word': 'in'}, {'position': 6638, 'original_word': 'Ananth', 'replacement_word': 'would'}, {'position': 5486, 'original_word': 'arXiv:', 'replacement_word': 'place'}, {'position': 1906, 'original_word': 'instability', 'replacement_word': 'world'}, {'position': 5747, 'original_word': 'Chang,', 'replacement_word': 'would'}, {'position': 3830, 'original_word': '0.88', 'replacement_word': 'little'}, {'position': 4858, 'original_word': 'from', 'replacement_word': 'of'}]",0.04174141,0.99900943,0.0009905696,False,False
27,"[229, 502, 1267, 1320, 2038, 2106, 2289, 2459, 2490, 2690, 2819, 3030, 3832, 4484, 4559, 4568, 4697, 4829, 6099, 6354, 7813, 8181, 8183, 8722]",24,"[{'position': 2690, 'original_word': '(9.2)‡', 'replacement_word': 'long'}, {'position': 2819, 'original_word': 'ste.gra.', 'replacement_word': 'will'}, {'position': 4484, 'original_word': 'transport.', 'replacement_word': 'little'}, {'position': 7813, 'original_word': '401.16', 'replacement_word': 'and'}, {'position': 8722, 'original_word': 'prompt', 'replacement_word': 'little'}, {'position': 2459, 'original_word': 'The', 'replacement_word': 'will'}, {'position': 1320, 'original_word': 'inputs.', 'replacement_word': 'thing'}, {'position': 2106, 'original_word': 'first', 'replacement_word': 'other'}, {'position': 2490, 'original_word': 'data', 'replacement_word': 'to'}, {'position': 4559, 'original_word': '[53]', 'replacement_word': 'is'}, {'position': 6354, 'original_word': '“Counter-fitting', 'replacement_word': 'and'}, {'position': 6099, 'original_word': 'Fumero,', 'replacement_word': 'have'}, {'position': 3030, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 4568, 'original_word': 'embeddings', 'replacement_word': 'world'}, {'position': 4697, 'original_word': 'that', 'replacement_word': 'own'}, {'position': 4829, 'original_word': 'embedding', 'replacement_word': 'was'}, {'position': 229, 'original_word': 'in', 'replacement_word': 'new'}, {'position': 2289, 'original_word': 'approximation', 'replacement_word': 'was'}, {'position': 1267, 'original_word': 'propose', 'replacement_word': 'little'}, {'position': 8181, 'original_word': '151.09', 'replacement_word': 'is'}, {'position': 2038, 'original_word': 'is', 'replacement_word': 'man'}, {'position': 8183, 'original_word': '0.02', 'replacement_word': 'have'}, {'position': 3832, 'original_word': '0.34', 'replacement_word': 'way'}, {'position': 502, 'original_word': 'from', 'replacement_word': 'way'}]",0.041872203,0.9990033,0.0009967089,False,False
28,"[237, 456, 587, 594, 774, 1071, 1966, 2058, 2416, 2544, 2778, 3453, 4568, 4921, 5063, 5153, 5171, 5819, 6242, 6411, 6849, 6893, 7183, 8460]",24,"[{'position': 774, 'original_word': '(e.g.,', 'replacement_word': 'great'}, {'position': 2058, 'original_word': 'translator', 'replacement_word': 'person'}, {'position': 6411, 'original_word': 'Luca', 'replacement_word': 'last'}, {'position': 8460, 'original_word': 'of', 'replacement_word': 'first'}, {'position': 7183, 'original_word': '•The', 'replacement_word': 'and'}, {'position': 5153, 'original_word': 'arXiv:', 'replacement_word': 'were'}, {'position': 1966, 'original_word': 'to', 'replacement_word': 'would'}, {'position': 1071, 'original_word': 'approaches', 'replacement_word': 'of'}, {'position': 5171, 'original_word': '“Bootstrapping', 'replacement_word': 'on'}, {'position': 4921, 'original_word': 'be', 'replacement_word': 'way'}, {'position': 5819, 'original_word': 'and', 'replacement_word': 'life'}, {'position': 6849, 'original_word': 'onal', 'replacement_word': 'place'}, {'position': 5063, 'original_word': '[3]', 'replacement_word': 'new'}, {'position': 456, 'original_word': 'In', 'replacement_word': 'place'}, {'position': 587, 'original_word': 'model', 'replacement_word': 'new'}, {'position': 594, 'original_word': 'achieve', 'replacement_word': 'of'}, {'position': 4568, 'original_word': 'embeddings', 'replacement_word': 'in'}, {'position': 2778, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 6242, 'original_word': 'Bengio.', 'replacement_word': 'was'}, {'position': 6893, 'original_word': '2015,', 'replacement_word': 'long'}, {'position': 237, 'original_word': 'property', 'replacement_word': 'has'}, {'position': 2544, 'original_word': 'latent', 'replacement_word': 'could'}, {'position': 2416, 'original_word': 'gte', 'replacement_word': 'are'}, {'position': 3453, 'original_word': 'In', 'replacement_word': 'place'}]",0.036012586,0.9992627,0.00073730946,False,False
29,"[717, 895, 1038, 1718, 2279, 3441, 3957, 4496, 4555, 5021, 5702, 6216, 6257, 6332, 6606, 6939, 6951, 7418, 7970, 8123, 8281, 8319, 8399, 8538]",24,"[{'position': 8319, 'original_word': 'in', 'replacement_word': 'and'}, {'position': 1038, 'original_word': 'nor', 'replacement_word': 'thing'}, {'position': 4496, 'original_word': 'style', 'replacement_word': 'will'}, {'position': 6939, 'original_word': 'Jinsung', 'replacement_word': 'have'}, {'position': 5021, 'original_word': 'Topic', 'replacement_word': 'way'}, {'position': 7970, 'original_word': '0.84', 'replacement_word': 'for'}, {'position': 6951, 'original_word': 'Model', 'replacement_word': 'way'}, {'position': 1718, 'original_word': 'evaluate', 'replacement_word': 'or'}, {'position': 8123, 'original_word': '(25.9)', 'replacement_word': 'for'}, {'position': 6332, 'original_word': '.', 'replacement_word': 'good'}, {'position': 5702, 'original_word': 'language', 'replacement_word': 'own'}, {'position': 6216, 'original_word': 'Amir', 'replacement_word': 'man'}, {'position': 4555, 'original_word': 'unavailable', 'replacement_word': 'world'}, {'position': 717, 'original_word': 'not', 'replacement_word': 'to'}, {'position': 6606, 'original_word': 'Comput.', 'replacement_word': 'will'}, {'position': 8399, 'original_word': '–', 'replacement_word': 'man'}, {'position': 8281, 'original_word': 'in', 'replacement_word': 'has'}, {'position': 8538, 'original_word': 'of', 'replacement_word': 'but'}, {'position': 2279, 'original_word': 'each', 'replacement_word': 'world'}, {'position': 3441, 'original_word': 'and', 'replacement_word': 'to'}, {'position': 6257, 'original_word': '.', 'replacement_word': 'could'}, {'position': 3957, 'original_word': 'CLIP', 'replacement_word': 'will'}, {'position': 7418, 'original_word': 'correctly', 'replacement_word': 'of'}, {'position': 895, 'original_word': 'has', 'replacement_word': 'in'}]",0.02664545,0.99959695,0.0004030466,False,False
30,"[216, 279, 329, 480, 791, 1493, 1685, 2170, 2946, 2985, 3471, 3513, 3913, 4096, 5211, 5692, 5715, 5931, 6253, 6434, 6516, 6968, 8092, 8223]",24,"[{'position': 4096, 'original_word': 'and', 'replacement_word': 'person'}, {'position': 2946, 'original_word': '(0.0)†', 'replacement_word': 'would'}, {'position': 3471, 'original_word': 'Rank↓', 'replacement_word': 'of'}, {'position': 1685, 'original_word': 'relative', 'replacement_word': 'were'}, {'position': 791, 'original_word': 'of', 'replacement_word': 'thing'}, {'position': 279, 'original_word': 'to', 'replacement_word': 'was'}, {'position': 8092, 'original_word': '1.00', 'replacement_word': 'has'}, {'position': 8223, 'original_word': '1.00', 'replacement_word': 'and'}, {'position': 6434, 'original_word': 'Gabriel', 'replacement_word': 'have'}, {'position': 2985, 'original_word': 'ordering.', 'replacement_word': 'in'}, {'position': 5931, 'original_word': 'Sentence”.', 'replacement_word': 'first'}, {'position': 6968, 'original_word': 'LLM', 'replacement_word': 'had'}, {'position': 3513, 'original_word': '(3.6)', 'replacement_word': 'place'}, {'position': 5692, 'original_word': 'Amos', 'replacement_word': 'person'}, {'position': 3913, 'original_word': 'was', 'replacement_word': 'old'}, {'position': 329, 'original_word': 'production', 'replacement_word': 'place'}, {'position': 5715, 'original_word': '117', 'replacement_word': 'have'}, {'position': 1493, 'original_word': 'Specifically,', 'replacement_word': 'in'}, {'position': 216, 'original_word': 'good', 'replacement_word': 'would'}, {'position': 5211, 'original_word': 'and', 'replacement_word': 'would'}, {'position': 480, 'original_word': 'architectures', 'replacement_word': 'life'}, {'position': 6253, 'original_word': '2018.', 'replacement_word': 'other'}, {'position': 6516, 'original_word': '[50]', 'replacement_word': 'but'}, {'position': 2170, 'original_word': 'Hungarian,', 'replacement_word': 'person'}]",0.028649013,0.99953365,0.00046634674,False,False
31,"[31, 339, 609, 1861, 2356, 2983, 3512, 4506, 4946, 4958, 5163, 5408, 5800, 5871, 5987, 6222, 6616, 6776, 7078, 7339, 7427, 7699, 8404, 8494]",24,"[{'position': 7427, 'original_word': 'the', 'replacement_word': 'time'}, {'position': 7699, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 4506, 'original_word': '9,', 'replacement_word': 'first'}, {'position': 31, 'original_word': 'for', 'replacement_word': 'but'}, {'position': 5408, 'original_word': 'Alignment', 'replacement_word': 'will'}, {'position': 7078, 'original_word': 'computational', 'replacement_word': 'and'}, {'position': 2983, 'original_word': 'a', 'replacement_word': 'to'}, {'position': 5800, 'original_word': 'representational', 'replacement_word': 'or'}, {'position': 7339, 'original_word': 'the', 'replacement_word': 'place'}, {'position': 5163, 'original_word': 'Maiorca,', 'replacement_word': 'were'}, {'position': 8494, 'original_word': 'learn', 'replacement_word': 'new'}, {'position': 2356, 'original_word': 'gte', 'replacement_word': 'day'}, {'position': 3512, 'original_word': '286.69', 'replacement_word': 'has'}, {'position': 1861, 'original_word': '768', 'replacement_word': 'is'}, {'position': 6222, 'original_word': '“ClipCap:', 'replacement_word': 'other'}, {'position': 4946, 'original_word': 'architectures,', 'replacement_word': 'on'}, {'position': 339, 'original_word': '60%', 'replacement_word': 'life'}, {'position': 8404, 'original_word': '0.00', 'replacement_word': 'life'}, {'position': 6616, 'original_word': 'and', 'replacement_word': 'other'}, {'position': 4958, 'original_word': 'model', 'replacement_word': 'new'}, {'position': 609, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 5987, 'original_word': 'different', 'replacement_word': 'and'}, {'position': 5871, 'original_word': 'Computational', 'replacement_word': 'to'}, {'position': 6776, 'original_word': 'Chen,', 'replacement_word': 'and'}]",0.04187094,0.9990044,0.0009955764,False,False
32,"[189, 355, 1038, 1866, 1993, 2223, 2619, 2856, 4634, 5079, 5243, 5478, 5512, 6542, 6831, 6951, 7617, 7635, 7918, 7961, 8163, 8179, 8483, 8667]",24,"[{'position': 5512, 'original_word': 'Celi,', 'replacement_word': 'was'}, {'position': 6542, 'original_word': '.', 'replacement_word': 'have'}, {'position': 1038, 'original_word': 'nor', 'replacement_word': 'on'}, {'position': 7961, 'original_word': '0.00', 'replacement_word': 'new'}, {'position': 4634, 'original_word': 'of', 'replacement_word': 'long'}, {'position': 8483, 'original_word': 'errors', 'replacement_word': 'with'}, {'position': 6951, 'original_word': 'Model', 'replacement_word': 'old'}, {'position': 2856, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 6831, 'original_word': 'preprint', 'replacement_word': 'little'}, {'position': 2223, 'original_word': 'embedding', 'replacement_word': 'time'}, {'position': 2619, 'original_word': 'T-1↑', 'replacement_word': 'the'}, {'position': 189, 'original_word': 'retrieval,', 'replacement_word': 'are'}, {'position': 7617, 'original_word': '(0.2)', 'replacement_word': 'is'}, {'position': 1993, 'original_word': 'decreasing', 'replacement_word': 'will'}, {'position': 1866, 'original_word': 'models', 'replacement_word': 'time'}, {'position': 7635, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 5079, 'original_word': 'mappings', 'replacement_word': 'great'}, {'position': 8667, 'original_word': 'to', 'replacement_word': 'new'}, {'position': 8163, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 355, 'original_word': 'Body:', 'replacement_word': 'in'}, {'position': 5478, 'original_word': 'Phillip', 'replacement_word': 'of'}, {'position': 7918, 'original_word': 'cos(·)', 'replacement_word': 'thing'}, {'position': 8179, 'original_word': '(0.0)', 'replacement_word': 'the'}, {'position': 5243, 'original_word': 'for', 'replacement_word': 'on'}]",0.037817158,0.9991871,0.00081288815,False,False
33,"[51, 1104, 1247, 1505, 2103, 2396, 2736, 3000, 3063, 4702, 4851, 5030, 5626, 5736, 6005, 6343, 6551, 6557, 6804, 7177, 7940, 8101, 8302, 8420]",24,"[{'position': 7940, 'original_word': '0.08', 'replacement_word': 'day'}, {'position': 7177, 'original_word': 'per', 'replacement_word': 'way'}, {'position': 6804, 'original_word': 'Decoder', 'replacement_word': 'own'}, {'position': 6551, 'original_word': 'Language”.', 'replacement_word': 'but'}, {'position': 6557, 'original_word': 'Annual', 'replacement_word': 'in'}, {'position': 8101, 'original_word': '17.71', 'replacement_word': 'time'}, {'position': 5030, 'original_word': 'of', 'replacement_word': 'great'}, {'position': 2736, 'original_word': '0.00', 'replacement_word': 'new'}, {'position': 51, 'original_word': 'Our', 'replacement_word': 'the'}, {'position': 2103, 'original_word': 'vec2vec', 'replacement_word': 'for'}, {'position': 3000, 'original_word': 'solver', 'replacement_word': 'life'}, {'position': 6343, 'original_word': 'Lina', 'replacement_word': 'the'}, {'position': 1104, 'original_word': 'rests', 'replacement_word': 'way'}, {'position': 2396, 'original_word': '0.85', 'replacement_word': 'or'}, {'position': 4702, 'original_word': 'modalities,', 'replacement_word': 'life'}, {'position': 1247, 'original_word': 'the', 'replacement_word': 'first'}, {'position': 1505, 'original_word': 'Ladv(F1,', 'replacement_word': 'have'}, {'position': 8420, 'original_word': '0.00', 'replacement_word': 'time'}, {'position': 5736, 'original_word': 'Jacob', 'replacement_word': 'and'}, {'position': 8302, 'original_word': 'We', 'replacement_word': 'but'}, {'position': 4851, 'original_word': 'information', 'replacement_word': 'the'}, {'position': 6005, 'original_word': 'Zhang,', 'replacement_word': 'little'}, {'position': 3063, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 5626, 'original_word': 'Yu', 'replacement_word': 'were'}]",0.039500024,0.9991145,0.0008854866,False,False
34,"[543, 563, 608, 1440, 1639, 2029, 2378, 2505, 3863, 4331, 4524, 4626, 4855, 5401, 5815, 6305, 6656, 6743, 7261, 7323, 7452, 7889, 8123, 8167]",24,"[{'position': 6656, 'original_word': 'Li,', 'replacement_word': 'of'}, {'position': 4626, 'original_word': 'paired', 'replacement_word': 'are'}, {'position': 3863, 'original_word': 'and', 'replacement_word': 'to'}, {'position': 5401, 'original_word': 'Grave,', 'replacement_word': 'new'}, {'position': 7323, 'original_word': '(EMD),', 'replacement_word': 'or'}, {'position': 7452, 'original_word': '2.Mean', 'replacement_word': 'were'}, {'position': 543, 'original_word': 'loss.', 'replacement_word': 'will'}, {'position': 1440, 'original_word': 'solving:', 'replacement_word': 'for'}, {'position': 6305, 'original_word': '[cs.CL]', 'replacement_word': 'to'}, {'position': 4524, 'original_word': 'works,', 'replacement_word': 'person'}, {'position': 563, 'original_word': 'mapping', 'replacement_word': 'or'}, {'position': 5815, 'original_word': 'Alexis', 'replacement_word': 'little'}, {'position': 8123, 'original_word': '(25.9)', 'replacement_word': 'man'}, {'position': 2505, 'original_word': 'space', 'replacement_word': 'and'}, {'position': 2378, 'original_word': 'of', 'replacement_word': 'and'}, {'position': 7889, 'original_word': 'ordering.', 'replacement_word': 'were'}, {'position': 6743, 'original_word': 'Yue', 'replacement_word': 'old'}, {'position': 7261, 'original_word': 'an', 'replacement_word': 'way'}, {'position': 608, 'original_word': 'spaces', 'replacement_word': 'with'}, {'position': 1639, 'original_word': 'batch', 'replacement_word': 'own'}, {'position': 8167, 'original_word': '0.35', 'replacement_word': 'man'}, {'position': 4331, 'original_word': 'Employee/s', 'replacement_word': 'first'}, {'position': 2029, 'original_word': 'Top-1', 'replacement_word': 'new'}, {'position': 4855, 'original_word': 'and', 'replacement_word': 'own'}]",0.031758625,0.9994266,0.0005733967,False,False
35,"[26, 1108, 1802, 2044, 2056, 2196, 2291, 2378, 2452, 2522, 3365, 3972, 4075, 4135, 4137, 4644, 5896, 6057, 6236, 6308, 6631, 6791, 7348, 8047]",24,"[{'position': 3972, 'original_word': '[12].', 'replacement_word': 'little'}, {'position': 6791, 'original_word': 'Yu', 'replacement_word': 'own'}, {'position': 5896, 'original_word': 'Yichao', 'replacement_word': 'for'}, {'position': 2056, 'original_word': 'The', 'replacement_word': 'the'}, {'position': 1802, 'original_word': 'and', 'replacement_word': 'little'}, {'position': 2196, 'original_word': 'preserves', 'replacement_word': 'life'}, {'position': 2452, 'original_word': 'vec2vec', 'replacement_word': 'could'}, {'position': 26, 'original_word': 'We', 'replacement_word': 'new'}, {'position': 6308, 'original_word': 'Luca', 'replacement_word': 'have'}, {'position': 4644, 'original_word': 'noted', 'replacement_word': 'hand'}, {'position': 3365, 'original_word': 'truth', 'replacement_word': 'long'}, {'position': 4135, 'original_word': 'tweets.', 'replacement_word': 'first'}, {'position': 6057, 'original_word': 'Liu,', 'replacement_word': 'place'}, {'position': 4137, 'original_word': 'attributes', 'replacement_word': 'world'}, {'position': 7348, 'original_word': '(OT)', 'replacement_word': 'way'}, {'position': 2378, 'original_word': 'of', 'replacement_word': 'life'}, {'position': 1108, 'original_word': 'version', 'replacement_word': 'man'}, {'position': 2522, 'original_word': 'text', 'replacement_word': 'first'}, {'position': 6236, 'original_word': 'S.', 'replacement_word': 'old'}, {'position': 6631, 'original_word': '2503.24129', 'replacement_word': 'first'}, {'position': 4075, 'original_word': 'translations', 'replacement_word': 'or'}, {'position': 8047, 'original_word': '4010.13', 'replacement_word': 'in'}, {'position': 2291, 'original_word': 'iofdifromF(M1(di))in', 'replacement_word': 'man'}, {'position': 2044, 'original_word': 'Mean', 'replacement_word': 'place'}]",0.03831422,0.99916553,0.000834465,False,False
36,"[316, 635, 1129, 1255, 1608, 1702, 2122, 2379, 2833, 3135, 3428, 4608, 4749, 4838, 4998, 5138, 5474, 5685, 6060, 7425, 7981, 8171, 8323, 8427]",24,"[{'position': 4608, 'original_word': '29,', 'replacement_word': 'have'}, {'position': 7425, 'original_word': 'either', 'replacement_word': 'had'}, {'position': 8323, 'original_word': '8', 'replacement_word': 'could'}, {'position': 4998, 'original_word': '“Gromov-Wasserstein', 'replacement_word': 'will'}, {'position': 4749, 'original_word': 'are', 'replacement_word': 'have'}, {'position': 2833, 'original_word': '4096.38', 'replacement_word': 'good'}, {'position': 5138, 'original_word': 'Yamini', 'replacement_word': 'old'}, {'position': 1702, 'original_word': 'user', 'replacement_word': 'have'}, {'position': 6060, 'original_word': 'Qingyang', 'replacement_word': 'or'}, {'position': 7981, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 5685, 'original_word': 'Noor,', 'replacement_word': 'the'}, {'position': 316, 'original_word': 'another', 'replacement_word': 'was'}, {'position': 3135, 'original_word': '1.00', 'replacement_word': 'could'}, {'position': 1608, 'original_word': 'space', 'replacement_word': 'man'}, {'position': 2122, 'original_word': 'use', 'replacement_word': 'or'}, {'position': 2379, 'original_word': 'Inputs', 'replacement_word': 'had'}, {'position': 5474, 'original_word': 'Cheung,', 'replacement_word': 'would'}, {'position': 3428, 'original_word': 'rank', 'replacement_word': 'other'}, {'position': 4838, 'original_word': 'translations', 'replacement_word': 'and'}, {'position': 1255, 'original_word': 'same', 'replacement_word': 'had'}, {'position': 1129, 'original_word': 'but', 'replacement_word': 'but'}, {'position': 8171, 'original_word': '(0.6)', 'replacement_word': 'will'}, {'position': 8427, 'original_word': '0.47', 'replacement_word': 'for'}, {'position': 635, 'original_word': 'the', 'replacement_word': 'on'}]",0.04160612,0.9990172,0.000982821,False,False
37,"[167, 340, 557, 986, 1384, 1398, 2721, 3353, 3399, 3995, 4177, 4353, 4716, 5658, 5748, 6138, 6207, 6495, 6997, 7059, 7101, 7719, 8616, 8621]",24,"[{'position': 4353, 'original_word': 'John', 'replacement_word': 'or'}, {'position': 7059, 'original_word': 'cloud', 'replacement_word': 'in'}, {'position': 3353, 'original_word': 'Although', 'replacement_word': 'was'}, {'position': 5658, 'original_word': 'Norouzi,', 'replacement_word': 'for'}, {'position': 3995, 'original_word': 'embeddings', 'replacement_word': 'man'}, {'position': 2721, 'original_word': '4079.92', 'replacement_word': 'old'}, {'position': 167, 'original_word': 'learns', 'replacement_word': 'in'}, {'position': 7719, 'original_word': '1.00', 'replacement_word': 'other'}, {'position': 8616, 'original_word': 'and', 'replacement_word': 'has'}, {'position': 8621, 'original_word': 'sufficient', 'replacement_word': 'will'}, {'position': 557, 'original_word': 'space', 'replacement_word': 'and'}, {'position': 7101, 'original_word': 'depending', 'replacement_word': 'could'}, {'position': 6207, 'original_word': 'Alignment”.', 'replacement_word': 'with'}, {'position': 3399, 'original_word': 'Table', 'replacement_word': 'was'}, {'position': 4177, 'original_word': 'The', 'replacement_word': 'for'}, {'position': 340, 'original_word': 'goes', 'replacement_word': 'in'}, {'position': 6997, 'original_word': 'Jiacheng', 'replacement_word': 'had'}, {'position': 986, 'original_word': 'close', 'replacement_word': 'long'}, {'position': 6495, 'original_word': 'Jack', 'replacement_word': 'new'}, {'position': 1384, 'original_word': 'normalization,', 'replacement_word': 'last'}, {'position': 4716, 'original_word': 'representations', 'replacement_word': 'will'}, {'position': 5748, 'original_word': 'Andrew', 'replacement_word': 'is'}, {'position': 1398, 'original_word': 'adversarial', 'replacement_word': 'had'}, {'position': 6138, 'original_word': 'Vision', 'replacement_word': 'with'}]",0.042610876,0.9989675,0.0010324717,False,False
38,"[305, 1265, 1342, 1868, 2374, 2924, 3228, 3292, 3729, 4079, 4235, 4248, 4975, 5854, 6149, 6490, 6639, 6793, 6964, 7130, 7300, 8094, 8161, 8617]",24,"[{'position': 7300, 'original_word': '5,', 'replacement_word': 'are'}, {'position': 6149, 'original_word': 'the', 'replacement_word': 'long'}, {'position': 6793, 'original_word': 'and', 'replacement_word': 'but'}, {'position': 4235, 'original_word': '[66],', 'replacement_word': 'could'}, {'position': 3729, 'original_word': '0.07', 'replacement_word': 'other'}, {'position': 4248, 'original_word': 'many', 'replacement_word': 'is'}, {'position': 3228, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 8094, 'original_word': '1.00', 'replacement_word': 'last'}, {'position': 8617, 'original_word': 'only', 'replacement_word': 'and'}, {'position': 305, 'original_word': 'learned', 'replacement_word': 'or'}, {'position': 6964, 'original_word': '“Extracting', 'replacement_word': 'and'}, {'position': 1342, 'original_word': 'R1,', 'replacement_word': 'of'}, {'position': 2374, 'original_word': '0.38', 'replacement_word': 'old'}, {'position': 1868, 'original_word': 'in', 'replacement_word': 'world'}, {'position': 7130, 'original_word': 'a', 'replacement_word': 'are'}, {'position': 6490, 'original_word': 'Sastry,', 'replacement_word': 'other'}, {'position': 3292, 'original_word': 'vec2vec', 'replacement_word': 'day'}, {'position': 5854, 'original_word': 'Sensitive', 'replacement_word': 'for'}, {'position': 8161, 'original_word': 'e5', 'replacement_word': 'place'}, {'position': 2924, 'original_word': '1.00', 'replacement_word': 'little'}, {'position': 4079, 'original_word': 'naïve', 'replacement_word': 'on'}, {'position': 4975, 'original_word': 'the', 'replacement_word': 'is'}, {'position': 1265, 'original_word': 'Architecture', 'replacement_word': 'man'}, {'position': 6639, 'original_word': 'Raghunathan.', 'replacement_word': 'will'}]",0.044723712,0.9988625,0.001137495,False,False
