variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
20,"[168, 318, 362, 723, 850, 1567, 1787, 2444, 2784, 3320, 3722, 3983, 4224, 4299, 4498, 4563, 4918, 4942, 5334, 5909, 6248, 6490, 6873, 7010, 7063, 7096, 7341, 7355, 7536, 7647, 7821, 7889, 7919, 7994, 8457]",35,"[{'position': 4224, 'original_word': 'translations', 'replacement_word': 'but'}, {'position': 8457, 'original_word': 'a', 'replacement_word': 'thing'}, {'position': 3722, 'original_word': '1.00', 'replacement_word': 'the'}, {'position': 2444, 'original_word': 'cosine', 'replacement_word': 'way'}, {'position': 7821, 'original_word': '0.87', 'replacement_word': 'person'}, {'position': 3983, 'original_word': 'we', 'replacement_word': 'good'}, {'position': 4498, 'original_word': '[17,', 'replacement_word': 'life'}, {'position': 5909, 'original_word': 'Li,', 'replacement_word': 'life'}, {'position': 7063, 'original_word': 'were', 'replacement_word': 'has'}, {'position': 1567, 'original_word': 'space,', 'replacement_word': 'great'}, {'position': 168, 'original_word': 'a', 'replacement_word': 'person'}, {'position': 7341, 'original_word': 'underlying', 'replacement_word': 'last'}, {'position': 4918, 'original_word': 'universal', 'replacement_word': 'the'}, {'position': 7096, 'original_word': 'to', 'replacement_word': 'of'}, {'position': 7994, 'original_word': '4023.67', 'replacement_word': 'has'}, {'position': 7355, 'original_word': 'embeddings', 'replacement_word': 'old'}, {'position': 318, 'original_word': 'any', 'replacement_word': 'for'}, {'position': 4299, 'original_word': 'financial', 'replacement_word': 'are'}, {'position': 4942, 'original_word': 'more', 'replacement_word': 'world'}, {'position': 7889, 'original_word': 'ordering.', 'replacement_word': 'own'}, {'position': 850, 'original_word': 'In', 'replacement_word': 'to'}, {'position': 723, 'original_word': 'architectural', 'replacement_word': 'have'}, {'position': 4563, 'original_word': 'for', 'replacement_word': 'was'}, {'position': 5334, 'original_word': 'El-Nouby,', 'replacement_word': 'or'}, {'position': 6873, 'original_word': 'Lan-', 'replacement_word': 'have'}, {'position': 6490, 'original_word': 'Sastry,', 'replacement_word': 'life'}, {'position': 7647, 'original_word': '0.53', 'replacement_word': 'little'}, {'position': 2784, 'original_word': '0.00', 'replacement_word': 'on'}, {'position': 7010, 'original_word': 'embedding', 'replacement_word': 'has'}, {'position': 6248, 'original_word': 'neural', 'replacement_word': 'on'}, {'position': 362, 'original_word': 'receive', 'replacement_word': 'is'}, {'position': 7919, 'original_word': 'T-1', 'replacement_word': 'person'}, {'position': 7536, 'original_word': '1.09', 'replacement_word': 'hand'}, {'position': 3320, 'original_word': 'to', 'replacement_word': 'the'}, {'position': 1787, 'original_word': 'company.', 'replacement_word': 'for'}]",0.040044192,0.99908906,0.0009109378,False,False
21,"[270, 482, 573, 1151, 1160, 1262, 1389, 1446, 1794, 1871, 2566, 2645, 3534, 3539, 4000, 4213, 4236, 4431, 4452, 4505, 4779, 4850, 5219, 5754, 5809, 6014, 6334, 6398, 6493, 6744, 7229, 7280, 7348, 7422, 8660]",35,"[{'position': 1794, 'original_word': 'models', 'replacement_word': 'but'}, {'position': 2566, 'original_word': 'ui=M1(di)andvi=M2(di)are', 'replacement_word': 'for'}, {'position': 1160, 'original_word': 'Solving', 'replacement_word': 'last'}, {'position': 4236, 'original_word': 'developed', 'replacement_word': 'man'}, {'position': 270, 'original_word': 'conjectures', 'replacement_word': 'long'}, {'position': 4505, 'original_word': '15,', 'replacement_word': 'would'}, {'position': 4000, 'original_word': 'semantics', 'replacement_word': 'will'}, {'position': 1446, 'original_word': '1,Dℓ', 'replacement_word': 'first'}, {'position': 4779, 'original_word': 'In', 'replacement_word': 'for'}, {'position': 5809, 'original_word': '(2000),', 'replacement_word': 'old'}, {'position': 6014, 'original_word': 'General', 'replacement_word': 'or'}, {'position': 7348, 'original_word': '(OT)', 'replacement_word': 'to'}, {'position': 7229, 'original_word': 'baselines', 'replacement_word': 'has'}, {'position': 6334, 'original_word': 'Nikola', 'replacement_word': 'or'}, {'position': 573, 'original_word': 'vec2vec', 'replacement_word': 'would'}, {'position': 6398, 'original_word': 'Retrievers”.', 'replacement_word': 'old'}, {'position': 3534, 'original_word': '4.46', 'replacement_word': 'first'}, {'position': 1871, 'original_word': 'Training.', 'replacement_word': 'other'}, {'position': 4431, 'original_word': 'different', 'replacement_word': 'other'}, {'position': 3539, 'original_word': '4096.86', 'replacement_word': 'place'}, {'position': 8660, 'original_word': 'extraction', 'replacement_word': 'man'}, {'position': 2645, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 6744, 'original_word': 'Wu,', 'replacement_word': 'was'}, {'position': 6493, 'original_word': 'Pamela', 'replacement_word': 'world'}, {'position': 482, 'original_word': 'training', 'replacement_word': 'old'}, {'position': 5219, 'original_word': 'Language', 'replacement_word': 'other'}, {'position': 4452, 'original_word': 'on', 'replacement_word': 'world'}, {'position': 1389, 'original_word': 'mirror', 'replacement_word': 'man'}, {'position': 1262, 'original_word': 'identical', 'replacement_word': 'was'}, {'position': 7280, 'original_word': 'B', 'replacement_word': 'of'}, {'position': 4850, 'original_word': 'disease', 'replacement_word': 'world'}, {'position': 4213, 'original_word': 'reconstruction', 'replacement_word': 'had'}, {'position': 5754, 'original_word': 'Le,', 'replacement_word': 'last'}, {'position': 7422, 'original_word': 'pairs,', 'replacement_word': 'is'}, {'position': 1151, 'original_word': 'learned', 'replacement_word': 'day'}]",0.057498448,0.9981211,0.0018789172,False,False
22,"[143, 277, 874, 1406, 1686, 1810, 1875, 2412, 2831, 2871, 3174, 3639, 3659, 3669, 3822, 4634, 4889, 4898, 4914, 5167, 5191, 5228, 5764, 5823, 5838, 7166, 7384, 7651, 7743, 8089, 8154, 8245, 8498, 8600, 8727]",35,"[{'position': 5764, 'original_word': 'Answering', 'replacement_word': 'life'}, {'position': 143, 'original_word': 'families', 'replacement_word': 'and'}, {'position': 2831, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 1810, 'original_word': 'is', 'replacement_word': 'will'}, {'position': 277, 'original_word': 'size', 'replacement_word': 'last'}, {'position': 1686, 'original_word': 'importance.', 'replacement_word': 'old'}, {'position': 8727, 'original_word': 'judge.', 'replacement_word': 'first'}, {'position': 8600, 'original_word': 'fewer', 'replacement_word': 'but'}, {'position': 4889, 'original_word': '(almost)', 'replacement_word': 'day'}, {'position': 4634, 'original_word': 'of', 'replacement_word': 'or'}, {'position': 8089, 'original_word': '1.00', 'replacement_word': 'on'}, {'position': 4898, 'original_word': 'compelling', 'replacement_word': 'great'}, {'position': 5167, 'original_word': 'Norelli,', 'replacement_word': 'for'}, {'position': 4914, 'original_word': 'CLIP', 'replacement_word': 'other'}, {'position': 8498, 'original_word': 'Rank', 'replacement_word': 'time'}, {'position': 8245, 'original_word': 'on', 'replacement_word': 'for'}, {'position': 2871, 'original_word': '1.00', 'replacement_word': 'in'}, {'position': 3639, 'original_word': 'run', 'replacement_word': 'long'}, {'position': 5823, 'original_word': 'pervised', 'replacement_word': 'new'}, {'position': 7743, 'original_word': '1.00', 'replacement_word': 'time'}, {'position': 5191, 'original_word': 'Steinke,', 'replacement_word': 'in'}, {'position': 3659, 'original_word': '10', 'replacement_word': 'on'}, {'position': 5838, 'original_word': 'Sarthak', 'replacement_word': 'has'}, {'position': 1875, 'original_word': 'each', 'replacement_word': 'but'}, {'position': 3669, 'original_word': 'gran.gtr', 'replacement_word': 'and'}, {'position': 7166, 'original_word': 'evaluation', 'replacement_word': 'could'}, {'position': 7384, 'original_word': 'metrics.', 'replacement_word': 'and'}, {'position': 8154, 'original_word': '1.00', 'replacement_word': 'hand'}, {'position': 7651, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 3174, 'original_word': '1.00', 'replacement_word': 'great'}, {'position': 874, 'original_word': 'unrealistic', 'replacement_word': 'old'}, {'position': 5228, 'original_word': 'Chen,', 'replacement_word': 'long'}, {'position': 2412, 'original_word': 'gtr', 'replacement_word': 'way'}, {'position': 3822, 'original_word': 'gtr', 'replacement_word': 'will'}, {'position': 1406, 'original_word': 'the', 'replacement_word': 'place'}]",0.05860234,0.99805087,0.0019491315,False,False
23,"[189, 594, 649, 750, 1016, 1071, 1315, 1717, 1817, 2347, 2879, 2887, 3142, 3654, 3734, 3858, 3872, 4170, 4312, 4339, 4885, 4895, 4939, 5946, 6061, 6185, 7468, 7562, 7661, 7747, 7960, 7973, 7980, 8191, 8688]",35,"[{'position': 649, 'original_word': 'information', 'replacement_word': 'hand'}, {'position': 7562, 'original_word': '398.14', 'replacement_word': 'have'}, {'position': 3858, 'original_word': 'vec2vec', 'replacement_word': 'in'}, {'position': 4885, 'original_word': 'again', 'replacement_word': 'old'}, {'position': 3734, 'original_word': '0.04', 'replacement_word': 'first'}, {'position': 7960, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 1817, 'original_word': 'Year', 'replacement_word': 'last'}, {'position': 4895, 'original_word': 'Our', 'replacement_word': 'place'}, {'position': 3872, 'original_word': 'and', 'replacement_word': 'for'}, {'position': 1315, 'original_word': 'common', 'replacement_word': 'time'}, {'position': 7973, 'original_word': '361.06', 'replacement_word': 'the'}, {'position': 6185, 'original_word': 'Artificial', 'replacement_word': 'man'}, {'position': 2347, 'original_word': 'labels', 'replacement_word': 'hand'}, {'position': 7980, 'original_word': '0.93', 'replacement_word': 'hand'}, {'position': 6061, 'original_word': 'Wu,', 'replacement_word': 'day'}, {'position': 7468, 'original_word': 'mass', 'replacement_word': 'but'}, {'position': 1071, 'original_word': 'approaches', 'replacement_word': 'time'}, {'position': 1717, 'original_word': 'To', 'replacement_word': 'way'}, {'position': 5946, 'original_word': 'Anders', 'replacement_word': 'place'}, {'position': 189, 'original_word': 'retrieval,', 'replacement_word': 'good'}, {'position': 2879, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 7747, 'original_word': '(0.0)', 'replacement_word': 'place'}, {'position': 3654, 'original_word': 'k=', 'replacement_word': 'in'}, {'position': 2887, 'original_word': '2.20', 'replacement_word': 'to'}, {'position': 3142, 'original_word': '1.57', 'replacement_word': 'is'}, {'position': 4170, 'original_word': 'outperforms', 'replacement_word': 'person'}, {'position': 4939, 'original_word': 'translation.', 'replacement_word': 'little'}, {'position': 594, 'original_word': 'achieve', 'replacement_word': 'and'}, {'position': 4312, 'original_word': 'prompt', 'replacement_word': 'good'}, {'position': 7661, 'original_word': '0.73', 'replacement_word': 'own'}, {'position': 750, 'original_word': 'to', 'replacement_word': 'could'}, {'position': 8688, 'original_word': 'shows', 'replacement_word': 'thing'}, {'position': 4339, 'original_word': 'Trades', 'replacement_word': 'had'}, {'position': 1016, 'original_word': 'significantly,', 'replacement_word': 'old'}, {'position': 8191, 'original_word': '3932.58', 'replacement_word': 'time'}]",0.050323606,0.99855995,0.0014400482,False,False
24,"[33, 62, 149, 330, 373, 390, 395, 1272, 1371, 1405, 1568, 1576, 1610, 2177, 2228, 2512, 2527, 3806, 3969, 4204, 4811, 4977, 5097, 5425, 5868, 6268, 6308, 6424, 6486, 6638, 6707, 7139, 7144, 7682, 7975]",35,"[{'position': 3969, 'original_word': 'and', 'replacement_word': 'were'}, {'position': 7682, 'original_word': '0.04', 'replacement_word': 'life'}, {'position': 2177, 'original_word': 'algorithms,', 'replacement_word': 'hand'}, {'position': 390, 'original_word': 'NROn', 'replacement_word': 'long'}, {'position': 395, 'original_word': 'thePublic', 'replacement_word': 'own'}, {'position': 149, 'original_word': 'GTE', 'replacement_word': 'of'}, {'position': 6424, 'original_word': 'to', 'replacement_word': 'or'}, {'position': 1568, 'original_word': 'closely', 'replacement_word': 'great'}, {'position': 33, 'original_word': 'text', 'replacement_word': 'have'}, {'position': 6308, 'original_word': 'Luca', 'replacement_word': 'were'}, {'position': 7975, 'original_word': '0.02', 'replacement_word': 'last'}, {'position': 1576, 'original_word': '2+Ey∼q∥R2(y)−y∥2', 'replacement_word': 'or'}, {'position': 5425, 'original_word': 'Torsten', 'replacement_word': 'could'}, {'position': 6707, 'original_word': '[57]', 'replacement_word': 'long'}, {'position': 2228, 'original_word': 'pairwise', 'replacement_word': 'but'}, {'position': 62, 'original_word': 'latent', 'replacement_word': 'was'}, {'position': 330, 'original_word': 'is', 'replacement_word': 'new'}, {'position': 4811, 'original_word': 'that', 'replacement_word': 'day'}, {'position': 1610, 'original_word': 'back', 'replacement_word': 'long'}, {'position': 2512, 'original_word': 'Therefore,', 'replacement_word': 'own'}, {'position': 6486, 'original_word': 'Goh,', 'replacement_word': 'for'}, {'position': 1371, 'original_word': 'Instead', 'replacement_word': 'way'}, {'position': 3806, 'original_word': '0.34', 'replacement_word': 'other'}, {'position': 2527, 'original_word': 'representations', 'replacement_word': 'man'}, {'position': 7139, 'original_word': 'amounted', 'replacement_word': 'new'}, {'position': 7144, 'original_word': 'days', 'replacement_word': 'had'}, {'position': 5097, 'original_word': '1:', 'replacement_word': 'on'}, {'position': 4204, 'original_word': 'is', 'replacement_word': 'to'}, {'position': 5868, 'original_word': 'the', 'replacement_word': 'long'}, {'position': 6638, 'original_word': 'Ananth', 'replacement_word': 'in'}, {'position': 4977, 'original_word': 'Cyber', 'replacement_word': 'last'}, {'position': 373, 'original_word': 'Embeddings', 'replacement_word': 'but'}, {'position': 1272, 'original_word': 'embeddings', 'replacement_word': 'would'}, {'position': 6268, 'original_word': 'Alexander', 'replacement_word': 'would'}, {'position': 1405, 'original_word': 'to', 'replacement_word': 'for'}]",0.047214977,0.99873304,0.0012669563,False,False
25,"[385, 471, 611, 612, 629, 664, 748, 1255, 1316, 1357, 2460, 2609, 2889, 3092, 3203, 3530, 3674, 3695, 3983, 4121, 4304, 4451, 4457, 4734, 4934, 5492, 5660, 6410, 6561, 6630, 6877, 6917, 6976, 7321, 7931]",35,"[{'position': 385, 'original_word': 'Secret', 'replacement_word': 'way'}, {'position': 3203, 'original_word': '(4.6)', 'replacement_word': 'but'}, {'position': 6917, 'original_word': 'Zhen', 'replacement_word': 'are'}, {'position': 6410, 'original_word': 'Maiorca,', 'replacement_word': 'great'}, {'position': 3983, 'original_word': 'we', 'replacement_word': 'were'}, {'position': 3092, 'original_word': '127.92', 'replacement_word': 'have'}, {'position': 664, 'original_word': 'that', 'replacement_word': 'place'}, {'position': 7321, 'original_word': 'Mover’s', 'replacement_word': 'great'}, {'position': 4121, 'original_word': 'embeddings', 'replacement_word': 'good'}, {'position': 5660, 'original_word': 'Lee,', 'replacement_word': 'would'}, {'position': 2460, 'original_word': 'absolute', 'replacement_word': 'last'}, {'position': 6561, 'original_word': 'Association', 'replacement_word': 'great'}, {'position': 1316, 'original_word': 'latent', 'replacement_word': 'new'}, {'position': 2609, 'original_word': 'are', 'replacement_word': 'was'}, {'position': 6976, 'original_word': 'Collin', 'replacement_word': 'with'}, {'position': 4934, 'original_word': 'a', 'replacement_word': 'hand'}, {'position': 2889, 'original_word': '0.02', 'replacement_word': 'but'}, {'position': 3530, 'original_word': 'clipgra.', 'replacement_word': 'with'}, {'position': 1357, 'original_word': 'A2,', 'replacement_word': 'last'}, {'position': 4304, 'original_word': 'lunch', 'replacement_word': 'could'}, {'position': 471, 'original_word': 'unpaired', 'replacement_word': 'own'}, {'position': 3674, 'original_word': '0.19', 'replacement_word': 'man'}, {'position': 6877, 'original_word': 'Ed.', 'replacement_word': 'was'}, {'position': 611, 'original_word': 'matching', 'replacement_word': 'but'}, {'position': 4451, 'original_word': 'rely', 'replacement_word': 'will'}, {'position': 612, 'original_word': 'on', 'replacement_word': 'and'}, {'position': 6630, 'original_word': 'arXiv:', 'replacement_word': 'would'}, {'position': 1255, 'original_word': 'same', 'replacement_word': 'could'}, {'position': 4457, 'original_word': 'data,', 'replacement_word': 'last'}, {'position': 748, 'original_word': 'at', 'replacement_word': 'own'}, {'position': 3695, 'original_word': '0.96', 'replacement_word': 'life'}, {'position': 5492, 'original_word': 'EW', 'replacement_word': 'to'}, {'position': 629, 'original_word': 'that', 'replacement_word': 'has'}, {'position': 7931, 'original_word': '(25.8)', 'replacement_word': 'but'}, {'position': 4734, 'original_word': 'Future', 'replacement_word': 'great'}]",0.048141822,0.99868286,0.0013171434,False,False
26,"[165, 188, 414, 598, 1320, 1624, 2168, 2258, 2535, 2706, 2853, 2997, 3037, 3722, 3745, 3854, 3961, 3965, 4018, 4287, 5305, 5568, 5587, 5609, 5741, 5925, 6114, 6128, 6946, 7106, 7188, 7242, 8128, 8391, 8479]",35,"[{'position': 3722, 'original_word': '1.00', 'replacement_word': 'great'}, {'position': 3854, 'original_word': 'top-', 'replacement_word': 'will'}, {'position': 2706, 'original_word': '(9.2)‡', 'replacement_word': 'day'}, {'position': 7188, 'original_word': 'additional', 'replacement_word': 'other'}, {'position': 414, 'original_word': 'only', 'replacement_word': 'place'}, {'position': 8479, 'original_word': 'a', 'replacement_word': 'are'}, {'position': 3745, 'original_word': '0.30', 'replacement_word': 'to'}, {'position': 6946, 'original_word': 'A', 'replacement_word': 'but'}, {'position': 165, 'original_word': 'our', 'replacement_word': 'man'}, {'position': 5925, 'original_word': 'Inversion', 'replacement_word': 'in'}, {'position': 2853, 'original_word': '(0.0)', 'replacement_word': 'day'}, {'position': 1320, 'original_word': 'inputs.', 'replacement_word': 'new'}, {'position': 4018, 'original_word': '56', 'replacement_word': 'for'}, {'position': 2997, 'original_word': 'denote', 'replacement_word': 'have'}, {'position': 5305, 'original_word': 'Hongyu', 'replacement_word': 'other'}, {'position': 188, 'original_word': 'like', 'replacement_word': 'little'}, {'position': 4287, 'original_word': 'they', 'replacement_word': 'has'}, {'position': 8128, 'original_word': '(26.0)†', 'replacement_word': 'old'}, {'position': 5568, 'original_word': '.', 'replacement_word': 'could'}, {'position': 7106, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 8391, 'original_word': '(9.2)', 'replacement_word': 'would'}, {'position': 7242, 'original_word': 'requiring', 'replacement_word': 'the'}, {'position': 2258, 'original_word': '.', 'replacement_word': 'with'}, {'position': 5587, 'original_word': '2018,', 'replacement_word': 'man'}, {'position': 598, 'original_word': 'high', 'replacement_word': 'were'}, {'position': 1624, 'original_word': 'ensures', 'replacement_word': 'and'}, {'position': 3037, 'original_word': '346.21', 'replacement_word': 'to'}, {'position': 6114, 'original_word': '[cs.LG]', 'replacement_word': 'or'}, {'position': 2535, 'original_word': 'universal', 'replacement_word': 'was'}, {'position': 5609, 'original_word': 'the', 'replacement_word': 'or'}, {'position': 5741, 'original_word': 'Toutanova,', 'replacement_word': 'of'}, {'position': 6128, 'original_word': 'Seddik,', 'replacement_word': 'would'}, {'position': 2168, 'original_word': 'either', 'replacement_word': 'first'}, {'position': 3961, 'original_word': 'connected', 'replacement_word': 'had'}, {'position': 3965, 'original_word': 'such', 'replacement_word': 'the'}]",0.04458168,0.99887216,0.0011278391,False,False
27,"[477, 536, 947, 1015, 1309, 1707, 1810, 2280, 2411, 2738, 2895, 3121, 3234, 3247, 3332, 3600, 3795, 3896, 3899, 4118, 4122, 5051, 5185, 5434, 5961, 5986, 6342, 6927, 6934, 6961, 6992, 7912, 8062, 8138, 8294]",35,"[{'position': 3332, 'original_word': '(gte,', 'replacement_word': 'or'}, {'position': 6927, 'original_word': 'Neural', 'replacement_word': 'are'}, {'position': 3600, 'original_word': 'evaluated', 'replacement_word': 'world'}, {'position': 1810, 'original_word': 'is', 'replacement_word': 'last'}, {'position': 4118, 'original_word': 'even', 'replacement_word': 'with'}, {'position': 6934, 'original_word': 'arXiv:', 'replacement_word': 'old'}, {'position': 536, 'original_word': 'shared', 'replacement_word': 'thing'}, {'position': 4122, 'original_word': 'of', 'replacement_word': 'world'}, {'position': 1309, 'original_word': 'The', 'replacement_word': 'time'}, {'position': 3234, 'original_word': '0.46', 'replacement_word': 'were'}, {'position': 1707, 'original_word': 'for', 'replacement_word': 'thing'}, {'position': 3247, 'original_word': 'evaluated', 'replacement_word': 'last'}, {'position': 6961, 'original_word': 'and', 'replacement_word': 'on'}, {'position': 2738, 'original_word': '(9.2)‡', 'replacement_word': 'but'}, {'position': 947, 'original_word': 'i', 'replacement_word': 'could'}, {'position': 3121, 'original_word': '(0.1)', 'replacement_word': 'person'}, {'position': 3896, 'original_word': 'that', 'replacement_word': 'place'}, {'position': 5434, 'original_word': 'of', 'replacement_word': 'could'}, {'position': 3899, 'original_word': 'even', 'replacement_word': 'first'}, {'position': 5051, 'original_word': 'Chen.', 'replacement_word': 'had'}, {'position': 5185, 'original_word': 'Daniel', 'replacement_word': 'little'}, {'position': 6342, 'original_word': 'Gasic,', 'replacement_word': 'long'}, {'position': 5961, 'original_word': 'Transactions', 'replacement_word': 'would'}, {'position': 8138, 'original_word': '4339.83', 'replacement_word': 'other'}, {'position': 2895, 'original_word': '(0.0)', 'replacement_word': 'place'}, {'position': 6992, 'original_word': '[cs.CL]', 'replacement_word': 'good'}, {'position': 3795, 'original_word': 'gte', 'replacement_word': 'last'}, {'position': 477, 'original_word': 'models', 'replacement_word': 'could'}, {'position': 5986, 'original_word': 'Do', 'replacement_word': 'way'}, {'position': 8294, 'original_word': 'D', 'replacement_word': 'first'}, {'position': 7912, 'original_word': 'cos(·)', 'replacement_word': 'are'}, {'position': 2280, 'original_word': 'embedding', 'replacement_word': 'great'}, {'position': 2411, 'original_word': 'gte', 'replacement_word': 'way'}, {'position': 1015, 'original_word': 'struggle', 'replacement_word': 'last'}, {'position': 8062, 'original_word': '0.00', 'replacement_word': 'is'}]",0.043224603,0.9989377,0.001062274,False,False
28,"[84, 672, 797, 831, 1203, 1480, 1903, 2345, 2450, 2491, 2524, 2534, 2944, 3152, 3254, 3261, 3675, 3750, 3796, 4308, 4318, 4429, 4510, 4747, 4970, 5041, 6517, 6625, 6771, 7278, 7412, 8093, 8400, 8563, 8634]",35,"[{'position': 2944, 'original_word': '1.00', 'replacement_word': 'are'}, {'position': 4747, 'original_word': 'neural', 'replacement_word': 'in'}, {'position': 2450, 'original_word': 'and', 'replacement_word': 'time'}, {'position': 8093, 'original_word': '(0.0)', 'replacement_word': 'way'}, {'position': 4510, 'original_word': 'language', 'replacement_word': 'long'}, {'position': 797, 'original_word': 'that', 'replacement_word': 'would'}, {'position': 672, 'original_word': 'unsupervised', 'replacement_word': 'will'}, {'position': 3750, 'original_word': 'gtr', 'replacement_word': 'could'}, {'position': 2345, 'original_word': 'M2(d)and', 'replacement_word': 'old'}, {'position': 5041, 'original_word': 'Processing', 'replacement_word': 'and'}, {'position': 1203, 'original_word': 'in', 'replacement_word': 'person'}, {'position': 3254, 'original_word': '(800', 'replacement_word': 'time'}, {'position': 8634, 'original_word': 'embeddings,', 'replacement_word': 'way'}, {'position': 2491, 'original_word': 'We', 'replacement_word': 'hand'}, {'position': 3261, 'original_word': 'MIMIC.', 'replacement_word': 'would'}, {'position': 831, 'original_word': 'that', 'replacement_word': 'own'}, {'position': 1480, 'original_word': 'the', 'replacement_word': 'could'}, {'position': 4429, 'original_word': 'embeddings', 'replacement_word': 'has'}, {'position': 8400, 'original_word': 'VSP', 'replacement_word': 'great'}, {'position': 3152, 'original_word': '0.99', 'replacement_word': 'for'}, {'position': 4308, 'original_word': 'E,', 'replacement_word': 'is'}, {'position': 84, 'original_word': 'with', 'replacement_word': 'are'}, {'position': 3796, 'original_word': '0.38', 'replacement_word': 'on'}, {'position': 3675, 'original_word': '0.11', 'replacement_word': 'way'}, {'position': 2524, 'original_word': 'to', 'replacement_word': 'great'}, {'position': 4318, 'original_word': 'Ground', 'replacement_word': 'life'}, {'position': 6625, 'original_word': 'Correspondence', 'replacement_word': 'other'}, {'position': 2534, 'original_word': 'a', 'replacement_word': 'new'}, {'position': 4970, 'original_word': 'is', 'replacement_word': 'for'}, {'position': 7278, 'original_word': 'optimal', 'replacement_word': 'will'}, {'position': 1903, 'original_word': 'Due', 'replacement_word': 'thing'}, {'position': 6771, 'original_word': '.', 'replacement_word': 'with'}, {'position': 8563, 'original_word': 'corresponds', 'replacement_word': 'world'}, {'position': 6517, 'original_word': 'Maithra', 'replacement_word': 'the'}, {'position': 7412, 'original_word': '1.Top-1', 'replacement_word': 'and'}]",0.050417848,0.9985553,0.0014446974,False,False
29,"[150, 580, 1476, 1512, 1856, 2117, 2154, 2184, 2259, 2461, 2486, 2753, 2861, 2885, 2994, 3213, 3311, 3632, 3713, 4108, 4232, 4439, 4534, 4820, 4873, 5058, 5248, 6106, 7193, 7439, 7833, 7864, 8114, 8270, 8707]",35,"[{'position': 5248, 'original_word': '2006.14744', 'replacement_word': 'had'}, {'position': 3713, 'original_word': '0.76', 'replacement_word': 'place'}, {'position': 8707, 'original_word': 'any', 'replacement_word': 'other'}, {'position': 2184, 'original_word': 'rank', 'replacement_word': 'to'}, {'position': 4232, 'original_word': 'inversion', 'replacement_word': 'had'}, {'position': 4873, 'original_word': 'that', 'replacement_word': 'little'}, {'position': 4108, 'original_word': 'these', 'replacement_word': 'are'}, {'position': 3213, 'original_word': '1029.64', 'replacement_word': 'would'}, {'position': 7439, 'original_word': 'to', 'replacement_word': 'first'}, {'position': 150, 'original_word': '[32])', 'replacement_word': 'hand'}, {'position': 7193, 'original_word': 'email', 'replacement_word': 'are'}, {'position': 7833, 'original_word': '1.00', 'replacement_word': 'had'}, {'position': 2461, 'original_word': 'difference', 'replacement_word': 'is'}, {'position': 2861, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 3632, 'original_word': 'different,', 'replacement_word': 'in'}, {'position': 2994, 'original_word': 'best', 'replacement_word': 'other'}, {'position': 8114, 'original_word': '0.77', 'replacement_word': 'are'}, {'position': 2486, 'original_word': 'embeddings', 'replacement_word': 'first'}, {'position': 4534, 'original_word': 'loss.', 'replacement_word': 'person'}, {'position': 7864, 'original_word': 'NQ', 'replacement_word': 'old'}, {'position': 1856, 'original_word': '[14]', 'replacement_word': 'but'}, {'position': 2753, 'original_word': '4066.42', 'replacement_word': 'will'}, {'position': 5058, 'original_word': 'Linguistics,', 'replacement_word': 'the'}, {'position': 580, 'original_word': 'translate', 'replacement_word': 'world'}, {'position': 1476, 'original_word': 'generated', 'replacement_word': 'in'}, {'position': 2885, 'original_word': '(0.0)', 'replacement_word': 'and'}, {'position': 2117, 'original_word': 'our', 'replacement_word': 'could'}, {'position': 8270, 'original_word': 'thus', 'replacement_word': 'with'}, {'position': 2259, 'original_word': 'The', 'replacement_word': 'man'}, {'position': 4820, 'original_word': 'geometric', 'replacement_word': 'was'}, {'position': 4439, 'original_word': 'representation', 'replacement_word': 'were'}, {'position': 6106, 'original_word': 'Space', 'replacement_word': 'new'}, {'position': 1512, 'original_word': '2)', 'replacement_word': 'to'}, {'position': 2154, 'original_word': 'the', 'replacement_word': 'great'}, {'position': 3311, 'original_word': 'cosine', 'replacement_word': 'long'}]",0.044838138,0.9988581,0.0011419058,False,False
